M1,M2,SrDy,ThDy,total_mass
1.92,1.72,-0.9421,-1.7641,5.663e-03
1.94,1.72,-0.5523,-2.1744,5.511e-03
1.96,1.72,-0.1769,-2.1965,5.359e-03
1.98,1.72,0.3018,-1.8865,5.208e-03
2.00,1.72,0.9713,-1.3283,5.060e-03
2.02,1.72,1.6042,-0.8743,4.913e-03
2.04,1.72,1.6826,-0.7669,4.771e-03
2.06,1.72,1.6268,-0.7439,4.633e-03
2.08,1.72,1.5698,-0.7242,4.500e-03
2.10,1.72,1.5125,-0.7076,4.377e-03
1.74,1.74,-2.2402,-0.6404,7.288e-03
1.76,1.74,-2.2366,-0.6165,7.164e-03
1.78,1.74,-2.2308,-0.6283,7.031e-03
1.80,1.74,-2.2206,-0.6773,6.891e-03
1.82,1.74,-2.1511,-0.7633,6.750e-03
1.84,1.74,-2.0707,-0.8830,6.604e-03
1.86,1.74,-1.9758,-1.0287,6.454e-03
1.88,1.74,-1.8423,-1.1764,6.300e-03
1.90,1.74,-1.6369,-1.3195,6.144e-03
1.92,1.74,-1.3209,-1.4809,5.986e-03
1.94,1.74,-0.9259,-1.7898,5.827e-03
1.96,1.74,-0.5452,-2.1893,5.667e-03
1.98,1.74,-0.1758,-2.2135,5.508e-03
2.00,1.74,0.2943,-1.9134,5.351e-03
2.02,1.74,0.9510,-1.3633,5.196e-03
2.04,1.74,1.5936,-0.9003,5.044e-03
2.06,1.74,1.6989,-0.7744,4.895e-03
2.08,1.74,1.6443,-0.7506,4.753e-03
2.10,1.74,1.5887,-0.7303,4.620e-03
1.76,1.76,-2.2466,-0.6665,7.539e-03
1.78,1.76,-2.2441,-0.6449,7.403e-03
1.80,1.76,-2.2371,-0.6596,7.259e-03
1.82,1.76,-2.2254,-0.7102,7.108e-03
1.84,1.76,-2.1591,-0.7964,6.957e-03
1.86,1.76,-2.0762,-0.9127,6.802e-03
1.88,1.76,-1.9791,-1.0549,6.643e-03
1.90,1.76,-1.8405,-1.1971,6.480e-03
1.92,1.76,-1.6259,-1.3341,6.316e-03
1.94,1.76,-1.3033,-1.4967,6.150e-03
1.96,1.76,-0.9127,-1.8112,5.984e-03
1.98,1.76,-0.5404,-2.2022,5.818e-03
2.00,1.76,-0.1772,-2.2299,5.652e-03
2.02,1.76,0.2840,-1.9413,5.489e-03
2.04,1.76,0.9270,-1.4002,5.328e-03
2.06,1.76,1.5797,-0.9286,5.171e-03
2.08,1.76,1.7146,-0.7821,5.019e-03
2.10,1.76,1.6613,-0.7576,4.877e-03
1.78,1.78,-2.2519,-0.6908,7.777e-03
1.80,1.78,-2.2492,-0.6723,7.629e-03
1.82,1.78,-2.2416,-0.6889,7.475e-03
1.84,1.78,-2.2291,-0.7405,7.314e-03
1.86,1.78,-2.1657,-0.8268,7.153e-03
1.88,1.78,-2.0804,-0.9398,6.989e-03
1.90,1.78,-1.9783,-1.0754,6.822e-03
1.92,1.78,-1.8352,-1.2137,6.652e-03
1.94,1.78,-1.6122,-1.3469,6.480e-03
1.96,1.78,-1.2880,-1.5104,6.308e-03
1.98,1.78,-0.9021,-1.8288,6.135e-03
2.00,1.78,-0.5377,-2.2132,5.962e-03
2.02,1.78,-0.1806,-2.2457,5.791e-03
2.04,1.78,0.2714,-1.9701,5.623e-03
2.06,1.78,0.9003,-1.4385,5.457e-03
2.08,1.78,1.5576,-0.9591,5.297e-03
2.10,1.78,1.7298,-0.7899,5.146e-03
1.80,1.80,-2.2563,-0.7135,8.001e-03
1.82,1.80,-2.2533,-0.6977,7.843e-03
1.84,1.80,-2.2452,-0.7161,7.679e-03
1.86,1.80,-2.2319,-0.7685,7.509e-03
1.88,1.80,-2.1708,-0.8544,7.339e-03
1.90,1.80,-2.0835,-0.9644,7.167e-03
1.92,1.80,-1.9769,-1.0940,6.993e-03
1.94,1.80,-1.8277,-1.2272,6.816e-03
1.96,1.80,-1.5997,-1.3581,6.637e-03
1.98,1.80,-1.2749,-1.5220,6.458e-03
2.00,1.80,-0.8941,-1.8430,6.280e-03
2.02,1.80,-0.5369,-2.2226,6.102e-03
2.04,1.80,-0.1858,-2.2608,5.926e-03
2.06,1.80,0.2571,-1.9992,5.753e-03
2.08,1.80,0.8719,-1.4774,5.585e-03
2.10,1.80,1.5360,-0.9898,5.426e-03
1.82,1.82,-2.2597,-0.7346,8.211e-03
1.84,1.82,-2.2565,-0.7213,8.044e-03
1.86,1.82,-2.2480,-0.7412,7.872e-03
1.88,1.82,-2.2340,-0.7943,7.693e-03
1.90,1.82,-2.1727,-0.8779,7.516e-03
1.92,1.82,-2.0858,-0.9869,7.336e-03
1.94,1.82,-1.9749,-1.1108,7.155e-03
1.96,1.82,-1.8204,-1.2392,6.971e-03
1.98,1.82,-1.5884,-1.3680,6.787e-03
2.00,1.82,-1.2639,-1.5319,6.603e-03
2.02,1.82,-0.8883,-1.8543,6.419e-03
2.04,1.82,-0.5377,-2.2305,6.237e-03
2.06,1.82,-0.1923,-2.2751,6.057e-03
2.08,1.82,0.2420,-2.0281,5.881e-03
2.10,1.82,0.8460,-1.5148,5.715e-03
1.84,1.84,-2.2625,-0.7543,8.410e-03
1.86,1.84,-2.2591,-0.7432,8.234e-03
1.88,1.84,-2.2502,-0.7645,8.053e-03
1.90,1.84,-2.2355,-0.8181,7.867e-03
1.92,1.84,-2.1739,-0.8994,7.682e-03
1.94,1.84,-2.0875,-1.0074,7.497e-03
1.96,1.84,-1.9727,-1.1260,7.309e-03
1.98,1.84,-1.8135,-1.2499,7.120e-03
2.00,1.84,-1.5784,-1.3766,6.930e-03
2.02,1.84,-1.2548,-1.5402,6.741e-03
2.04,1.84,-0.8844,-1.8631,6.553e-03
2.06,1.84,-0.5397,-2.2370,6.367e-03
2.08,1.84,-0.1994,-2.2888,6.185e-03
2.10,1.84,0.2287,-2.0554,6.012e-03
1.86,1.86,-2.2647,-0.7726,8.596e-03
1.88,1.86,-2.2611,-0.7635,8.413e-03
1.90,1.86,-2.2518,-0.7861,8.225e-03
1.92,1.86,-2.2365,-0.8400,8.032e-03
1.94,1.86,-2.1745,-0.9192,7.840e-03
1.96,1.86,-2.0887,-1.0261,7.649e-03
1.98,1.86,-1.9703,-1.1397,7.455e-03
2.00,1.86,-1.8070,-1.2594,7.261e-03
2.02,1.86,-1.5696,-1.3841,7.067e-03
2.04,1.86,-1.2474,-1.5471,6.874e-03
2.06,1.86,-0.8820,-1.8698,6.682e-03
2.08,1.86,-0.5423,-2.2427,6.495e-03
2.10,1.86,-0.2052,-2.3019,6.316e-03
1.88,1.88,-2.2665,-0.7897,8.772e-03
1.90,1.88,-2.2626,-0.7825,8.581e-03
1.92,1.88,-2.2529,-0.8060,8.386e-03
1.94,1.88,-2.2361,-0.8595,8.187e-03
1.96,1.88,-2.1747,-0.9374,7.990e-03
1.98,1.88,-2.0895,-1.0432,7.793e-03
2.00,1.88,-1.9678,-1.1521,7.595e-03
2.02,1.88,-1.8010,-1.2680,7.396e-03
2.04,1.88,-1.5618,-1.3907,7.198e-03
2.06,1.88,-1.2414,-1.5530,7.002e-03
2.08,1.88,-0.8804,-1.8754,6.809e-03
2.10,1.88,-0.5438,-2.2489,6.625e-03
1.90,1.90,-2.2678,-0.8056,8.937e-03
1.92,1.90,-2.2637,-0.8001,8.740e-03
1.94,1.90,-2.2537,-0.8245,8.539e-03
1.96,1.90,-2.2342,-0.8767,8.334e-03
1.98,1.90,-2.1746,-0.9541,8.131e-03
2.00,1.90,-2.0877,-1.0566,7.930e-03
2.02,1.90,-1.9654,-1.1633,7.727e-03
2.04,1.90,-1.7955,-1.2756,7.525e-03
2.06,1.90,-1.5550,-1.3965,7.325e-03
2.08,1.90,-1.2361,-1.5583,7.127e-03
2.10,1.90,-0.8775,-1.8824,6.939e-03
1.92,1.92,-2.2688,-0.8205,9.091e-03
1.94,1.92,-2.2645,-0.8164,8.889e-03
1.96,1.92,-2.2542,-0.8417,8.682e-03
1.98,1.92,-2.2322,-0.8926,8.473e-03
2.00,1.92,-2.1743,-0.9695,8.266e-03
2.02,1.92,-2.0851,-1.0681,8.060e-03
2.04,1.92,-1.9630,-1.1734,7.854e-03
2.06,1.92,-1.7904,-1.2824,7.650e-03
2.08,1.92,-1.5486,-1.4018,7.448e-03
2.10,1.92,-1.2295,-1.5642,7.255e-03
1.94,1.94,-2.2695,-0.8343,9.237e-03
1.96,1.94,-2.2650,-0.8317,9.029e-03
1.98,1.94,-2.2536,-0.8571,8.818e-03
2.00,1.94,-2.2301,-0.9073,8.605e-03
2.02,1.94,-2.1738,-0.9837,8.393e-03
2.04,1.94,-2.0824,-1.0788,8.184e-03
2.06,1.94,-1.9606,-1.1828,7.976e-03
2.08,1.94,-1.7854,-1.2889,7.771e-03
2.10,1.94,-1.5410,-1.4076,7.574e-03
1.96,1.96,-2.2700,-0.8473,9.374e-03
1.98,1.96,-2.2653,-0.8459,9.161e-03
2.00,1.96,-2.2519,-0.8708,8.946e-03
2.02,1.96,-2.2279,-0.9210,8.729e-03
2.04,1.96,-2.1731,-0.9968,8.515e-03
2.06,1.96,-2.0797,-1.0886,8.304e-03
2.08,1.96,-1.9581,-1.1917,8.095e-03
2.10,1.96,-1.7794,-1.2957,7.895e-03
1.98,1.98,-2.2692,-0.8588,9.503e-03
2.00,1.98,-2.2644,-0.8586,9.286e-03
2.02,1.98,-2.2500,-0.8836,9.068e-03
2.04,1.98,-2.2256,-0.9338,8.848e-03
2.06,1.98,-2.1723,-1.0091,8.631e-03
2.08,1.98,-2.0768,-1.0980,8.420e-03
2.10,1.98,-1.9550,-1.2009,8.217e-03
2.00,2.00,-2.2680,-0.8693,9.625e-03
2.02,2.00,-2.2628,-0.8701,9.405e-03
2.04,2.00,-2.2481,-0.8956,9.184e-03
2.06,2.00,-2.2233,-0.9458,8.962e-03
2.08,2.00,-2.1713,-1.0210,8.745e-03
2.10,2.00,-2.0733,-1.1078,8.540e-03
2.02,2.02,-2.2666,-0.8792,9.741e-03
2.04,2.02,-2.2612,-0.8810,9.518e-03
2.06,2.02,-2.2462,-0.9070,9.295e-03
2.08,2.02,-2.2210,-0.9575,9.074e-03
2.10,2.02,-2.1699,-1.0333,8.863e-03
2.04,2.04,-2.2652,-0.8886,9.851e-03
2.06,2.04,-2.2595,-0.8914,9.627e-03
2.08,2.04,-2.2441,-0.9181,9.405e-03
2.10,2.04,-2.2183,-0.9696,9.190e-03
2.06,2.06,-2.2637,-0.8978,9.959e-03
2.08,2.06,-2.2576,-0.9016,9.735e-03
2.10,2.06,-2.2418,-0.9297,9.519e-03
2.08,2.08,-2.2621,-0.9069,1.007e-02
2.10,2.08,-2.2555,-0.9125,9.850e-03
2.10,2.10,-2.2601,-0.9171,1.019e-02
