M1,M2,SrDy,ThDy,total_mass
1.28,1.06,-7.2163,0.0305,2.025e-04
1.30,1.06,-5.9053,0.0331,1.256e-03
1.32,1.06,-5.0185,0.0223,2.337e-03
1.34,1.06,-4.6215,0.1667,3.443e-03
1.36,1.06,-4.5016,-0.1198,4.575e-03
1.38,1.06,-3.4655,0.5958,5.731e-03
1.40,1.06,-2.9929,0.1193,6.910e-03
1.42,1.06,-2.2993,-1.1163,8.110e-03
1.44,1.06,-0.2594,-2.7849,9.332e-03
1.46,1.06,2.1901,-5.3264,1.057e-02
1.48,1.06,2.0888,-0.9024,2.976e-02
1.50,1.06,2.0629,-0.8158,6.076e-02
1.52,1.06,2.0558,-0.7957,8.783e-02
1.54,1.06,2.0527,-0.7873,1.114e-01
1.56,1.06,2.0512,-0.7831,1.317e-01
1.58,1.06,2.0503,-0.7809,1.492e-01
1.60,1.06,2.0500,-0.7799,1.640e-01
1.62,1.06,2.0499,-0.7797,1.764e-01
1.64,1.06,2.0500,-0.7800,1.866e-01
1.66,1.06,2.0503,-0.7807,1.949e-01
1.68,1.06,2.0507,-0.7818,2.013e-01
1.70,1.06,2.0512,-0.7832,2.060e-01
1.72,1.06,2.0518,-0.7849,2.092e-01
1.74,1.06,2.0526,-0.7869,2.110e-01
1.76,1.06,2.0535,-0.7893,2.115e-01
1.78,1.06,2.0545,-0.7920,2.107e-01
1.80,1.06,2.0556,-0.7951,2.088e-01
1.82,1.06,2.0569,-0.7986,2.059e-01
1.84,1.06,2.0583,-0.8026,2.019e-01
1.86,1.06,2.0599,-0.8072,1.970e-01
1.88,1.06,2.0618,-0.8126,1.913e-01
1.90,1.06,2.0639,-0.8188,1.847e-01
1.92,1.06,2.0663,-0.8261,1.773e-01
1.94,1.06,2.0692,-0.8347,1.692e-01
1.96,1.06,2.0725,-0.8452,1.604e-01
1.98,1.06,2.0764,-0.8580,1.508e-01
2.00,1.06,2.0811,-0.8742,1.407e-01
2.02,1.06,2.0869,-0.8952,1.298e-01
2.04,1.06,2.0942,-0.9236,1.184e-01
2.06,1.06,2.1037,-0.9643,1.063e-01
2.08,1.06,2.1165,-1.0278,9.370e-02
2.10,1.06,2.1348,-1.1427,8.048e-02
2.12,1.06,2.1706,-1.4958,6.494e-02
2.14,1.06,2.1901,-5.3264,5.831e-02
2.16,1.06,2.1901,-5.3264,5.964e-02
2.18,1.06,2.1901,-5.3264,6.094e-02
2.20,1.06,2.1901,-5.3264,6.221e-02
2.22,1.06,2.1901,-5.3264,6.343e-02
2.24,1.06,2.1901,-5.3264,6.462e-02
2.26,1.06,2.1901,-5.3264,6.575e-02
2.28,1.06,2.1901,-5.3264,6.681e-02
2.30,1.06,2.1901,-5.3264,6.780e-02
2.32,1.06,2.1901,-5.3264,6.869e-02
2.34,1.06,2.1901,-5.3264,6.946e-02
2.36,1.06,2.1901,-5.3264,7.006e-02
2.38,1.06,2.1901,-5.3264,7.041e-02
2.40,1.06,2.1901,-5.3264,7.036e-02
2.42,1.06,2.1901,-5.3264,6.941e-02
1.08,1.08,nan,nan,0.000e+00
1.10,1.08,nan,nan,0.000e+00
1.12,1.08,nan,nan,0.000e+00
1.14,1.08,nan,nan,0.000e+00
1.16,1.08,nan,nan,0.000e+00
1.18,1.08,nan,nan,0.000e+00
1.20,1.08,nan,nan,0.000e+00
1.22,1.08,nan,nan,0.000e+00
1.24,1.08,nan,nan,0.000e+00
1.26,1.08,nan,nan,0.000e+00
1.28,1.08,-6.2071,0.0360,1.064e-04
1.30,1.08,-5.4177,0.0617,1.093e-03
1.32,1.08,-4.9333,0.0263,2.107e-03
1.34,1.08,-4.6180,0.1608,3.147e-03
1.36,1.08,-4.5368,-0.1078,4.213e-03
1.38,1.08,-3.7103,0.4390,5.303e-03
1.40,1.08,-3.0754,0.3880,6.416e-03
1.42,1.08,-2.7150,-0.5849,7.551e-03
1.44,1.08,-1.1168,-1.7189,8.707e-03
1.46,1.08,1.5587,-1.2660,4.042e-02
1.48,1.08,2.0546,-0.7923,7.146e-02
1.50,1.08,2.0505,-0.7814,9.864e-02
1.52,1.08,2.0486,-0.7765,1.223e-01
1.54,1.08,2.0477,-0.7740,1.429e-01
1.56,1.08,2.0472,-0.7728,1.606e-01
1.58,1.08,2.0471,-0.7724,1.757e-01
1.60,1.08,2.0471,-0.7724,1.885e-01
1.62,1.08,2.0472,-0.7729,1.991e-01
1.64,1.08,2.0475,-0.7736,2.078e-01
1.66,1.08,2.0479,-0.7746,2.148e-01
1.68,1.08,2.0484,-0.7758,2.201e-01
1.70,1.08,2.0489,-0.7772,2.239e-01
1.72,1.08,2.0496,-0.7789,2.264e-01
1.74,1.08,2.0503,-0.7808,2.275e-01
1.76,1.08,2.0511,-0.7829,2.275e-01
1.78,1.08,2.0520,-0.7853,2.265e-01
1.80,1.08,2.0530,-0.7880,2.244e-01
1.82,1.08,2.0541,-0.7910,2.213e-01
1.84,1.08,2.0553,-0.7944,2.174e-01
1.86,1.08,2.0567,-0.7982,2.127e-01
1.88,1.08,2.0583,-0.8025,2.071e-01
1.90,1.08,2.0600,-0.8074,2.008e-01
1.92,1.08,2.0620,-0.8131,1.938e-01
1.94,1.08,2.0642,-0.8196,1.861e-01
1.96,1.08,2.0667,-0.8273,1.778e-01
1.98,1.08,2.0697,-0.8364,1.688e-01
2.00,1.08,2.0732,-0.8474,1.593e-01
2.02,1.08,2.0773,-0.8610,1.491e-01
2.04,1.08,2.0822,-0.8782,1.384e-01
2.06,1.08,2.0884,-0.9007,1.272e-01
2.08,1.08,2.1136,-0.9448,1.045e-01
2.10,1.08,2.1679,-1.0030,8.251e-02
2.12,1.08,2.1901,-1.1473,6.994e-02
2.14,1.08,2.1940,-1.4047,6.262e-02
2.16,1.08,2.1912,-1.9866,5.834e-02
2.18,1.08,2.1901,-5.3264,5.793e-02
2.20,1.08,2.1901,-5.3264,5.913e-02
2.22,1.08,2.1901,-5.3264,6.029e-02
2.24,1.08,2.1901,-5.3264,6.141e-02
2.26,1.08,2.1901,-5.3264,6.248e-02
2.28,1.08,2.1901,-5.3264,6.348e-02
2.30,1.08,2.1901,-5.3264,6.440e-02
2.32,1.08,2.1901,-5.3264,6.522e-02
2.34,1.08,2.1901,-5.3264,6.592e-02
2.36,1.08,2.1901,-5.3264,6.646e-02
2.38,1.08,2.1901,-5.3264,6.674e-02
2.40,1.08,2.1901,-5.3264,6.663e-02
2.42,1.08,2.1901,-5.3264,6.561e-02
1.10,1.10,nan,nan,0.000e+00
1.12,1.10,nan,nan,0.000e+00
1.14,1.10,nan,nan,0.000e+00
1.16,1.10,nan,nan,0.000e+00
1.18,1.10,nan,nan,0.000e+00
1.20,1.10,nan,nan,0.000e+00
1.22,1.10,nan,nan,0.000e+00
1.24,1.10,nan,nan,0.000e+00
1.26,1.10,nan,nan,0.000e+00
1.28,1.10,-5.5113,0.0546,6.118e-05
1.30,1.10,-5.1027,0.0428,9.816e-04
1.32,1.10,-4.8281,0.0696,1.930e-03
1.34,1.10,-4.6109,0.1487,2.905e-03
1.36,1.10,-4.5534,-0.0978,3.905e-03
1.38,1.10,-3.9292,0.2611,4.930e-03
1.40,1.10,-3.1585,0.5646,5.978e-03
1.42,1.10,0.1200,-0.1603,1.188e-02
1.44,1.10,0.7720,-1.1900,4.723e-02
1.46,1.10,1.2573,-1.5071,7.832e-02
1.48,1.10,2.0251,-0.7894,1.056e-01
1.50,1.10,2.0458,-0.7692,1.294e-01
1.52,1.10,2.0452,-0.7677,1.502e-01
1.54,1.10,2.0450,-0.7670,1.681e-01
1.56,1.10,2.0449,-0.7669,1.835e-01
1.58,1.10,2.0450,-0.7671,1.966e-01
1.60,1.10,2.0452,-0.7676,2.076e-01
1.62,1.10,2.0455,-0.7684,2.168e-01
1.64,1.10,2.0458,-0.7693,2.242e-01
1.66,1.10,2.0463,-0.7704,2.300e-01
1.68,1.10,2.0468,-0.7716,2.344e-01
1.70,1.10,2.0473,-0.7730,2.375e-01
1.72,1.10,2.0479,-0.7746,2.393e-01
1.74,1.10,2.0486,-0.7764,2.400e-01
1.76,1.10,2.0494,-0.7783,2.397e-01
1.78,1.10,2.0502,-0.7805,2.384e-01
1.80,1.10,2.0511,-0.7828,2.362e-01
1.82,1.10,2.0521,-0.7855,2.332e-01
1.84,1.10,2.0531,-0.7884,2.293e-01
1.86,1.10,2.0543,-0.7916,2.247e-01
1.88,1.10,2.0557,-0.7953,2.194e-01
1.90,1.10,2.0571,-0.7993,2.134e-01
1.92,1.10,2.0588,-0.8039,2.068e-01
1.94,1.10,2.0606,-0.8092,1.996e-01
1.96,1.10,2.0627,-0.8152,1.918e-01
1.98,1.10,2.0650,-0.8222,1.834e-01
2.00,1.10,2.0677,-0.8304,1.744e-01
2.02,1.10,2.0709,-0.8401,1.650e-01
2.04,1.10,2.0845,-0.8592,1.402e-01
2.06,1.10,2.1531,-0.8404,1.066e-01
2.08,1.10,2.1886,-0.8761,8.678e-02
2.10,1.10,2.2005,-0.9582,7.466e-02
2.12,1.10,2.1991,-1.0797,6.708e-02
2.14,1.10,2.1926,-1.2399,6.229e-02
2.16,1.10,2.1866,-1.4527,5.927e-02
2.18,1.10,2.1846,-1.7783,5.741e-02
2.20,1.10,2.1894,-2.9445,5.631e-02
2.22,1.10,2.1901,-5.3264,5.726e-02
2.24,1.10,2.1901,-5.3264,5.831e-02
2.26,1.10,2.1901,-5.3264,5.931e-02
2.28,1.10,2.1901,-5.3264,6.025e-02
2.30,1.10,2.1901,-5.3264,6.111e-02
2.32,1.10,2.1901,-5.3264,6.187e-02
2.34,1.10,2.1901,-5.3264,6.250e-02
2.36,1.10,2.1901,-5.3264,6.297e-02
2.38,1.10,2.1901,-5.3264,6.319e-02
2.40,1.10,2.1901,-5.3264,6.301e-02
2.42,1.10,2.1901,-5.3264,6.193e-02
1.12,1.12,nan,nan,0.000e+00
1.14,1.12,nan,nan,0.000e+00
1.16,1.12,nan,nan,0.000e+00
1.18,1.12,nan,nan,0.000e+00
1.20,1.12,nan,nan,0.000e+00
1.22,1.12,nan,nan,0.000e+00
1.24,1.12,nan,nan,0.000e+00
1.26,1.12,nan,nan,0.000e+00
1.28,1.12,-5.0666,0.0340,6.483e-05
1.30,1.12,-4.9216,0.0277,9.200e-04
1.32,1.12,-4.7140,0.1354,1.803e-03
1.34,1.12,-4.6049,0.1220,2.713e-03
1.36,1.12,-4.5572,-0.0955,3.649e-03
1.38,1.12,-4.0864,0.1284,4.610e-03
1.40,1.12,0.9800,0.6012,1.516e-02
1.42,1.12,1.1673,0.0953,5.056e-02
1.44,1.12,1.0955,-0.7718,8.173e-02
1.46,1.12,1.2274,-1.3573,1.091e-01
1.48,1.12,1.7515,-1.0343,1.331e-01
1.50,1.12,2.0433,-0.7630,1.540e-01
1.52,1.12,2.0432,-0.7627,1.721e-01
1.54,1.12,2.0432,-0.7627,1.878e-01
1.56,1.12,2.0434,-0.7631,2.012e-01
1.58,1.12,2.0436,-0.7636,2.126e-01
1.60,1.12,2.0439,-0.7643,2.221e-01
1.62,1.12,2.0442,-0.7652,2.299e-01
1.64,1.12,2.0446,-0.7662,2.363e-01
1.66,1.12,2.0450,-0.7673,2.412e-01
1.68,1.12,2.0455,-0.7685,2.448e-01
1.70,1.12,2.0461,-0.7699,2.472e-01
1.72,1.12,2.0467,-0.7714,2.486e-01
1.74,1.12,2.0473,-0.7730,2.490e-01
1.76,1.12,2.0480,-0.7748,2.484e-01
1.78,1.12,2.0488,-0.7768,2.469e-01
1.80,1.12,2.0496,-0.7789,2.447e-01
1.82,1.12,2.0505,-0.7813,2.417e-01
1.84,1.12,2.0515,-0.7839,2.380e-01
1.86,1.12,2.0525,-0.7867,2.336e-01
1.88,1.12,2.0537,-0.7898,2.286e-01
1.90,1.12,2.0550,-0.7933,2.229e-01
1.92,1.12,2.0564,-0.7972,2.167e-01
1.94,1.12,2.0579,-0.8015,2.099e-01
1.96,1.12,2.0597,-0.8064,2.026e-01
1.98,1.12,2.0616,-0.8121,1.948e-01
2.00,1.12,2.0657,-0.8241,1.758e-01
2.02,1.12,2.1373,-0.7813,1.295e-01
2.04,1.12,2.1839,-0.7755,1.021e-01
2.06,1.12,2.2034,-0.8117,8.517e-02
2.08,1.12,2.2046,-0.8808,7.437e-02
2.10,1.12,2.1957,-0.9742,6.733e-02
2.12,1.12,2.1829,-1.0866,6.269e-02
2.14,1.12,2.1706,-1.2158,5.963e-02
2.16,1.12,2.1615,-1.3640,5.763e-02
2.18,1.12,2.1579,-1.5407,5.636e-02
2.20,1.12,2.1615,-1.7747,5.559e-02
2.22,1.12,2.1745,-2.1872,5.516e-02
2.24,1.12,2.1901,-5.3264,5.532e-02
2.26,1.12,2.1901,-5.3264,5.625e-02
2.28,1.12,2.1901,-5.3264,5.713e-02
2.30,1.12,2.1901,-5.3264,5.792e-02
2.32,1.12,2.1901,-5.3264,5.862e-02
2.34,1.12,2.1901,-5.3264,5.919e-02
2.36,1.12,2.1901,-5.3264,5.959e-02
2.38,1.12,2.1901,-5.3264,5.975e-02
2.40,1.12,2.1901,-5.3264,5.951e-02
2.42,1.12,2.1901,-5.3264,5.836e-02
1.14,1.14,nan,nan,0.000e+00
1.16,1.14,nan,nan,0.000e+00
1.18,1.14,nan,nan,0.000e+00
1.20,1.14,nan,nan,0.000e+00
1.22,1.14,nan,nan,0.000e+00
1.24,1.14,nan,nan,0.000e+00
1.26,1.14,nan,nan,0.000e+00
1.28,1.14,-4.8270,0.0701,1.149e-04
1.30,1.14,-4.7362,0.1220,9.055e-04
1.32,1.14,-4.6293,0.1720,1.725e-03
1.34,1.14,-4.6047,0.0723,2.571e-03
1.36,1.14,-4.5491,-0.1004,3.443e-03
1.38,1.14,0.9003,0.0295,1.531e-02
1.40,1.14,1.5716,0.4492,5.078e-02
1.42,1.14,1.4799,0.2416,8.204e-02
1.44,1.14,1.3068,-0.3850,1.095e-01
1.46,1.14,1.2305,-1.1289,1.336e-01
1.48,1.14,1.4624,-1.3010,1.547e-01
1.50,1.14,1.9808,-0.8103,1.731e-01
1.52,1.14,2.0419,-0.7595,1.890e-01
1.54,1.14,2.0421,-0.7599,2.027e-01
1.56,1.14,2.0423,-0.7604,2.144e-01
1.58,1.14,2.0426,-0.7611,2.242e-01
1.60,1.14,2.0429,-0.7619,2.325e-01
1.62,1.14,2.0433,-0.7628,2.392e-01
1.64,1.14,2.0437,-0.7638,2.446e-01
1.66,1.14,2.0441,-0.7649,2.487e-01
1.68,1.14,2.0446,-0.7661,2.517e-01
1.70,1.14,2.0451,-0.7675,2.537e-01
1.72,1.14,2.0457,-0.7689,2.547e-01
1.74,1.14,2.0463,-0.7704,2.547e-01
1.76,1.14,2.0469,-0.7721,2.540e-01
1.78,1.14,2.0477,-0.7739,2.525e-01
1.80,1.14,2.0484,-0.7759,2.503e-01
1.82,1.14,2.0492,-0.7780,2.473e-01
1.84,1.14,2.0501,-0.7803,2.438e-01
1.86,1.14,2.0511,-0.7828,2.396e-01
1.88,1.14,2.0521,-0.7856,2.349e-01
1.90,1.14,2.0532,-0.7886,2.297e-01
1.92,1.14,2.0545,-0.7920,2.239e-01
1.94,1.14,2.0558,-0.7957,2.176e-01
1.96,1.14,2.0573,-0.7999,2.108e-01
1.98,1.14,2.1167,-0.7607,1.533e-01
2.00,1.14,2.1750,-0.7267,1.173e-01
2.02,1.14,2.2032,-0.7350,9.515e-02
2.04,1.14,2.2087,-0.7773,8.096e-02
2.06,1.14,2.1996,-0.8450,7.163e-02
2.08,1.14,2.1827,-0.9302,6.538e-02
2.10,1.14,2.1629,-1.0276,6.115e-02
2.12,1.14,2.1436,-1.1336,5.830e-02
2.14,1.14,2.1271,-1.2467,5.638e-02
2.16,1.14,2.1151,-1.3668,5.512e-02
2.18,1.14,2.1090,-1.4963,5.432e-02
2.20,1.14,2.1106,-1.6418,5.385e-02
2.22,1.14,2.1213,-1.8200,5.359e-02
2.24,1.14,2.1434,-2.0824,5.349e-02
2.26,1.14,2.1797,-2.8044,5.347e-02
2.28,1.14,2.1901,-5.3264,5.410e-02
2.30,1.14,2.1901,-5.3264,5.483e-02
2.32,1.14,2.1901,-5.3264,5.547e-02
2.34,1.14,2.1901,-5.3264,5.598e-02
2.36,1.14,2.1901,-5.3264,5.632e-02
2.38,1.14,2.1901,-5.3264,5.642e-02
2.40,1.14,2.1901,-5.3264,5.611e-02
2.42,1.14,2.1901,-5.3264,5.490e-02
1.16,1.16,nan,nan,0.000e+00
1.18,1.16,nan,nan,0.000e+00
1.20,1.16,nan,nan,0.000e+00
1.22,1.16,nan,nan,0.000e+00
1.24,1.16,nan,nan,0.000e+00
1.26,1.16,nan,nan,0.000e+00
1.28,1.16,-4.6324,0.1709,2.095e-04
1.30,1.16,-4.6194,0.1632,9.363e-04
1.32,1.16,-4.6049,0.1205,1.692e-03
1.34,1.16,-4.6013,0.0048,2.475e-03
1.36,1.16,0.7919,-0.1315,1.265e-02
1.38,1.16,1.4179,-0.0721,4.821e-02
1.40,1.16,1.7065,0.2993,7.958e-02
1.42,1.16,1.6546,0.3007,1.072e-01
1.44,1.16,1.4652,-0.1234,1.315e-01
1.46,1.16,1.3294,-0.8291,1.527e-01
1.48,1.16,1.3808,-1.2299,1.713e-01
1.50,1.16,1.6973,-1.0826,1.874e-01
1.52,1.16,2.0391,-0.7587,2.013e-01
1.54,1.16,2.0412,-0.7578,2.133e-01
1.56,1.16,2.0415,-0.7585,2.235e-01
1.58,1.16,2.0418,-0.7592,2.321e-01
1.60,1.16,2.0422,-0.7601,2.392e-01
1.62,1.16,2.0425,-0.7610,2.450e-01
1.64,1.16,2.0429,-0.7620,2.496e-01
1.66,1.16,2.0434,-0.7631,2.531e-01
1.68,1.16,2.0439,-0.7643,2.556e-01
1.70,1.16,2.0444,-0.7655,2.572e-01
1.72,1.16,2.0449,-0.7669,2.579e-01
1.74,1.16,2.0455,-0.7684,2.578e-01
1.76,1.16,2.0461,-0.7699,2.569e-01
1.78,1.16,2.0468,-0.7716,2.554e-01
1.80,1.16,2.0475,-0.7734,2.532e-01
1.82,1.16,2.0482,-0.7754,2.505e-01
1.84,1.16,2.0490,-0.7775,2.471e-01
1.86,1.16,2.0499,-0.7798,2.432e-01
1.88,1.16,2.0508,-0.7822,2.388e-01
1.90,1.16,2.0519,-0.7849,2.339e-01
1.92,1.16,2.0530,-0.7879,2.285e-01
1.94,1.16,2.0888,-0.7643,1.805e-01
1.96,1.16,2.1601,-0.7056,1.339e-01
1.98,1.16,2.1990,-0.6904,1.055e-01
2.00,1.16,2.2114,-0.7121,8.752e-02
2.02,1.16,2.2046,-0.7622,7.569e-02
2.04,1.16,2.1860,-0.8325,6.773e-02
2.06,1.16,2.1611,-0.9163,6.230e-02
2.08,1.16,2.1341,-1.0087,5.857e-02
2.10,1.16,2.1078,-1.1062,5.601e-02
2.12,1.16,2.0839,-1.2066,5.426e-02
2.14,1.16,2.0642,-1.3084,5.310e-02
2.16,1.16,2.0499,-1.4110,5.236e-02
2.18,1.16,2.0420,-1.5151,5.191e-02
2.20,1.16,2.0419,-1.6230,5.167e-02
2.22,1.16,2.0506,-1.7396,5.157e-02
2.24,1.16,2.0697,-1.8763,5.156e-02
2.26,1.16,2.1007,-2.0617,5.160e-02
2.28,1.16,2.1462,-2.4092,5.164e-02
2.30,1.16,2.1901,-5.3264,5.184e-02
2.32,1.16,2.1901,-5.3264,5.242e-02
2.34,1.16,2.1901,-5.3264,5.287e-02
2.36,1.16,2.1901,-5.3264,5.315e-02
2.38,1.16,2.1901,-5.3264,5.319e-02
2.40,1.16,2.1901,-5.3264,5.282e-02
2.42,1.16,2.1901,-5.3264,5.155e-02
1.18,1.18,nan,nan,0.000e+00
1.20,1.18,nan,nan,0.000e+00
1.22,1.18,nan,nan,0.000e+00
1.24,1.18,nan,nan,0.000e+00
1.26,1.18,nan,nan,0.000e+00
1.28,1.18,-4.6040,0.0534,3.468e-04
1.30,1.18,-4.6041,0.0537,1.010e-03
1.32,1.18,-4.6016,0.0104,1.703e-03
1.34,1.18,0.6594,-0.0800,7.428e-03
1.36,1.18,1.3686,-0.1960,4.314e-02
1.38,1.18,1.5780,-0.1197,7.464e-02
1.40,1.18,1.7637,0.1871,1.024e-01
1.42,1.18,1.7522,0.3025,1.268e-01
1.44,1.18,1.5901,0.0458,1.482e-01
1.46,1.18,1.4363,-0.4858,1.670e-01
1.48,1.18,1.3471,-1.0816,1.833e-01
1.50,1.18,1.5011,-1.2525,1.975e-01
1.52,1.18,1.8998,-0.8834,2.097e-01
1.54,1.18,2.0406,-0.7563,2.202e-01
1.56,1.18,2.0409,-0.7571,2.291e-01
1.58,1.18,2.0412,-0.7578,2.366e-01
1.60,1.18,2.0416,-0.7587,2.428e-01
1.62,1.18,2.0420,-0.7596,2.478e-01
1.64,1.18,2.0424,-0.7606,2.518e-01
1.66,1.18,2.0428,-0.7617,2.548e-01
1.68,1.18,2.0433,-0.7628,2.568e-01
1.70,1.18,2.0437,-0.7640,2.581e-01
1.72,1.18,2.0443,-0.7653,2.586e-01
1.74,1.18,2.0448,-0.7667,2.583e-01
1.76,1.18,2.0454,-0.7682,2.575e-01
1.78,1.18,2.0460,-0.7697,2.560e-01
1.80,1.18,2.0467,-0.7714,2.539e-01
1.82,1.18,2.0474,-0.7732,2.513e-01
1.84,1.18,2.0481,-0.7752,2.482e-01
1.86,1.18,2.0489,-0.7772,2.446e-01
1.88,1.18,2.0498,-0.7795,2.405e-01
1.90,1.18,2.0524,-0.7865,2.142e-01
1.92,1.18,2.1374,-0.7052,1.535e-01
1.94,1.18,2.1895,-0.6669,1.174e-01
1.96,1.18,2.2115,-0.6686,9.471e-02
1.98,1.18,2.2099,-0.7027,7.997e-02
2.00,1.18,2.1922,-0.7607,7.010e-02
2.02,1.18,2.1646,-0.8354,6.335e-02
2.04,1.18,2.1321,-0.9206,5.868e-02
2.06,1.18,2.0981,-1.0121,5.544e-02
2.08,1.18,2.0651,-1.1065,5.320e-02
2.10,1.18,2.0347,-1.2013,5.166e-02
2.12,1.18,2.0084,-1.2949,5.064e-02
2.14,1.18,1.9873,-1.3860,4.998e-02
2.16,1.18,1.9724,-1.4743,4.960e-02
2.18,1.18,1.9644,-1.5600,4.940e-02
2.20,1.18,1.9641,-1.6444,4.933e-02
2.22,1.18,1.9722,-1.7297,4.935e-02
2.24,1.18,1.9893,-1.8203,4.942e-02
2.26,1.18,2.0164,-1.9240,4.950e-02
2.28,1.18,2.0548,-2.0582,4.957e-02
2.30,1.18,2.1066,-2.2772,4.960e-02
2.32,1.18,2.1759,-3.0327,4.955e-02
2.34,1.18,2.1901,-5.3264,4.985e-02
2.36,1.18,2.1901,-5.3264,5.007e-02
2.38,1.18,2.1901,-5.3264,5.005e-02
2.40,1.18,2.1901,-5.3264,4.962e-02
2.42,1.18,2.1901,-5.3264,4.829e-02
1.20,1.20,nan,nan,0.000e+00
1.22,1.20,nan,nan,0.000e+00
1.24,1.20,nan,nan,0.000e+00
1.26,1.20,nan,nan,0.000e+00
1.28,1.20,-4.5470,-0.1016,5.247e-04
1.30,1.20,-4.5696,-0.0879,1.126e-03
1.32,1.20,-4.5622,-0.0924,1.756e-03
1.34,1.20,1.3916,-0.1976,3.581e-02
1.36,1.20,1.5467,-0.2315,6.748e-02
1.38,1.20,1.6713,-0.1307,9.539e-02
1.40,1.20,1.7958,0.1143,1.200e-01
1.42,1.20,1.8060,0.2771,1.415e-01
1.44,1.20,1.6853,0.1451,1.605e-01
1.46,1.20,1.5291,-0.2383,1.770e-01
1.48,1.20,1.4082,-0.8258,1.914e-01
1.50,1.20,1.4164,-1.1712,2.039e-01
1.52,1.20,1.6171,-1.1563,2.146e-01
1.54,1.20,1.9929,-0.7948,2.239e-01
1.56,1.20,2.0405,-0.7560,2.317e-01
1.58,1.20,2.0408,-0.7568,2.382e-01
1.60,1.20,2.0412,-0.7576,2.436e-01
1.62,1.20,2.0415,-0.7585,2.480e-01
1.64,1.20,2.0419,-0.7595,2.514e-01
1.66,1.20,2.0423,-0.7605,2.540e-01
1.68,1.20,2.0428,-0.7616,2.557e-01
1.70,1.20,2.0432,-0.7628,2.567e-01
1.72,1.20,2.0437,-0.7640,2.571e-01
1.74,1.20,2.0443,-0.7653,2.568e-01
1.76,1.20,2.0448,-0.7667,2.559e-01
1.78,1.20,2.0454,-0.7682,2.545e-01
1.80,1.20,2.0460,-0.7698,2.526e-01
1.82,1.20,2.0467,-0.7714,2.502e-01
1.84,1.20,2.0474,-0.7732,2.473e-01
1.86,1.20,2.0481,-0.7752,2.440e-01
1.88,1.20,2.1046,-0.7241,1.784e-01
1.90,1.20,2.1725,-0.6616,1.318e-01
1.92,1.20,2.2073,-0.6418,1.033e-01
1.94,1.20,2.2142,-0.6585,8.496e-02
1.96,1.20,2.2004,-0.7038,7.281e-02
1.98,1.20,2.1727,-0.7696,6.455e-02
2.00,1.20,2.1368,-0.8491,5.883e-02
2.02,1.20,2.0971,-0.9370,5.485e-02
2.04,1.20,2.0567,-1.0292,5.206e-02
2.06,1.20,2.0177,-1.1225,5.013e-02
2.08,1.20,1.9818,-1.2144,4.880e-02
2.10,1.20,1.9503,-1.3032,4.793e-02
2.12,1.20,1.9241,-1.3876,4.738e-02
2.14,1.20,1.9041,-1.4672,4.707e-02
2.16,1.20,1.8907,-1.5417,4.693e-02
2.18,1.20,1.8844,-1.6119,4.690e-02
2.20,1.20,1.8856,-1.6784,4.696e-02
2.22,1.20,1.8943,-1.7426,4.706e-02
2.24,1.20,1.9107,-1.8059,4.718e-02
2.26,1.20,1.9353,-1.8706,4.730e-02
2.28,1.20,1.9687,-1.9411,4.739e-02
2.30,1.20,2.0119,-2.0281,4.742e-02
2.32,1.20,2.0671,-2.1625,4.737e-02
2.34,1.20,2.1380,-2.4868,4.721e-02
2.36,1.20,2.1901,-5.3264,4.708e-02
2.38,1.20,2.1901,-5.3264,4.700e-02
2.40,1.20,2.1901,-5.3264,4.652e-02
2.42,1.20,2.1901,-5.3264,4.513e-02
1.22,1.22,nan,nan,0.000e+00
1.24,1.22,nan,nan,0.000e+00
1.26,1.22,-4.0496,0.1586,2.338e-04
1.28,1.22,-4.2959,-0.0349,7.416e-04
1.30,1.22,-4.4080,-0.1023,1.281e-03
1.32,1.22,1.4041,-0.1946,2.647e-02
1.34,1.22,1.5779,-0.2390,5.833e-02
1.36,1.22,1.6576,-0.2167,8.642e-02
1.38,1.22,1.7390,-0.1145,1.112e-01
1.40,1.22,1.8201,0.0810,1.329e-01
1.42,1.22,1.8318,0.2357,1.520e-01
1.44,1.22,1.7510,0.1959,1.687e-01
1.46,1.22,1.6093,-0.0658,1.834e-01
1.48,1.22,1.4816,-0.5240,1.961e-01
1.50,1.22,1.3904,-1.0360,2.071e-01
1.52,1.22,1.4937,-1.2221,2.166e-01
1.54,1.22,1.7609,-1.0189,2.247e-01
1.56,1.22,2.0296,-0.7634,2.315e-01
1.58,1.22,2.0405,-0.7559,2.373e-01
1.60,1.22,2.0408,-0.7567,2.420e-01
1.62,1.22,2.0412,-0.7576,2.458e-01
1.64,1.22,2.0416,-0.7586,2.488e-01
1.66,1.22,2.0420,-0.7596,2.510e-01
1.68,1.22,2.0424,-0.7606,2.525e-01
1.70,1.22,2.0428,-0.7618,2.534e-01
1.72,1.22,2.0433,-0.7629,2.537e-01
1.74,1.22,2.0438,-0.7642,2.534e-01
1.76,1.22,2.0443,-0.7655,2.525e-01
1.78,1.22,2.0449,-0.7669,2.512e-01
1.80,1.22,2.0455,-0.7684,2.495e-01
1.82,1.22,2.0461,-0.7700,2.473e-01
1.84,1.22,2.0588,-0.7636,2.121e-01
1.86,1.22,2.1452,-0.6747,1.507e-01
1.88,1.22,2.1962,-0.6309,1.142e-01
