M1,M2,SrDy,ThDy,total_mass
1.92,1.58,0.5363,-1.0758,3.491e-05
1.94,1.58,0.5244,-1.0100,3.475e-05
1.96,1.58,0.5146,-0.9514,3.461e-05
1.98,1.58,0.5066,-0.8999,3.450e-05
2.00,1.58,0.5001,-0.8553,3.441e-05
2.02,1.58,0.4947,-0.8171,3.434e-05
2.04,1.58,0.4903,-0.7846,3.428e-05
2.06,1.58,0.4867,-0.7571,3.423e-05
2.08,1.58,0.4837,-0.7339,3.419e-05
2.10,1.58,0.4812,-0.7144,3.416e-05
2.12,1.58,0.4792,-0.6981,3.413e-05
2.14,1.58,0.4775,-0.6844,3.411e-05
2.16,1.58,0.4761,-0.6730,3.409e-05
2.18,1.58,0.4750,-0.6634,3.408e-05
2.20,1.58,0.4741,-0.6554,3.406e-05
2.22,1.58,0.4733,-0.6488,3.405e-05
2.24,1.58,0.4726,-0.6432,3.405e-05
2.26,1.58,0.4721,-0.6385,3.404e-05
2.28,1.58,0.4716,-0.6346,3.403e-05
2.30,1.58,0.8248,-0.6421,5.796e-05
2.32,1.58,1.0430,-0.6523,8.760e-05
2.34,1.58,1.1965,-0.6643,1.215e-04
2.36,1.58,1.3181,-0.6786,1.610e-04
2.38,1.58,1.4219,-0.6955,2.082e-04
2.40,1.58,1.5166,-0.7164,2.677e-04
2.42,1.58,1.6140,-0.7457,3.539e-04
1.60,1.60,1.0054,-0.5615,4.578e-04
1.62,1.60,0.8812,-0.5162,2.142e-04
1.64,1.60,0.8507,-0.5558,8.416e-05
1.66,1.60,1.0934,-1.4552,4.657e-05
1.68,1.60,0.9996,-1.5111,4.389e-05
1.70,1.60,0.9161,-1.5512,4.181e-05
1.72,1.60,0.8430,-1.5725,4.019e-05
1.74,1.60,0.7800,-1.5721,3.893e-05
1.76,1.60,0.7263,-1.5489,3.793e-05
1.78,1.60,0.6812,-1.5045,3.715e-05
1.80,1.60,0.6435,-1.4430,3.653e-05
1.82,1.60,0.6122,-1.3700,3.604e-05
1.84,1.60,0.5864,-1.2910,3.564e-05
1.86,1.60,0.5653,-1.2110,3.533e-05
1.88,1.60,0.5479,-1.1338,3.508e-05
1.90,1.60,0.5337,-1.0619,3.488e-05
1.92,1.60,0.5221,-0.9968,3.472e-05
1.94,1.60,0.5127,-0.9390,3.458e-05
1.96,1.60,0.5049,-0.8886,3.448e-05
1.98,1.60,0.4986,-0.8451,3.439e-05
2.00,1.60,0.4934,-0.8080,3.432e-05
2.02,1.60,0.4892,-0.7765,3.427e-05
2.04,1.60,0.4857,-0.7499,3.422e-05
2.06,1.60,0.4829,-0.7276,3.418e-05
2.08,1.60,0.4805,-0.7089,3.415e-05
2.10,1.60,0.4786,-0.6933,3.412e-05
2.12,1.60,0.4770,-0.6803,3.410e-05
2.14,1.60,0.4757,-0.6694,3.409e-05
2.16,1.60,0.4746,-0.6603,3.407e-05
2.18,1.60,0.4737,-0.6528,3.406e-05
2.20,1.60,0.4730,-0.6464,3.405e-05
2.22,1.60,0.4724,-0.6412,3.404e-05
2.24,1.60,0.4719,-0.6368,3.404e-05
2.26,1.60,0.4714,-0.6331,3.403e-05
2.28,1.60,0.4711,-0.6300,3.403e-05
2.30,1.60,0.4708,-0.6274,3.402e-05
2.32,1.60,0.7421,-0.6327,5.041e-05
2.34,1.60,1.0213,-0.6456,8.388e-05
2.36,1.60,1.2017,-0.6607,1.229e-04
2.38,1.60,1.3401,-0.6784,1.697e-04
2.40,1.60,1.4583,-0.7003,2.289e-04
2.42,1.60,1.5738,-0.7306,3.146e-04
1.62,1.62,0.8697,-0.6673,8.261e-05
1.64,1.62,1.0910,-1.4568,4.650e-05
1.66,1.62,0.9963,-1.5129,4.380e-05
1.68,1.62,0.9122,-1.5527,4.172e-05
1.70,1.62,0.8388,-1.5731,4.011e-05
1.72,1.62,0.7756,-1.5711,3.885e-05
1.74,1.62,0.7220,-1.5458,3.786e-05
1.76,1.62,0.6771,-1.4990,3.708e-05
1.78,1.62,0.6396,-1.4353,3.647e-05
1.80,1.62,0.6087,-1.3603,3.598e-05
1.82,1.62,0.5833,-1.2799,3.560e-05
1.84,1.62,0.5624,-1.1991,3.529e-05
1.86,1.62,0.5454,-1.1217,3.504e-05
1.88,1.62,0.5315,-1.0500,3.485e-05
1.90,1.62,0.5202,-0.9854,3.469e-05
1.92,1.62,0.5110,-0.9283,3.456e-05
1.94,1.62,0.5035,-0.8788,3.446e-05
1.96,1.62,0.4973,-0.8362,3.438e-05
1.98,1.62,0.4923,-0.8000,3.431e-05
2.00,1.62,0.4883,-0.7694,3.425e-05
2.02,1.62,0.4849,-0.7437,3.421e-05
2.04,1.62,0.4822,-0.7221,3.417e-05
2.06,1.62,0.4799,-0.7041,3.414e-05
2.08,1.62,0.4781,-0.6891,3.412e-05
2.10,1.62,0.4766,-0.6766,3.410e-05
2.12,1.62,0.4753,-0.6663,3.408e-05
2.14,1.62,0.4743,-0.6576,3.407e-05
2.16,1.62,0.4735,-0.6504,3.406e-05
2.18,1.62,0.4728,-0.6444,3.405e-05
2.20,1.62,0.4722,-0.6394,3.404e-05
2.22,1.62,0.4717,-0.6353,3.403e-05
2.24,1.62,0.4713,-0.6318,3.403e-05
2.26,1.62,0.4709,-0.6289,3.402e-05
2.28,1.62,0.4707,-0.6265,3.402e-05
2.30,1.62,0.4704,-0.6245,3.402e-05
2.32,1.62,0.4702,-0.6228,3.401e-05
2.34,1.62,0.7025,-0.6273,4.731e-05
2.36,1.62,1.0333,-0.6432,8.595e-05
2.38,1.62,1.2342,-0.6617,1.323e-04
2.40,1.62,1.3878,-0.6844,1.910e-04
2.42,1.62,1.5279,-0.7158,2.763e-04
1.64,1.64,0.9952,-1.5135,4.377e-05
1.66,1.64,0.9103,-1.5535,4.168e-05
1.68,1.64,0.8363,-1.5734,4.005e-05
1.70,1.64,0.7728,-1.5704,3.879e-05
1.72,1.64,0.7190,-1.5435,3.780e-05
1.74,1.64,0.6740,-1.4948,3.703e-05
1.76,1.64,0.6367,-1.4292,3.642e-05
1.78,1.64,0.6060,-1.3525,3.594e-05
1.80,1.64,0.5807,-1.2709,3.556e-05
1.82,1.64,0.5601,-1.1893,3.526e-05
1.84,1.64,0.5434,-1.1116,3.501e-05
1.86,1.64,0.5297,-1.0399,3.482e-05
1.88,1.64,0.5186,-0.9757,3.467e-05
1.90,1.64,0.5096,-0.9193,3.454e-05
1.92,1.64,0.5022,-0.8704,3.444e-05
1.94,1.64,0.4963,-0.8286,3.436e-05
1.96,1.64,0.4914,-0.7931,3.430e-05
1.98,1.64,0.4875,-0.7633,3.424e-05
2.00,1.64,0.4842,-0.7383,3.420e-05
2.02,1.64,0.4816,-0.7174,3.416e-05
2.04,1.64,0.4794,-0.7000,3.414e-05
2.06,1.64,0.4777,-0.6855,3.411e-05
2.08,1.64,0.4762,-0.6735,3.409e-05
2.10,1.64,0.4750,-0.6635,3.408e-05
2.12,1.64,0.4740,-0.6552,3.406e-05
2.14,1.64,0.4732,-0.6484,3.405e-05
2.16,1.64,0.4725,-0.6427,3.404e-05
2.18,1.64,0.4720,-0.6379,3.404e-05
2.20,1.64,0.4715,-0.6340,3.403e-05
2.22,1.64,0.4712,-0.6307,3.403e-05
2.24,1.64,0.4708,-0.6279,3.402e-05
2.26,1.64,0.4706,-0.6256,3.402e-05
2.28,1.64,0.4703,-0.6237,3.402e-05
2.30,1.64,0.4702,-0.6221,3.401e-05
2.32,1.64,0.4700,-0.6208,3.401e-05
2.34,1.64,0.4699,-0.6197,3.401e-05
2.36,1.64,0.7376,-0.6260,5.006e-05
2.38,1.64,1.0873,-0.6453,9.603e-05
2.40,1.64,1.3002,-0.6688,1.543e-04
2.42,1.64,1.4747,-0.7012,2.391e-04
1.66,1.66,0.8354,-1.5735,4.004e-05
1.68,1.66,0.7713,-1.5701,3.876e-05
1.70,1.66,0.7172,-1.5421,3.777e-05
1.72,1.66,0.6721,-1.4920,3.700e-05
1.74,1.66,0.6347,-1.4247,3.639e-05
1.76,1.66,0.6039,-1.3466,3.591e-05
1.78,1.66,0.5788,-1.2639,3.553e-05
1.80,1.66,0.5584,-1.1815,3.523e-05
1.82,1.66,0.5417,-1.1034,3.499e-05
1.84,1.66,0.5282,-1.0317,3.480e-05
1.86,1.66,0.5173,-0.9677,3.465e-05
1.88,1.66,0.5084,-0.9116,3.453e-05
1.90,1.66,0.5012,-0.8633,3.443e-05
1.92,1.66,0.4954,-0.8221,3.435e-05
1.94,1.66,0.4906,-0.7873,3.428e-05
1.96,1.66,0.4868,-0.7580,3.423e-05
1.98,1.66,0.4836,-0.7336,3.419e-05
2.00,1.66,0.4811,-0.7133,3.416e-05
2.02,1.66,0.4790,-0.6964,3.413e-05
2.04,1.66,0.4773,-0.6824,3.411e-05
2.06,1.66,0.4759,-0.6708,3.409e-05
2.08,1.66,0.4747,-0.6611,3.407e-05
2.10,1.66,0.4738,-0.6532,3.406e-05
2.12,1.66,0.4730,-0.6466,3.405e-05
2.14,1.66,0.4724,-0.6411,3.404e-05
2.16,1.66,0.4718,-0.6366,3.404e-05
2.18,1.66,0.4714,-0.6328,3.403e-05
2.20,1.66,0.4710,-0.6297,3.402e-05
2.22,1.66,0.4707,-0.6271,3.402e-05
2.24,1.66,0.4705,-0.6249,3.402e-05
2.26,1.66,0.4703,-0.6231,3.401e-05
2.28,1.66,0.4701,-0.6216,3.401e-05
2.30,1.66,0.4700,-0.6203,3.401e-05
2.32,1.66,0.4698,-0.6192,3.401e-05
2.34,1.66,0.4697,-0.6184,3.401e-05
2.36,1.66,0.4696,-0.6176,3.401e-05
2.38,1.66,0.8515,-0.6290,6.083e-05
2.40,1.66,1.1856,-0.6534,1.187e-04
2.42,1.66,1.4119,-0.6868,2.030e-04
1.68,1.68,0.7166,-1.5416,3.776e-05
1.70,1.68,0.6711,-1.4905,3.698e-05
1.72,1.68,0.6334,-1.4221,3.637e-05
1.74,1.68,0.6026,-1.3427,3.589e-05
1.76,1.68,0.5775,-1.2588,3.551e-05
1.78,1.68,0.5570,-1.1757,3.521e-05
1.80,1.68,0.5405,-1.0971,3.497e-05
1.82,1.68,0.5271,-1.0252,3.478e-05
1.84,1.68,0.5162,-0.9612,3.463e-05
1.86,1.68,0.5075,-0.9054,3.451e-05
1.88,1.68,0.5004,-0.8574,3.442e-05
1.90,1.68,0.4946,-0.8167,3.434e-05
1.92,1.68,0.4900,-0.7824,3.428e-05
1.94,1.68,0.4862,-0.7536,3.423e-05
1.96,1.68,0.4831,-0.7297,3.418e-05
1.98,1.68,0.4806,-0.7098,3.415e-05
2.00,1.68,0.4786,-0.6933,3.412e-05
2.02,1.68,0.4770,-0.6797,3.410e-05
2.04,1.68,0.4756,-0.6684,3.408e-05
2.06,1.68,0.4745,-0.6591,3.407e-05
2.08,1.68,0.4736,-0.6514,3.406e-05
2.10,1.68,0.4728,-0.6450,3.405e-05
2.12,1.68,0.4722,-0.6398,3.404e-05
2.14,1.68,0.4717,-0.6354,3.403e-05
2.16,1.68,0.4713,-0.6318,3.403e-05
2.18,1.68,0.4709,-0.6288,3.402e-05
2.20,1.68,0.4706,-0.6263,3.402e-05
2.22,1.68,0.4704,-0.6243,3.402e-05
2.24,1.68,0.4702,-0.6225,3.401e-05
2.26,1.68,0.4700,-0.6211,3.401e-05
2.28,1.68,0.4699,-0.6199,3.401e-05
2.30,1.68,0.4698,-0.6189,3.401e-05
2.32,1.68,0.4697,-0.6180,3.401e-05
2.34,1.68,0.4696,-0.6173,3.401e-05
2.36,1.68,0.4695,-0.6167,3.400e-05
2.38,1.68,0.4695,-0.6162,3.400e-05
2.40,1.68,1.0219,-0.6380,8.402e-05
2.42,1.68,1.3355,-0.6725,1.679e-04
1.70,1.70,0.6330,-1.4212,3.636e-05
1.72,1.70,0.6019,-1.3407,3.588e-05
1.74,1.70,0.5767,-1.2558,3.550e-05
1.76,1.70,0.5562,-1.1718,3.520e-05
1.78,1.70,0.5396,-1.0926,3.496e-05
1.80,1.70,0.5262,-1.0204,3.477e-05
1.82,1.70,0.5154,-0.9563,3.462e-05
1.84,1.70,0.5067,-0.9005,3.450e-05
1.86,1.70,0.4997,-0.8527,3.441e-05
1.88,1.70,0.4940,-0.8123,3.433e-05
1.90,1.70,0.4894,-0.7783,3.427e-05
1.92,1.70,0.4857,-0.7499,3.422e-05
1.94,1.70,0.4827,-0.7263,3.418e-05
1.96,1.70,0.4803,-0.7068,3.415e-05
1.98,1.70,0.4783,-0.6907,3.412e-05
2.00,1.70,0.4767,-0.6774,3.410e-05
2.02,1.70,0.4754,-0.6664,3.408e-05
2.04,1.70,0.4743,-0.6573,3.407e-05
2.06,1.70,0.4734,-0.6499,3.406e-05
2.08,1.70,0.4727,-0.6437,3.405e-05
2.10,1.70,0.4721,-0.6386,3.404e-05
2.12,1.70,0.4716,-0.6344,3.403e-05
2.14,1.70,0.4712,-0.6309,3.403e-05
2.16,1.70,0.4708,-0.6281,3.402e-05
2.18,1.70,0.4706,-0.6257,3.402e-05
2.20,1.70,0.4703,-0.6237,3.402e-05
2.22,1.70,0.4702,-0.6220,3.401e-05
2.24,1.70,0.4700,-0.6207,3.401e-05
2.26,1.70,0.4699,-0.6195,3.401e-05
2.28,1.70,0.4698,-0.6186,3.401e-05
2.30,1.70,0.4697,-0.6178,3.401e-05
2.32,1.70,0.4696,-0.6171,3.401e-05
2.34,1.70,0.4695,-0.6165,3.400e-05
2.36,1.70,0.4695,-0.6161,3.400e-05
2.38,1.70,0.4694,-0.6157,3.400e-05
2.40,1.70,0.7407,-0.6227,5.033e-05
2.42,1.70,1.2390,-0.6583,1.338e-04
1.72,1.72,0.5764,-1.2548,3.549e-05
1.74,1.72,0.5557,-1.1699,3.519e-05
1.76,1.72,0.5391,-1.0899,3.495e-05
1.78,1.72,0.5256,-1.0171,3.476e-05
1.80,1.72,0.5149,-0.9528,3.461e-05
1.82,1.72,0.5062,-0.8969,3.450e-05
1.84,1.72,0.4992,-0.8492,3.440e-05
1.86,1.72,0.4935,-0.8088,3.432e-05
1.88,1.72,0.4890,-0.7750,3.426e-05
1.90,1.72,0.4853,-0.7469,3.421e-05
1.92,1.72,0.4824,-0.7236,3.417e-05
1.94,1.72,0.4800,-0.7043,3.414e-05
1.96,1.72,0.4780,-0.6885,3.412e-05
1.98,1.72,0.4764,-0.6754,3.410e-05
2.00,1.72,0.4751,-0.6646,3.408e-05
2.02,1.72,0.4741,-0.6558,3.406e-05
2.04,1.72,0.4732,-0.6485,3.405e-05
2.06,1.72,0.4725,-0.6425,3.404e-05
2.08,1.72,0.4720,-0.6376,3.404e-05
2.10,1.72,0.4715,-0.6335,3.403e-05
2.12,1.72,0.4711,-0.6302,3.403e-05
2.14,1.72,0.4708,-0.6274,3.402e-05
2.16,1.72,0.4705,-0.6251,3.402e-05
2.18,1.72,0.4703,-0.6232,3.401e-05
2.20,1.72,0.4701,-0.6216,3.401e-05
2.22,1.72,0.4700,-0.6203,3.401e-05
2.24,1.72,0.4698,-0.6192,3.401e-05
2.26,1.72,0.4697,-0.6183,3.401e-05
2.28,1.72,0.4696,-0.6175,3.401e-05
2.30,1.72,0.4696,-0.6169,3.401e-05
2.32,1.72,0.4695,-0.6164,3.400e-05
2.34,1.72,0.4695,-0.6159,3.400e-05
2.36,1.72,0.4694,-0.6155,3.400e-05
2.38,1.72,0.4694,-0.6152,3.400e-05
2.40,1.72,0.4693,-0.6150,3.400e-05
2.42,1.72,1.1096,-0.6441,1.007e-04
1.74,1.74,0.5389,-1.0890,3.495e-05
1.76,1.74,0.5254,-1.0156,3.476e-05
1.78,1.74,0.5145,-0.9507,3.461e-05
1.80,1.74,0.5058,-0.8945,3.449e-05
1.82,1.74,0.4988,-0.8466,3.440e-05
1.84,1.74,0.4932,-0.8063,3.432e-05
1.86,1.74,0.4887,-0.7725,3.426e-05
1.88,1.74,0.4850,-0.7445,3.421e-05
1.90,1.74,0.4821,-0.7214,3.417e-05
1.92,1.74,0.4797,-0.7023,3.414e-05
1.94,1.74,0.4778,-0.6866,3.411e-05
1.96,1.74,0.4762,-0.6738,3.409e-05
1.98,1.74,0.4750,-0.6632,3.408e-05
2.00,1.74,0.4739,-0.6545,3.406e-05
2.02,1.74,0.4731,-0.6474,3.405e-05
2.04,1.74,0.4724,-0.6415,3.404e-05
2.06,1.74,0.4719,-0.6367,3.404e-05
2.08,1.74,0.4714,-0.6328,3.403e-05
2.10,1.74,0.4710,-0.6295,3.402e-05
2.12,1.74,0.4707,-0.6268,3.402e-05
2.14,1.74,0.4704,-0.6246,3.402e-05
2.16,1.74,0.4702,-0.6228,3.401e-05
2.18,1.74,0.4701,-0.6212,3.401e-05
2.20,1.74,0.4699,-0.6200,3.401e-05
2.22,1.74,0.4698,-0.6189,3.401e-05
2.24,1.74,0.4697,-0.6180,3.401e-05
2.26,1.74,0.4696,-0.6173,3.401e-05
2.28,1.74,0.4695,-0.6167,3.400e-05
2.30,1.74,0.4695,-0.6162,3.400e-05
2.32,1.74,0.4694,-0.6158,3.400e-05
2.34,1.74,0.4694,-0.6154,3.400e-05
2.36,1.74,0.4694,-0.6151,3.400e-05
2.38,1.74,0.4693,-0.6149,3.400e-05
2.40,1.74,0.4693,-0.6147,3.400e-05
2.42,1.74,0.9178,-0.6300,6.868e-05
1.76,1.76,0.5144,-0.9500,3.461e-05
1.78,1.76,0.5056,-0.8933,3.449e-05
1.80,1.76,0.4986,-0.8451,3.439e-05
1.82,1.76,0.4930,-0.8046,3.432e-05
1.84,1.76,0.4884,-0.7708,3.426e-05
1.86,1.76,0.4848,-0.7428,3.421e-05
1.88,1.76,0.4819,-0.7197,3.417e-05
1.90,1.76,0.4795,-0.7008,3.414e-05
1.92,1.76,0.4776,-0.6852,3.411e-05
1.94,1.76,0.4761,-0.6724,3.409e-05
1.96,1.76,0.4748,-0.6620,3.407e-05
1.98,1.76,0.4738,-0.6534,3.406e-05
2.00,1.76,0.4730,-0.6464,3.405e-05
2.02,1.76,0.4723,-0.6407,3.404e-05
2.04,1.76,0.4718,-0.6360,3.403e-05
2.06,1.76,0.4713,-0.6321,3.403e-05
2.08,1.76,0.4710,-0.6289,3.402e-05
2.10,1.76,0.4706,-0.6263,3.402e-05
2.12,1.76,0.4704,-0.6242,3.402e-05
2.14,1.76,0.4702,-0.6224,3.401e-05
2.16,1.76,0.4700,-0.6209,3.401e-05
2.18,1.76,0.4699,-0.6197,3.401e-05
2.20,1.76,0.4698,-0.6187,3.401e-05
2.22,1.76,0.4697,-0.6178,3.401e-05
2.24,1.76,0.4696,-0.6171,3.401e-05
2.26,1.76,0.4695,-0.6165,3.400e-05
2.28,1.76,0.4695,-0.6161,3.400e-05
2.30,1.76,0.4694,-0.6157,3.400e-05
2.32,1.76,0.4694,-0.6153,3.400e-05
2.34,1.76,0.4693,-0.6150,3.400e-05
2.36,1.76,0.4693,-0.6148,3.400e-05
2.38,1.76,0.4693,-0.6146,3.400e-05
2.40,1.76,0.4693,-0.6144,3.400e-05
2.42,1.76,0.5503,-0.6160,3.781e-05
1.78,1.78,0.4985,-0.8446,3.439e-05
1.80,1.78,0.4929,-0.8037,3.431e-05
1.82,1.78,0.4883,-0.7697,3.425e-05
1.84,1.78,0.4847,-0.7417,3.420e-05
1.86,1.78,0.4817,-0.7185,3.417e-05
1.88,1.78,0.4794,-0.6996,3.413e-05
1.90,1.78,0.4775,-0.6841,3.411e-05
1.92,1.78,0.4760,-0.6714,3.409e-05
1.94,1.78,0.4747,-0.6610,3.407e-05
1.96,1.78,0.4737,-0.6526,3.406e-05
1.98,1.78,0.4729,-0.6457,3.405e-05
2.00,1.78,0.4722,-0.6400,3.404e-05
2.02,1.78,0.4717,-0.6354,3.403e-05
2.04,1.78,0.4713,-0.6316,3.403e-05
2.06,1.78,0.4709,-0.6285,3.402e-05
2.08,1.78,0.4706,-0.6259,3.402e-05
2.10,1.78,0.4704,-0.6238,3.402e-05
2.12,1.78,0.4702,-0.6221,3.401e-05
2.14,1.78,0.4700,-0.6206,3.401e-05
2.16,1.78,0.4699,-0.6194,3.401e-05
2.18,1.78,0.4697,-0.6185,3.401e-05
2.20,1.78,0.4696,-0.6176,3.401e-05
2.22,1.78,0.4696,-0.6170,3.401e-05
2.24,1.78,0.4695,-0.6164,3.400e-05
2.26,1.78,0.4695,-0.6159,3.400e-05
2.28,1.78,0.4694,-0.6155,3.400e-05
2.30,1.78,0.4694,-0.6152,3.400e-05
2.32,1.78,0.4693,-0.6149,3.400e-05
2.34,1.78,0.4693,-0.6147,3.400e-05
2.36,1.78,0.4693,-0.6145,3.400e-05
2.38,1.78,0.4693,-0.6144,3.400e-05
2.40,1.78,0.4693,-0.6142,3.400e-05
2.42,1.78,0.4692,-0.6141,3.400e-05
1.80,1.80,0.4883,-0.7694,3.425e-05
1.82,1.80,0.4846,-0.7411,3.420e-05
1.84,1.80,0.4817,-0.7178,3.416e-05
1.86,1.80,0.4793,-0.6988,3.413e-05
1.88,1.80,0.4774,-0.6833,3.411e-05
1.90,1.80,0.4759,-0.6706,3.409e-05
1.92,1.80,0.4746,-0.6603,3.407e-05
1.94,1.80,0.4736,-0.6519,3.406e-05
1.96,1.80,0.4728,-0.6450,3.405e-05
1.98,1.80,0.4722,-0.6394,3.404e-05
2.00,1.80,0.4716,-0.6349,3.403e-05
2.02,1.80,0.4712,-0.6311,3.403e-05
2.04,1.80,0.4708,-0.6281,3.402e-05
2.06,1.80,0.4706,-0.6255,3.402e-05
2.08,1.80,0.4703,-0.6235,3.402e-05
2.10,1.80,0.4701,-0.6218,3.401e-05
2.12,1.80,0.4700,-0.6204,3.401e-05
2.14,1.80,0.4698,-0.6192,3.401e-05
2.16,1.80,0.4697,-0.6183,3.401e-05
2.18,1.80,0.4696,-0.6175,3.401e-05
2.20,1.80,0.4696,-0.6168,3.401e-05
2.22,1.80,0.4695,-0.6163,3.400e-05
2.24,1.80,0.4694,-0.6158,3.400e-05
2.26,1.80,0.4694,-0.6155,3.400e-05
2.28,1.80,0.4694,-0.6151,3.400e-05
2.30,1.80,0.4693,-0.6149,3.400e-05
2.32,1.80,0.4693,-0.6147,3.400e-05
2.34,1.80,0.4693,-0.6145,3.400e-05
2.36,1.80,0.4693,-0.6143,3.400e-05
2.38,1.80,0.4693,-0.6142,3.400e-05
2.40,1.80,0.4692,-0.6141,3.400e-05
2.42,1.80,0.4692,-0.6140,3.400e-05
1.82,1.82,0.4816,-0.7176,3.416e-05
1.84,1.82,0.4792,-0.6984,3.413e-05
1.86,1.82,0.4773,-0.6828,3.411e-05
1.88,1.82,0.4758,-0.6701,3.409e-05
1.90,1.82,0.4746,-0.6598,3.407e-05
1.92,1.82,0.4736,-0.6514,3.406e-05
1.94,1.82,0.4728,-0.6446,3.405e-05
1.96,1.82,0.4721,-0.6390,3.404e-05
1.98,1.82,0.4716,-0.6345,3.403e-05
2.00,1.82,0.4712,-0.6307,3.403e-05
2.02,1.82,0.4708,-0.6277,3.402e-05
2.04,1.82,0.4705,-0.6252,3.402e-05
2.06,1.82,0.4703,-0.6232,3.401e-05
2.08,1.82,0.4701,-0.6215,3.401e-05
2.10,1.82,0.4699,-0.6202,3.401e-05
2.12,1.82,0.4698,-0.6190,3.401e-05
2.14,1.82,0.4697,-0.6181,3.401e-05
2.16,1.82,0.4696,-0.6173,3.401e-05
2.18,1.82,0.4695,-0.6167,3.400e-05
2.20,1.82,0.4695,-0.6162,3.400e-05
2.22,1.82,0.4694,-0.6157,3.400e-05
2.24,1.82,0.4694,-0.6154,3.400e-05
2.26,1.82,0.4694,-0.6151,3.400e-05
2.28,1.82,0.4693,-0.6148,3.400e-05
2.30,1.82,0.4693,-0.6146,3.400e-05
2.32,1.82,0.4693,-0.6144,3.400e-05
2.34,1.82,0.4693,-0.6143,3.400e-05
2.36,1.82,0.4692,-0.6142,3.400e-05
2.38,1.82,0.4692,-0.6140,3.400e-05
2.40,1.82,0.4692,-0.6140,3.400e-05
2.42,1.82,0.4692,-0.6139,3.400e-05
1.84,1.84,0.4773,-0.6827,3.411e-05
1.86,1.84,0.4758,-0.6699,3.409e-05
1.88,1.84,0.4745,-0.6595,3.407e-05
1.90,1.84,0.4735,-0.6511,3.406e-05
1.92,1.84,0.4727,-0.6442,3.405e-05
1.94,1.84,0.4721,-0.6387,3.404e-05
1.96,1.84,0.4716,-0.6341,3.403e-05
1.98,1.84,0.4711,-0.6305,3.403e-05
2.00,1.84,0.4708,-0.6274,3.402e-05
2.02,1.84,0.4705,-0.6250,3.402e-05
2.04,1.84,0.4703,-0.6230,3.401e-05
2.06,1.84,0.4701,-0.6213,3.401e-05
2.08,1.84,0.4699,-0.6200,3.401e-05
2.10,1.84,0.4698,-0.6189,3.401e-05
2.12,1.84,0.4697,-0.6180,3.401e-05
2.14,1.84,0.4696,-0.6172,3.401e-05
2.16,1.84,0.4695,-0.6166,3.400e-05
2.18,1.84,0.4695,-0.6161,3.400e-05
2.20,1.84,0.4694,-0.6157,3.400e-05
2.22,1.84,0.4694,-0.6153,3.400e-05
2.24,1.84,0.4693,-0.6150,3.400e-05
2.26,1.84,0.4693,-0.6148,3.400e-05
2.28,1.84,0.4693,-0.6146,3.400e-05
2.30,1.84,0.4693,-0.6144,3.400e-05
2.32,1.84,0.4693,-0.6142,3.400e-05
2.34,1.84,0.4692,-0.6141,3.400e-05
2.36,1.84,0.4692,-0.6140,3.400e-05
2.38,1.84,0.4692,-0.6139,3.400e-05
2.40,1.84,0.4692,-0.6139,3.400e-05
2.42,1.84,0.4692,-0.6138,3.400e-05
1.86,1.86,0.4745,-0.6594,3.407e-05
1.88,1.86,0.4735,-0.6509,3.406e-05
1.90,1.86,0.4727,-0.6440,3.405e-05
1.92,1.86,0.4721,-0.6384,3.404e-05
1.94,1.86,0.4715,-0.6339,3.403e-05
1.96,1.86,0.4711,-0.6302,3.403e-05
1.98,1.86,0.4708,-0.6272,3.402e-05
2.00,1.86,0.4705,-0.6248,3.402e-05
2.02,1.86,0.4702,-0.6228,3.401e-05
2.04,1.86,0.4701,-0.6212,3.401e-05
2.06,1.86,0.4699,-0.6199,3.401e-05
2.08,1.86,0.4698,-0.6188,3.401e-05
2.10,1.86,0.4697,-0.6179,3.401e-05
2.12,1.86,0.4696,-0.6171,3.401e-05
2.14,1.86,0.4695,-0.6165,3.400e-05
2.16,1.86,0.4695,-0.6160,3.400e-05
2.18,1.86,0.4694,-0.6156,3.400e-05
2.20,1.86,0.4694,-0.6152,3.400e-05
2.22,1.86,0.4693,-0.6150,3.400e-05
2.24,1.86,0.4693,-0.6147,3.400e-05
2.26,1.86,0.4693,-0.6145,3.400e-05
2.28,1.86,0.4693,-0.6143,3.400e-05
2.30,1.86,0.4693,-0.6142,3.400e-05
2.32,1.86,0.4692,-0.6141,3.400e-05
2.34,1.86,0.4692,-0.6140,3.400e-05
2.36,1.86,0.4692,-0.6139,3.400e-05
2.38,1.86,0.4692,-0.6138,3.400e-05
2.40,1.86,0.4692,-0.6138,3.400e-05
2.42,1.86,0.4692,-0.6137,3.400e-05
1.88,1.88,0.4727,-0.6440,3.405e-05
1.90,1.88,0.4720,-0.6383,3.404e-05
1.92,1.88,0.4715,-0.6338,3.403e-05
1.94,1.88,0.4711,-0.6301,3.403e-05
1.96,1.88,0.4707,-0.6271,3.402e-05
1.98,1.88,0.4705,-0.6247,3.402e-05
2.00,1.88,0.4702,-0.6227,3.401e-05
2.02,1.88,0.4700,-0.6211,3.401e-05
2.04,1.88,0.4699,-0.6197,3.401e-05
2.06,1.88,0.4698,-0.6187,3.401e-05
2.08,1.88,0.4697,-0.6178,3.401e-05
2.10,1.88,0.4696,-0.6170,3.401e-05
2.12,1.88,0.4695,-0.6164,3.400e-05
2.14,1.88,0.4695,-0.6159,3.400e-05
