M1,M2,SrDy,ThDy,total_mass
1.18,1.14,1.9709,-0.1502,1.688e-01
1.20,1.14,1.9640,-0.1693,1.719e-01
1.22,1.14,1.9583,-0.1626,1.757e-01
1.24,1.14,1.9564,-0.1241,1.802e-01
1.26,1.14,1.9548,-0.0628,1.852e-01
1.28,1.14,1.9410,-0.0281,1.909e-01
1.30,1.14,1.9042,-0.0698,1.970e-01
1.32,1.14,1.8455,-0.2275,2.034e-01
1.34,1.14,1.7855,-0.5157,2.102e-01
1.36,1.14,1.7361,-0.8462,2.170e-01
1.38,1.14,1.7666,-0.9529,2.238e-01
1.40,1.14,1.8722,-0.9022,2.304e-01
1.42,1.14,2.0129,-0.7651,2.107e-01
1.44,1.14,2.1524,-0.6001,1.325e-01
1.46,1.14,2.2143,-0.5179,9.012e-02
1.48,1.14,2.2211,-0.4971,6.493e-02
1.50,1.14,2.1771,-0.5318,4.882e-02
1.52,1.14,2.0924,-0.6108,3.791e-02
1.54,1.14,1.9805,-0.7198,3.019e-02
1.56,1.14,1.8548,-0.8442,2.451e-02
1.58,1.14,1.7259,-0.9717,2.021e-02
1.60,1.14,1.6005,-1.0938,1.690e-02
1.62,1.14,1.4818,-1.2050,1.431e-02
1.64,1.14,1.3712,-1.3027,1.228e-02
1.66,1.14,1.2691,-1.3863,1.070e-02
1.68,1.14,1.1758,-1.4561,9.477e-03
1.70,1.14,1.0911,-1.5120,8.543e-03
1.72,1.14,1.0146,-1.5528,7.840e-03
1.74,1.14,0.9454,-1.5758,7.315e-03
1.76,1.14,0.8829,-1.5780,6.928e-03
1.78,1.14,0.8263,-1.5579,6.646e-03
1.80,1.14,0.7749,-1.5168,6.444e-03
1.82,1.14,0.7281,-1.4583,6.300e-03
1.84,1.14,0.6855,-1.3874,6.200e-03
1.86,1.14,0.6466,-1.3097,6.132e-03
1.88,1.14,0.6109,-1.2302,6.088e-03
1.90,1.14,0.5782,-1.1527,6.062e-03
1.92,1.14,0.5481,-1.0799,6.047e-03
1.94,1.14,0.5250,-1.0135,6.081e-03
1.96,1.14,0.5151,-0.9545,6.211e-03
1.98,1.14,0.5070,-0.9027,6.342e-03
2.00,1.14,0.5004,-0.8577,6.474e-03
2.02,1.14,0.4950,-0.8192,6.604e-03
2.04,1.14,0.4905,-0.7864,6.733e-03
2.06,1.14,0.4868,-0.7586,6.860e-03
1.16,1.16,1.9778,-0.3175,1.639e-01
1.18,1.16,1.9817,-0.2191,1.657e-01
1.20,1.16,1.9807,-0.1766,1.680e-01
1.22,1.16,1.9757,-0.1550,1.710e-01
1.24,1.16,1.9700,-0.1273,1.746e-01
1.26,1.16,1.9631,-0.0915,1.787e-01
1.28,1.16,1.9500,-0.0662,1.834e-01
1.30,1.16,1.9226,-0.0841,1.885e-01
1.32,1.16,1.8771,-0.1833,1.940e-01
1.34,1.16,1.8234,-0.3885,1.996e-01
1.36,1.16,1.7742,-0.6844,2.053e-01
1.38,1.16,1.7413,-0.9140,2.109e-01
1.40,1.16,1.7852,-0.9573,1.708e-01
1.42,1.16,1.9251,-0.8140,1.087e-01
1.44,1.16,2.1882,-0.5360,7.471e-02
1.46,1.16,2.2135,-0.5020,5.426e-02
1.48,1.16,2.1556,-0.5520,4.108e-02
1.50,1.16,2.0596,-0.6435,3.209e-02
1.52,1.16,1.9402,-0.7610,2.568e-02
1.54,1.16,1.8106,-0.8899,2.095e-02
1.56,1.16,1.6807,-1.0184,1.734e-02
1.58,1.16,1.5561,-1.1389,1.455e-02
1.60,1.16,1.4393,-1.2468,1.236e-02
1.62,1.16,1.3314,-1.3403,1.064e-02
1.64,1.16,1.2327,-1.4193,9.293e-03
1.66,1.16,1.1432,-1.4840,8.254e-03
1.68,1.16,1.0625,-1.5341,7.463e-03
1.70,1.16,0.9897,-1.5672,6.868e-03
1.72,1.16,0.9238,-1.5803,6.427e-03
1.74,1.16,0.8639,-1.5707,6.106e-03
1.76,1.16,0.8091,-1.5385,5.874e-03
1.78,1.16,0.7588,-1.4862,5.711e-03
1.80,1.16,0.7125,-1.4187,5.599e-03
1.82,1.16,0.6698,-1.3418,5.525e-03
1.84,1.16,0.6303,-1.2610,5.478e-03
1.86,1.16,0.5937,-1.1809,5.452e-03
1.88,1.16,0.5597,-1.1048,5.440e-03
1.90,1.16,0.5288,-1.0348,5.443e-03
1.92,1.16,0.5180,-0.9723,5.586e-03
1.94,1.16,0.5093,-0.9174,5.733e-03
1.96,1.16,0.5021,-0.8697,5.880e-03
1.98,1.16,0.4963,-0.8288,6.027e-03
2.00,1.16,0.4915,-0.7940,6.173e-03
2.02,1.16,0.4876,-0.7645,6.316e-03
2.04,1.16,0.4844,-0.7398,6.457e-03
2.06,1.16,0.4818,-0.7190,6.594e-03
1.18,1.18,1.9821,-0.3874,1.634e-01
1.20,1.18,1.9797,-0.2657,1.650e-01
1.22,1.18,1.9773,-0.1929,1.672e-01
1.24,1.18,1.9720,-0.1499,1.699e-01
1.26,1.18,1.9643,-0.1168,1.731e-01
1.28,1.18,1.9522,-0.0925,1.768e-01
1.30,1.18,1.9302,-0.0999,1.808e-01
1.32,1.18,1.8950,-0.1622,1.851e-01
1.34,1.18,1.8487,-0.3019,1.895e-01
1.36,1.18,1.8009,-0.5336,1.939e-01
1.38,1.18,1.7142,-0.7869,1.420e-01
1.40,1.18,1.6290,-0.9632,9.106e-02
1.42,1.18,1.6655,-1.0308,6.291e-02
1.44,1.18,1.8846,-0.8163,4.591e-02
1.46,1.18,2.1133,-0.5907,3.490e-02
1.48,1.18,2.0290,-0.6754,2.736e-02
1.50,1.18,1.9041,-0.7996,2.198e-02
1.52,1.18,1.7723,-0.9316,1.798e-02
1.54,1.18,1.6425,-1.0604,1.493e-02
1.56,1.18,1.5196,-1.1789,1.256e-02
1.58,1.18,1.4056,-1.2835,1.069e-02
1.60,1.18,1.3013,-1.3731,9.228e-03
1.62,1.18,1.2070,-1.4479,8.085e-03
1.64,1.18,1.1224,-1.5079,7.203e-03
1.66,1.18,1.0465,-1.5519,6.532e-03
1.68,1.18,0.9782,-1.5769,6.031e-03
1.70,1.18,0.9160,-1.5798,5.662e-03
1.72,1.18,0.8589,-1.5590,5.395e-03
1.74,1.18,0.8059,-1.5155,5.205e-03
1.76,1.18,0.7565,-1.4537,5.075e-03
1.78,1.18,0.7104,-1.3791,4.989e-03
1.80,1.18,0.6672,-1.2980,4.935e-03
1.82,1.18,0.6268,-1.2156,4.905e-03
1.84,1.18,0.5889,-1.1360,4.893e-03
1.86,1.18,0.5533,-1.0620,4.893e-03
1.88,1.18,0.5219,-0.9952,4.915e-03
1.90,1.18,0.5123,-0.9364,5.074e-03
1.92,1.18,0.5044,-0.8853,5.235e-03
1.94,1.18,0.4981,-0.8415,5.397e-03
1.96,1.18,0.4929,-0.8041,5.559e-03
1.98,1.18,0.4887,-0.7726,5.718e-03
2.00,1.18,0.4852,-0.7462,5.875e-03
2.02,1.18,0.4824,-0.7240,6.029e-03
2.04,1.18,0.4801,-0.7056,6.179e-03
2.06,1.18,0.4782,-0.6902,6.325e-03
1.20,1.20,1.9713,-0.3940,1.628e-01
1.22,1.20,1.9665,-0.2696,1.642e-01
1.24,1.20,1.9628,-0.1907,1.660e-01
1.26,1.20,1.9565,-0.1431,1.682e-01
1.28,1.20,1.9458,-0.1161,1.708e-01
1.30,1.20,1.9281,-0.1126,1.737e-01
1.32,1.20,1.9000,-0.1480,1.767e-01
1.34,1.20,1.8611,-0.2427,1.797e-01
1.36,1.20,1.7816,-0.3243,1.212e-01
1.38,1.20,1.6386,-0.5640,7.788e-02
1.40,1.20,1.4656,-0.9128,5.389e-02
1.42,1.20,1.4059,-1.1191,3.938e-02
1.44,1.20,1.4587,-1.2124,2.998e-02
1.46,1.20,1.7438,-0.9408,2.354e-02
1.48,1.20,1.8678,-0.8386,1.894e-02
1.50,1.20,1.7404,-0.9693,1.552e-02
1.52,1.20,1.6119,-1.0978,1.291e-02
1.54,1.20,1.4917,-1.2144,1.088e-02
1.56,1.20,1.3816,-1.3160,9.287e-03
1.58,1.20,1.2823,-1.4021,8.036e-03
1.60,1.20,1.1938,-1.4729,7.062e-03
1.62,1.20,1.1154,-1.5283,6.313e-03
1.64,1.20,1.0457,-1.5661,5.747e-03
1.66,1.20,0.9827,-1.5829,5.324e-03
1.68,1.20,0.9248,-1.5757,5.015e-03
1.70,1.20,0.8706,-1.5441,4.793e-03
1.72,1.20,0.8194,-1.4907,4.638e-03
1.74,1.20,0.7708,-1.4209,4.534e-03
1.76,1.20,0.7245,-1.3409,4.467e-03
1.78,1.20,0.6805,-1.2570,4.429e-03
1.80,1.20,0.6387,-1.1741,4.412e-03
1.82,1.20,0.5990,-1.0958,4.409e-03
1.84,1.20,0.5614,-1.0243,4.418e-03
1.86,1.20,0.5256,-0.9606,4.434e-03
1.88,1.20,0.5074,-0.9052,4.549e-03
1.90,1.20,0.5004,-0.8577,4.723e-03
1.92,1.20,0.4947,-0.8173,4.897e-03
1.94,1.20,0.4901,-0.7832,5.071e-03
1.96,1.20,0.4863,-0.7546,5.243e-03
1.98,1.20,0.4833,-0.7307,5.412e-03
2.00,1.20,0.4808,-0.7109,5.578e-03
2.02,1.20,0.4787,-0.6944,5.741e-03
2.04,1.20,0.4771,-0.6807,5.899e-03
2.06,1.20,0.4757,-0.6693,6.053e-03
1.22,1.22,1.9461,-0.3676,1.617e-01
1.24,1.22,1.9418,-0.2510,1.626e-01
1.26,1.22,1.9377,-0.1780,1.638e-01
1.28,1.22,1.9300,-0.1363,1.653e-01
1.30,1.22,1.9160,-0.1215,1.668e-01
1.32,1.22,1.8934,-0.1380,1.683e-01
1.34,1.22,1.8393,-0.0644,1.064e-01
1.36,1.22,1.7054,-0.1345,6.818e-02
1.38,1.22,1.5200,-0.3690,4.706e-02
1.40,1.22,1.3277,-0.7411,3.432e-02
1.42,1.22,1.1703,-1.0949,2.610e-02
1.44,1.22,1.1629,-1.3352,2.048e-02
1.46,1.22,1.2397,-1.4201,1.647e-02
1.48,1.22,1.5296,-1.1520,1.350e-02
1.50,1.22,1.5895,-1.1311,1.124e-02
1.52,1.22,1.4733,-1.2458,9.491e-03
1.54,1.22,1.3686,-1.3448,8.119e-03
1.56,1.22,1.2760,-1.4278,7.047e-03
1.58,1.22,1.1953,-1.4952,6.218e-03
1.60,1.22,1.1250,-1.5460,5.583e-03
1.62,1.22,1.0628,-1.5776,5.104e-03
1.64,1.22,1.0062,-1.5861,4.749e-03
1.66,1.22,0.9532,-1.5693,4.489e-03
1.68,1.22,0.9023,-1.5278,4.303e-03
1.70,1.22,0.8528,-1.4657,4.174e-03
1.72,1.22,0.8047,-1.3893,4.088e-03
1.74,1.22,0.7578,-1.3052,4.035e-03
1.76,1.22,0.7125,-1.2196,4.007e-03
1.78,1.22,0.6689,-1.1370,3.997e-03
1.80,1.22,0.6269,-1.0604,4.001e-03
1.82,1.22,0.5867,-0.9914,4.014e-03
1.84,1.22,0.5482,-0.9308,4.034e-03
1.86,1.22,0.5112,-0.8784,4.059e-03
1.88,1.22,0.4970,-0.8340,4.200e-03
1.90,1.22,0.4919,-0.7967,4.384e-03
1.92,1.22,0.4877,-0.7655,4.568e-03
1.94,1.22,0.4844,-0.7394,4.751e-03
1.96,1.22,0.4816,-0.7177,4.931e-03
1.98,1.22,0.4794,-0.6998,5.108e-03
2.00,1.22,0.4776,-0.6850,5.281e-03
2.02,1.22,0.4761,-0.6727,5.451e-03
2.04,1.22,0.4749,-0.6626,5.617e-03
2.06,1.22,0.4739,-0.6542,5.778e-03
1.24,1.24,1.9087,-0.3378,1.596e-01
1.26,1.24,1.9060,-0.2312,1.597e-01
1.28,1.24,1.9020,-0.1662,1.598e-01
1.30,1.24,1.8923,-0.1334,1.599e-01
1.32,1.24,1.8579,0.0238,9.626e-02
1.34,1.24,1.7469,0.0634,6.122e-02
1.36,1.24,1.5729,-0.0268,4.200e-02
1.38,1.24,1.3758,-0.2274,3.048e-02
1.40,1.24,1.1815,-0.5353,2.308e-02
1.42,1.24,0.9987,-0.9391,1.806e-02
1.44,1.24,0.8847,-1.2603,1.450e-02
1.46,1.24,0.9048,-1.5913,1.188e-02
1.48,1.24,1.0131,-1.6367,9.893e-03
1.50,1.24,1.3029,-1.3765,8.363e-03
1.52,1.24,1.3678,-1.3706,7.175e-03
1.54,1.24,1.2843,-1.4512,6.255e-03
1.56,1.24,1.2137,-1.5154,5.547e-03
1.58,1.24,1.1536,-1.5620,5.009e-03
1.60,1.24,1.1007,-1.5875,4.605e-03
1.62,1.24,1.0518,-1.5881,4.305e-03
1.64,1.24,1.0043,-1.5621,4.085e-03
1.66,1.24,0.9569,-1.5116,3.928e-03
1.68,1.24,0.9091,-1.4420,3.817e-03
1.70,1.24,0.8612,-1.3601,3.743e-03
1.72,1.24,0.8134,-1.2730,3.697e-03
1.74,1.24,0.7662,-1.1864,3.673e-03
1.76,1.24,0.7201,-1.1045,3.665e-03
1.78,1.24,0.6753,-1.0297,3.670e-03
1.80,1.24,0.6319,-0.9632,3.683e-03
1.82,1.24,0.5900,-0.9055,3.704e-03
1.84,1.24,0.5496,-0.8559,3.728e-03
1.86,1.24,0.5106,-0.8140,3.756e-03
1.88,1.24,0.4895,-0.7791,3.866e-03
1.90,1.24,0.4858,-0.7503,4.057e-03
1.92,1.24,0.4827,-0.7265,4.247e-03
1.94,1.24,0.4803,-0.7067,4.435e-03
1.96,1.24,0.4783,-0.6905,4.621e-03
1.98,1.24,0.4766,-0.6770,4.804e-03
2.00,1.24,0.4753,-0.6660,4.984e-03
2.02,1.24,0.4742,-0.6569,5.160e-03
2.04,1.24,0.4733,-0.6495,5.332e-03
2.06,1.24,0.4726,-0.6433,5.499e-03
1.26,1.26,1.8615,-0.3191,1.555e-01
1.28,1.26,1.8603,-0.2201,1.541e-01
1.30,1.26,1.8256,-0.0075,8.976e-02
1.32,1.26,1.7312,0.0976,5.646e-02
1.34,1.26,1.5830,0.0999,3.837e-02
1.36,1.26,1.4027,0.0231,2.763e-02
1.38,1.26,1.2108,-0.1336,2.079e-02
1.40,1.26,1.0208,-0.3735,1.619e-02
1.42,1.26,0.8381,-0.7145,1.295e-02
1.44,1.26,0.6698,-1.1040,1.059e-02
1.46,1.26,0.5931,-1.4033,8.825e-03
1.48,1.26,0.6202,-1.8515,7.476e-03
1.50,1.26,0.7812,-1.8465,6.441e-03
1.52,1.26,1.1276,-1.5617,5.648e-03
1.54,1.26,1.2510,-1.5349,5.044e-03
1.56,1.26,1.2035,-1.5776,4.589e-03
1.58,1.26,1.1616,-1.5973,4.248e-03
1.60,1.26,1.1214,-1.5903,3.994e-03
1.62,1.26,1.0802,-1.5558,3.806e-03
1.64,1.26,1.0365,-1.4973,3.669e-03
1.66,1.26,0.9904,-1.4211,3.570e-03
1.68,1.26,0.9423,-1.3347,3.502e-03
1.70,1.26,0.8931,-1.2452,3.457e-03
1.72,1.26,0.8436,-1.1580,3.431e-03
1.74,1.26,0.7945,-1.0768,3.420e-03
1.76,1.26,0.7462,-1.0038,3.420e-03
1.78,1.26,0.6990,-0.9396,3.429e-03
1.80,1.26,0.6532,-0.8843,3.445e-03
1.82,1.26,0.6089,-0.8373,3.465e-03
1.84,1.26,0.5659,-0.7978,3.489e-03
1.86,1.26,0.5243,-0.7648,3.515e-03
1.88,1.26,0.4841,-0.7374,3.544e-03
1.90,1.26,0.4814,-0.7155,3.738e-03
1.92,1.26,0.4791,-0.6974,3.932e-03
1.94,1.26,0.4773,-0.6826,4.124e-03
1.96,1.26,0.4758,-0.6704,4.314e-03
1.98,1.26,0.4746,-0.6604,4.502e-03
2.00,1.26,0.4737,-0.6522,4.686e-03
2.02,1.26,0.4729,-0.6455,4.867e-03
2.04,1.26,0.4722,-0.6399,5.044e-03
2.06,1.26,0.4717,-0.6354,5.217e-03
1.28,1.28,1.7510,-0.1875,8.629e-02
1.30,1.28,1.6559,-0.0148,5.352e-02
1.32,1.28,1.5279,0.0647,3.593e-02
1.34,1.28,1.3760,0.0761,2.560e-02
1.36,1.28,1.2062,0.0280,1.910e-02
1.38,1.28,1.0274,-0.0840,1.478e-02
1.40,1.28,0.8429,-0.2610,1.178e-02
1.42,1.28,0.6596,-0.5176,9.610e-03
1.44,1.28,0.4765,-0.8747,8.009e-03
1.46,1.28,0.3142,-1.2267,6.807e-03
1.48,1.28,0.2668,-1.5361,5.900e-03
1.50,1.28,0.3195,-2.0823,5.215e-03
1.52,1.28,0.5856,-2.0348,4.702e-03
1.54,1.28,1.0617,-1.6850,4.317e-03
1.56,1.28,1.2459,-1.6088,4.029e-03
1.58,1.28,1.2154,-1.5949,3.813e-03
1.60,1.28,1.1809,-1.5528,3.650e-03
1.62,1.28,1.1412,-1.4870,3.527e-03
1.64,1.28,1.0968,-1.4049,3.435e-03
1.66,1.28,1.0485,-1.3145,3.367e-03
1.68,1.28,0.9977,-1.2228,3.319e-03
1.70,1.28,0.9455,-1.1351,3.286e-03
1.72,1.28,0.8929,-1.0545,3.266e-03
1.74,1.28,0.8406,-0.9829,3.257e-03
1.76,1.28,0.7892,-0.9206,3.256e-03
1.78,1.28,0.7389,-0.8674,3.263e-03
1.80,1.28,0.6901,-0.8224,3.275e-03
1.82,1.28,0.6426,-0.7849,3.291e-03
1.84,1.28,0.5966,-0.7537,3.310e-03
1.86,1.28,0.5518,-0.7280,3.331e-03
1.88,1.28,0.5083,-0.7067,3.353e-03
1.90,1.28,0.4781,-0.6895,3.429e-03
1.92,1.28,0.4765,-0.6759,3.624e-03
1.94,1.28,0.4752,-0.6647,3.819e-03
1.96,1.28,0.4741,-0.6556,4.011e-03
1.98,1.28,0.4732,-0.6482,4.202e-03
2.00,1.28,0.4725,-0.6421,4.390e-03
2.02,1.28,0.4719,-0.6371,4.574e-03
2.04,1.28,0.4714,-0.6330,4.756e-03
2.06,1.28,0.4710,-0.6296,4.933e-03
1.30,1.30,1.4187,-0.1391,3.448e-02
1.32,1.30,1.2859,-0.0359,2.427e-02
1.34,1.30,1.1428,0.0078,1.793e-02
1.36,1.30,0.9883,-0.0042,1.377e-02
1.38,1.30,0.8212,-0.0695,1.091e-02
1.40,1.30,0.6424,-0.1910,8.885e-03
1.42,1.30,0.4548,-0.3769,7.415e-03
1.44,1.30,0.2621,-0.6466,6.333e-03
1.46,1.30,0.0697,-0.9960,5.533e-03
1.48,1.30,-0.0747,-1.3079,4.942e-03
1.50,1.30,-0.0759,-1.6514,4.506e-03
1.52,1.30,0.0618,-2.2649,4.183e-03
1.54,1.30,0.4729,-2.1634,3.941e-03
1.56,1.30,1.1001,-1.7035,3.756e-03
1.58,1.30,1.3036,-1.5559,3.613e-03
1.60,1.30,1.2684,-1.4835,3.500e-03
1.62,1.30,1.2259,-1.3959,3.411e-03
1.64,1.30,1.1777,-1.3016,3.339e-03
1.66,1.30,1.1254,-1.2075,3.283e-03
1.68,1.30,1.0705,-1.1188,3.240e-03
1.70,1.30,1.0144,-1.0384,3.207e-03
1.72,1.30,0.9580,-0.9676,3.184e-03
1.74,1.30,0.9020,-0.9065,3.170e-03
1.76,1.30,0.8470,-0.8548,3.163e-03
1.78,1.30,0.7933,-0.8114,3.161e-03
1.80,1.30,0.7410,-0.7753,3.165e-03
1.82,1.30,0.6901,-0.7455,3.173e-03
1.84,1.30,0.6407,-0.7209,3.184e-03
1.86,1.30,0.5927,-0.7008,3.197e-03
1.88,1.30,0.5459,-0.6843,3.213e-03
1.90,1.30,0.5002,-0.6707,3.229e-03
1.92,1.30,0.4746,-0.6600,3.324e-03
1.94,1.30,0.4736,-0.6516,3.519e-03
1.96,1.30,0.4728,-0.6448,3.713e-03
1.98,1.30,0.4721,-0.6392,3.905e-03
2.00,1.30,0.4716,-0.6347,4.095e-03
2.02,1.30,0.4712,-0.6310,4.282e-03
2.04,1.30,0.4708,-0.6279,4.466e-03
2.06,1.30,0.4705,-0.6254,4.647e-03
1.32,1.32,1.0281,-0.1887,1.718e-02
1.34,1.32,0.8924,-0.0997,1.307e-02
1.36,1.32,0.7479,-0.0680,1.031e-02
1.38,1.32,0.5870,-0.0863,8.379e-03
1.40,1.32,0.4087,-0.1563,7.009e-03
1.42,1.32,0.2142,-0.2817,6.026e-03
1.44,1.32,0.0130,-0.4751,5.318e-03
1.46,1.32,-0.1864,-0.7584,4.809e-03
1.48,1.32,-0.3684,-1.0907,4.441e-03
1.50,1.32,-0.4596,-1.3718,4.172e-03
1.52,1.32,-0.3603,-1.8038,3.970e-03
1.54,1.32,-0.0880,-2.3738,3.813e-03
1.56,1.32,0.4472,-2.1668,3.686e-03
1.58,1.32,1.1790,-1.5959,3.581e-03
1.60,1.32,1.3725,-1.3975,3.491e-03
1.62,1.32,1.3252,-1.2988,3.414e-03
1.64,1.32,1.2722,-1.2018,3.348e-03
1.66,1.32,1.2153,-1.1112,3.292e-03
1.68,1.32,1.1561,-1.0300,3.244e-03
1.70,1.32,1.0959,-0.9590,3.205e-03
1.72,1.32,1.0356,-0.8984,3.173e-03
1.74,1.32,0.9759,-0.8472,3.148e-03
1.76,1.32,0.9172,-0.8046,3.130e-03
1.78,1.32,0.8599,-0.7694,3.117e-03
1.80,1.32,0.8040,-0.7404,3.110e-03
1.82,1.32,0.7497,-0.7166,3.106e-03
1.84,1.32,0.6969,-0.6971,3.107e-03
1.86,1.32,0.6455,-0.6811,3.110e-03
1.88,1.32,0.5954,-0.6681,3.116e-03
1.90,1.32,0.5465,-0.6574,3.124e-03
1.92,1.32,0.4987,-0.6487,3.134e-03
1.94,1.32,0.4725,-0.6419,3.227e-03
1.96,1.32,0.4719,-0.6368,3.420e-03
1.98,1.32,0.4714,-0.6327,3.612e-03
2.00,1.32,0.4710,-0.6293,3.803e-03
2.02,1.32,0.4707,-0.6265,3.991e-03
2.04,1.32,0.4704,-0.6242,4.178e-03
2.06,1.32,0.4702,-0.6224,4.361e-03
1.34,1.34,0.6273,-0.2458,9.920e-03
1.36,1.34,0.4818,-0.1641,8.054e-03
1.38,1.34,0.3180,-0.1345,6.762e-03
1.40,1.34,0.1349,-0.1568,5.860e-03
1.42,1.34,-0.0645,-0.2312,5.233e-03
1.44,1.34,-0.2690,-0.3647,4.796e-03
1.46,1.34,-0.4656,-0.5705,4.489e-03
1.48,1.34,-0.6422,-0.8586,4.268e-03
1.50,1.34,-0.7712,-1.1619,4.101e-03
1.52,1.34,-0.7633,-1.4251,3.968e-03
1.54,1.34,-0.5231,-1.9249,3.856e-03
1.56,1.34,-0.1373,-2.3912,3.757e-03
1.58,1.34,0.4753,-2.0484,3.668e-03
1.60,1.34,1.2559,-1.4201,3.585e-03
1.62,1.34,1.4313,-1.2094,3.509e-03
1.64,1.34,1.3739,-1.1156,3.439e-03
1.66,1.34,1.3130,-1.0320,3.375e-03
1.68,1.34,1.2501,-0.9594,3.318e-03
1.70,1.34,1.1862,-0.8978,3.267e-03
1.72,1.34,1.1224,-0.8461,3.222e-03
1.74,1.34,1.0593,-0.8032,3.184e-03
1.76,1.34,0.9972,-0.7679,3.151e-03
1.78,1.34,0.9364,-0.7390,3.125e-03
1.80,1.34,0.8772,-0.7153,3.104e-03
1.82,1.34,0.8195,-0.6960,3.087e-03
1.84,1.34,0.7634,-0.6803,3.075e-03
1.86,1.34,0.7087,-0.6674,3.067e-03
1.88,1.34,0.6555,-0.6569,3.062e-03
1.90,1.34,0.6035,-0.6483,3.060e-03
1.92,1.34,0.5526,-0.6412,3.060e-03
1.94,1.34,0.5026,-0.6354,3.062e-03
1.96,1.34,0.4712,-0.6309,3.134e-03
1.98,1.34,0.4708,-0.6278,3.325e-03
2.00,1.34,0.4705,-0.6253,3.515e-03
2.02,1.34,0.4703,-0.6232,3.704e-03
2.04,1.34,0.4701,-0.6215,3.892e-03
2.06,1.34,0.4699,-0.6201,4.077e-03
1.36,1.36,0.1840,-0.2948,6.643e-03
1.38,1.36,0.0091,-0.2174,5.811e-03
1.40,1.36,-0.1821,-0.1928,5.253e-03
1.42,1.36,-0.3826,-0.2200,4.880e-03
1.44,1.36,-0.5803,-0.3017,4.628e-03
1.46,1.36,-0.7618,-0.4417,4.450e-03
1.48,1.36,-0.9152,-0.6595,4.316e-03
1.50,1.36,-1.0320,-0.9424,4.205e-03
1.52,1.36,-1.0803,-1.2229,4.107e-03
1.54,1.36,-0.9487,-1.4711,4.015e-03
1.56,1.36,-0.5839,-2.0247,3.926e-03
1.58,1.36,-0.1366,-2.3425,3.840e-03
1.60,1.36,0.5147,-1.8908,3.755e-03
1.62,1.36,1.3167,-1.2490,3.673e-03
1.64,1.36,1.4779,-1.0487,3.594e-03
1.66,1.36,1.4143,-0.9724,3.519e-03
1.68,1.36,1.3487,-0.9077,3.448e-03
1.70,1.36,1.2821,-0.8538,3.383e-03
1.72,1.36,1.2155,-0.8092,3.323e-03
1.74,1.36,1.1495,-0.7726,3.270e-03
1.76,1.36,1.0844,-0.7427,3.222e-03
1.78,1.36,1.0206,-0.7183,3.179e-03
1.80,1.36,0.9583,-0.6984,3.143e-03
1.82,1.36,0.8976,-0.6823,3.112e-03
1.84,1.36,0.8384,-0.6691,3.086e-03
1.86,1.36,0.7807,-0.6583,3.064e-03
1.88,1.36,0.7244,-0.6495,3.047e-03
1.90,1.36,0.6695,-0.6423,3.033e-03
1.92,1.36,0.6157,-0.6364,3.022e-03
1.94,1.36,0.5630,-0.6315,3.014e-03
1.96,1.36,0.5110,-0.6274,3.009e-03
1.98,1.36,0.4704,-0.6242,3.045e-03
2.00,1.36,0.4702,-0.6223,3.233e-03
2.02,1.36,0.4700,-0.6208,3.422e-03
2.04,1.36,0.4699,-0.6195,3.609e-03
2.06,1.36,0.4697,-0.6184,3.794e-03
1.38,1.38,-0.3401,-0.3374,5.357e-03
1.40,1.38,-0.5382,-0.2648,5.042e-03
1.42,1.38,-0.7313,-0.2474,4.839e-03
1.44,1.38,-0.9096,-0.2827,4.700e-03
1.46,1.38,-1.0629,-0.3722,4.595e-03
1.48,1.38,-1.1847,-0.5235,4.506e-03
1.50,1.38,-1.2711,-0.7451,4.422e-03
1.52,1.38,-1.3165,-1.0179,4.339e-03
1.54,1.38,-1.2705,-1.2679,4.253e-03
1.56,1.38,-1.0257,-1.5231,4.165e-03
1.58,1.38,-0.5899,-2.0922,4.074e-03
1.60,1.38,-0.1179,-2.2666,3.982e-03
1.62,1.38,0.5508,-1.7529,3.891e-03
1.64,1.38,1.3608,-1.1189,3.800e-03
1.66,1.38,1.5155,-0.9330,3.712e-03
1.68,1.38,1.4487,-0.8743,3.627e-03
1.70,1.38,1.3806,-0.8258,3.546e-03
1.72,1.38,1.3122,-0.7860,3.470e-03
1.74,1.38,1.2440,-0.7536,3.400e-03
1.76,1.38,1.1767,-0.7272,3.335e-03
1.78,1.38,1.1104,-0.7057,3.277e-03
1.80,1.38,1.0455,-0.6883,3.224e-03
1.82,1.38,0.9820,-0.6741,3.177e-03
1.84,1.38,0.9200,-0.6625,3.135e-03
1.86,1.38,0.8596,-0.6530,3.099e-03
1.88,1.38,0.8006,-0.6453,3.068e-03
1.90,1.38,0.7430,-0.6389,3.042e-03
1.92,1.38,0.6866,-0.6337,3.019e-03
1.94,1.38,0.6313,-0.6293,3.000e-03
1.96,1.38,0.5769,-0.6257,2.984e-03
1.98,1.38,0.5232,-0.6227,2.971e-03
2.00,1.38,0.4701,-0.6201,2.960e-03
2.02,1.38,0.4698,-0.6190,3.145e-03
2.04,1.38,0.4697,-0.6180,3.331e-03
2.06,1.38,0.4696,-0.6172,3.516e-03
1.40,1.40,-0.9171,-0.3779,5.103e-03
1.42,1.40,-1.0935,-0.3150,5.001e-03
1.44,1.40,-1.2426,-0.3046,4.924e-03
1.46,1.40,-1.3598,-0.3461,4.855e-03
1.48,1.40,-1.4446,-0.4391,4.786e-03
