M1,M2,SrDy,ThDy,total_mass
1.60,1.12,1.8641,-0.9854,3.627e-02
1.62,1.12,1.7778,-1.1073,3.337e-02
1.64,1.12,1.7029,-1.2209,3.142e-02
1.66,1.12,1.6412,-1.3231,3.018e-02
1.68,1.12,1.5930,-1.4127,2.953e-02
1.70,1.12,1.5572,-1.4893,2.935e-02
1.72,1.12,1.5319,-1.5532,2.956e-02
1.74,1.12,1.5145,-1.6034,3.009e-02
1.76,1.12,1.5028,-1.6378,3.088e-02
1.78,1.12,1.4952,-1.6535,3.188e-02
1.80,1.12,1.4902,-1.6482,3.305e-02
1.82,1.12,1.4872,-1.6214,3.436e-02
1.84,1.12,1.4858,-1.5753,3.579e-02
1.86,1.12,1.4857,-1.5142,3.732e-02
1.88,1.12,1.4866,-1.4431,3.895e-02
1.90,1.12,1.4886,-1.3672,4.066e-02
1.92,1.12,1.4914,-1.2910,4.244e-02
1.94,1.12,1.4951,-1.2177,4.429e-02
1.96,1.12,1.4995,-1.1497,4.621e-02
1.98,1.12,1.5045,-1.0881,4.819e-02
2.00,1.12,1.5101,-1.0336,5.024e-02
2.02,1.12,1.5161,-0.9861,5.235e-02
2.04,1.12,1.5226,-0.9453,5.453e-02
2.06,1.12,1.5295,-0.9107,5.677e-02
1.14,1.14,1.8301,0.1144,1.673e-01
1.16,1.14,1.8799,0.1549,1.689e-01
1.18,1.14,1.8890,0.1085,1.712e-01
1.20,1.14,1.8846,0.0600,1.743e-01
1.22,1.14,1.8808,0.0495,1.781e-01
1.24,1.14,1.8816,0.0830,1.826e-01
1.26,1.14,1.8807,0.1460,1.877e-01
1.28,1.14,1.8565,0.1749,1.935e-01
1.30,1.14,1.7917,0.1105,1.997e-01
1.32,1.14,1.6923,-0.0880,2.065e-01
1.34,1.14,1.5926,-0.4410,2.135e-01
1.36,1.14,1.5083,-0.8984,2.207e-01
1.38,1.14,1.5365,-1.1100,2.279e-01
1.40,1.14,1.6905,-1.0821,2.349e-01
1.42,1.14,1.9764,-0.8065,2.157e-01
1.44,1.14,2.1537,-0.6151,1.381e-01
1.46,1.14,2.2129,-0.5444,9.631e-02
1.48,1.14,2.2185,-0.5363,7.178e-02
1.50,1.14,2.1786,-0.5818,5.638e-02
1.52,1.14,2.1057,-0.6676,4.623e-02
1.54,1.14,2.0137,-0.7793,3.931e-02
1.56,1.14,1.9152,-0.9037,3.448e-02
1.58,1.14,1.8198,-1.0304,3.109e-02
1.60,1.14,1.7339,-1.1516,2.873e-02
1.62,1.14,1.6609,-1.2626,2.714e-02
1.64,1.14,1.6024,-1.3610,2.616e-02
1.66,1.14,1.5583,-1.4462,2.568e-02
1.68,1.14,1.5269,-1.5182,2.560e-02
1.70,1.14,1.5057,-1.5766,2.586e-02
1.72,1.14,1.4921,-1.6200,2.640e-02
1.74,1.14,1.4835,-1.6453,2.716e-02
1.76,1.14,1.4780,-1.6497,2.811e-02
1.78,1.14,1.4746,-1.6316,2.921e-02
1.80,1.14,1.4726,-1.5922,3.044e-02
1.82,1.14,1.4717,-1.5352,3.178e-02
1.84,1.14,1.4718,-1.4658,3.321e-02
1.86,1.14,1.4727,-1.3895,3.473e-02
1.88,1.14,1.4744,-1.3114,3.632e-02
1.90,1.14,1.4770,-1.2353,3.798e-02
1.92,1.14,1.4802,-1.1641,3.970e-02
1.94,1.14,1.4842,-1.0992,4.148e-02
1.96,1.14,1.4887,-1.0415,4.332e-02
1.98,1.14,1.4938,-0.9911,4.522e-02
2.00,1.14,1.4994,-0.9478,4.718e-02
2.02,1.14,1.5055,-0.9109,4.920e-02
2.04,1.14,1.5119,-0.8799,5.128e-02
2.06,1.14,1.5186,-0.8540,5.341e-02
1.16,1.16,1.8046,0.0762,1.671e-01
1.18,1.16,1.8585,0.1508,1.686e-01
1.20,1.16,1.8804,0.1541,1.708e-01
1.22,1.16,1.8847,0.1394,1.737e-01
1.24,1.16,1.8833,0.1418,1.772e-01
1.26,1.16,1.8764,0.1608,1.814e-01
1.28,1.16,1.8552,0.1698,1.861e-01
1.30,1.16,1.8064,0.1268,1.914e-01
1.32,1.16,1.7262,-0.0110,1.970e-01
1.34,1.16,1.6345,-0.2700,2.029e-01
1.36,1.16,1.5503,-0.6590,2.089e-01
1.38,1.16,1.4889,-1.0240,2.148e-01
1.40,1.16,1.5228,-1.1791,1.751e-01
1.42,1.16,1.6647,-1.0766,1.135e-01
1.44,1.16,2.1269,-0.6144,7.992e-02
1.46,1.16,2.2116,-0.5406,6.002e-02
1.48,1.16,2.1593,-0.5995,4.744e-02
1.50,1.16,2.0766,-0.6960,3.910e-02
1.52,1.16,1.9780,-0.8151,3.339e-02
1.54,1.16,1.8760,-0.9436,2.940e-02
1.56,1.16,1.7797,-1.0714,2.660e-02
1.58,1.16,1.6948,-1.1914,2.465e-02
1.60,1.16,1.6245,-1.2997,2.335e-02
1.62,1.16,1.5697,-1.3945,2.257e-02
1.64,1.16,1.5300,-1.4757,2.222e-02
1.66,1.16,1.5033,-1.5432,2.221e-02
1.68,1.16,1.4864,-1.5962,2.250e-02
1.70,1.16,1.4764,-1.6322,2.304e-02
1.72,1.16,1.4705,-1.6480,2.377e-02
1.74,1.16,1.4670,-1.6408,2.467e-02
1.76,1.16,1.4647,-1.6106,2.571e-02
1.78,1.16,1.4633,-1.5600,2.686e-02
1.80,1.16,1.4626,-1.4941,2.811e-02
1.82,1.16,1.4624,-1.4185,2.944e-02
1.84,1.16,1.4629,-1.3390,3.085e-02
1.86,1.16,1.4641,-1.2601,3.233e-02
1.88,1.16,1.4660,-1.1853,3.387e-02
1.90,1.16,1.4686,-1.1166,3.547e-02
1.92,1.16,1.4718,-1.0552,3.713e-02
1.94,1.16,1.4757,-1.0013,3.884e-02
1.96,1.16,1.4801,-0.9549,4.061e-02
1.98,1.16,1.4850,-0.9153,4.243e-02
2.00,1.16,1.4905,-0.8819,4.430e-02
2.02,1.16,1.4963,-0.8540,4.623e-02
2.04,1.16,1.5025,-0.8309,4.821e-02
2.06,1.16,1.5089,-0.8119,5.024e-02
1.18,1.18,1.7791,0.0328,1.668e-01
1.20,1.18,1.8312,0.1214,1.681e-01
1.22,1.18,1.8585,0.1542,1.701e-01
1.24,1.18,1.8667,0.1598,1.727e-01
1.26,1.18,1.8632,0.1631,1.758e-01
1.28,1.18,1.8475,0.1626,1.795e-01
1.30,1.18,1.8104,0.1271,1.836e-01
1.32,1.18,1.7492,0.0297,1.880e-01
1.34,1.18,1.6699,-0.1548,1.926e-01
1.36,1.18,1.5885,-0.4521,1.972e-01
1.38,1.18,1.4290,-0.8359,1.456e-01
1.40,1.18,1.2777,-1.1454,9.499e-02
1.42,1.18,1.2951,-1.3740,6.724e-02
1.44,1.18,1.5759,-1.1352,5.069e-02
1.46,1.18,2.0800,-0.6669,4.017e-02
1.48,1.18,2.0489,-0.7232,3.319e-02
1.50,1.18,1.9451,-0.8484,2.840e-02
1.52,1.18,1.8406,-0.9800,2.505e-02
1.54,1.18,1.7442,-1.1083,2.270e-02
1.56,1.18,1.6610,-1.2269,2.107e-02
1.58,1.18,1.5939,-1.3325,2.000e-02
1.60,1.18,1.5434,-1.4241,1.937e-02
1.62,1.18,1.5086,-1.5016,1.911e-02
1.64,1.18,1.4868,-1.5648,1.916e-02
1.66,1.18,1.4743,-1.6123,1.947e-02
1.68,1.18,1.4678,-1.6407,1.999e-02
1.70,1.18,1.4644,-1.6466,2.069e-02
1.72,1.18,1.4624,-1.6282,2.153e-02
1.74,1.18,1.4610,-1.5869,2.250e-02
1.76,1.18,1.4597,-1.5268,2.358e-02
1.78,1.18,1.4587,-1.4537,2.474e-02
1.80,1.18,1.4580,-1.3737,2.598e-02
1.82,1.18,1.4577,-1.2925,2.729e-02
1.84,1.18,1.4580,-1.2140,2.866e-02
1.86,1.18,1.4589,-1.1411,3.010e-02
1.88,1.18,1.4605,-1.0753,3.158e-02
1.90,1.18,1.4628,-1.0173,3.312e-02
1.92,1.18,1.4657,-0.9671,3.472e-02
1.94,1.18,1.4692,-0.9241,3.636e-02
1.96,1.18,1.4733,-0.8879,3.805e-02
1.98,1.18,1.4779,-0.8576,3.979e-02
2.00,1.18,1.4829,-0.8324,4.158e-02
2.02,1.18,1.4884,-0.8117,4.342e-02
2.04,1.18,1.4942,-0.7947,4.531e-02
2.06,1.18,1.5003,-0.7809,4.723e-02
1.20,1.20,1.7547,-0.0163,1.661e-01
1.22,1.20,1.8024,0.0797,1.672e-01
1.24,1.20,1.8288,0.1245,1.688e-01
1.26,1.20,1.8371,0.1396,1.710e-01
1.28,1.20,1.8294,0.1376,1.735e-01
1.30,1.20,1.8047,0.1135,1.764e-01
1.32,1.20,1.7594,0.0475,1.794e-01
1.34,1.20,1.6950,-0.0836,1.825e-01
1.36,1.20,1.5356,-0.2444,1.243e-01
1.38,1.20,1.3189,-0.5709,8.116e-02
1.40,1.20,1.0998,-1.0111,5.746e-02
1.42,1.20,1.0177,-1.3159,4.329e-02
1.44,1.20,1.0722,-1.5802,3.429e-02
1.46,1.20,1.4797,-1.2285,2.831e-02
1.48,1.20,1.9000,-0.8892,2.420e-02
1.50,1.20,1.8094,-1.0126,2.133e-02
1.52,1.20,1.7136,-1.1410,1.932e-02
1.54,1.20,1.6327,-1.2582,1.794e-02
1.56,1.20,1.5693,-1.3615,1.704e-02
1.58,1.20,1.5238,-1.4502,1.653e-02
1.60,1.20,1.4944,-1.5245,1.634e-02
1.62,1.20,1.4778,-1.5837,1.643e-02
1.64,1.20,1.4699,-1.6255,1.674e-02
1.66,1.20,1.4667,-1.6461,1.724e-02
1.68,1.20,1.4656,-1.6423,1.790e-02
1.70,1.20,1.4649,-1.6134,1.869e-02
1.72,1.20,1.4639,-1.5622,1.959e-02
1.74,1.20,1.4625,-1.4940,2.058e-02
1.76,1.20,1.4608,-1.4154,2.166e-02
1.78,1.20,1.4591,-1.3326,2.281e-02
1.80,1.20,1.4576,-1.2507,2.402e-02
1.82,1.20,1.4567,-1.1732,2.530e-02
1.84,1.20,1.4563,-1.1026,2.662e-02
1.86,1.20,1.4566,-1.0397,2.800e-02
1.88,1.20,1.4576,-0.9850,2.944e-02
1.90,1.20,1.4593,-0.9381,3.091e-02
1.92,1.20,1.4616,-0.8983,3.244e-02
1.94,1.20,1.4646,-0.8650,3.401e-02
1.96,1.20,1.4681,-0.8373,3.563e-02
1.98,1.20,1.4722,-0.8144,3.729e-02
2.00,1.20,1.4767,-0.7957,3.900e-02
2.02,1.20,1.4817,-0.7804,4.076e-02
2.04,1.20,1.4871,-0.7681,4.256e-02
2.06,1.20,1.4926,-0.7582,4.439e-02
1.22,1.22,1.7318,-0.0669,1.648e-01
1.24,1.22,1.7732,0.0317,1.655e-01
1.26,1.22,1.7964,0.0799,1.665e-01
1.28,1.22,1.8014,0.0965,1.678e-01
1.30,1.22,1.7889,0.0868,1.693e-01
1.32,1.22,1.7579,0.0453,1.709e-01
1.34,1.22,1.6320,0.0499,1.090e-01
1.36,1.22,1.4321,-0.0825,7.092e-02
1.38,1.22,1.2055,-0.3567,4.998e-02
1.40,1.22,0.9842,-0.7693,3.749e-02
1.42,1.22,0.8030,-1.1766,2.956e-02
1.44,1.22,0.7866,-1.5242,2.430e-02
1.46,1.22,0.8836,-1.7685,2.070e-02
1.48,1.22,1.3568,-1.3727,1.818e-02
1.50,1.22,1.6880,-1.1698,1.643e-02
1.52,1.22,1.6101,-1.2857,1.523e-02
1.54,1.22,1.5512,-1.3871,1.446e-02
1.56,1.22,1.5112,-1.4734,1.403e-02
1.58,1.22,1.4878,-1.5449,1.390e-02
1.60,1.22,1.4769,-1.6003,1.400e-02
1.62,1.22,1.4736,-1.6365,1.431e-02
1.64,1.22,1.4739,-1.6494,1.478e-02
1.66,1.22,1.4749,-1.6363,1.539e-02
1.68,1.22,1.4751,-1.5978,1.612e-02
1.70,1.22,1.4742,-1.5380,1.695e-02
1.72,1.22,1.4721,-1.4633,1.786e-02
1.74,1.22,1.4694,-1.3805,1.886e-02
1.76,1.22,1.4663,-1.2958,1.991e-02
1.78,1.22,1.4633,-1.2139,2.103e-02
1.80,1.22,1.4607,-1.1379,2.221e-02
1.82,1.22,1.4587,-1.0696,2.344e-02
1.84,1.22,1.4573,-1.0096,2.472e-02
1.86,1.22,1.4567,-0.9579,2.604e-02
1.88,1.22,1.4568,-0.9139,2.741e-02
1.90,1.22,1.4577,-0.8769,2.883e-02
1.92,1.22,1.4593,-0.8460,3.029e-02
1.94,1.22,1.4616,-0.8206,3.179e-02
1.96,1.22,1.4644,-0.7996,3.334e-02
1.98,1.22,1.4679,-0.7825,3.493e-02
2.00,1.22,1.4718,-0.7687,3.656e-02
2.02,1.22,1.4762,-0.7575,3.824e-02
2.04,1.22,1.4810,-0.7485,3.995e-02
2.06,1.22,1.4860,-0.7414,4.169e-02
1.24,1.24,1.7093,-0.1167,1.624e-01
1.26,1.24,1.7437,-0.0199,1.623e-01
1.28,1.24,1.7622,0.0290,1.622e-01
1.30,1.24,1.7624,0.0438,1.622e-01
1.32,1.24,1.6729,0.1397,9.853e-02
1.34,1.24,1.5139,0.1279,6.352e-02
1.36,1.24,1.3098,0.0086,4.439e-02
1.38,1.24,1.0914,-0.2085,3.301e-02
1.40,1.24,0.8781,-0.5304,2.581e-02
1.42,1.24,0.6748,-0.9578,2.105e-02
1.44,1.24,0.5424,-1.3119,1.780e-02
1.46,1.24,0.5609,-1.7735,1.554e-02
1.48,1.24,0.7100,-1.9527,1.397e-02
1.50,1.24,1.2275,-1.5460,1.290e-02
1.52,1.24,1.5396,-1.4097,1.223e-02
1.54,1.24,1.5059,-1.4942,1.186e-02
1.56,1.24,1.4892,-1.5634,1.176e-02
1.58,1.24,1.4844,-1.6154,1.187e-02
1.60,1.24,1.4861,-1.6463,1.216e-02
1.62,1.24,1.4898,-1.6518,1.260e-02
1.64,1.24,1.4928,-1.6301,1.316e-02
1.66,1.24,1.4937,-1.5830,1.382e-02
1.68,1.24,1.4925,-1.5159,1.458e-02
1.70,1.24,1.4895,-1.4358,1.542e-02
1.72,1.24,1.4852,-1.3498,1.632e-02
1.74,1.24,1.4804,-1.2640,1.729e-02
1.76,1.24,1.4754,-1.1826,1.831e-02
1.78,1.24,1.4708,-1.1081,1.939e-02
1.80,1.24,1.4666,-1.0421,2.052e-02
1.82,1.24,1.4633,-0.9846,2.170e-02
1.84,1.24,1.4607,-0.9355,2.292e-02
1.86,1.24,1.4589,-0.8940,2.419e-02
1.88,1.24,1.4581,-0.8594,2.550e-02
1.90,1.24,1.4580,-0.8307,2.685e-02
1.92,1.24,1.4587,-0.8070,2.825e-02
1.94,1.24,1.4601,-0.7877,2.969e-02
1.96,1.24,1.4622,-0.7719,3.116e-02
1.98,1.24,1.4649,-0.7591,3.268e-02
2.00,1.24,1.4681,-0.7489,3.424e-02
2.02,1.24,1.4718,-0.7407,3.584e-02
2.04,1.24,1.4760,-0.7342,3.747e-02
2.06,1.24,1.4803,-0.7292,3.913e-02
1.26,1.26,1.6861,-0.1659,1.579e-01
1.28,1.26,1.7135,-0.0719,1.563e-01
1.30,1.26,1.6414,0.0887,9.182e-02
1.32,1.26,1.5223,0.1550,5.844e-02
1.34,1.26,1.3616,0.1366,4.034e-02
1.36,1.26,1.1723,0.0490,2.964e-02
1.38,1.26,0.9703,-0.1135,2.291e-02
1.40,1.26,0.7670,-0.3578,1.847e-02
1.42,1.26,0.5670,-0.7057,1.546e-02
1.44,1.26,0.3776,-1.1089,1.337e-02
1.46,1.26,0.2835,-1.4288,1.192e-02
1.48,1.26,0.3164,-2.0233,1.094e-02
1.50,1.26,0.5423,-2.1368,1.033e-02
1.52,1.26,1.1502,-1.7106,1.001e-02
1.54,1.26,1.4991,-1.5807,9.922e-03
1.56,1.26,1.5009,-1.6297,1.003e-02
1.58,1.26,1.5078,-1.6557,1.029e-02
1.60,1.26,1.5150,-1.6546,1.069e-02
1.62,1.26,1.5198,-1.6251,1.120e-02
1.64,1.26,1.5213,-1.5705,1.180e-02
1.66,1.26,1.5195,-1.4971,1.248e-02
1.68,1.26,1.5152,-1.4126,1.323e-02
1.70,1.26,1.5091,-1.3242,1.405e-02
1.72,1.26,1.5020,-1.2376,1.492e-02
1.74,1.26,1.4947,-1.1568,1.585e-02
1.76,1.26,1.4875,-1.0839,1.684e-02
1.78,1.26,1.4809,-1.0198,1.787e-02
1.80,1.26,1.4751,-0.9645,1.895e-02
1.82,1.26,1.4702,-0.9176,2.007e-02
1.84,1.26,1.4663,-0.8783,2.124e-02
1.86,1.26,1.4633,-0.8456,2.245e-02
1.88,1.26,1.4612,-0.8185,2.370e-02
1.90,1.26,1.4600,-0.7964,2.499e-02
1.92,1.26,1.4597,-0.7783,2.632e-02
1.94,1.26,1.4602,-0.7636,2.769e-02
1.96,1.26,1.4614,-0.7517,2.910e-02
1.98,1.26,1.4632,-0.7421,3.055e-02
2.00,1.26,1.4656,-0.7345,3.204e-02
2.02,1.26,1.4686,-0.7285,3.356e-02
2.04,1.26,1.4720,-0.7238,3.512e-02
2.06,1.26,1.4756,-0.7201,3.670e-02
1.28,1.28,1.5533,-0.1238,8.825e-02
1.30,1.28,1.4555,0.0249,5.530e-02
1.32,1.28,1.3338,0.0924,3.760e-02
1.34,1.28,1.1878,0.0981,2.722e-02
1.36,1.28,1.0196,0.0474,2.073e-02
1.38,1.28,0.8368,-0.0659,1.648e-02
1.40,1.28,0.6427,-0.2440,1.360e-02
1.42,1.28,0.4441,-0.5025,1.161e-02
1.44,1.28,0.2406,-0.8642,1.024e-02
1.46,1.28,0.0545,-1.2238,9.328e-03
1.48,1.28,-0.0079,-1.5475,8.755e-03
1.50,1.28,0.0685,-2.2311,8.455e-03
1.52,1.28,0.4245,-2.3127,8.373e-03
1.54,1.28,1.1692,-1.8323,8.466e-03
1.56,1.28,1.5390,-1.6661,8.701e-03
1.58,1.28,1.5498,-1.6591,9.052e-03
1.60,1.28,1.5565,-1.6229,9.500e-03
1.62,1.28,1.5583,-1.5618,1.003e-02
1.64,1.28,1.5557,-1.4831,1.063e-02
1.66,1.28,1.5498,-1.3949,1.130e-02
1.68,1.28,1.5415,-1.3045,1.203e-02
1.70,1.28,1.5318,-1.2173,1.281e-02
1.72,1.28,1.5217,-1.1369,1.365e-02
1.74,1.28,1.5117,-1.0652,1.454e-02
1.76,1.28,1.5023,-1.0027,1.547e-02
1.78,1.28,1.4936,-0.9492,1.645e-02
1.80,1.28,1.4860,-0.9041,1.748e-02
1.82,1.28,1.4794,-0.8664,1.854e-02
1.84,1.28,1.4739,-0.8352,1.965e-02
1.86,1.28,1.4695,-0.8095,2.080e-02
1.88,1.28,1.4661,-0.7885,2.199e-02
1.90,1.28,1.4638,-0.7713,2.322e-02
1.92,1.28,1.4623,-0.7574,2.449e-02
1.94,1.28,1.4617,-0.7461,2.580e-02
1.96,1.28,1.4619,-0.7371,2.714e-02
1.98,1.28,1.4628,-0.7299,2.852e-02
2.00,1.28,1.4644,-0.7242,2.994e-02
2.02,1.28,1.4665,-0.7197,3.140e-02
2.04,1.28,1.4691,-0.7162,3.288e-02
2.06,1.28,1.4720,-0.7135,3.438e-02
1.30,1.30,1.2395,-0.1243,3.597e-02
1.32,1.30,1.1266,-0.0221,2.561e-02
1.34,1.30,0.9972,0.0214,1.918e-02
1.36,1.30,0.8493,0.0094,1.499e-02
1.38,1.30,0.6818,-0.0558,1.217e-02
1.40,1.30,0.4958,-0.1775,1.024e-02
1.42,1.30,0.2949,-0.3641,8.911e-03
1.44,1.30,0.0833,-0.6353,8.027e-03
1.46,1.30,-0.1325,-0.9879,7.477e-03
1.48,1.30,-0.3010,-1.3036,7.185e-03
1.50,1.30,-0.3056,-1.6572,7.098e-03
1.52,1.30,-0.1160,-2.3865,7.170e-03
1.54,1.30,0.3864,-2.4326,7.368e-03
1.56,1.30,1.2498,-1.8547,7.670e-03
1.58,1.30,1.6027,-1.6254,8.056e-03
1.60,1.30,1.6048,-1.5588,8.515e-03
1.62,1.30,1.6013,-1.4754,9.039e-03
1.64,1.30,1.5935,-1.3839,9.622e-03
1.66,1.30,1.5828,-1.2916,1.026e-02
1.68,1.30,1.5704,-1.2037,1.095e-02
1.70,1.30,1.5572,-1.1235,1.169e-02
1.72,1.30,1.5439,-1.0525,1.248e-02
1.74,1.30,1.5312,-0.9911,1.332e-02
1.76,1.30,1.5194,-0.9389,1.420e-02
1.78,1.30,1.5086,-0.8950,1.513e-02
1.80,1.30,1.4990,-0.8585,1.610e-02
1.82,1.30,1.4907,-0.8283,1.711e-02
1.84,1.30,1.4836,-0.8035,1.816e-02
1.86,1.30,1.4776,-0.7833,1.925e-02
1.88,1.30,1.4729,-0.7667,2.038e-02
1.90,1.30,1.4692,-0.7533,2.155e-02
1.92,1.30,1.4665,-0.7425,2.276e-02
1.94,1.30,1.4647,-0.7337,2.400e-02
1.96,1.30,1.4638,-0.7267,2.528e-02
1.98,1.30,1.4637,-0.7212,2.660e-02
2.00,1.30,1.4643,-0.7168,2.795e-02
2.02,1.30,1.4656,-0.7133,2.934e-02
2.04,1.30,1.4673,-0.7107,3.075e-02
2.06,1.30,1.4693,-0.7087,3.218e-02
1.32,1.32,0.9106,-0.1816,1.819e-02
1.34,1.32,0.7917,-0.0919,1.396e-02
1.36,1.32,0.6564,-0.0599,1.113e-02
1.38,1.32,0.4974,-0.0781,9.202e-03
1.40,1.32,0.3143,-0.1483,7.889e-03
1.42,1.32,0.1088,-0.2740,7.016e-03
1.44,1.32,-0.1088,-0.4681,6.473e-03
1.46,1.32,-0.3295,-0.7524,6.180e-03
1.48,1.32,-0.5359,-1.0862,6.078e-03
1.50,1.32,-0.6469,-1.3690,6.122e-03
1.52,1.32,-0.5283,-1.8113,6.280e-03
1.54,1.32,-0.1938,-2.4829,6.529e-03
1.56,1.32,0.4090,-2.4237,6.852e-03
1.58,1.32,1.3352,-1.7475,7.240e-03
1.60,1.32,1.6560,-1.4759,7.685e-03
1.62,1.32,1.6463,-1.3813,8.184e-03
1.64,1.32,1.6331,-1.2869,8.735e-03
1.66,1.32,1.6177,-1.1979,9.334e-03
1.68,1.32,1.6013,-1.1173,9.982e-03
1.70,1.32,1.5846,-1.0464,1.068e-02
1.72,1.32,1.5684,-0.9854,1.142e-02
1.74,1.32,1.5530,-0.9337,1.220e-02
1.76,1.32,1.5387,-0.8905,1.303e-02
1.78,1.32,1.5258,-0.8546,1.390e-02
1.80,1.32,1.5142,-0.8250,1.481e-02
1.82,1.32,1.5040,-0.8007,1.576e-02
1.84,1.32,1.4951,-0.7808,1.676e-02
1.86,1.32,1.4876,-0.7646,1.779e-02
1.88,1.32,1.4813,-0.7514,1.886e-02
1.90,1.32,1.4762,-0.7407,1.997e-02
1.92,1.32,1.4722,-0.7321,2.111e-02
1.94,1.32,1.4692,-0.7251,2.230e-02
1.96,1.32,1.4672,-0.7195,2.351e-02
1.98,1.32,1.4660,-0.7151,2.477e-02
2.00,1.32,1.4655,-0.7116,2.606e-02
2.02,1.32,1.4658,-0.7089,2.738e-02
2.04,1.32,1.4666,-0.7068,2.872e-02
2.06,1.32,1.4676,-0.7052,3.008e-02
1.34,1.34,0.5703,-0.2422,1.044e-02
1.36,1.34,0.4360,-0.1608,8.477e-03
1.38,1.34,0.2764,-0.1314,7.150e-03
1.40,1.34,0.0911,-0.1538,6.272e-03
1.42,1.34,-0.1164,-0.2283,5.723e-03
1.44,1.34,-0.3344,-0.3618,5.418e-03
1.46,1.34,-0.5494,-0.5678,5.294e-03
1.48,1.34,-0.7484,-0.8561,5.306e-03
1.50,1.34,-0.9010,-1.1599,5.419e-03
1.52,1.34,-0.9035,-1.4241,5.613e-03
1.54,1.34,-0.6276,-1.9362,5.873e-03
1.56,1.34,-0.1970,-2.5043,6.190e-03
1.58,1.34,0.4618,-2.2862,6.558e-03
1.60,1.34,1.4036,-1.5669,6.975e-03
1.62,1.34,1.6918,-1.2922,7.440e-03
1.64,1.34,1.6736,-1.2013,7.949e-03
1.66,1.34,1.6539,-1.1194,8.505e-03
1.68,1.34,1.6337,-1.0478,9.104e-03
1.70,1.34,1.6138,-0.9863,9.748e-03
1.72,1.34,1.5947,-0.9344,1.043e-02
1.74,1.34,1.5767,-0.8911,1.117e-02
1.76,1.34,1.5601,-0.8552,1.194e-02
1.78,1.34,1.5450,-0.8256,1.275e-02
1.80,1.34,1.5314,-0.8012,1.361e-02
1.82,1.34,1.5192,-0.7813,1.450e-02
1.84,1.34,1.5086,-0.7651,1.544e-02
1.86,1.34,1.4994,-0.7518,1.641e-02
1.88,1.34,1.4916,-0.7410,1.742e-02
1.90,1.34,1.4850,-0.7322,1.847e-02
1.92,1.34,1.4796,-0.7251,1.956e-02
1.94,1.34,1.4752,-0.7194,2.068e-02
1.96,1.34,1.4719,-0.7148,2.184e-02
1.98,1.34,1.4696,-0.7111,2.303e-02
2.00,1.34,1.4680,-0.7082,2.426e-02
2.02,1.34,1.4672,-0.7060,2.551e-02
2.04,1.34,1.4670,-0.7042,2.679e-02
2.06,1.34,1.4670,-0.7028,2.808e-02
1.36,1.36,0.1813,-0.2947,6.668e-03
1.38,1.36,0.0134,-0.2176,5.770e-03
1.40,1.36,-0.1769,-0.1931,5.204e-03
1.42,1.36,-0.3825,-0.2200,4.879e-03
1.44,1.36,-0.5905,-0.3014,4.727e-03
1.46,1.36,-0.7876,-0.4411,4.700e-03
1.48,1.36,-0.9609,-0.6587,4.767e-03
1.50,1.36,-1.1007,-0.9416,4.905e-03
1.52,1.36,-1.1707,-1.2222,5.101e-03
1.54,1.36,-1.0412,-1.4716,5.349e-03
1.56,1.36,-0.6451,-2.0425,5.642e-03
1.58,1.36,-0.1717,-2.4631,5.980e-03
1.60,1.36,0.5122,-2.1055,6.361e-03
1.62,1.36,1.4510,-1.3872,6.785e-03
1.64,1.36,1.7143,-1.1317,7.250e-03
1.66,1.36,1.6909,-1.0581,7.758e-03
1.68,1.36,1.6674,-0.9952,8.308e-03
1.70,1.36,1.6446,-0.9420,8.900e-03
1.72,1.36,1.6228,-0.8977,9.534e-03
1.74,1.36,1.6024,-0.8610,1.021e-02
1.76,1.36,1.5835,-0.8306,1.093e-02
1.78,1.36,1.5662,-0.8057,1.168e-02
1.80,1.36,1.5505,-0.7853,1.248e-02
1.82,1.36,1.5364,-0.7685,1.332e-02
1.84,1.36,1.5240,-0.7548,1.420e-02
1.86,1.36,1.5130,-0.7436,1.511e-02
1.88,1.36,1.5035,-0.7344,1.607e-02
1.90,1.36,1.4953,-0.7270,1.706e-02
1.92,1.36,1.4885,-0.7209,1.809e-02
1.94,1.36,1.4827,-0.7159,1.915e-02
1.96,1.36,1.4781,-0.7119,2.025e-02
1.98,1.36,1.4745,-0.7087,2.138e-02
2.00,1.36,1.4718,-0.7062,2.254e-02
2.02,1.36,1.4698,-0.7042,2.374e-02
2.04,1.36,1.4686,-0.7026,2.496e-02
2.06,1.36,1.4675,-0.7013,2.617e-02
1.38,1.38,-0.2929,-0.3389,4.897e-03
1.40,1.38,-0.4869,-0.2662,4.544e-03
1.42,1.38,-0.6819,-0.2485,4.357e-03
1.44,1.38,-0.8676,-0.2835,4.288e-03
1.46,1.38,-1.0335,-0.3726,4.304e-03
1.48,1.38,-1.1727,-0.5236,4.385e-03
1.50,1.38,-1.2804,-0.7450,4.519e-03
1.52,1.38,-1.3496,-1.0177,4.699e-03
1.54,1.38,-1.3242,-1.2679,4.920e-03
1.56,1.38,-1.0808,-1.5247,5.182e-03
1.58,1.38,-0.6262,-2.1171,5.484e-03
1.60,1.38,-0.1401,-2.3862,5.825e-03
1.62,1.38,0.5531,-1.9426,6.205e-03
1.64,1.38,1.4802,-1.2466,6.626e-03
1.66,1.38,1.7282,-1.0137,7.086e-03
1.68,1.38,1.7021,-0.9581,7.586e-03
