M1,M2,SrDy,ThDy,total_mass
1.50,1.44,-1.6715,-0.1245,5.723e-03
1.52,1.44,-1.7055,-0.1900,5.789e-03
1.54,1.44,-1.7228,-0.3058,5.870e-03
1.56,1.44,-1.7241,-0.4797,5.963e-03
1.58,1.44,-1.7087,-0.7261,6.066e-03
1.60,1.44,-1.6664,-1.0201,6.177e-03
1.62,1.44,-1.5191,-1.2764,6.295e-03
1.64,1.44,-1.1357,-1.5404,6.417e-03
1.66,1.44,-0.6078,-2.0974,6.541e-03
1.68,1.44,-0.0906,-2.1556,6.667e-03
1.70,1.44,0.6330,-1.6212,6.790e-03
1.72,1.44,1.5504,-0.9722,6.910e-03
1.74,1.44,1.7139,-0.8136,7.022e-03
1.76,1.44,1.6707,-0.7872,7.124e-03
1.78,1.44,1.6269,-0.7645,7.210e-03
1.80,1.44,1.5825,-0.7449,7.277e-03
1.82,1.44,1.5376,-0.7279,7.319e-03
1.84,1.44,1.4919,-0.7131,7.329e-03
1.86,1.44,1.4451,-0.7000,7.298e-03
1.88,1.44,1.3965,-0.6884,7.216e-03
1.90,1.44,1.3451,-0.6779,7.072e-03
1.92,1.44,1.2895,-0.6682,6.847e-03
1.94,1.44,1.2271,-0.6591,6.520e-03
1.96,1.44,1.1535,-0.6502,6.057e-03
1.98,1.44,1.0598,-0.6412,5.410e-03
2.00,1.44,0.9242,-0.6315,4.489e-03
2.02,1.44,0.6645,-0.6200,3.107e-03
2.04,1.44,0.4693,-0.6149,2.542e-03
1.46,1.46,-1.8122,-0.2707,5.572e-03
1.48,1.46,-1.8498,-0.2001,5.556e-03
1.50,1.46,-1.8648,-0.1778,5.558e-03
1.52,1.46,-1.8638,-0.2017,5.575e-03
1.54,1.46,-1.8510,-0.2726,5.605e-03
1.56,1.46,-1.8278,-0.3947,5.646e-03
1.58,1.46,-1.7957,-0.5789,5.696e-03
1.60,1.46,-1.7524,-0.8278,5.753e-03
1.62,1.46,-1.6730,-1.0970,5.815e-03
1.64,1.46,-1.4752,-1.3297,5.880e-03
1.66,1.46,-1.0405,-1.6001,5.948e-03
1.68,1.46,-0.5339,-2.1425,6.016e-03
1.70,1.46,-0.0229,-2.0934,6.081e-03
1.72,1.46,0.7073,-1.5265,6.141e-03
1.74,1.46,1.5706,-0.9202,6.193e-03
1.76,1.46,1.6896,-0.7897,6.234e-03
1.78,1.46,1.6415,-0.7652,6.260e-03
1.80,1.46,1.5922,-0.7442,6.266e-03
1.82,1.46,1.5417,-0.7259,6.247e-03
1.84,1.46,1.4898,-0.7100,6.196e-03
1.86,1.46,1.4360,-0.6960,6.104e-03
1.88,1.46,1.3793,-0.6835,5.962e-03
1.90,1.46,1.3185,-0.6723,5.759e-03
1.92,1.46,1.2512,-0.6619,5.475e-03
1.94,1.46,1.1735,-0.6520,5.089e-03
1.96,1.46,1.0782,-0.6425,4.569e-03
1.98,1.46,0.9488,-0.6328,3.865e-03
2.00,1.46,0.7361,-0.6223,2.888e-03
2.02,1.46,0.4693,-0.6148,2.131e-03
2.04,1.46,0.4693,-0.6146,2.299e-03
1.48,1.48,-2.0513,-0.3241,5.470e-03
1.50,1.48,-2.0394,-0.2594,5.423e-03
1.52,1.48,-2.0108,-0.2433,5.389e-03
1.54,1.48,-1.9721,-0.2737,5.368e-03
1.56,1.48,-1.9273,-0.3512,5.356e-03
1.58,1.48,-1.8791,-0.4795,5.352e-03
1.60,1.48,-1.8257,-0.6690,5.355e-03
1.62,1.48,-1.7606,-0.9125,5.363e-03
1.64,1.48,-1.6525,-1.1601,5.374e-03
1.66,1.48,-1.4055,-1.3750,5.385e-03
1.68,1.48,-0.9560,-1.6875,5.396e-03
1.70,1.48,-0.4736,-2.1448,5.404e-03
1.72,1.48,0.0333,-2.0249,5.406e-03
1.74,1.48,0.7638,-1.4386,5.399e-03
1.76,1.48,1.5661,-0.8760,5.381e-03
1.78,1.48,1.6527,-0.7661,5.348e-03
1.80,1.48,1.5976,-0.7431,5.294e-03
1.82,1.48,1.5403,-0.7231,5.214e-03
1.84,1.48,1.4806,-0.7058,5.103e-03
1.86,1.48,1.4175,-0.6906,4.951e-03
1.88,1.48,1.3499,-0.6771,4.750e-03
1.90,1.48,1.2755,-0.6649,4.487e-03
1.92,1.48,1.1904,-0.6537,4.144e-03
1.94,1.48,1.0876,-0.6431,3.700e-03
1.96,1.48,0.9518,-0.6328,3.123e-03
1.98,1.48,0.7402,-0.6223,2.362e-03
2.00,1.48,0.4693,-0.6147,1.749e-03
2.02,1.48,0.4693,-0.6145,1.906e-03
2.04,1.48,0.4693,-0.6143,2.068e-03
1.50,1.50,-2.1206,-0.3736,5.315e-03
1.52,1.50,-2.1131,-0.3171,5.227e-03
1.54,1.50,-2.0840,-0.3068,5.151e-03
1.56,1.50,-2.0229,-0.3420,5.087e-03
1.58,1.50,-1.9604,-0.4221,5.031e-03
1.60,1.50,-1.8950,-0.5595,4.981e-03
1.62,1.50,-1.8267,-0.7519,4.935e-03
1.64,1.50,-1.7459,-0.9857,4.891e-03
1.66,1.50,-1.6131,-1.2126,4.848e-03
1.68,1.50,-1.3300,-1.4131,4.804e-03
1.70,1.50,-0.8783,-1.7627,4.755e-03
1.72,1.50,-0.4202,-2.1271,4.701e-03
1.74,1.50,0.0797,-1.9466,4.637e-03
1.76,1.50,0.8009,-1.3510,4.561e-03
1.78,1.50,1.5381,-0.8344,4.469e-03
1.80,1.50,1.5962,-0.7404,4.357e-03
1.82,1.50,1.5301,-0.7184,4.218e-03
1.84,1.50,1.4596,-0.6994,4.048e-03
1.86,1.50,1.3833,-0.6828,3.837e-03
1.88,1.50,1.2990,-0.6681,3.576e-03
1.90,1.50,1.2025,-0.6549,3.254e-03
1.92,1.50,1.0855,-0.6428,2.853e-03
1.94,1.50,0.9303,-0.6314,2.351e-03
1.96,1.50,0.6849,-0.6203,1.716e-03
1.98,1.50,0.4693,-0.6146,1.404e-03
2.00,1.50,0.4693,-0.6144,1.547e-03
2.02,1.50,0.4693,-0.6143,1.696e-03
2.04,1.50,0.4692,-0.6141,1.849e-03
1.52,1.52,-2.1171,-0.4191,5.088e-03
1.54,1.52,-2.1059,-0.3699,4.958e-03
1.56,1.52,-2.0986,-0.3651,4.837e-03
1.58,1.52,-2.0387,-0.4040,4.727e-03
1.60,1.52,-1.9628,-0.4923,4.625e-03
1.62,1.52,-1.8871,-0.6314,4.526e-03
1.64,1.52,-1.8075,-0.8257,4.430e-03
1.66,1.52,-1.7134,-1.0492,4.333e-03
1.68,1.52,-1.5520,-1.2509,4.235e-03
1.70,1.52,-1.2512,-1.4442,4.132e-03
1.72,1.52,-0.8051,-1.8147,4.022e-03
1.74,1.52,-0.3720,-2.0855,3.902e-03
1.76,1.52,0.1209,-1.8473,3.770e-03
1.78,1.52,0.8184,-1.2540,3.621e-03
1.80,1.52,1.4782,-0.7903,3.451e-03
1.82,1.52,1.5048,-0.7102,3.255e-03
1.84,1.52,1.4178,-0.6893,3.026e-03
1.86,1.52,1.3199,-0.6711,2.757e-03
1.88,1.52,1.2057,-0.6551,2.438e-03
1.90,1.52,1.0640,-0.6409,2.058e-03
1.92,1.52,0.8670,-0.6279,1.598e-03
1.94,1.52,0.5138,-0.6157,1.039e-03
1.96,1.52,0.4693,-0.6146,1.100e-03
1.98,1.52,0.4693,-0.6144,1.227e-03
2.00,1.52,0.4693,-0.6142,1.360e-03
2.02,1.52,0.4692,-0.6141,1.499e-03
2.04,1.52,0.4692,-0.6140,1.644e-03
1.54,1.54,-2.1025,-0.4643,4.779e-03
1.56,1.54,-2.0885,-0.4182,4.607e-03
1.58,1.54,-2.0768,-0.4181,4.442e-03
1.60,1.54,-2.0289,-0.4634,4.284e-03
1.62,1.54,-1.9431,-0.5567,4.134e-03
1.64,1.54,-1.8572,-0.6985,3.985e-03
1.66,1.54,-1.7671,-0.8879,3.836e-03
1.68,1.54,-1.6562,-1.0947,3.685e-03
1.70,1.54,-1.4779,-1.2831,3.529e-03
1.72,1.54,-1.1644,-1.4772,3.365e-03
1.74,1.54,-0.7329,-1.8394,3.191e-03
1.76,1.54,-0.3249,-2.0092,3.004e-03
1.78,1.54,0.1581,-1.7120,2.799e-03
1.80,1.54,0.8122,-1.1313,2.573e-03
1.82,1.54,1.3608,-0.7376,2.320e-03
1.84,1.54,1.3340,-0.6732,2.035e-03
1.86,1.54,1.1913,-0.6534,1.709e-03
1.88,1.54,1.0019,-0.6362,1.332e-03
1.90,1.54,0.6985,-0.6209,8.944e-04
1.92,1.54,0.4693,-0.6147,7.398e-04
1.94,1.54,0.4693,-0.6145,8.408e-04
1.96,1.54,0.4693,-0.6143,9.494e-04
1.98,1.54,0.4693,-0.6142,1.065e-03
2.00,1.54,0.4692,-0.6140,1.188e-03
2.02,1.54,0.4692,-0.6139,1.318e-03
2.04,1.54,0.4692,-0.6139,1.453e-03
1.56,1.56,-2.0775,-0.5070,4.386e-03
1.58,1.56,-2.0589,-0.4657,4.171e-03
1.60,1.56,-2.0415,-0.4703,3.960e-03
1.62,1.56,-1.9976,-0.5201,3.754e-03
1.64,1.56,-1.9031,-0.6147,3.555e-03
1.66,1.56,-1.8059,-0.7589,3.354e-03
1.68,1.56,-1.7030,-0.9411,3.151e-03
1.70,1.56,-1.5763,-1.1340,2.943e-03
1.72,1.56,-1.3829,-1.3090,2.727e-03
1.74,1.56,-1.0628,-1.4982,2.500e-03
1.76,1.56,-0.6570,-1.8278,2.259e-03
1.78,1.56,-0.2668,-1.8638,2.000e-03
1.80,1.56,0.1985,-1.4992,1.719e-03
1.82,1.56,0.7595,-0.9456,1.412e-03
1.84,1.56,1.0735,-0.6670,1.070e-03
1.86,1.56,0.8281,-0.6263,6.880e-04
1.88,1.56,0.4693,-0.6150,4.684e-04
1.90,1.56,0.4693,-0.6147,5.434e-04
1.92,1.56,0.4693,-0.6145,6.260e-04
1.94,1.56,0.4693,-0.6143,7.163e-04
1.96,1.56,0.4692,-0.6141,8.141e-04
1.98,1.56,0.4692,-0.6140,9.194e-04
2.00,1.56,0.4692,-0.6139,1.032e-03
2.02,1.56,0.4692,-0.6138,1.151e-03
2.04,1.56,0.4692,-0.6138,1.277e-03
1.58,1.58,-2.0408,-0.5463,3.907e-03
1.60,1.58,-2.0152,-0.5106,3.647e-03
1.62,1.58,-1.9899,-0.5192,3.390e-03
1.64,1.58,-1.9440,-0.5714,3.135e-03
1.66,1.58,-1.8364,-0.6683,2.884e-03
1.68,1.58,-1.7249,-0.8126,2.630e-03
1.70,1.58,-1.6038,-0.9876,2.371e-03
1.72,1.58,-1.4552,-1.1665,2.103e-03
1.74,1.58,-1.2379,-1.3252,1.825e-03
1.76,1.58,-0.9117,-1.4940,1.531e-03
1.78,1.58,-0.5244,-1.7107,1.220e-03
1.80,1.58,-0.1356,-1.5238,8.859e-04
1.82,1.58,0.3172,-0.9814,5.242e-04
1.84,1.58,0.4694,-0.6153,2.789e-04
1.86,1.58,0.4693,-0.6149,3.304e-04
1.88,1.58,0.4693,-0.6146,3.887e-04
1.90,1.58,0.4693,-0.6144,4.540e-04
1.92,1.58,0.4693,-0.6142,5.265e-04
1.94,1.58,0.4692,-0.6141,6.065e-04
1.96,1.58,0.4692,-0.6140,6.938e-04
1.98,1.58,0.4692,-0.6139,7.886e-04
2.00,1.58,0.4692,-0.6138,8.907e-04
2.02,1.58,0.4692,-0.6138,9.998e-04
2.04,1.58,0.4692,-0.6137,1.116e-03
1.60,1.60,-1.9885,-0.5823,3.339e-03
1.62,1.60,-1.9522,-0.5516,3.034e-03
1.64,1.60,-1.9144,-0.5636,2.729e-03
1.66,1.60,-1.8582,-0.6178,2.423e-03
1.68,1.60,-1.7280,-0.7173,2.119e-03
1.70,1.60,-1.5889,-0.8591,1.810e-03
1.72,1.60,-1.4304,-1.0267,1.492e-03
1.74,1.60,-1.2279,-1.1874,1.162e-03
1.76,1.60,-0.9279,-1.3097,8.180e-04
1.78,1.60,-0.4600,-1.3282,4.552e-04
1.80,1.60,0.4694,-0.6156,1.567e-04
1.82,1.60,0.4694,-0.6152,1.894e-04
1.84,1.60,0.4693,-0.6149,2.274e-04
1.86,1.60,0.4693,-0.6146,2.711e-04
1.88,1.60,0.4693,-0.6144,3.209e-04
1.90,1.60,0.4693,-0.6142,3.772e-04
1.92,1.60,0.4692,-0.6141,4.403e-04
1.94,1.60,0.4692,-0.6140,5.105e-04
1.96,1.60,0.4692,-0.6139,5.878e-04
1.98,1.60,0.4692,-0.6138,6.724e-04
2.00,1.60,0.4692,-0.6137,7.642e-04
2.02,1.60,0.4692,-0.6137,8.632e-04
2.04,1.60,0.4692,-0.6136,9.691e-04
1.62,1.62,-1.9118,-0.6152,2.680e-03
1.64,1.62,-1.8573,-0.5890,2.328e-03
1.66,1.62,-1.7957,-0.6040,1.973e-03
1.68,1.62,-1.7101,-0.6609,1.614e-03
1.70,1.62,-1.5284,-0.7609,1.256e-03
1.72,1.62,-1.3042,-0.8953,8.885e-04
1.74,1.62,-0.9739,-1.0412,5.095e-04
1.76,1.62,0.0523,-0.8910,1.151e-04
1.78,1.62,0.4694,-0.6156,1.030e-04
1.80,1.62,0.4694,-0.6151,1.259e-04
1.82,1.62,0.4693,-0.6148,1.530e-04
1.84,1.62,0.4693,-0.6146,1.846e-04
1.86,1.62,0.4693,-0.6144,2.214e-04
1.88,1.62,0.4693,-0.6142,2.636e-04
1.90,1.62,0.4692,-0.6140,3.118e-04
1.92,1.62,0.4692,-0.6139,3.663e-04
1.94,1.62,0.4692,-0.6139,4.273e-04
1.96,1.62,0.4692,-0.6138,4.952e-04
1.98,1.62,0.4692,-0.6137,5.700e-04
2.00,1.62,0.4692,-0.6137,6.519e-04
2.02,1.62,0.4692,-0.6136,7.409e-04
2.04,1.62,0.4692,-0.6136,8.368e-04
1.64,1.64,-1.7906,-0.6458,1.927e-03
1.66,1.64,-1.6972,-0.6231,1.525e-03
1.68,1.64,-1.5743,-0.6408,1.119e-03
1.70,1.64,-1.3785,-0.6999,7.060e-04
1.72,1.64,-0.8921,-0.7927,2.903e-04
1.74,1.64,0.4695,-0.6160,5.391e-05
1.76,1.64,0.4694,-0.6155,6.677e-05
1.78,1.64,0.4694,-0.6151,8.232e-05
1.80,1.64,0.4693,-0.6148,1.010e-04
1.82,1.64,0.4693,-0.6145,1.232e-04
1.84,1.64,0.4693,-0.6143,1.494e-04
1.86,1.64,0.4693,-0.6142,1.801e-04
1.88,1.64,0.4692,-0.6140,2.156e-04
1.90,1.64,0.4692,-0.6139,2.565e-04
1.92,1.64,0.4692,-0.6138,3.031e-04
1.94,1.64,0.4692,-0.6138,3.558e-04
1.96,1.64,0.4692,-0.6137,4.149e-04
1.98,1.64,0.4692,-0.6137,4.805e-04
2.00,1.64,0.4692,-0.6136,5.530e-04
2.02,1.64,0.4692,-0.6136,6.323e-04
2.04,1.64,0.4692,-0.6136,7.185e-04
1.66,1.66,-1.5617,-0.6745,1.077e-03
1.68,1.66,-1.3297,-0.6547,6.237e-04
1.70,1.66,-0.7128,-0.6720,1.637e-04
1.72,1.66,0.4695,-0.6160,3.448e-05
1.74,1.66,0.4694,-0.6155,4.289e-05
1.76,1.66,0.4694,-0.6151,5.319e-05
1.78,1.66,0.4693,-0.6148,6.573e-05
1.80,1.66,0.4693,-0.6145,8.087e-05
1.82,1.66,0.4693,-0.6143,9.901e-05
1.84,1.66,0.4692,-0.6141,1.206e-04
1.86,1.66,0.4692,-0.6140,1.460e-04
1.88,1.66,0.4692,-0.6139,1.757e-04
1.90,1.66,0.4692,-0.6138,2.102e-04
1.92,1.66,0.4692,-0.6138,2.497e-04
1.94,1.66,0.4692,-0.6137,2.948e-04
1.96,1.66,0.4692,-0.6137,3.458e-04
1.98,1.66,0.4692,-0.6136,4.030e-04
2.00,1.66,0.4692,-0.6136,4.665e-04
2.02,1.66,0.4692,-0.6136,5.367e-04
2.04,1.66,0.4692,-0.6136,6.135e-04
1.68,1.68,-0.5740,-0.6934,1.246e-04
1.70,1.68,0.4695,-0.6160,3.400e-05
1.72,1.68,0.4694,-0.6155,3.400e-05
1.74,1.68,0.4694,-0.6151,3.419e-05
1.76,1.68,0.4693,-0.6147,4.243e-05
1.78,1.68,0.4693,-0.6145,5.250e-05
1.80,1.68,0.4693,-0.6143,6.474e-05
1.82,1.68,0.4692,-0.6141,7.949e-05
1.84,1.68,0.4692,-0.6140,9.714e-05
1.86,1.68,0.4692,-0.6139,1.181e-04
1.88,1.68,0.4692,-0.6138,1.428e-04
1.90,1.68,0.4692,-0.6138,1.716e-04
1.92,1.68,0.4692,-0.6137,2.049e-04
1.94,1.68,0.4692,-0.6137,2.433e-04
1.96,1.68,0.4692,-0.6136,2.869e-04
1.98,1.68,0.4692,-0.6136,3.363e-04
2.00,1.68,0.4692,-0.6136,3.916e-04
2.02,1.68,0.4692,-0.6135,4.531e-04
2.04,1.68,0.4692,-0.6135,5.211e-04
1.70,1.70,0.4694,-0.6155,3.400e-05
1.72,1.70,0.4694,-0.6151,3.400e-05
1.74,1.70,0.4693,-0.6147,3.400e-05
1.76,1.70,0.4693,-0.6145,3.400e-05
1.78,1.70,0.4693,-0.6143,4.200e-05
1.80,1.70,0.4692,-0.6141,5.185e-05
1.82,1.70,0.4692,-0.6140,6.379e-05
1.84,1.70,0.4692,-0.6139,7.816e-05
1.86,1.70,0.4692,-0.6138,9.534e-05
1.88,1.70,0.4692,-0.6137,1.157e-04
1.90,1.70,0.4692,-0.6137,1.396e-04
1.92,1.70,0.4692,-0.6136,1.676e-04
1.94,1.70,0.4692,-0.6136,1.999e-04
1.96,1.70,0.4692,-0.6136,2.370e-04
1.98,1.70,0.4692,-0.6136,2.793e-04
2.00,1.70,0.4692,-0.6135,3.271e-04
2.02,1.70,0.4692,-0.6135,3.807e-04
2.04,1.70,0.4692,-0.6135,4.403e-04
1.72,1.72,0.4693,-0.6147,3.400e-05
1.74,1.72,0.4693,-0.6145,3.400e-05
1.76,1.72,0.4693,-0.6143,3.400e-05
1.78,1.72,0.4692,-0.6141,3.400e-05
1.80,1.72,0.4692,-0.6140,4.158e-05
1.82,1.72,0.4692,-0.6139,5.122e-05
1.84,1.72,0.4692,-0.6138,6.288e-05
1.86,1.72,0.4692,-0.6137,7.689e-05
1.88,1.72,0.4692,-0.6137,9.361e-05
1.90,1.72,0.4692,-0.6136,1.134e-04
1.92,1.72,0.4692,-0.6136,1.367e-04
1.94,1.72,0.4692,-0.6136,1.638e-04
1.96,1.72,0.4692,-0.6136,1.951e-04
1.98,1.72,0.4692,-0.6135,2.311e-04
2.00,1.72,0.4692,-0.6135,2.721e-04
2.02,1.72,0.4692,-0.6135,3.184e-04
2.04,1.72,0.4692,-0.6135,3.703e-04
1.74,1.74,0.4693,-0.6143,3.400e-05
1.76,1.74,0.4692,-0.6141,3.400e-05
1.78,1.74,0.4692,-0.6140,3.400e-05
1.80,1.74,0.4692,-0.6139,3.400e-05
1.82,1.74,0.4692,-0.6138,4.118e-05
1.84,1.74,0.4692,-0.6137,5.061e-05
1.86,1.74,0.4692,-0.6137,6.200e-05
1.88,1.74,0.4692,-0.6136,7.567e-05
1.90,1.74,0.4692,-0.6136,9.195e-05
1.92,1.74,0.4692,-0.6136,1.112e-04
1.94,1.74,0.4692,-0.6136,1.338e-04
1.96,1.74,0.4692,-0.6135,1.601e-04
1.98,1.74,0.4692,-0.6135,1.905e-04
2.00,1.74,0.4692,-0.6135,2.254e-04
2.02,1.74,0.4692,-0.6135,2.651e-04
2.04,1.74,0.4692,-0.6135,3.100e-04
1.76,1.76,0.4692,-0.6140,3.400e-05
1.78,1.76,0.4692,-0.6139,3.400e-05
1.80,1.76,0.4692,-0.6138,3.400e-05
1.82,1.76,0.4692,-0.6137,3.400e-05
1.84,1.76,0.4692,-0.6137,4.079e-05
1.86,1.76,0.4692,-0.6136,5.002e-05
1.88,1.76,0.4692,-0.6136,6.116e-05
1.90,1.76,0.4692,-0.6136,7.449e-05
1.92,1.76,0.4692,-0.6136,9.035e-05
1.94,1.76,0.4692,-0.6135,1.091e-04
1.96,1.76,0.4692,-0.6135,1.310e-04
1.98,1.76,0.4692,-0.6135,1.566e-04
2.00,1.76,0.4692,-0.6135,1.861e-04
2.02,1.76,0.4692,-0.6135,2.200e-04
2.04,1.76,0.4692,-0.6135,2.585e-04
1.78,1.78,0.4692,-0.6138,3.400e-05
1.80,1.78,0.4692,-0.6137,3.400e-05
1.82,1.78,0.4692,-0.6137,3.400e-05
1.84,1.78,0.4692,-0.6136,3.400e-05
1.86,1.78,0.4692,-0.6136,4.041e-05
1.88,1.78,0.4692,-0.6136,4.946e-05
1.90,1.78,0.4692,-0.6136,6.034e-05
1.92,1.78,0.4692,-0.6135,7.335e-05
1.94,1.78,0.4692,-0.6135,8.881e-05
1.96,1.78,0.4692,-0.6135,1.070e-04
1.98,1.78,0.4692,-0.6135,1.284e-04
2.00,1.78,0.4692,-0.6135,1.532e-04
2.02,1.78,0.4692,-0.6135,1.819e-04
2.04,1.78,0.4692,-0.6135,2.147e-04
1.80,1.80,0.4692,-0.6137,3.400e-05
1.82,1.80,0.4692,-0.6136,3.400e-05
1.84,1.80,0.4692,-0.6136,3.400e-05
1.86,1.80,0.4692,-0.6136,3.400e-05
1.88,1.80,0.4692,-0.6136,4.005e-05
1.90,1.80,0.4692,-0.6135,4.891e-05
1.92,1.80,0.4692,-0.6135,5.955e-05
1.94,1.80,0.4692,-0.6135,7.226e-05
1.96,1.80,0.4692,-0.6135,8.733e-05
1.98,1.80,0.4692,-0.6135,1.051e-04
2.00,1.80,0.4692,-0.6135,1.259e-04
2.02,1.80,0.4692,-0.6135,1.500e-04
2.04,1.80,0.4692,-0.6135,1.778e-04
1.82,1.82,0.4692,-0.6136,3.400e-05
1.84,1.82,0.4692,-0.6136,3.400e-05
1.86,1.82,0.4692,-0.6136,3.400e-05
1.88,1.82,0.4692,-0.6135,3.400e-05
1.90,1.82,0.4692,-0.6135,3.970e-05
1.92,1.82,0.4692,-0.6135,4.838e-05
1.94,1.82,0.4692,-0.6135,5.879e-05
1.96,1.82,0.4692,-0.6135,7.120e-05
1.98,1.82,0.4692,-0.6135,8.590e-05
2.00,1.82,0.4692,-0.6135,1.032e-04
2.02,1.82,0.4692,-0.6135,1.234e-04
2.04,1.82,0.4692,-0.6135,1.469e-04
1.84,1.84,0.4692,-0.6136,3.400e-05
1.86,1.84,0.4692,-0.6135,3.400e-05
1.88,1.84,0.4692,-0.6135,3.400e-05
1.90,1.84,0.4692,-0.6135,3.400e-05
1.92,1.84,0.4692,-0.6135,3.935e-05
1.94,1.84,0.4692,-0.6135,4.786e-05
1.96,1.84,0.4692,-0.6135,5.805e-05
1.98,1.84,0.4692,-0.6135,7.018e-05
2.00,1.84,0.4692,-0.6135,8.452e-05
2.02,1.84,0.4692,-0.6135,1.014e-04
2.04,1.84,0.4692,-0.6135,1.211e-04
1.86,1.86,0.4692,-0.6135,3.400e-05
1.88,1.86,0.4692,-0.6135,3.400e-05
1.90,1.86,0.4692,-0.6135,3.400e-05
1.92,1.86,0.4692,-0.6135,3.400e-05
1.94,1.86,0.4692,-0.6135,3.902e-05
1.96,1.86,0.4692,-0.6135,4.736e-05
1.98,1.86,0.4692,-0.6135,5.734e-05
2.00,1.86,0.4692,-0.6135,6.919e-05
2.02,1.86,0.4692,-0.6135,8.319e-05
2.04,1.86,0.4692,-0.6135,9.963e-05
1.88,1.88,0.4692,-0.6135,3.400e-05
1.90,1.88,0.4692,-0.6135,3.400e-05
1.92,1.88,0.4692,-0.6135,3.400e-05
1.94,1.88,0.4692,-0.6135,3.400e-05
1.96,1.88,0.4692,-0.6135,3.870e-05
1.98,1.88,0.4692,-0.6135,4.688e-05
2.00,1.88,0.4692,-0.6135,5.665e-05
2.02,1.88,0.4692,-0.6135,6.824e-05
2.04,1.88,0.4692,-0.6135,8.191e-05
1.90,1.90,0.4692,-0.6135,3.400e-05
1.92,1.90,0.4692,-0.6135,3.400e-05
1.94,1.90,0.4692,-0.6135,3.400e-05
1.96,1.90,0.4692,-0.6135,3.400e-05
1.98,1.90,0.4692,-0.6135,3.839e-05
2.00,1.90,0.4692,-0.6135,4.641e-05
2.02,1.90,0.4692,-0.6135,5.598e-05
2.04,1.90,0.4692,-0.6135,6.732e-05
1.92,1.92,0.4692,-0.6135,3.400e-05
1.94,1.92,0.4692,-0.6135,3.400e-05
1.96,1.92,0.4692,-0.6135,3.400e-05
1.98,1.92,0.4692,-0.6135,3.400e-05
2.00,1.92,0.4692,-0.6135,3.808e-05
2.02,1.92,0.4692,-0.6135,4.596e-05
2.04,1.92,0.4692,-0.6135,5.533e-05
1.94,1.94,0.4692,-0.6135,3.400e-05
1.96,1.94,0.4692,-0.6135,3.400e-05
1.98,1.94,0.4692,-0.6135,3.400e-05
2.00,1.94,0.4692,-0.6135,3.400e-05
2.02,1.94,0.4692,-0.6135,3.778e-05
2.04,1.94,0.4692,-0.6135,4.552e-05
1.96,1.96,0.4692,-0.6135,3.400e-05
1.98,1.96,0.4692,-0.6135,3.400e-05
2.00,1.96,0.4692,-0.6135,3.400e-05
2.02,1.96,0.4692,-0.6135,3.400e-05
2.04,1.96,0.4692,-0.6135,3.750e-05
1.98,1.98,0.4692,-0.6135,3.400e-05
2.00,1.98,0.4692,-0.6135,3.400e-05
2.02,1.98,0.4692,-0.6135,3.400e-05
2.04,1.98,0.4692,-0.6135,3.400e-05
2.00,2.00,0.4692,-0.6135,3.400e-05
2.02,2.00,0.4692,-0.6135,3.400e-05
2.04,2.00,0.4692,-0.6135,3.400e-05
2.02,2.02,0.4692,-0.6135,3.400e-05
2.04,2.02,0.4692,-0.6135,3.400e-05
2.04,2.04,0.4692,-0.6135,3.400e-05
