M1,M2,SrDy,ThDy,total_mass
1.74,1.18,2.0384,-0.7510,1.477e-01
1.76,1.18,2.0385,-0.7512,1.411e-01
1.78,1.18,2.0386,-0.7515,1.335e-01
1.80,1.18,2.0388,-0.7519,1.248e-01
1.82,1.18,2.0391,-0.7526,1.151e-01
1.84,1.18,2.0394,-0.7534,1.043e-01
1.86,1.18,2.0399,-0.7546,9.255e-02
1.88,1.18,2.0406,-0.7563,8.013e-02
1.90,1.18,2.0424,-0.7607,6.065e-02
1.92,1.18,2.1319,-0.6650,3.492e-02
1.94,1.18,2.1894,-0.6163,2.078e-02
1.96,1.18,2.2138,-0.6224,1.277e-02
1.98,1.18,2.2106,-0.6890,8.202e-03
2.00,1.18,2.1919,-0.8205,5.623e-03
2.02,1.18,2.1737,-1.0209,4.201e-03
2.04,1.18,2.1666,-1.2953,3.439e-03
2.06,1.18,2.1706,-1.6504,3.032e-03
2.08,1.18,2.1697,-1.8416,2.848e-03
2.10,1.18,2.1619,-1.8805,2.723e-03
2.12,1.18,2.1530,-1.9157,2.604e-03
2.14,1.18,2.1432,-1.9472,2.490e-03
2.16,1.18,2.1324,-1.9750,2.380e-03
2.18,1.18,2.1209,-1.9993,2.274e-03
2.20,1.18,2.1088,-2.0202,2.174e-03
2.22,1.18,2.0964,-2.0379,2.077e-03
2.24,1.18,2.0839,-2.0522,1.986e-03
2.26,1.18,2.0713,-2.0631,1.898e-03
2.28,1.18,2.0589,-2.0698,1.815e-03
2.30,1.18,2.0468,-2.0713,1.736e-03
2.32,1.18,2.0349,-2.0658,1.662e-03
2.34,1.18,2.0234,-2.0518,1.592e-03
2.36,1.18,2.0122,-2.0278,1.525e-03
2.38,1.18,2.0012,-1.9931,1.461e-03
2.40,1.18,1.9902,-1.9476,1.398e-03
2.42,1.18,1.9782,-1.8911,1.329e-03
1.20,1.20,1.8385,0.2243,1.827e-01
1.22,1.20,1.8066,-0.0110,1.824e-01
1.24,1.20,1.7014,-0.2350,1.822e-01
1.26,1.20,1.6583,-0.2842,1.819e-01
1.28,1.20,1.6530,-0.2693,1.818e-01
1.30,1.20,1.6552,-0.2585,1.816e-01
1.32,1.20,1.6584,-0.2640,1.814e-01
1.34,1.20,1.6628,-0.2851,1.812e-01
1.36,1.20,1.6852,-0.2895,1.809e-01
1.38,1.20,1.7563,-0.1887,1.807e-01
1.40,1.20,1.8499,0.0407,1.804e-01
1.42,1.20,1.8568,0.2001,1.800e-01
1.44,1.20,1.7584,0.0849,1.795e-01
1.46,1.20,1.6296,-0.2751,1.790e-01
1.48,1.20,1.5326,-0.8163,1.783e-01
1.50,1.20,1.5528,-1.0927,1.776e-01
1.52,1.20,1.7344,-1.0398,1.766e-01
1.54,1.20,2.0094,-0.7733,1.754e-01
1.56,1.20,2.0378,-0.7494,1.741e-01
1.58,1.20,2.0378,-0.7494,1.724e-01
1.60,1.20,2.0378,-0.7494,1.704e-01
1.62,1.20,2.0378,-0.7494,1.679e-01
1.64,1.20,2.0378,-0.7494,1.650e-01
1.66,1.20,2.0378,-0.7495,1.616e-01
1.68,1.20,2.0378,-0.7495,1.575e-01
1.70,1.20,2.0378,-0.7496,1.527e-01
1.72,1.20,2.0379,-0.7498,1.471e-01
1.74,1.20,2.0380,-0.7500,1.405e-01
1.76,1.20,2.0381,-0.7503,1.329e-01
1.78,1.20,2.0383,-0.7506,1.243e-01
1.80,1.20,2.0385,-0.7512,1.145e-01
1.82,1.20,2.0388,-0.7519,1.037e-01
1.84,1.20,2.0392,-0.7529,9.204e-02
1.86,1.20,2.0398,-0.7544,7.963e-02
1.88,1.20,2.0974,-0.6928,4.843e-02
1.90,1.20,2.1704,-0.6158,2.862e-02
1.92,1.20,2.2095,-0.5872,1.738e-02
1.94,1.20,2.2170,-0.6108,1.084e-02
1.96,1.20,2.2007,-0.6893,7.028e-03
1.98,1.20,2.1748,-0.8247,4.829e-03
2.00,1.20,2.1550,-1.0208,3.591e-03
2.02,1.20,2.1508,-1.2845,2.912e-03
2.04,1.20,2.1600,-1.6260,2.539e-03
2.06,1.20,2.1598,-1.8090,2.361e-03
2.08,1.20,2.1494,-1.8435,2.236e-03
2.10,1.20,2.1376,-1.8741,2.115e-03
2.12,1.20,2.1244,-1.9007,1.998e-03
2.14,1.20,2.1099,-1.9235,1.885e-03
2.16,1.20,2.0944,-1.9427,1.775e-03
2.18,1.20,2.0780,-1.9582,1.669e-03
2.20,1.20,2.0608,-1.9700,1.567e-03
2.22,1.20,2.0431,-1.9781,1.468e-03
2.24,1.20,2.0249,-1.9817,1.374e-03
2.26,1.20,2.0062,-1.9797,1.283e-03
2.28,1.20,1.9872,-1.9704,1.196e-03
2.30,1.20,1.9676,-1.9521,1.113e-03
2.32,1.20,1.9476,-1.9234,1.034e-03
2.34,1.20,1.9270,-1.8836,9.589e-04
2.36,1.20,1.9055,-1.8328,8.870e-04
2.38,1.20,1.8830,-1.7721,8.175e-04
2.40,1.20,1.8585,-1.7029,7.487e-04
2.42,1.20,1.8292,-1.6255,6.743e-04
1.22,1.22,1.8846,0.1419,1.807e-01
1.24,1.22,1.8893,0.0108,1.805e-01
1.26,1.22,1.8294,-0.1838,1.804e-01
1.28,1.22,1.7735,-0.2873,1.803e-01
1.30,1.22,1.7464,-0.3220,1.802e-01
1.32,1.22,1.7402,-0.3230,1.800e-01
1.34,1.22,1.7437,-0.3206,1.798e-01
1.36,1.22,1.7678,-0.2856,1.796e-01
1.38,1.22,1.8191,-0.1897,1.794e-01
1.40,1.22,1.8793,-0.0130,1.790e-01
1.42,1.22,1.8889,0.1325,1.786e-01
1.44,1.22,1.8293,0.1043,1.781e-01
1.46,1.22,1.7214,-0.1313,1.775e-01
1.48,1.22,1.6240,-0.5506,1.768e-01
1.50,1.22,1.5579,-0.9812,1.759e-01
1.52,1.22,1.6570,-1.0841,1.747e-01
1.54,1.22,1.8671,-0.9107,1.734e-01
1.56,1.22,2.0318,-0.7526,1.717e-01
1.58,1.22,2.0373,-0.7483,1.697e-01
1.60,1.22,2.0373,-0.7484,1.673e-01
1.62,1.22,2.0373,-0.7484,1.645e-01
1.64,1.22,2.0374,-0.7485,1.611e-01
1.66,1.22,2.0374,-0.7485,1.570e-01
1.68,1.22,2.0374,-0.7486,1.522e-01
1.70,1.22,2.0375,-0.7488,1.466e-01
1.72,1.22,2.0376,-0.7490,1.400e-01
1.74,1.22,2.0377,-0.7492,1.325e-01
1.76,1.22,2.0378,-0.7496,1.238e-01
1.78,1.22,2.0380,-0.7500,1.141e-01
1.80,1.22,2.0383,-0.7507,1.033e-01
1.82,1.22,2.0387,-0.7516,9.163e-02
1.84,1.22,2.0507,-0.7413,6.799e-02
1.86,1.22,2.1410,-0.6381,3.984e-02
1.88,1.22,2.1969,-0.5802,2.405e-02
1.90,1.22,2.2189,-0.5700,1.484e-02
1.92,1.22,2.2112,-0.6090,9.372e-03
1.94,1.22,2.1839,-0.6972,6.115e-03
1.96,1.22,2.1521,-0.8350,4.204e-03
1.98,1.22,2.1317,-1.0257,3.108e-03
2.00,1.22,2.1312,-1.2779,2.494e-03
2.02,1.22,2.1467,-1.6043,2.148e-03
2.04,1.22,2.1474,-1.7787,1.976e-03
2.06,1.22,2.1337,-1.8088,1.850e-03
2.08,1.22,2.1182,-1.8348,1.728e-03
2.10,1.22,2.1007,-1.8565,1.608e-03
2.12,1.22,2.0814,-1.8742,1.491e-03
2.14,1.22,2.0604,-1.8878,1.378e-03
2.16,1.22,2.0377,-1.8973,1.267e-03
2.18,1.22,2.0133,-1.9025,1.159e-03
2.20,1.22,1.9871,-1.9028,1.055e-03
2.22,1.22,1.9587,-1.8971,9.534e-04
2.24,1.22,1.9280,-1.8837,8.555e-04
2.26,1.22,1.8942,-1.8606,7.610e-04
2.28,1.22,1.8566,-1.8263,6.701e-04
2.30,1.22,1.8143,-1.7799,5.827e-04
2.32,1.22,1.7654,-1.7217,4.987e-04
2.34,1.22,1.7080,-1.6529,4.182e-04
2.36,1.22,1.6379,-1.5751,3.407e-04
2.38,1.22,1.5479,-1.4904,2.655e-04
2.40,1.22,1.4205,-1.4005,1.909e-04
2.42,1.22,1.1896,-1.3048,1.109e-04
1.24,1.24,1.9192,0.0275,1.792e-01
1.26,1.24,1.9355,-0.0205,1.791e-01
1.28,1.24,1.9162,-0.1428,1.790e-01
1.30,1.24,1.8783,-0.2410,1.789e-01
1.32,1.24,1.8520,-0.2831,1.788e-01
1.34,1.24,1.8427,-0.2876,1.787e-01
1.36,1.24,1.8521,-0.2552,1.785e-01
1.38,1.24,1.8791,-0.1760,1.782e-01
1.40,1.24,1.9089,-0.0490,1.778e-01
1.42,1.24,1.9140,0.0697,1.774e-01
1.44,1.24,1.8775,0.0831,1.768e-01
1.46,1.24,1.7962,-0.0578,1.761e-01
1.48,1.24,1.7050,-0.3597,1.752e-01
1.50,1.24,1.6293,-0.7827,1.741e-01
1.52,1.24,1.6181,-1.0246,1.728e-01
1.54,1.24,1.7369,-1.0320,1.712e-01
1.56,1.24,1.9576,-0.8209,1.692e-01
1.58,1.24,2.0369,-0.7475,1.668e-01
1.60,1.24,2.0370,-0.7475,1.640e-01
1.62,1.24,2.0370,-0.7476,1.606e-01
1.64,1.24,2.0370,-0.7477,1.566e-01
1.66,1.24,2.0371,-0.7478,1.518e-01
1.68,1.24,2.0371,-0.7480,1.462e-01
1.70,1.24,2.0372,-0.7481,1.396e-01
1.72,1.24,2.0373,-0.7484,1.321e-01
1.74,1.24,2.0375,-0.7487,1.235e-01
1.76,1.24,2.0376,-0.7491,1.137e-01
1.78,1.24,2.0379,-0.7497,1.030e-01
1.80,1.24,2.0382,-0.7505,9.130e-02
1.82,1.24,2.0986,-0.6819,5.612e-02
1.84,1.24,2.1735,-0.5964,3.361e-02
1.86,1.24,2.2131,-0.5564,2.065e-02
1.88,1.24,2.2193,-0.5631,1.292e-02
1.90,1.24,2.1981,-0.6158,8.240e-03
1.92,1.24,2.1615,-0.7123,5.408e-03
1.94,1.24,2.1251,-0.8518,3.719e-03
1.96,1.24,2.1047,-1.0371,2.736e-03
1.98,1.24,2.1085,-1.2775,2.174e-03
2.00,1.24,2.1310,-1.5886,1.849e-03
2.02,1.24,2.1327,-1.7542,1.682e-03
2.04,1.24,2.1153,-1.7803,1.556e-03
2.06,1.24,2.0953,-1.8018,1.432e-03
2.08,1.24,2.0727,-1.8187,1.311e-03
2.10,1.24,2.0473,-1.8311,1.191e-03
2.12,1.24,2.0190,-1.8389,1.074e-03
2.14,1.24,1.9874,-1.8418,9.587e-04
2.16,1.24,1.9519,-1.8394,8.460e-04
2.18,1.24,1.9113,-1.8303,7.359e-04
2.20,1.24,1.8641,-1.8130,6.285e-04
2.22,1.24,1.8076,-1.7852,5.239e-04
2.24,1.24,1.7377,-1.7452,4.223e-04
2.26,1.24,1.6464,-1.6918,3.236e-04
2.28,1.24,1.5179,-1.6248,2.282e-04
2.30,1.24,1.3088,-1.5453,1.360e-04
2.32,1.24,0.7930,-1.4549,4.693e-05
2.34,1.24,0.6217,-1.3946,3.618e-05
2.36,1.24,0.6000,-1.3348,3.585e-05
2.38,1.24,0.5813,-1.2729,3.557e-05
2.40,1.24,0.5653,-1.2110,3.533e-05
2.42,1.24,0.5515,-1.1507,3.513e-05
1.26,1.26,1.9471,-0.1015,1.780e-01
1.28,1.26,1.9621,-0.0892,1.779e-01
1.30,1.26,1.9580,-0.1390,1.779e-01
1.32,1.26,1.9428,-0.1960,1.778e-01
1.34,1.26,1.9285,-0.2208,1.776e-01
1.36,1.26,1.9227,-0.2090,1.774e-01
1.38,1.26,1.9271,-0.1590,1.771e-01
1.40,1.26,1.9357,-0.0714,1.767e-01
1.42,1.26,1.9333,0.0138,1.761e-01
1.44,1.26,1.9092,0.0458,1.755e-01
1.46,1.26,1.8511,-0.0309,1.746e-01
1.48,1.26,1.7733,-0.2361,1.736e-01
1.50,1.26,1.6995,-0.5676,1.723e-01
1.52,1.26,1.6399,-0.9167,1.707e-01
1.54,1.26,1.6880,-1.0217,1.687e-01
1.56,1.26,1.8097,-0.9646,1.664e-01
1.58,1.26,2.0015,-0.7777,1.636e-01
1.60,1.26,2.0367,-0.7469,1.602e-01
1.62,1.26,2.0367,-0.7470,1.562e-01
1.64,1.26,2.0368,-0.7471,1.514e-01
1.66,1.26,2.0369,-0.7473,1.458e-01
1.68,1.26,2.0369,-0.7475,1.393e-01
1.70,1.26,2.0370,-0.7477,1.318e-01
1.72,1.26,2.0372,-0.7480,1.232e-01
1.74,1.26,2.0373,-0.7484,1.135e-01
1.76,1.26,2.0376,-0.7490,1.027e-01
1.78,1.26,2.0404,-0.7483,8.062e-02
1.80,1.26,2.1364,-0.6346,4.752e-02
1.82,1.26,2.1965,-0.5659,2.898e-02
1.84,1.26,2.2208,-0.5429,1.807e-02
1.86,1.26,2.2124,-0.5652,1.145e-02
1.88,1.26,2.1795,-0.6301,7.369e-03
1.90,1.26,2.1350,-0.7341,4.867e-03
1.92,1.26,2.0951,-0.8749,3.354e-03
1.94,1.26,2.0756,-1.0554,2.460e-03
1.96,1.26,2.0841,-1.2852,1.941e-03
1.98,1.26,2.1140,-1.5816,1.634e-03
2.00,1.26,2.1167,-1.7390,1.471e-03
2.02,1.26,2.0954,-1.7615,1.345e-03
2.04,1.26,2.0707,-1.7791,1.220e-03
2.06,1.26,2.0425,-1.7915,1.097e-03
2.08,1.26,2.0102,-1.7988,9.750e-04
2.10,1.26,1.9730,-1.8008,8.546e-04
2.12,1.26,1.9296,-1.7968,7.356e-04
2.14,1.26,1.8778,-1.7858,6.185e-04
2.16,1.26,1.8138,-1.7660,5.034e-04
2.18,1.26,1.7305,-1.7350,3.903e-04
2.20,1.26,1.6138,-1.6906,2.796e-04
2.22,1.26,1.4265,-1.6311,1.712e-04
2.24,1.26,1.0024,-1.5559,6.560e-05
2.26,1.26,0.6817,-1.5052,3.716e-05
2.28,1.26,0.6513,-1.4581,3.666e-05
2.30,1.26,0.6251,-1.4030,3.624e-05
2.32,1.26,0.6026,-1.3427,3.589e-05
2.34,1.26,0.5833,-1.2799,3.560e-05
2.36,1.26,0.5667,-1.2169,3.535e-05
2.38,1.26,0.5526,-1.1555,3.515e-05
2.40,1.26,0.5405,-1.0971,3.497e-05
2.42,1.26,0.5302,-1.0424,3.483e-05
1.28,1.28,1.9682,-0.2283,1.770e-01
1.30,1.28,1.9774,-0.1714,1.770e-01
1.32,1.28,1.9769,-0.1633,1.769e-01
1.34,1.28,1.9699,-0.1749,1.767e-01
1.36,1.28,1.9632,-0.1698,1.764e-01
1.38,1.28,1.9578,-0.1428,1.760e-01
1.40,1.28,1.9540,-0.0925,1.755e-01
1.42,1.28,1.9477,-0.0331,1.749e-01
1.44,1.28,1.9293,-0.0002,1.741e-01
1.46,1.28,1.8884,-0.0362,1.731e-01
1.48,1.28,1.8261,-0.1671,1.718e-01
1.50,1.28,1.7577,-0.4104,1.702e-01
1.52,1.28,1.6961,-0.7419,1.683e-01
1.54,1.28,1.6629,-0.9707,1.660e-01
1.56,1.28,1.7419,-1.0115,1.632e-01
1.58,1.28,1.8770,-0.8994,1.599e-01
1.60,1.28,2.0203,-0.7600,1.559e-01
1.62,1.28,2.0366,-0.7466,1.512e-01
1.64,1.28,2.0366,-0.7467,1.456e-01
1.66,1.28,2.0367,-0.7469,1.391e-01
1.68,1.28,2.0368,-0.7472,1.316e-01
1.70,1.28,2.0369,-0.7475,1.230e-01
1.72,1.28,2.0371,-0.7479,1.133e-01
1.74,1.28,2.0373,-0.7484,1.025e-01
1.76,1.28,2.0823,-0.6965,6.848e-02
1.78,1.28,2.1654,-0.5979,4.114e-02
1.80,1.28,2.2114,-0.5451,2.548e-02
1.82,1.28,2.2214,-0.5380,1.610e-02
1.84,1.28,2.2000,-0.5747,1.031e-02
1.86,1.28,2.1569,-0.6508,6.704e-03
1.88,1.28,2.1061,-0.7614,4.462e-03
1.90,1.28,2.0642,-0.9039,3.091e-03
1.92,1.28,2.0464,-1.0806,2.270e-03
1.94,1.28,2.0601,-1.3016,1.786e-03
1.96,1.28,2.0972,-1.5855,1.494e-03
1.98,1.28,2.1012,-1.7361,1.334e-03
2.00,1.28,2.0764,-1.7557,1.209e-03
2.02,1.28,2.0476,-1.7699,1.084e-03
2.04,1.28,2.0142,-1.7785,9.594e-04
2.06,1.28,1.9753,-1.7814,8.355e-04
2.08,1.28,1.9290,-1.7779,7.123e-04
2.10,1.28,1.8725,-1.7672,5.901e-04
2.12,1.28,1.8005,-1.7473,4.690e-04
2.14,1.28,1.7025,-1.7159,3.492e-04
2.16,1.28,1.5541,-1.6704,2.311e-04
2.18,1.28,1.2725,-1.6084,1.147e-04
2.20,1.28,0.7263,-1.5489,3.793e-05
2.22,1.28,0.6896,-1.5149,3.729e-05
2.24,1.28,0.6577,-1.4693,3.676e-05
2.26,1.28,0.6302,-1.4149,3.632e-05
2.28,1.28,0.6066,-1.3545,3.595e-05
2.30,1.28,0.5864,-1.2910,3.564e-05
2.32,1.28,0.5692,-1.2268,3.539e-05
2.34,1.28,0.5544,-1.1641,3.517e-05
2.36,1.28,0.5419,-1.1043,3.499e-05
2.38,1.28,0.5312,-1.0483,3.484e-05
2.40,1.28,0.5221,-0.9968,3.472e-05
2.42,1.28,0.5144,-0.9500,3.461e-05
1.30,1.30,1.9816,-0.3356,1.761e-01
1.32,1.30,1.9845,-0.2420,1.760e-01
1.34,1.30,1.9838,-0.1942,1.758e-01
1.36,1.30,1.9789,-0.1712,1.755e-01
1.38,1.30,1.9732,-0.1441,1.750e-01
1.40,1.30,1.9663,-0.1102,1.744e-01
1.42,1.30,1.9578,-0.0684,1.736e-01
1.44,1.30,1.9418,-0.0409,1.727e-01
1.46,1.30,1.9115,-0.0522,1.714e-01
1.48,1.30,1.8633,-0.1339,1.699e-01
1.50,1.30,1.8037,-0.3035,1.680e-01
1.52,1.30,1.7438,-0.5645,1.657e-01
1.54,1.30,1.6892,-0.8594,1.630e-01
1.56,1.30,1.6940,-0.9875,1.596e-01
1.58,1.30,1.7777,-0.9910,1.557e-01
1.60,1.30,1.9302,-0.8471,1.509e-01
1.62,1.30,2.0294,-0.7520,1.454e-01
1.64,1.30,2.0365,-0.7465,1.389e-01
1.66,1.30,2.0367,-0.7468,1.314e-01
1.68,1.30,2.0368,-0.7471,1.228e-01
1.70,1.30,2.0370,-0.7475,1.131e-01
1.72,1.30,2.0372,-0.7481,1.018e-01
1.74,1.30,2.1162,-0.6546,5.949e-02
1.76,1.30,2.1870,-0.5703,3.631e-02
1.78,1.30,2.2197,-0.5325,2.280e-02
1.80,1.30,2.2165,-0.5404,1.458e-02
1.82,1.30,2.1836,-0.5903,9.443e-03
1.84,1.30,2.1321,-0.6765,6.206e-03
1.86,1.30,2.0768,-0.7933,4.173e-03
1.88,1.30,2.0343,-0.9377,2.916e-03
1.90,1.30,2.0195,-1.1119,2.155e-03
1.92,1.30,2.0387,-1.3265,1.701e-03
1.94,1.30,2.0829,-1.6012,1.422e-03
1.96,1.30,2.0884,-1.7467,1.266e-03
1.98,1.30,2.0613,-1.7644,1.141e-03
2.00,1.30,2.0298,-1.7762,1.016e-03
2.02,1.30,1.9930,-1.7819,8.909e-04
2.04,1.30,1.9496,-1.7812,7.654e-04
2.06,1.30,1.8968,-1.7731,6.400e-04
2.08,1.30,1.8301,-1.7562,5.149e-04
2.10,1.30,1.7405,-1.7280,3.903e-04
2.12,1.30,1.6075,-1.6857,2.666e-04
2.14,1.30,1.3689,-1.6265,1.439e-04
2.16,1.30,0.7389,-1.5568,3.816e-05
2.18,1.30,0.6999,-1.5263,3.747e-05
2.20,1.30,0.6662,-1.4832,3.690e-05
2.22,1.30,0.6371,-1.4300,3.643e-05
2.24,1.30,0.6122,-1.3700,3.604e-05
2.26,1.30,0.5909,-1.3060,3.571e-05
2.28,1.30,0.5727,-1.2408,3.544e-05
2.30,1.30,0.5572,-1.1767,3.521e-05
2.32,1.30,0.5441,-1.1152,3.502e-05
2.34,1.30,0.5329,-1.0576,3.487e-05
2.36,1.30,0.5235,-1.0045,3.473e-05
2.38,1.30,0.5154,-0.9563,3.462e-05
2.40,1.30,0.5086,-0.9129,3.453e-05
2.42,1.30,0.5028,-0.8743,3.445e-05
1.32,1.32,1.9857,-0.3960,1.752e-01
1.34,1.32,1.9838,-0.2863,1.749e-01
1.36,1.32,1.9818,-0.2156,1.745e-01
1.38,1.32,1.9774,-0.1706,1.740e-01
1.40,1.32,1.9710,-0.1326,1.732e-01
1.42,1.32,1.9617,-0.1000,1.723e-01
1.44,1.32,1.9480,-0.0723,1.711e-01
1.46,1.32,1.9239,-0.0737,1.696e-01
1.48,1.32,1.8865,-0.1206,1.677e-01
1.50,1.32,1.8362,-0.2342,1.655e-01
1.52,1.32,1.7805,-0.4318,1.627e-01
1.54,1.32,1.7265,-0.6997,1.594e-01
1.56,1.32,1.6814,-0.9278,1.555e-01
1.58,1.32,1.7208,-0.9951,1.508e-01
1.60,1.32,1.8028,-0.9699,1.452e-01
1.62,1.32,1.9652,-0.8127,1.388e-01
1.64,1.32,2.0342,-0.7484,1.313e-01
1.66,1.32,2.0367,-0.7469,1.227e-01
1.68,1.32,2.0369,-0.7473,1.130e-01
1.70,1.32,2.0448,-0.7396,8.874e-02
1.72,1.32,2.1431,-0.6213,5.271e-02
1.74,1.32,2.2024,-0.5504,3.262e-02
1.76,1.32,2.2227,-0.5268,2.073e-02
1.78,1.32,2.2075,-0.5485,1.341e-02
1.80,1.32,2.1647,-0.6105,8.786e-03
1.82,1.32,2.1066,-0.7059,5.844e-03
1.84,1.32,2.0486,-0.8284,3.981e-03
1.86,1.32,2.0072,-0.9750,2.818e-03
1.88,1.32,1.9966,-1.1481,2.108e-03
1.90,1.32,2.0219,-1.3588,1.678e-03
1.92,1.32,2.0725,-1.6281,1.412e-03
1.94,1.32,2.0799,-1.7707,1.259e-03
1.96,1.32,2.0521,-1.7873,1.135e-03
1.98,1.32,2.0200,-1.7975,1.011e-03
2.00,1.32,1.9827,-1.8014,8.849e-04
2.02,1.32,1.9385,-1.7981,7.583e-04
2.04,1.32,1.8845,-1.7865,6.311e-04
2.06,1.32,1.8153,-1.7644,5.036e-04
2.08,1.32,1.7205,-1.7291,3.761e-04
2.10,1.32,1.5750,-1.6774,2.489e-04
2.12,1.32,1.2926,-1.6070,1.221e-04
2.14,1.32,0.7131,-1.5387,3.770e-05
2.16,1.32,0.6771,-1.4990,3.708e-05
2.18,1.32,0.6460,-1.4481,3.657e-05
2.20,1.32,0.6195,-1.3890,3.615e-05
2.22,1.32,0.5968,-1.3249,3.580e-05
2.24,1.32,0.5775,-1.2588,3.551e-05
2.26,1.32,0.5611,-1.1932,3.527e-05
2.28,1.32,0.5471,-1.1300,3.507e-05
2.30,1.32,0.5354,-1.0705,3.490e-05
2.32,1.32,0.5254,-1.0156,3.476e-05
2.34,1.32,0.5169,-0.9655,3.464e-05
2.36,1.32,0.5098,-0.9205,3.454e-05
2.38,1.32,0.5037,-0.8805,3.446e-05
2.40,1.32,0.4986,-0.8451,3.439e-05
2.42,1.32,0.4943,-0.8140,3.433e-05
1.34,1.34,1.9797,-0.4112,1.741e-01
1.36,1.34,1.9756,-0.2966,1.736e-01
1.38,1.34,1.9724,-0.2188,1.729e-01
1.40,1.34,1.9675,-0.1644,1.719e-01
1.42,1.34,1.9597,-0.1253,1.708e-01
1.44,1.34,1.9472,-0.1008,1.693e-01
1.46,1.34,1.9278,-0.0912,1.675e-01
1.48,1.34,1.8979,-0.1161,1.653e-01
1.50,1.34,1.8564,-0.1918,1.625e-01
1.52,1.34,1.8061,-0.3331,1.593e-01
1.54,1.34,1.7535,-0.5473,1.553e-01
1.56,1.34,1.7011,-0.8069,1.507e-01
1.58,1.34,1.6743,-0.9687,1.451e-01
1.60,1.34,1.7329,-1.0103,1.387e-01
1.62,1.34,1.8237,-0.9509,1.312e-01
1.64,1.34,1.9852,-0.7934,1.227e-01
1.66,1.34,2.0368,-0.7472,1.130e-01
1.68,1.34,2.0754,-0.7023,7.895e-02
1.70,1.34,2.1642,-0.5954,4.754e-02
1.72,1.34,2.2126,-0.5370,2.977e-02
1.74,1.34,2.2216,-0.5267,1.913e-02
1.76,1.34,2.1958,-0.5612,1.251e-02
1.78,1.34,2.1448,-0.6341,8.298e-03
1.80,1.34,2.0819,-0.7377,5.596e-03
1.82,1.34,2.0229,-0.8655,3.871e-03
1.84,1.34,1.9842,-1.0145,2.788e-03
1.86,1.34,1.9789,-1.1877,2.120e-03
1.88,1.34,2.0105,-1.3969,1.712e-03
1.90,1.34,2.0667,-1.6643,1.456e-03
1.92,1.34,2.0762,-1.8061,1.307e-03
1.94,1.34,2.0494,-1.8222,1.185e-03
1.96,1.34,2.0188,-1.8318,1.061e-03
1.98,1.34,1.9836,-1.8346,9.353e-04
2.00,1.34,1.9424,-1.8297,8.081e-04
2.02,1.34,1.8925,-1.8155,6.796e-04
2.04,1.34,1.8295,-1.7892,5.502e-04
2.06,1.34,1.7444,-1.7480,4.203e-04
2.08,1.34,1.6179,-1.6891,2.900e-04
2.10,1.34,1.3907,-1.6107,1.597e-04
2.12,1.34,0.6906,-1.5162,3.731e-05
2.14,1.34,0.6572,-1.4685,3.675e-05
2.16,1.34,0.6287,-1.4112,3.629e-05
2.18,1.34,0.6043,-1.3476,3.591e-05
2.20,1.34,0.5836,-1.2809,3.560e-05
2.22,1.34,0.5660,-1.2139,3.534e-05
2.24,1.34,0.5511,-1.1488,3.513e-05
2.26,1.34,0.5385,-1.0872,3.495e-05
2.28,1.34,0.5279,-1.0301,3.480e-05
2.30,1.34,0.5190,-0.9779,3.467e-05
2.32,1.34,0.5114,-0.9310,3.457e-05
2.34,1.34,0.5050,-0.8892,3.448e-05
2.36,1.34,0.4996,-0.8522,3.441e-05
2.38,1.34,0.4951,-0.8198,3.434e-05
2.40,1.34,0.4912,-0.7916,3.429e-05
2.42,1.34,0.4879,-0.7670,3.425e-05
1.36,1.36,1.9634,-0.3933,1.725e-01
1.38,1.36,1.9590,-0.2826,1.716e-01
1.40,1.36,1.9555,-0.2077,1.705e-01
1.42,1.36,1.9495,-0.1548,1.691e-01
1.44,1.36,1.9396,-0.1215,1.673e-01
1.46,1.36,1.9238,-0.1074,1.651e-01
1.48,1.36,1.8995,-0.1159,1.624e-01
1.50,1.36,1.8649,-0.1631,1.591e-01
1.52,1.36,1.8209,-0.2626,1.552e-01
1.54,1.36,1.7705,-0.4270,1.506e-01
1.56,1.36,1.7186,-0.6544,1.451e-01
1.58,1.36,1.6656,-0.8892,1.386e-01
1.60,1.36,1.6630,-1.0015,1.312e-01
1.62,1.36,1.7277,-1.0307,1.226e-01
1.64,1.36,1.8369,-0.9392,1.130e-01
1.66,1.36,2.0366,-0.7288,7.152e-02
1.68,1.36,2.1803,-0.5756,4.356e-02
1.70,1.36,2.2189,-0.5289,2.756e-02
1.72,1.36,2.2176,-0.5310,1.789e-02
1.74,1.36,2.1826,-0.5771,1.183e-02
1.76,1.36,2.1250,-0.6598,7.949e-03
1.78,1.36,2.0590,-0.7707,5.443e-03
1.80,1.36,2.0007,-0.9033,3.834e-03
1.82,1.36,1.9659,-1.0549,2.816e-03
1.84,1.36,1.9668,-1.2292,2.185e-03
1.86,1.36,2.0047,-1.4390,1.796e-03
1.88,1.36,2.0654,-1.7074,1.550e-03
1.90,1.36,2.0769,-1.8501,1.405e-03
1.92,1.36,2.0522,-1.8663,1.285e-03
1.94,1.36,2.0246,-1.8758,1.162e-03
1.96,1.36,1.9933,-1.8781,1.037e-03
1.98,1.36,1.9574,-1.8722,9.092e-04
2.00,1.36,1.9149,-1.8558,7.800e-04
2.02,1.36,1.8626,-1.8261,6.492e-04
2.04,1.36,1.7948,-1.7802,5.173e-04
