M1,M2,SrDy,ThDy,total_mass
2.08,1.28,1.5890,-0.7600,3.282e-04
2.10,1.28,1.3169,-0.6922,1.603e-04
1.30,1.30,1.9861,-0.2626,1.412e-01
1.32,1.30,2.0489,0.0584,8.356e-02
1.34,1.30,2.0338,0.2440,5.430e-02
1.36,1.30,1.9498,0.3238,3.786e-02
1.38,1.30,1.8292,0.3610,2.792e-02
1.40,1.30,1.6887,0.3764,2.155e-02
1.42,1.30,1.5393,0.3838,1.728e-02
1.44,1.30,1.3720,0.3580,1.431e-02
1.46,1.30,1.1793,0.2734,1.217e-02
1.48,1.30,0.9655,0.1048,1.056e-02
1.50,1.30,0.7505,-0.1572,9.316e-03
1.52,1.30,0.5506,-0.5401,8.303e-03
1.54,1.30,0.3672,-1.0596,7.442e-03
1.56,1.30,0.2810,-1.4589,6.680e-03
1.58,1.30,0.3473,-2.0051,5.983e-03
1.60,1.30,0.6355,-1.8722,5.334e-03
1.62,1.30,1.0574,-1.6040,4.725e-03
1.64,1.30,1.1504,-1.5532,4.162e-03
1.66,1.30,1.2132,-1.5016,3.655e-03
1.68,1.30,1.3083,-1.4397,3.215e-03
1.70,1.30,1.4379,-1.3795,2.852e-03
1.72,1.30,1.5996,-1.3379,2.568e-03
1.74,1.30,1.7812,-1.3405,2.354e-03
1.76,1.30,1.9553,-1.4278,2.194e-03
1.78,1.30,2.0317,-1.4940,2.082e-03
1.80,1.30,2.0246,-1.4175,1.987e-03
1.82,1.30,2.0166,-1.3483,1.886e-03
1.84,1.30,2.0074,-1.2858,1.778e-03
1.86,1.30,1.9969,-1.2289,1.665e-03
1.88,1.30,1.9846,-1.1767,1.547e-03
1.90,1.30,1.9703,-1.1281,1.425e-03
1.92,1.30,1.9533,-1.0822,1.299e-03
1.94,1.30,1.9330,-1.0379,1.168e-03
1.96,1.30,1.9081,-0.9944,1.035e-03
1.98,1.30,1.8770,-0.9508,8.988e-04
2.00,1.30,1.8371,-0.9063,7.598e-04
2.02,1.30,1.7836,-0.8599,6.183e-04
2.04,1.30,1.7075,-0.8104,4.742e-04
2.06,1.30,1.5873,-0.7563,3.266e-04
2.08,1.30,1.3501,-0.6949,1.738e-04
2.10,1.30,0.4713,-0.6318,3.403e-05
1.32,1.32,2.0397,-0.0002,5.340e-02
1.34,1.32,1.9670,0.1969,3.696e-02
1.36,1.32,1.8592,0.2977,2.708e-02
1.38,1.32,1.7244,0.3313,2.080e-02
1.40,1.32,1.5770,0.3354,1.662e-02
1.42,1.32,1.4226,0.3214,1.373e-02
1.44,1.32,1.2631,0.2972,1.166e-02
1.46,1.32,1.0880,0.2351,1.012e-02
1.48,1.32,0.8962,0.1209,8.935e-03
1.50,1.32,0.6938,-0.0656,7.972e-03
1.52,1.32,0.4952,-0.3516,7.156e-03
1.54,1.32,0.3084,-0.7672,6.434e-03
1.56,1.32,0.1409,-1.2329,5.773e-03
1.58,1.32,0.1164,-1.6081,5.154e-03
1.60,1.32,0.2292,-2.0686,4.573e-03
1.62,1.32,0.6493,-1.7764,4.035e-03
1.64,1.32,1.1781,-1.4869,3.549e-03
1.66,1.32,1.2942,-1.4150,3.128e-03
1.68,1.32,1.4264,-1.3520,2.782e-03
1.70,1.32,1.5909,-1.3089,2.513e-03
1.72,1.32,1.7756,-1.3112,2.313e-03
1.74,1.32,1.9524,-1.3993,2.165e-03
1.76,1.32,2.0303,-1.4683,2.064e-03
1.78,1.32,2.0238,-1.3955,1.979e-03
1.80,1.32,2.0164,-1.3301,1.887e-03
1.82,1.32,2.0080,-1.2711,1.788e-03
1.84,1.32,1.9982,-1.2177,1.682e-03
1.86,1.32,1.9869,-1.1686,1.570e-03
1.88,1.32,1.9735,-1.1230,1.453e-03
1.90,1.32,1.9577,-1.0797,1.331e-03
1.92,1.32,1.9388,-1.0380,1.205e-03
1.94,1.32,1.9158,-0.9968,1.074e-03
1.96,1.32,1.8872,-0.9555,9.408e-04
1.98,1.32,1.8508,-0.9131,8.040e-04
2.00,1.32,1.8027,-0.8689,6.644e-04
2.02,1.32,1.7359,-0.8219,5.220e-04
2.04,1.32,1.6351,-0.7707,3.768e-04
2.06,1.32,1.4578,-0.7138,2.283e-04
2.08,1.32,0.9632,-0.6480,7.478e-05
2.10,1.32,0.4707,-0.6271,3.402e-05
1.34,1.34,1.8504,0.0284,2.652e-02
1.36,1.34,1.7146,0.1636,2.025e-02
1.38,1.34,1.5769,0.2288,1.611e-02
1.40,1.34,1.4348,0.2516,1.327e-02
1.42,1.34,1.2885,0.2496,1.125e-02
1.44,1.34,1.1367,0.2297,9.763e-03
1.46,1.34,0.9766,0.1943,8.621e-03
1.48,1.34,0.8030,0.1212,7.702e-03
1.50,1.34,0.6172,-0.0084,6.926e-03
1.52,1.34,0.4257,-0.2134,6.241e-03
1.54,1.34,0.2383,-0.5211,5.612e-03
1.56,1.34,0.0549,-0.9574,5.023e-03
1.58,1.34,-0.0857,-1.3425,4.468e-03
1.60,1.34,-0.0595,-1.8033,3.953e-03
1.62,1.34,0.1455,-2.0651,3.488e-03
1.64,1.34,0.7586,-1.6431,3.087e-03
1.66,1.34,1.4213,-1.3284,2.758e-03
1.68,1.34,1.5885,-1.2849,2.504e-03
1.70,1.34,1.7754,-1.2885,2.318e-03
1.72,1.34,1.9534,-1.3794,2.183e-03
1.74,1.34,2.0319,-1.4523,2.093e-03
1.76,1.34,2.0263,-1.3833,2.018e-03
1.78,1.34,2.0199,-1.3216,1.935e-03
1.80,1.34,2.0125,-1.2663,1.844e-03
1.82,1.34,2.0039,-1.2163,1.746e-03
1.84,1.34,1.9939,-1.1706,1.641e-03
1.86,1.34,1.9822,-1.1281,1.530e-03
1.88,1.34,1.9683,-1.0878,1.413e-03
1.90,1.34,1.9518,-1.0489,1.291e-03
1.92,1.34,1.9319,-1.0105,1.164e-03
1.94,1.34,1.9074,-0.9720,1.033e-03
1.96,1.34,1.8767,-0.9326,8.988e-04
1.98,1.34,1.8372,-0.8914,7.610e-04
2.00,1.34,1.7842,-0.8478,6.202e-04
2.02,1.34,1.7088,-0.8006,4.766e-04
2.04,1.34,1.5907,-0.7487,3.300e-04
2.06,1.34,1.3648,-0.6902,1.802e-04
2.08,1.34,0.4706,-0.6257,3.402e-05
2.10,1.34,0.4703,-0.6236,3.402e-05
1.36,1.36,1.5447,-0.0312,1.573e-02
1.38,1.36,1.4049,0.0806,1.291e-02
1.40,1.36,1.2719,0.1375,1.092e-02
1.42,1.36,1.1368,0.1641,9.471e-03
1.44,1.36,0.9970,0.1688,8.367e-03
1.46,1.36,0.8503,0.1541,7.486e-03
1.48,1.36,0.6930,0.1150,6.745e-03
1.50,1.36,0.5232,0.0320,6.092e-03
1.52,1.36,0.3432,-0.1126,5.494e-03
1.54,1.36,0.1562,-0.3398,4.933e-03
1.56,1.36,-0.0331,-0.6759,4.404e-03
1.58,1.36,-0.2273,-1.0990,3.912e-03
1.60,1.36,-0.3377,-1.4239,3.468e-03
1.62,1.36,-0.2476,-1.9805,3.085e-03
1.64,1.36,0.1228,-2.0928,2.773e-03
1.66,1.36,0.9914,-1.5950,2.535e-03
1.68,1.36,1.7800,-1.2717,2.363e-03
1.70,1.36,1.9579,-1.3671,2.241e-03
1.72,1.36,2.0360,-1.4450,2.163e-03
1.74,1.36,2.0315,-1.3796,2.099e-03
1.76,1.36,2.0261,-1.3215,2.026e-03
1.78,1.36,2.0199,-1.2698,1.944e-03
1.80,1.36,2.0127,-1.2232,1.853e-03
1.82,1.36,2.0043,-1.1808,1.755e-03
1.84,1.36,1.9944,-1.1414,1.650e-03
1.86,1.36,1.9828,-1.1043,1.539e-03
1.88,1.36,1.9691,-1.0684,1.421e-03
1.90,1.36,1.9527,-1.0332,1.298e-03
1.92,1.36,1.9329,-0.9978,1.171e-03
1.94,1.36,1.9085,-0.9617,1.039e-03
1.96,1.36,1.8778,-0.9241,9.036e-04
1.98,1.36,1.8382,-0.8844,7.645e-04
2.00,1.36,1.7849,-0.8418,6.222e-04
2.02,1.36,1.7089,-0.7953,4.769e-04
2.04,1.36,1.5892,-0.7438,3.287e-04
2.06,1.36,1.3580,-0.6853,1.773e-04
2.08,1.36,0.4702,-0.6227,3.401e-05
2.10,1.36,0.4700,-0.6211,3.401e-05
1.38,1.38,1.2237,-0.1035,1.067e-02
1.40,1.38,1.0968,0.0043,9.241e-03
1.42,1.38,0.9724,0.0708,8.166e-03
1.44,1.38,0.8452,0.1049,7.316e-03
1.46,1.38,0.7120,0.1179,6.607e-03
1.48,1.38,0.5700,0.1071,5.984e-03
1.50,1.38,0.4153,0.0592,5.414e-03
1.52,1.38,0.2451,-0.0370,4.880e-03
1.54,1.38,0.0588,-0.2016,4.375e-03
1.56,1.38,-0.1405,-0.4525,3.906e-03
1.58,1.38,-0.3555,-0.8164,3.482e-03
1.60,1.38,-0.5728,-1.1989,3.119e-03
1.62,1.38,-0.6412,-1.5184,2.824e-03
1.64,1.38,-0.3928,-2.1802,2.601e-03
1.66,1.38,0.1810,-2.3057,2.444e-03
1.68,1.38,1.2837,-1.8201,2.335e-03
1.70,1.38,2.0420,-1.4448,2.269e-03
1.72,1.38,2.0385,-1.3829,2.217e-03
1.74,1.38,2.0343,-1.3283,2.154e-03
1.76,1.38,2.0293,-1.2799,2.081e-03
1.78,1.38,2.0234,-1.2366,1.999e-03
1.80,1.38,2.0166,-1.1974,1.908e-03
1.82,1.38,2.0086,-1.1612,1.810e-03
1.84,1.38,1.9993,-1.1271,1.704e-03
1.86,1.38,1.9882,-1.0944,1.592e-03
1.88,1.38,1.9752,-1.0622,1.473e-03
1.90,1.38,1.9596,-1.0301,1.350e-03
1.92,1.38,1.9409,-0.9974,1.221e-03
1.94,1.38,1.9178,-0.9635,1.088e-03
1.96,1.38,1.8890,-0.9279,9.504e-04
1.98,1.38,1.8520,-0.8900,8.096e-04
2.00,1.38,1.8028,-0.8489,6.655e-04
2.02,1.38,1.7335,-0.8040,5.183e-04
2.04,1.38,1.6272,-0.7540,3.682e-04
2.06,1.38,1.4343,-0.6972,2.149e-04
2.08,1.38,0.8188,-0.6309,5.740e-05
2.10,1.38,0.4698,-0.6192,3.401e-05
1.40,1.40,0.9136,-0.1507,8.013e-03
1.42,1.40,0.7972,-0.0383,7.189e-03
1.44,1.40,0.6823,0.0335,6.507e-03
1.46,1.40,0.5626,0.0771,5.911e-03
1.48,1.40,0.4342,0.0925,5.368e-03
1.50,1.40,0.2908,0.0765,4.859e-03
1.52,1.40,0.1279,0.0165,4.378e-03
1.54,1.40,-0.0602,-0.0998,3.930e-03
1.56,1.40,-0.2746,-0.2875,3.528e-03
1.58,1.40,-0.5132,-0.5676,3.183e-03
1.60,1.40,-0.7805,-0.9433,2.906e-03
1.62,1.40,-1.0147,-1.2827,2.699e-03
1.64,1.40,-0.9119,-1.6497,2.556e-03
1.66,1.40,-0.4081,-2.4411,2.461e-03
1.68,1.40,0.3023,-2.6394,2.407e-03
1.70,1.40,1.4741,-1.7976,2.367e-03
1.72,1.40,2.0434,-1.3404,2.314e-03
1.74,1.40,2.0396,-1.2952,2.251e-03
1.76,1.40,2.0350,-1.2550,2.178e-03
1.78,1.40,2.0296,-1.2188,2.095e-03
1.80,1.40,2.0233,-1.1856,2.004e-03
1.82,1.40,2.0159,-1.1544,1.905e-03
1.84,1.40,2.0073,-1.1247,1.798e-03
1.86,1.40,1.9972,-1.0956,1.684e-03
1.88,1.40,1.9852,-1.0666,1.565e-03
1.90,1.40,1.9710,-1.0372,1.439e-03
1.92,1.40,1.9539,-1.0069,1.309e-03
1.94,1.40,1.9331,-0.9753,1.174e-03
1.96,1.40,1.9073,-0.9417,1.035e-03
1.98,1.40,1.8747,-0.9058,8.921e-04
2.00,1.40,1.8319,-0.8668,7.459e-04
2.02,1.40,1.7733,-0.8240,5.967e-04
2.04,1.40,1.6872,-0.7765,4.444e-04
2.06,1.40,1.5442,-0.7227,2.891e-04
2.08,1.40,1.2255,-0.6602,1.297e-04
2.10,1.40,0.4697,-0.6178,3.401e-05
1.42,1.42,0.6155,-0.1751,6.440e-03
1.44,1.42,0.5090,-0.0577,5.869e-03
1.46,1.42,0.3995,0.0219,5.350e-03
1.48,1.42,0.2811,0.0672,4.865e-03
1.50,1.42,0.1452,0.0785,4.407e-03
1.52,1.42,-0.0158,0.0492,3.982e-03
1.54,1.42,-0.2110,-0.0287,3.599e-03
1.56,1.42,-0.4432,-0.1692,3.273e-03
1.58,1.42,-0.7133,-0.3827,3.014e-03
1.60,1.42,-1.0221,-0.6906,2.824e-03
1.62,1.42,-1.3527,-1.0627,2.696e-03
1.64,1.42,-1.4705,-1.3666,2.614e-03
1.66,1.42,-0.9290,-1.8569,2.574e-03
1.68,1.42,-0.3101,-2.5489,2.545e-03
1.70,1.42,0.4413,-2.4661,2.504e-03
1.72,1.42,1.6098,-1.6309,2.451e-03
1.74,1.42,2.0466,-1.2770,2.387e-03
1.76,1.42,2.0425,-1.2436,2.313e-03
1.78,1.42,2.0376,-1.2131,2.229e-03
1.80,1.42,2.0319,-1.1847,2.136e-03
1.82,1.42,2.0252,-1.1577,2.036e-03
1.84,1.42,2.0174,-1.1315,1.927e-03
1.86,1.42,2.0083,-1.1055,1.812e-03
1.88,1.42,1.9976,-1.0792,1.691e-03
1.90,1.42,1.9849,-1.0522,1.564e-03
1.92,1.42,1.9699,-1.0242,1.431e-03
1.94,1.42,1.9517,-0.9946,1.294e-03
1.96,1.42,1.9295,-0.9632,1.153e-03
1.98,1.42,1.9017,-0.9294,1.008e-03
2.00,1.42,1.8661,-0.8928,8.597e-04
2.02,1.42,1.8187,-0.8526,7.081e-04
2.04,1.42,1.7523,-0.8080,5.535e-04
2.06,1.42,1.6507,-0.7579,3.959e-04
2.08,1.42,1.4676,-0.7003,2.346e-04
2.10,1.42,0.8972,-0.6311,6.609e-05
1.44,1.44,0.3262,-0.1813,5.358e-03
1.46,1.44,0.2219,-0.0598,4.895e-03
1.48,1.44,0.1086,0.0166,4.460e-03
1.50,1.44,-0.0268,0.0566,4.056e-03
1.52,1.44,-0.1941,0.0568,3.694e-03
1.54,1.44,-0.4029,0.0108,3.387e-03
1.56,1.44,-0.6596,-0.0900,3.145e-03
1.58,1.44,-0.9662,-0.2533,2.971e-03
1.60,1.44,-1.3203,-0.4909,2.859e-03
1.62,1.44,-1.7048,-0.8185,2.792e-03
1.64,1.44,-1.8317,-1.1580,2.765e-03
1.66,1.44,-1.4547,-1.4391,2.749e-03
1.68,1.44,-0.7967,-2.0262,2.719e-03
1.70,1.44,-0.2118,-2.5697,2.676e-03
1.72,1.44,0.5658,-2.3277,2.622e-03
1.74,1.44,1.7209,-1.5160,2.557e-03
1.76,1.44,2.0509,-1.2426,2.481e-03
1.78,1.44,2.0465,-1.2167,2.396e-03
1.80,1.44,2.0414,-1.1922,2.301e-03
1.82,1.44,2.0355,-1.1686,2.199e-03
1.84,1.44,2.0285,-1.1453,2.089e-03
1.86,1.44,2.0205,-1.1218,1.972e-03
1.88,1.44,2.0111,-1.0978,1.848e-03
1.90,1.44,2.0000,-1.0730,1.719e-03
1.92,1.44,1.9870,-1.0470,1.584e-03
1.94,1.44,1.9715,-1.0195,1.445e-03
1.96,1.44,1.9527,-0.9902,1.302e-03
1.98,1.44,1.9296,-0.9586,1.154e-03
2.00,1.44,1.9006,-0.9244,1.003e-03
2.02,1.44,1.8632,-0.8870,8.492e-04
2.04,1.44,1.8128,-0.8457,6.922e-04
2.06,1.44,1.7410,-0.7995,5.322e-04
2.08,1.44,1.6276,-0.7471,3.688e-04
2.10,1.44,1.4042,-0.6853,1.991e-04
1.46,1.46,0.0276,-0.1798,4.533e-03
1.48,1.46,-0.0901,-0.0653,4.150e-03
1.50,1.46,-0.2345,0.0072,3.808e-03
1.52,1.46,-0.4157,0.0354,3.520e-03
1.54,1.46,-0.6447,0.0168,3.296e-03
1.56,1.46,-0.9315,-0.0501,3.139e-03
1.58,1.46,-1.2789,-0.1712,3.043e-03
1.60,1.46,-1.6812,-0.3515,2.991e-03
1.62,1.46,-1.9283,-0.6064,2.977e-03
1.64,1.46,-1.9267,-0.9314,2.973e-03
1.66,1.46,-1.7927,-1.2359,2.955e-03
1.68,1.46,-1.3277,-1.5151,2.924e-03
1.70,1.46,-0.6925,-2.1811,2.880e-03
1.72,1.46,-0.1224,-2.5816,2.824e-03
1.74,1.46,0.6721,-2.2270,2.756e-03
1.76,1.46,1.8060,-1.4393,2.679e-03
1.78,1.46,2.0558,-1.2273,2.592e-03
1.80,1.46,2.0513,-1.2059,2.495e-03
1.82,1.46,2.0460,-1.1850,2.391e-03
1.84,1.46,2.0399,-1.1641,2.278e-03
1.86,1.46,2.0329,-1.1428,2.159e-03
1.88,1.46,2.0247,-1.1208,2.033e-03
1.90,1.46,2.0152,-1.0979,1.902e-03
1.92,1.46,2.0040,-1.0738,1.765e-03
1.94,1.46,1.9909,-1.0482,1.623e-03
1.96,1.46,1.9752,-1.0209,1.477e-03
1.98,1.46,1.9562,-0.9915,1.327e-03
2.00,1.46,1.9328,-0.9597,1.174e-03
2.02,1.46,1.9034,-0.9250,1.017e-03
2.04,1.46,1.8653,-0.8870,8.572e-04
2.06,1.46,1.8138,-0.8448,6.948e-04
2.08,1.46,1.7393,-0.7973,5.292e-04
2.10,1.46,1.6179,-0.7424,3.582e-04
1.48,1.48,-0.3176,-0.1865,3.938e-03
1.50,1.48,-0.4799,-0.0804,3.670e-03
1.52,1.48,-0.6841,-0.0227,3.464e-03
1.54,1.48,-0.9440,-0.0105,3.324e-03
1.56,1.48,-1.2689,-0.0443,3.244e-03
1.58,1.48,-1.6600,-0.1265,3.207e-03
1.60,1.48,-1.9172,-0.2593,3.207e-03
1.62,1.48,-1.9499,-0.4506,3.217e-03
1.64,1.48,-1.9668,-0.7172,3.211e-03
1.66,1.48,-1.9380,-1.0305,3.191e-03
1.68,1.48,-1.7292,-1.2971,3.157e-03
1.70,1.48,-1.2041,-1.5897,3.111e-03
1.72,1.48,-0.6006,-2.3057,3.052e-03
1.74,1.48,-0.0423,-2.5860,2.983e-03
1.76,1.48,0.7757,-2.1506,2.903e-03
1.78,1.48,1.8680,-1.3903,2.813e-03
1.80,1.48,2.0610,-1.2241,2.715e-03
1.82,1.48,2.0564,-1.2054,2.608e-03
1.84,1.48,2.0510,-1.1865,2.493e-03
1.86,1.48,2.0449,-1.1670,2.371e-03
1.88,1.48,2.0378,-1.1468,2.243e-03
1.90,1.48,2.0297,-1.1256,2.109e-03
1.92,1.48,2.0202,-1.1032,1.970e-03
1.94,1.48,2.0091,-1.0793,1.825e-03
1.96,1.48,1.9960,-1.0539,1.676e-03
1.98,1.48,1.9804,-1.0265,1.524e-03
2.00,1.48,1.9616,-0.9970,1.368e-03
2.02,1.48,1.9385,-0.9650,1.208e-03
2.04,1.48,1.9094,-0.9300,1.046e-03
2.06,1.48,1.8716,-0.8915,8.810e-04
2.08,1.48,1.8204,-0.8486,7.131e-04
2.10,1.48,1.7455,-0.7999,5.407e-04
1.50,1.50,-0.7675,-0.2061,3.646e-03
1.52,1.50,-1.0070,-0.1137,3.524e-03
1.54,1.50,-1.3066,-0.0692,3.460e-03
1.56,1.50,-1.6740,-0.0701,3.438e-03
1.58,1.50,-1.9148,-0.1167,3.453e-03
1.60,1.50,-1.9429,-0.2082,3.476e-03
1.62,1.50,-1.9708,-0.3489,3.483e-03
1.64,1.50,-1.9920,-0.5498,3.474e-03
1.66,1.50,-1.9942,-0.8186,3.452e-03
1.68,1.50,-1.9266,-1.1058,3.415e-03
1.70,1.50,-1.6545,-1.3515,3.366e-03
1.72,1.50,-1.0933,-1.6750,3.305e-03
1.74,1.50,-0.5294,-2.3699,3.233e-03
1.76,1.50,0.0261,-2.5866,3.151e-03
1.78,1.50,0.8610,-2.0971,3.059e-03
1.80,1.50,1.9164,-1.3605,2.957e-03
1.82,1.50,2.0662,-1.2285,2.848e-03
1.84,1.50,2.0615,-1.2112,2.730e-03
1.86,1.50,2.0562,-1.1933,2.606e-03
1.88,1.50,2.0501,-1.1745,2.475e-03
1.90,1.50,2.0431,-1.1548,2.338e-03
1.92,1.50,2.0350,-1.1340,2.196e-03
1.94,1.50,2.0257,-1.1117,2.049e-03
1.96,1.50,2.0148,-1.0880,1.897e-03
1.98,1.50,2.0020,-1.0626,1.742e-03
2.00,1.50,1.9867,-1.0352,1.583e-03
2.02,1.50,1.9684,-1.0056,1.421e-03
2.04,1.50,1.9459,-0.9735,1.256e-03
2.06,1.50,1.9176,-0.9383,1.088e-03
2.08,1.50,1.8810,-0.8995,9.180e-04
2.10,1.50,1.8311,-0.8561,7.441e-04
1.52,1.52,-1.3829,-0.2400,3.687e-03
1.54,1.52,-1.7266,-0.1616,3.681e-03
1.56,1.52,-1.9459,-0.1281,3.711e-03
1.58,1.52,-1.9568,-0.1380,3.748e-03
1.60,1.52,-1.9740,-0.1900,3.768e-03
1.62,1.52,-1.9951,-0.2861,3.772e-03
1.64,1.52,-2.0149,-0.4305,3.760e-03
1.66,1.52,-2.0256,-0.6400,3.734e-03
1.68,1.52,-2.0089,-0.9053,3.695e-03
1.70,1.52,-1.9042,-1.1704,3.643e-03
1.72,1.52,-1.5680,-1.3997,3.579e-03
1.74,1.52,-1.0011,-1.7862,3.504e-03
1.76,1.52,-0.4676,-2.4237,3.419e-03
1.78,1.52,0.0855,-2.5890,3.324e-03
1.80,1.52,0.9297,-2.0613,3.220e-03
1.82,1.52,1.9526,-1.3451,3.107e-03
1.84,1.52,2.0713,-1.2373,2.987e-03
1.86,1.52,2.0666,-1.2207,2.860e-03
1.88,1.52,2.0613,-1.2033,2.726e-03
1.90,1.52,2.0553,-1.1849,2.587e-03
1.92,1.52,2.0484,-1.1654,2.442e-03
1.94,1.52,2.0405,-1.1447,2.292e-03
1.96,1.52,2.0314,-1.1225,2.137e-03
1.98,1.52,2.0208,-1.0988,1.979e-03
2.00,1.52,2.0084,-1.0734,1.817e-03
2.02,1.52,1.9937,-1.0460,1.652e-03
2.04,1.52,1.9760,-1.0164,1.485e-03
2.06,1.52,1.9544,-0.9843,1.314e-03
2.08,1.52,1.9273,-0.9491,1.142e-03
2.10,1.52,1.8923,-0.9103,9.662e-04
1.54,1.54,-2.0037,-0.2838,3.979e-03
1.56,1.54,-2.0011,-0.2137,4.031e-03
1.58,1.54,-2.0025,-0.1873,4.064e-03
1.60,1.54,-2.0099,-0.2020,4.080e-03
1.62,1.54,-2.0230,-0.2579,4.080e-03
1.64,1.54,-2.0366,-0.3601,4.066e-03
1.66,1.54,-2.0483,-0.5131,4.037e-03
1.68,1.54,-2.0487,-0.7255,3.994e-03
1.70,1.54,-2.0142,-0.9811,3.939e-03
1.72,1.54,-1.8696,-1.2241,3.872e-03
1.74,1.54,-1.4841,-1.4424,3.794e-03
1.76,1.54,-0.9187,-1.8826,3.705e-03
1.78,1.54,-0.4143,-2.4691,3.607e-03
1.80,1.54,0.1395,-2.5931,3.500e-03
1.82,1.54,0.9836,-2.0390,3.385e-03
1.84,1.54,1.9782,-1.3406,3.262e-03
1.86,1.54,2.0761,-1.2487,3.131e-03
1.88,1.54,2.0715,-1.2324,2.995e-03
1.90,1.54,2.0663,-1.2152,2.852e-03
1.92,1.54,2.0604,-1.1969,2.704e-03
1.94,1.54,2.0537,-1.1775,2.552e-03
1.96,1.54,2.0460,-1.1568,2.394e-03
1.98,1.54,2.0372,-1.1347,2.233e-03
2.00,1.54,2.0269,-1.1110,2.069e-03
2.02,1.54,2.0150,-1.0856,1.901e-03
2.04,1.54,2.0009,-1.0583,1.730e-03
2.06,1.54,1.9840,-1.0288,1.557e-03
2.08,1.54,1.9635,-0.9968,1.382e-03
2.10,1.54,1.9379,-0.9618,1.205e-03
1.56,1.56,-2.0524,-0.3286,4.369e-03
1.58,1.56,-2.0495,-0.2637,4.398e-03
1.60,1.56,-2.0495,-0.2422,4.411e-03
1.62,1.56,-2.0539,-0.2620,4.407e-03
1.64,1.56,-2.0614,-0.3242,4.389e-03
1.66,1.56,-2.0714,-0.4278,4.356e-03
1.68,1.56,-2.0757,-0.5887,4.310e-03
1.70,1.56,-2.0660,-0.8031,4.251e-03
1.72,1.56,-2.0136,-1.0490,4.181e-03
1.74,1.56,-1.8217,-1.2662,4.099e-03
1.76,1.56,-1.4038,-1.4863,4.008e-03
1.78,1.56,-0.8463,-1.9668,3.906e-03
1.80,1.56,-0.3682,-2.5041,3.796e-03
1.82,1.56,0.1839,-2.5947,3.678e-03
1.84,1.56,1.0246,-2.0273,3.551e-03
1.86,1.56,1.9944,-1.3445,3.418e-03
1.88,1.56,2.0806,-1.2615,3.279e-03
1.90,1.56,2.0761,-1.2453,3.133e-03
1.92,1.56,2.0710,-1.2281,2.982e-03
1.94,1.56,2.0653,-1.2099,2.826e-03
1.96,1.56,2.0588,-1.1905,2.666e-03
1.98,1.56,2.0513,-1.1698,2.502e-03
2.00,1.56,2.0428,-1.1477,2.335e-03
2.02,1.56,2.0330,-1.1240,2.164e-03
2.04,1.56,2.0216,-1.0987,1.991e-03
2.06,1.56,2.0082,-1.0715,1.815e-03
2.08,1.56,1.9922,-1.0423,1.638e-03
2.10,1.56,1.9729,-1.0106,1.459e-03
1.58,1.58,-2.0919,-0.3704,4.748e-03
1.60,1.58,-2.0878,-0.3126,4.757e-03
1.62,1.58,-2.0867,-0.2960,4.749e-03
1.64,1.58,-2.0887,-0.3203,4.726e-03
1.66,1.58,-2.0938,-0.3850,4.690e-03
1.68,1.58,-2.0982,-0.4964,4.640e-03
1.70,1.58,-2.0970,-0.6586,4.578e-03
1.72,1.58,-2.0766,-0.8716,4.504e-03
1.74,1.58,-1.9973,-1.0989,4.419e-03
1.76,1.58,-1.7728,-1.3038,4.324e-03
1.78,1.58,-1.3287,-1.5315,4.219e-03
1.80,1.58,-0.7937,-2.0499,4.106e-03
1.82,1.58,-0.3288,-2.5313,3.984e-03
1.84,1.58,0.2195,-2.5967,3.855e-03
1.86,1.58,1.0543,-2.0243,3.718e-03
1.88,1.58,2.0021,-1.3554,3.576e-03
1.90,1.58,2.0848,-1.2749,3.427e-03
1.92,1.58,2.0804,-1.2587,3.273e-03
1.94,1.58,2.0755,-1.2415,3.115e-03
1.96,1.58,2.0699,-1.2232,2.951e-03
1.98,1.58,2.0636,-1.2038,2.784e-03
2.00,1.58,2.0565,-1.1831,2.614e-03
2.02,1.58,2.0483,-1.1611,2.441e-03
2.04,1.58,2.0390,-1.1375,2.264e-03
2.06,1.58,2.0281,-1.1124,2.086e-03
2.08,1.58,2.0154,-1.0855,1.906e-03
2.10,1.58,2.0005,-1.0567,1.725e-03
1.60,1.60,-2.1247,-0.4095,5.116e-03
1.62,1.60,-2.1199,-0.3580,5.104e-03
1.64,1.60,-2.1177,-0.3463,5.077e-03
1.66,1.60,-2.1183,-0.3741,5.037e-03
1.68,1.60,-2.1209,-0.4419,4.983e-03
1.70,1.60,-2.1202,-0.5597,4.917e-03
1.72,1.60,-2.1118,-0.7244,4.839e-03
1.74,1.60,-2.0791,-0.9302,4.751e-03
1.76,1.60,-1.9778,-1.1437,4.652e-03
1.78,1.60,-1.7243,-1.3372,4.544e-03
1.80,1.60,-1.2606,-1.5712,4.427e-03
1.82,1.60,-0.7479,-2.1208,4.302e-03
1.84,1.60,-0.2960,-2.5543,4.170e-03
1.86,1.60,0.2473,-2.6003,4.030e-03
1.88,1.60,1.0740,-2.0286,3.885e-03
1.90,1.60,2.0022,-1.3719,3.733e-03
1.92,1.60,2.0887,-1.2884,3.576e-03
1.94,1.60,2.0845,-1.2722,3.414e-03
1.96,1.60,2.0797,-1.2549,3.248e-03
1.98,1.60,2.0743,-1.2366,3.078e-03
2.00,1.60,2.0682,-1.2172,2.905e-03
2.02,1.60,2.0614,-1.1966,2.729e-03
