M1,M2,SrDy,ThDy,total_mass
1.62,1.50,0.5174,-0.3341,7.496e-03
1.64,1.50,0.2400,-0.5245,5.841e-03
1.66,1.50,-0.0650,-0.7839,4.876e-03
1.68,1.50,-0.3969,-1.0749,4.384e-03
1.70,1.50,-0.7068,-1.3239,4.215e-03
1.72,1.50,-0.8222,-1.6180,4.265e-03
1.74,1.50,-0.5427,-2.3885,4.459e-03
1.76,1.50,-0.0432,-2.9650,4.768e-03
1.78,1.50,0.7296,-3.3538,5.129e-03
1.80,1.50,1.8379,-2.7083,5.519e-03
1.82,1.50,2.1416,-2.5127,5.937e-03
1.84,1.50,2.1424,-2.5373,6.383e-03
1.86,1.50,2.1436,-2.5455,6.857e-03
1.88,1.50,2.1452,-2.5360,7.360e-03
1.90,1.50,2.1469,-2.5102,7.892e-03
1.92,1.50,2.1487,-2.4712,8.452e-03
1.94,1.50,2.1506,-2.4230,9.042e-03
1.96,1.50,2.1525,-2.3702,9.660e-03
1.98,1.50,2.1543,-2.3166,1.031e-02
2.00,1.50,2.1561,-2.2654,1.099e-02
2.02,1.50,2.1579,-2.2186,1.169e-02
2.04,1.50,2.1595,-2.1775,1.243e-02
2.06,1.50,2.1611,-2.1429,1.320e-02
2.08,1.50,2.1626,-2.1147,1.400e-02
2.10,1.50,2.1640,-2.0927,1.483e-02
2.12,1.50,2.1653,-2.0765,1.569e-02
2.14,1.50,2.1665,-2.0654,1.658e-02
2.16,1.50,2.1677,-2.0588,1.751e-02
2.18,1.50,2.1688,-2.0562,1.847e-02
2.20,1.50,2.1698,-2.0570,1.946e-02
2.22,1.50,2.1708,-2.0606,2.048e-02
2.24,1.50,2.1717,-2.0667,2.154e-02
2.26,1.50,2.1726,-2.0747,2.263e-02
2.28,1.50,2.1734,-2.0843,2.375e-02
2.30,1.50,2.1741,-2.0953,2.491e-02
2.32,1.50,2.1749,-2.1073,2.611e-02
2.34,1.50,2.1755,-2.1203,2.734e-02
2.36,1.50,2.1762,-2.1339,2.860e-02
2.38,1.50,2.1768,-2.1480,2.989e-02
2.40,1.50,2.1773,-2.1624,3.122e-02
2.42,1.50,2.1778,-2.1769,3.256e-02
1.52,1.52,1.3423,-0.2569,3.251e-02
1.54,1.52,1.1934,-0.1738,2.107e-02
1.56,1.52,1.0205,-0.1353,1.416e-02
1.58,1.52,0.8224,-0.1396,9.846e-03
1.60,1.52,0.5968,-0.1856,7.128e-03
1.62,1.52,0.3400,-0.2737,5.435e-03
1.64,1.52,0.0513,-0.4110,4.425e-03
1.66,1.52,-0.2758,-0.6098,3.882e-03
1.68,1.52,-0.6467,-0.8697,3.659e-03
1.70,1.52,-1.0437,-1.1373,3.652e-03
1.72,1.52,-1.3188,-1.3713,3.787e-03
1.74,1.52,-1.0171,-1.7046,4.034e-03
1.76,1.52,-0.5183,-2.4601,4.334e-03
1.78,1.52,0.0046,-3.0245,4.661e-03
1.80,1.52,0.7874,-3.3359,5.017e-03
1.82,1.52,1.8620,-2.6789,5.400e-03
1.84,1.52,2.1353,-2.4746,5.810e-03
1.86,1.52,2.1373,-2.4611,6.249e-03
1.88,1.52,2.1394,-2.4316,6.715e-03
1.90,1.52,2.1417,-2.3896,7.210e-03
1.92,1.52,2.1440,-2.3395,7.732e-03
1.94,1.52,2.1464,-2.2859,8.283e-03
1.96,1.52,2.1486,-2.2326,8.862e-03
1.98,1.52,2.1508,-2.1824,9.470e-03
2.00,1.52,2.1529,-2.1374,1.011e-02
2.02,1.52,2.1549,-2.0986,1.077e-02
2.04,1.52,2.1568,-2.0665,1.147e-02
2.06,1.52,2.1586,-2.0409,1.219e-02
2.08,1.52,2.1603,-2.0216,1.295e-02
2.10,1.52,2.1618,-2.0079,1.373e-02
2.12,1.52,2.1633,-1.9992,1.455e-02
2.14,1.52,2.1647,-1.9950,1.539e-02
2.16,1.52,2.1660,-1.9945,1.627e-02
2.18,1.52,2.1672,-1.9972,1.718e-02
2.20,1.52,2.1684,-2.0027,1.812e-02
2.22,1.52,2.1694,-2.0103,1.909e-02
2.24,1.52,2.1704,-2.0199,2.010e-02
2.26,1.52,2.1714,-2.0309,2.114e-02
2.28,1.52,2.1722,-2.0432,2.221e-02
2.30,1.52,2.1731,-2.0564,2.331e-02
2.32,1.52,2.1738,-2.0704,2.445e-02
2.34,1.52,2.1746,-2.0850,2.562e-02
2.36,1.52,2.1752,-2.1001,2.682e-02
2.38,1.52,2.1759,-2.1155,2.806e-02
2.40,1.52,2.1765,-2.1310,2.932e-02
2.42,1.52,2.1770,-2.1464,3.060e-02
1.54,1.54,0.9868,-0.2873,1.405e-02
1.56,1.54,0.8178,-0.2173,9.678e-03
1.58,1.54,0.6230,-0.1880,6.908e-03
1.60,1.54,0.3966,-0.1979,5.166e-03
1.62,1.54,0.1321,-0.2470,4.106e-03
1.64,1.54,-0.1745,-0.3414,3.509e-03
1.66,1.54,-0.5322,-0.4843,3.231e-03
1.68,1.54,-0.9445,-0.6880,3.166e-03
1.70,1.54,-1.4007,-0.9409,3.242e-03
1.72,1.54,-1.5889,-1.1921,3.430e-03
1.74,1.54,-1.4186,-1.4123,3.670e-03
1.76,1.54,-0.9675,-1.7991,3.937e-03
1.78,1.54,-0.4769,-2.5175,4.231e-03
1.80,1.54,0.0446,-3.0662,4.553e-03
1.82,1.54,0.8316,-3.2657,4.902e-03
1.84,1.54,1.8756,-2.5795,5.278e-03
1.86,1.54,2.1305,-2.3530,5.681e-03
1.88,1.54,2.1333,-2.3082,6.112e-03
1.90,1.54,2.1362,-2.2564,6.570e-03
1.92,1.54,2.1390,-2.2022,7.056e-03
1.94,1.54,2.1418,-2.1492,7.569e-03
1.96,1.54,2.1444,-2.1002,8.110e-03
1.98,1.54,2.1470,-2.0569,8.680e-03
2.00,1.54,2.1494,-2.0203,9.277e-03
2.02,1.54,2.1517,-1.9905,9.903e-03
2.04,1.54,2.1538,-1.9673,1.056e-02
2.06,1.54,2.1559,-1.9504,1.124e-02
2.08,1.54,2.1577,-1.9391,1.195e-02
2.10,1.54,2.1595,-1.9328,1.269e-02
2.12,1.54,2.1612,-1.9307,1.347e-02
2.14,1.54,2.1627,-1.9322,1.427e-02
2.16,1.54,2.1641,-1.9368,1.510e-02
2.18,1.54,2.1655,-1.9440,1.596e-02
2.20,1.54,2.1667,-1.9533,1.685e-02
2.22,1.54,2.1679,-1.9643,1.778e-02
2.24,1.54,2.1690,-1.9767,1.873e-02
2.26,1.54,2.1700,-1.9902,1.972e-02
2.28,1.54,2.1710,-2.0046,2.074e-02
2.30,1.54,2.1719,-2.0197,2.179e-02
2.32,1.54,2.1727,-2.0353,2.287e-02
2.34,1.54,2.1735,-2.0513,2.398e-02
2.36,1.54,2.1743,-2.0675,2.513e-02
2.38,1.54,2.1749,-2.0839,2.630e-02
2.40,1.54,2.1756,-2.1003,2.750e-02
2.42,1.54,2.1762,-2.1165,2.872e-02
1.56,1.56,0.5957,-0.3295,6.835e-03
1.58,1.56,0.3969,-0.2625,5.032e-03
1.60,1.56,0.1633,-0.2373,3.915e-03
1.62,1.56,-0.1165,-0.2503,3.262e-03
1.64,1.56,-0.4499,-0.3053,2.927e-03
1.66,1.56,-0.8459,-0.4026,2.805e-03
1.68,1.56,-1.3047,-0.5540,2.823e-03
1.70,1.56,-1.5629,-0.7610,2.952e-03
1.72,1.56,-1.6457,-1.0057,3.132e-03
1.74,1.56,-1.6388,-1.2353,3.340e-03
1.76,1.56,-1.3976,-1.4483,3.575e-03
1.78,1.56,-0.9159,-1.8805,3.837e-03
1.80,1.56,-0.4398,-2.5637,4.125e-03
1.82,1.56,0.0784,-3.0887,4.441e-03
1.84,1.56,0.8636,-3.1246,4.784e-03
1.86,1.56,1.8799,-2.4143,5.153e-03
1.88,1.56,2.1267,-2.1743,5.549e-03
1.90,1.56,2.1301,-2.1193,5.972e-03
1.92,1.56,2.1335,-2.0666,6.422e-03
1.94,1.56,2.1368,-2.0186,6.899e-03
1.96,1.56,2.1399,-1.9769,7.403e-03
1.98,1.56,2.1428,-1.9422,7.935e-03
2.00,1.56,2.1456,-1.9146,8.494e-03
2.02,1.56,2.1482,-1.8937,9.081e-03
2.04,1.56,2.1506,-1.8791,9.696e-03
2.06,1.56,2.1529,-1.8700,1.034e-02
2.08,1.56,2.1550,-1.8658,1.101e-02
2.10,1.56,2.1570,-1.8657,1.171e-02
2.12,1.56,2.1588,-1.8692,1.244e-02
2.14,1.56,2.1605,-1.8756,1.320e-02
2.16,1.56,2.1621,-1.8844,1.398e-02
2.18,1.56,2.1636,-1.8952,1.480e-02
2.20,1.56,2.1650,-1.9076,1.565e-02
2.22,1.56,2.1662,-1.9213,1.652e-02
2.24,1.56,2.1674,-1.9361,1.743e-02
2.26,1.56,2.1686,-1.9516,1.837e-02
2.28,1.56,2.1696,-1.9678,1.934e-02
2.30,1.56,2.1706,-1.9844,2.034e-02
2.32,1.56,2.1715,-2.0013,2.137e-02
2.34,1.56,2.1724,-2.0185,2.243e-02
2.36,1.56,2.1732,-2.0358,2.352e-02
2.38,1.56,2.1739,-2.0530,2.463e-02
2.40,1.56,2.1746,-2.0702,2.578e-02
2.42,1.56,2.1753,-2.0870,2.693e-02
1.58,1.58,0.1423,-0.3679,3.851e-03
1.60,1.58,-0.1096,-0.3054,3.139e-03
1.62,1.58,-0.4156,-0.2830,2.745e-03
1.64,1.58,-0.7855,-0.3012,2.565e-03
1.66,1.58,-1.2260,-0.3603,2.525e-03
1.68,1.58,-1.4780,-0.4635,2.596e-03
1.70,1.58,-1.5739,-0.6195,2.718e-03
1.72,1.58,-1.6630,-0.8278,2.867e-03
1.74,1.58,-1.7201,-1.0612,3.043e-03
1.76,1.58,-1.6594,-1.2708,3.247e-03
1.78,1.58,-1.3613,-1.4834,3.477e-03
1.80,1.58,-0.8660,-1.9497,3.734e-03
1.82,1.58,-0.4076,-2.5975,4.017e-03
1.84,1.58,0.1079,-3.0902,4.326e-03
1.86,1.58,0.8846,-2.9357,4.662e-03
1.88,1.58,1.8761,-2.2244,5.025e-03
1.90,1.58,2.1236,-1.9852,5.413e-03
1.92,1.58,2.1275,-1.9379,5.829e-03
1.94,1.58,2.1313,-1.8975,6.270e-03
1.96,1.58,2.1348,-1.8644,6.739e-03
1.98,1.58,2.1382,-1.8387,7.234e-03
2.00,1.58,2.1413,-1.8199,7.756e-03
2.02,1.58,2.1443,-1.8073,8.306e-03
2.04,1.58,2.1470,-1.8002,8.882e-03
2.06,1.58,2.1496,-1.7980,9.486e-03
2.08,1.58,2.1519,-1.7998,1.012e-02
2.10,1.58,2.1541,-1.8051,1.078e-02
2.12,1.58,2.1562,-1.8131,1.147e-02
2.14,1.58,2.1581,-1.8235,1.218e-02
2.16,1.58,2.1598,-1.8358,1.293e-02
2.18,1.58,2.1615,-1.8496,1.370e-02
2.20,1.58,2.1630,-1.8647,1.450e-02
2.22,1.58,2.1644,-1.8806,1.533e-02
2.24,1.58,2.1657,-1.8973,1.619e-02
2.26,1.58,2.1670,-1.9146,1.708e-02
2.28,1.58,2.1681,-1.9322,1.800e-02
2.30,1.58,2.1692,-1.9501,1.895e-02
2.32,1.58,2.1702,-1.9682,1.993e-02
2.34,1.58,2.1711,-1.9863,2.094e-02
2.36,1.58,2.1720,-2.0044,2.198e-02
2.38,1.58,2.1728,-2.0225,2.304e-02
2.40,1.58,2.1736,-2.0403,2.413e-02
2.42,1.58,2.1743,-2.0576,2.522e-02
1.60,1.60,-0.4320,-0.4011,2.685e-03
1.62,1.60,-0.7748,-0.3443,2.445e-03
1.64,1.60,-1.1894,-0.3274,2.347e-03
1.66,1.60,-1.4196,-0.3508,2.360e-03
1.68,1.60,-1.5004,-0.4135,2.423e-03
1.70,1.60,-1.5845,-0.5239,2.515e-03
1.72,1.60,-1.6674,-0.6811,2.633e-03
1.74,1.60,-1.7378,-0.8853,2.779e-03
1.76,1.60,-1.7631,-1.1035,2.952e-03
1.78,1.60,-1.6578,-1.3021,3.150e-03
1.80,1.60,-1.3169,-1.5203,3.376e-03
1.82,1.60,-0.8237,-2.0112,3.627e-03
1.84,1.60,-0.3802,-2.6157,3.904e-03
1.86,1.60,0.1304,-3.0390,4.208e-03
1.88,1.60,0.8958,-2.7431,4.537e-03
1.90,1.60,1.8651,-2.0509,4.892e-03
1.92,1.60,2.1209,-1.8188,5.274e-03
1.94,1.60,2.1252,-1.7870,5.681e-03
1.96,1.60,2.1292,-1.7628,6.115e-03
1.98,1.60,2.1331,-1.7457,6.575e-03
2.00,1.60,2.1366,-1.7349,7.061e-03
2.02,1.60,2.1399,-1.7296,7.574e-03
2.04,1.60,2.1430,-1.7292,8.114e-03
2.06,1.60,2.1459,-1.7327,8.680e-03
2.08,1.60,2.1485,-1.7396,9.273e-03
2.10,1.60,2.1510,-1.7493,9.894e-03
2.12,1.60,2.1533,-1.7612,1.054e-02
2.14,1.60,2.1554,-1.7750,1.122e-02
2.16,1.60,2.1573,-1.7902,1.192e-02
2.18,1.60,2.1592,-1.8065,1.265e-02
2.20,1.60,2.1609,-1.8236,1.341e-02
2.22,1.60,2.1624,-1.8415,1.420e-02
2.24,1.60,2.1639,-1.8598,1.502e-02
2.26,1.60,2.1652,-1.8785,1.586e-02
2.28,1.60,2.1665,-1.8974,1.673e-02
2.30,1.60,2.1677,-1.9164,1.764e-02
2.32,1.60,2.1688,-1.9354,1.857e-02
2.34,1.60,2.1698,-1.9544,1.952e-02
2.36,1.60,2.1707,-1.9733,2.051e-02
2.38,1.60,2.1716,-1.9920,2.152e-02
2.40,1.60,2.1725,-2.0104,2.255e-02
2.42,1.60,2.1732,-2.0282,2.359e-02
1.62,1.62,-1.2016,-0.4325,2.288e-03
1.64,1.62,-1.4058,-0.3827,2.242e-03
1.66,1.62,-1.4625,-0.3717,2.248e-03
1.68,1.62,-1.5274,-0.3984,2.281e-03
1.70,1.62,-1.5973,-0.4659,2.343e-03
1.72,1.62,-1.6683,-0.5790,2.431e-03
1.74,1.62,-1.7353,-0.7379,2.546e-03
1.76,1.62,-1.7860,-0.9353,2.688e-03
1.78,1.62,-1.7831,-1.1412,2.856e-03
1.80,1.62,-1.6415,-1.3295,3.050e-03
1.82,1.62,-1.2714,-1.5518,3.270e-03
1.84,1.62,-0.7906,-2.0655,3.516e-03
1.86,1.62,-0.3574,-2.6172,3.788e-03
1.88,1.62,0.1464,-2.9536,4.085e-03
1.90,1.62,0.8982,-2.5779,4.408e-03
1.92,1.62,1.8476,-1.9138,4.756e-03
1.94,1.62,2.1184,-1.6871,5.130e-03
1.96,1.62,2.1230,-1.6712,5.530e-03
1.98,1.62,2.1273,-1.6618,5.956e-03
2.00,1.62,2.1313,-1.6581,6.407e-03
2.02,1.62,2.1351,-1.6592,6.885e-03
2.04,1.62,2.1386,-1.6643,7.388e-03
2.06,1.62,2.1418,-1.6728,7.918e-03
2.08,1.62,2.1448,-1.6839,8.474e-03
2.10,1.62,2.1475,-1.6973,9.057e-03
2.12,1.62,2.1500,-1.7124,9.667e-03
2.14,1.62,2.1524,-1.7289,1.030e-02
2.16,1.62,2.1546,-1.7465,1.097e-02
2.18,1.62,2.1566,-1.7649,1.166e-02
2.20,1.62,2.1585,-1.7839,1.238e-02
2.22,1.62,2.1602,-1.8033,1.312e-02
2.24,1.62,2.1618,-1.8230,1.389e-02
2.26,1.62,2.1633,-1.8429,1.469e-02
2.28,1.62,2.1647,-1.8629,1.552e-02
2.30,1.62,2.1660,-1.8829,1.638e-02
2.32,1.62,2.1672,-1.9028,1.726e-02
2.34,1.62,2.1683,-1.9225,1.817e-02
2.36,1.62,2.1694,-1.9421,1.911e-02
2.38,1.62,2.1703,-1.9614,2.007e-02
2.40,1.62,2.1712,-1.9803,2.105e-02
2.42,1.62,2.1721,-1.9986,2.203e-02
1.64,1.64,-1.4695,-0.4684,2.189e-03
1.66,1.64,-1.5110,-0.4204,2.165e-03
1.68,1.64,-1.5588,-0.4130,2.169e-03
1.70,1.64,-1.6123,-0.4431,2.200e-03
1.72,1.64,-1.6686,-0.5160,2.259e-03
1.74,1.64,-1.7268,-0.6292,2.344e-03
1.76,1.64,-1.7790,-0.7894,2.456e-03
1.78,1.64,-1.8126,-0.9802,2.593e-03
1.80,1.64,-1.7864,-1.1747,2.757e-03
1.82,1.64,-1.6128,-1.3534,2.946e-03
1.84,1.64,-1.2278,-1.5784,3.161e-03
1.86,1.64,-0.7618,-2.1077,3.401e-03
1.88,1.64,-0.3393,-2.6067,3.667e-03
1.90,1.64,0.1567,-2.8607,3.958e-03
1.92,1.64,0.8931,-2.4512,4.274e-03
1.94,1.64,1.8245,-1.8160,4.616e-03
1.96,1.64,2.1160,-1.5884,4.982e-03
1.98,1.64,2.1208,-1.5858,5.375e-03
2.00,1.64,2.1254,-1.5881,5.792e-03
2.02,1.64,2.1296,-1.5946,6.235e-03
2.04,1.64,2.1335,-1.6043,6.704e-03
2.06,1.64,2.1372,-1.6168,7.198e-03
2.08,1.64,2.1405,-1.6315,7.719e-03
2.10,1.64,2.1436,-1.6479,8.265e-03
2.12,1.64,2.1464,-1.6657,8.837e-03
2.14,1.64,2.1491,-1.6845,9.436e-03
2.16,1.64,2.1515,-1.7041,1.006e-02
2.18,1.64,2.1537,-1.7243,1.071e-02
2.20,1.64,2.1558,-1.7449,1.139e-02
2.22,1.64,2.1577,-1.7657,1.209e-02
2.24,1.64,2.1595,-1.7866,1.283e-02
2.26,1.64,2.1612,-1.8076,1.358e-02
2.28,1.64,2.1627,-1.8285,1.437e-02
2.30,1.64,2.1641,-1.8494,1.518e-02
2.32,1.64,2.1655,-1.8700,1.602e-02
2.34,1.64,2.1667,-1.8905,1.689e-02
2.36,1.64,2.1678,-1.9107,1.778e-02
2.38,1.64,2.1689,-1.9306,1.869e-02
2.40,1.64,2.1699,-1.9500,1.962e-02
2.42,1.64,2.1708,-1.9686,2.055e-02
1.66,1.66,-1.5616,-0.5023,2.111e-03
1.68,1.66,-1.5932,-0.4578,2.086e-03
1.70,1.66,-1.6296,-0.4531,2.087e-03
1.72,1.66,-1.6706,-0.4879,2.116e-03
1.74,1.66,-1.7155,-0.5620,2.171e-03
1.76,1.66,-1.7617,-0.6769,2.253e-03
1.78,1.66,-1.8032,-0.8360,2.361e-03
1.80,1.66,-1.8233,-1.0206,2.494e-03
1.82,1.66,-1.7789,-1.2043,2.653e-03
1.84,1.66,-1.5786,-1.3739,2.838e-03
1.86,1.66,-1.1879,-1.6005,3.047e-03
1.88,1.66,-0.7374,-2.1389,3.282e-03
1.90,1.66,-0.3254,-2.5891,3.542e-03
1.92,1.66,0.1618,-2.7782,3.827e-03
1.94,1.66,0.8811,-2.3607,4.136e-03
1.96,1.66,1.7951,-1.7517,4.471e-03
1.98,1.66,2.1135,-1.5162,4.830e-03
2.00,1.66,2.1187,-1.5235,5.215e-03
2.02,1.66,2.1234,-1.5343,5.625e-03
2.04,1.66,2.1278,-1.5479,6.059e-03
2.06,1.66,2.1319,-1.5638,6.519e-03
2.08,1.66,2.1357,-1.5814,7.005e-03
2.10,1.66,2.1392,-1.6004,7.515e-03
2.12,1.66,2.1424,-1.6204,8.052e-03
2.14,1.66,2.1453,-1.6412,8.613e-03
2.16,1.66,2.1480,-1.6625,9.201e-03
2.18,1.66,2.1505,-1.6842,9.814e-03
2.20,1.66,2.1529,-1.7061,1.045e-02
2.22,1.66,2.1550,-1.7282,1.112e-02
2.24,1.66,2.1570,-1.7502,1.181e-02
2.26,1.66,2.1588,-1.7721,1.253e-02
2.28,1.66,2.1605,-1.7940,1.327e-02
2.30,1.66,2.1621,-1.8156,1.404e-02
2.32,1.66,2.1635,-1.8370,1.484e-02
2.34,1.66,2.1649,-1.8581,1.566e-02
2.36,1.66,2.1661,-1.8789,1.650e-02
2.38,1.66,2.1673,-1.8993,1.737e-02
2.40,1.66,2.1684,-1.9192,1.825e-02
2.42,1.66,2.1694,-1.9383,1.913e-02
1.68,1.68,-1.6293,-0.5337,2.030e-03
1.70,1.68,-1.6497,-0.4937,2.002e-03
1.72,1.68,-1.6753,-0.4922,2.002e-03
1.74,1.68,-1.7063,-0.5291,2.027e-03
1.76,1.68,-1.7423,-0.6040,2.080e-03
1.78,1.68,-1.7790,-0.7205,2.158e-03
1.80,1.68,-1.8116,-0.8759,2.262e-03
1.82,1.68,-1.8218,-1.0550,2.391e-03
1.84,1.68,-1.7587,-1.2260,2.545e-03
1.86,1.68,-1.5442,-1.3914,2.725e-03
1.88,1.68,-1.1523,-1.6185,2.929e-03
1.90,1.68,-0.7173,-2.1610,3.158e-03
1.92,1.68,-0.3154,-2.5688,3.412e-03
1.94,1.68,0.1622,-2.7120,3.691e-03
1.96,1.68,0.8630,-2.2994,3.994e-03
1.98,1.68,1.7575,-1.7135,4.322e-03
2.00,1.68,2.1110,-1.4629,4.674e-03
2.02,1.68,2.1164,-1.4774,5.051e-03
2.04,1.68,2.1214,-1.4941,5.453e-03
2.06,1.68,2.1260,-1.5128,5.879e-03
2.08,1.68,2.1302,-1.5328,6.330e-03
2.10,1.68,2.1341,-1.5539,6.807e-03
2.12,1.68,2.1378,-1.5758,7.308e-03
2.14,1.68,2.1411,-1.5983,7.834e-03
2.16,1.68,2.1441,-1.6211,8.385e-03
2.18,1.68,2.1469,-1.6442,8.962e-03
2.20,1.68,2.1495,-1.6673,9.564e-03
2.22,1.68,2.1519,-1.6904,1.019e-02
2.24,1.68,2.1541,-1.7135,1.084e-02
2.26,1.68,2.1562,-1.7363,1.152e-02
2.28,1.68,2.1581,-1.7590,1.222e-02
2.30,1.68,2.1598,-1.7814,1.295e-02
2.32,1.68,2.1614,-1.8034,1.371e-02
2.34,1.68,2.1629,-1.8252,1.448e-02
2.36,1.68,2.1643,-1.8466,1.528e-02
2.38,1.68,2.1656,-1.8675,1.610e-02
2.40,1.68,2.1668,-1.8879,1.694e-02
2.42,1.68,2.1678,-1.9073,1.777e-02
1.70,1.70,-1.6728,-0.5629,1.945e-03
1.72,1.70,-1.6836,-0.5268,1.915e-03
1.74,1.70,-1.7007,-0.5283,1.911e-03
1.76,1.70,-1.7243,-0.5669,1.934e-03
1.78,1.70,-1.7536,-0.6426,1.983e-03
1.80,1.70,-1.7836,-0.7601,2.058e-03
1.82,1.70,-1.8088,-0.9107,2.158e-03
1.84,1.70,-1.8091,-1.0809,2.283e-03
1.86,1.70,-1.7343,-1.2444,2.432e-03
1.88,1.70,-1.5112,-1.4063,2.607e-03
1.90,1.70,-1.1212,-1.6331,2.806e-03
1.92,1.70,-0.7010,-2.1758,3.030e-03
1.94,1.70,-0.3090,-2.5487,3.278e-03
1.96,1.70,0.1585,-2.6608,3.550e-03
1.98,1.70,0.8395,-2.2598,3.847e-03
2.00,1.70,1.7153,-1.6939,4.167e-03
2.02,1.70,2.1082,-1.4227,4.513e-03
2.04,1.70,2.1139,-1.4421,4.882e-03
2.06,1.70,2.1191,-1.4630,5.276e-03
2.08,1.70,2.1240,-1.4850,5.694e-03
2.10,1.70,2.1284,-1.5080,6.137e-03
2.12,1.70,2.1325,-1.5315,6.604e-03
2.14,1.70,2.1362,-1.5555,7.095e-03
2.16,1.70,2.1397,-1.5796,7.612e-03
2.18,1.70,2.1429,-1.6039,8.152e-03
2.20,1.70,2.1458,-1.6281,8.718e-03
2.22,1.70,2.1485,-1.6522,9.308e-03
2.24,1.70,2.1509,-1.6762,9.923e-03
2.26,1.70,2.1532,-1.6999,1.056e-02
2.28,1.70,2.1553,-1.7233,1.123e-02
2.30,1.70,2.1572,-1.7465,1.192e-02
2.32,1.70,2.1590,-1.7692,1.263e-02
2.34,1.70,2.1607,-1.7916,1.336e-02
2.36,1.70,2.1622,-1.8136,1.412e-02
2.38,1.70,2.1636,-1.8351,1.490e-02
2.40,1.70,2.1649,-1.8559,1.569e-02
2.42,1.70,2.1661,-1.8757,1.648e-02
1.72,1.72,-1.6963,-0.5898,1.855e-03
1.74,1.72,-1.6999,-0.5575,1.823e-03
1.76,1.72,-1.7107,-0.5615,1.817e-03
1.78,1.72,-1.7289,-0.6015,1.837e-03
1.80,1.72,-1.7527,-0.6793,1.882e-03
1.82,1.72,-1.7790,-0.7961,1.953e-03
1.84,1.72,-1.7988,-0.9420,2.049e-03
1.86,1.72,-1.7917,-1.1039,2.169e-03
1.88,1.72,-1.7082,-1.2605,2.314e-03
1.90,1.72,-1.4802,-1.4190,2.484e-03
1.92,1.72,-1.0967,-1.6554,2.678e-03
1.94,1.72,-0.6883,-2.1851,2.896e-03
1.96,1.72,-0.3058,-2.5300,3.138e-03
1.98,1.72,0.1510,-2.6214,3.404e-03
2.00,1.72,0.8112,-2.2354,3.694e-03
2.02,1.72,1.6689,-1.6871,4.009e-03
2.04,1.72,2.1053,-1.3910,4.347e-03
2.06,1.72,2.1113,-1.4138,4.709e-03
2.08,1.72,2.1168,-1.4375,5.094e-03
2.10,1.72,2.1218,-1.4620,5.504e-03
2.12,1.72,2.1265,-1.4870,5.938e-03
2.14,1.72,2.1307,-1.5122,6.396e-03
2.16,1.72,2.1346,-1.5376,6.878e-03
2.18,1.72,2.1382,-1.5629,7.384e-03
2.20,1.72,2.1415,-1.5882,7.915e-03
2.22,1.72,2.1445,-1.6133,8.469e-03
2.24,1.72,2.1473,-1.6381,9.048e-03
2.26,1.72,2.1499,-1.6627,9.650e-03
2.28,1.72,2.1522,-1.6869,1.028e-02
2.30,1.72,2.1544,-1.7108,1.093e-02
2.32,1.72,2.1564,-1.7342,1.160e-02
2.34,1.72,2.1582,-1.7572,1.230e-02
2.36,1.72,2.1599,-1.7798,1.301e-02
2.38,1.72,2.1615,-1.8018,1.375e-02
2.40,1.72,2.1629,-1.8231,1.450e-02
2.42,1.72,2.1642,-1.8432,1.524e-02
1.74,1.74,-1.7046,-0.6148,1.762e-03
1.76,1.74,-1.7028,-0.5859,1.727e-03
1.78,1.74,-1.7091,-0.5921,1.718e-03
1.80,1.74,-1.7237,-0.6334,1.734e-03
1.82,1.74,-1.7435,-0.7129,1.776e-03
1.84,1.74,-1.7674,-0.8288,1.843e-03
1.86,1.74,-1.7835,-0.9702,1.935e-03
1.88,1.74,-1.7709,-1.1245,2.051e-03
1.90,1.74,-1.6814,-1.2746,2.192e-03
1.92,1.74,-1.4514,-1.4298,2.357e-03
1.94,1.74,-1.0760,-1.6753,2.545e-03
1.96,1.74,-0.6787,-2.1898,2.758e-03
1.98,1.74,-0.3052,-2.5124,2.994e-03
2.00,1.74,0.1405,-2.5901,3.254e-03
2.02,1.74,0.7790,-2.2213,3.538e-03
2.04,1.74,1.6192,-1.6890,3.845e-03
2.06,1.74,2.1021,-1.3647,4.176e-03
2.08,1.74,2.1084,-1.3898,4.530e-03
2.10,1.74,2.1142,-1.4156,4.908e-03
2.12,1.74,2.1195,-1.4418,5.310e-03
2.14,1.74,2.1243,-1.4682,5.735e-03
2.16,1.74,2.1288,-1.4947,6.184e-03
2.18,1.74,2.1329,-1.5211,6.656e-03
2.20,1.74,2.1366,-1.5473,7.152e-03
2.22,1.74,2.1400,-1.5733,7.672e-03
2.24,1.74,2.1432,-1.5991,8.215e-03
2.26,1.74,2.1461,-1.6244,8.781e-03
2.28,1.74,2.1487,-1.6494,9.371e-03
2.30,1.74,2.1512,-1.6740,9.984e-03
2.32,1.74,2.1534,-1.6982,1.062e-02
2.34,1.74,2.1554,-1.7219,1.128e-02
2.36,1.74,2.1573,-1.7450,1.195e-02
2.38,1.74,2.1591,-1.7676,1.265e-02
2.40,1.74,2.1607,-1.7894,1.335e-02
2.42,1.74,2.1621,-1.8099,1.405e-02
1.76,1.76,-1.7016,-0.6380,1.663e-03
1.78,1.76,-1.6958,-0.6121,1.625e-03
1.80,1.76,-1.6988,-0.6203,1.614e-03
1.82,1.76,-1.7100,-0.6638,1.627e-03
