M1,M2,SrDy,ThDy,total_mass
1.88,1.08,2.0549,-2.1097,3.136e-02
1.90,1.08,2.0714,-2.1208,3.189e-02
1.92,1.08,2.0881,-2.1251,3.236e-02
1.94,1.08,2.1047,-2.1292,3.276e-02
1.96,1.08,2.1211,-2.1420,3.306e-02
1.98,1.08,2.1372,-2.1755,3.322e-02
2.00,1.08,2.1532,-2.2496,3.321e-02
2.02,1.08,2.1690,-2.4146,3.292e-02
2.04,1.08,2.1781,-2.5890,3.216e-02
2.06,1.08,2.1772,-2.4999,3.007e-02
1.10,1.10,2.0342,-0.7412,2.081e-01
1.12,1.10,2.0342,-0.7412,2.068e-01
1.14,1.10,2.0342,-0.7412,2.052e-01
1.16,1.10,2.0045,-0.6227,2.035e-01
1.18,1.10,1.9593,-0.5266,2.015e-01
1.20,1.10,1.9200,-0.4480,1.988e-01
1.22,1.10,1.9011,-0.3459,1.956e-01
1.24,1.10,1.9100,-0.1776,1.917e-01
1.26,1.10,1.9113,0.0432,1.871e-01
1.28,1.10,1.8563,0.1531,1.819e-01
1.30,1.10,1.7112,0.0117,1.761e-01
1.32,1.10,1.5381,-0.3830,1.697e-01
1.34,1.10,1.3873,-0.9614,1.629e-01
1.36,1.10,1.4257,-1.2417,1.558e-01
1.38,1.10,1.6850,-1.0954,1.484e-01
1.40,1.10,2.0327,-0.7683,1.409e-01
1.42,1.10,2.0438,-0.7640,1.334e-01
1.44,1.10,2.0452,-0.7677,1.260e-01
1.46,1.10,2.0468,-0.7718,1.188e-01
1.48,1.10,2.1009,-0.7266,8.400e-02
1.50,1.10,2.1833,-0.6580,5.572e-02
1.52,1.10,2.2130,-0.6617,4.102e-02
1.54,1.10,2.2040,-0.7220,3.291e-02
1.56,1.10,2.1733,-0.8192,2.830e-02
1.58,1.10,2.1340,-0.9370,2.567e-02
1.60,1.10,2.0940,-1.0636,2.421e-02
1.62,1.10,2.0575,-1.1915,2.349e-02
1.64,1.10,2.0265,-1.3156,2.324e-02
1.66,1.10,2.0021,-1.4327,2.330e-02
1.68,1.10,1.9847,-1.5410,2.357e-02
1.70,1.10,1.9743,-1.6402,2.397e-02
1.72,1.10,1.9705,-1.7304,2.446e-02
1.74,1.10,1.9726,-1.8124,2.502e-02
1.76,1.10,1.9796,-1.8865,2.561e-02
1.78,1.10,1.9907,-1.9518,2.622e-02
1.80,1.10,2.0047,-2.0063,2.683e-02
1.82,1.10,2.0208,-2.0475,2.744e-02
1.84,1.10,2.0383,-2.0747,2.803e-02
1.86,1.10,2.0566,-2.0891,2.860e-02
1.88,1.10,2.0753,-2.0952,2.913e-02
1.90,1.10,2.0940,-2.0996,2.961e-02
1.92,1.10,2.1124,-2.1112,3.003e-02
1.94,1.10,2.1306,-2.1423,3.037e-02
1.96,1.10,2.1483,-2.2120,3.062e-02
1.98,1.10,2.1657,-2.3652,3.073e-02
2.00,1.10,2.1775,-2.5786,3.067e-02
2.02,1.10,2.1773,-2.5116,3.037e-02
2.04,1.10,2.1769,-2.4448,2.957e-02
2.06,1.10,2.1758,-2.3642,2.742e-02
1.12,1.12,2.0342,-0.7412,2.052e-01
1.14,1.12,2.0266,-0.5973,2.032e-01
1.16,1.12,2.0072,-0.4605,2.010e-01
1.18,1.12,1.9786,-0.3963,1.982e-01
1.20,1.12,1.9477,-0.3342,1.947e-01
1.22,1.12,1.9279,-0.2440,1.906e-01
1.24,1.12,1.9204,-0.1078,1.858e-01
1.26,1.12,1.9096,0.0602,1.803e-01
1.28,1.12,1.8625,0.1596,1.742e-01
1.30,1.12,1.7461,0.0921,1.675e-01
1.32,1.12,1.5832,-0.1840,1.604e-01
1.34,1.12,1.4276,-0.6704,1.530e-01
1.36,1.12,1.3261,-1.1286,1.454e-01
1.38,1.12,1.4384,-1.3123,1.376e-01
1.40,1.12,1.8197,-0.9657,1.299e-01
1.42,1.12,2.0440,-0.7647,1.222e-01
1.44,1.12,2.0456,-0.7686,1.148e-01
1.46,1.12,2.1329,-0.6864,7.066e-02
1.48,1.12,2.1993,-0.6358,4.764e-02
1.50,1.12,2.2145,-0.6556,3.549e-02
1.52,1.12,2.1943,-0.7283,2.872e-02
1.54,1.12,2.1557,-0.8344,2.486e-02
1.56,1.12,2.1111,-0.9581,2.266e-02
1.58,1.12,2.0678,-1.0883,2.147e-02
1.60,1.12,2.0295,-1.2179,2.090e-02
1.62,1.12,1.9983,-1.3420,2.073e-02
1.64,1.12,1.9749,-1.4577,2.084e-02
1.66,1.12,1.9595,-1.5639,2.112e-02
1.68,1.12,1.9518,-1.6604,2.152e-02
1.70,1.12,1.9513,-1.7477,2.200e-02
1.72,1.12,1.9568,-1.8267,2.254e-02
1.74,1.12,1.9674,-1.8970,2.311e-02
1.76,1.12,1.9818,-1.9569,2.369e-02
1.78,1.12,1.9990,-2.0041,2.428e-02
1.80,1.12,2.0181,-2.0368,2.487e-02
1.82,1.12,2.0384,-2.0556,2.544e-02
1.84,1.12,2.0592,-2.0642,2.599e-02
1.86,1.12,2.0802,-2.0689,2.651e-02
1.88,1.12,2.1010,-2.0788,2.699e-02
1.90,1.12,2.1215,-2.1059,2.742e-02
1.92,1.12,2.1415,-2.1689,2.779e-02
1.94,1.12,2.1610,-2.3077,2.808e-02
1.96,1.12,2.1765,-2.5590,2.828e-02
1.98,1.12,2.1764,-2.4951,2.838e-02
2.00,1.12,2.1763,-2.4357,2.829e-02
2.02,1.12,2.1761,-2.3794,2.793e-02
2.04,1.12,2.1756,-2.3224,2.707e-02
2.06,1.12,2.1743,-2.2488,2.486e-02
1.14,1.14,2.0028,-0.4086,2.009e-01
1.16,1.14,1.9960,-0.2732,1.979e-01
1.18,1.14,1.9829,-0.2120,1.942e-01
1.20,1.14,1.9642,-0.1702,1.899e-01
1.22,1.14,1.9439,-0.1113,1.848e-01
1.24,1.14,1.9254,-0.0218,1.791e-01
1.26,1.14,1.9048,0.0917,1.727e-01
1.28,1.14,1.8604,0.1681,1.658e-01
1.30,1.14,1.7657,0.1384,1.584e-01
1.32,1.14,1.6204,-0.0469,1.507e-01
1.34,1.14,1.4649,-0.4108,1.427e-01
1.36,1.14,1.3223,-0.9273,1.347e-01
1.38,1.14,1.3094,-1.2371,1.268e-01
1.40,1.14,1.4627,-1.3065,1.189e-01
1.42,1.14,1.9018,-0.8925,1.000e-01
1.44,1.14,2.1570,-0.6544,6.080e-02
1.46,1.14,2.2094,-0.6189,4.142e-02
1.48,1.14,2.2121,-0.6518,3.108e-02
1.50,1.14,2.1820,-0.7348,2.528e-02
1.52,1.14,2.1363,-0.8482,2.196e-02
1.54,1.14,2.0867,-0.9768,2.008e-02
1.56,1.14,2.0404,-1.1100,1.906e-02
1.58,1.14,2.0007,-1.2407,1.860e-02
1.60,1.14,1.9694,-1.3643,1.848e-02
1.62,1.14,1.9472,-1.4785,1.861e-02
1.64,1.14,1.9340,-1.5823,1.889e-02
1.66,1.14,1.9293,-1.6761,1.928e-02
1.68,1.14,1.9322,-1.7607,1.974e-02
1.70,1.14,1.9413,-1.8364,2.025e-02
1.72,1.14,1.9555,-1.9022,2.079e-02
1.74,1.14,1.9734,-1.9559,2.134e-02
1.76,1.14,1.9939,-1.9953,2.190e-02
1.78,1.14,2.0160,-2.0197,2.246e-02
1.80,1.14,2.0392,-2.0319,2.301e-02
1.82,1.14,2.0627,-2.0375,2.354e-02
1.84,1.14,2.0862,-2.0454,2.404e-02
1.86,1.14,2.1094,-2.0675,2.451e-02
1.88,1.14,2.1321,-2.1213,2.494e-02
1.90,1.14,2.1542,-2.2421,2.532e-02
1.92,1.14,2.1751,-2.5379,2.564e-02
1.94,1.14,2.1752,-2.4739,2.592e-02
1.96,1.14,2.1752,-2.4156,2.610e-02
1.98,1.14,2.1752,-2.3628,2.614e-02
2.00,1.14,2.1750,-2.3142,2.599e-02
2.02,1.14,2.1747,-2.2676,2.557e-02
2.04,1.14,2.1741,-2.2186,2.465e-02
2.06,1.14,2.1725,-2.1495,2.237e-02
1.16,1.16,1.9534,-0.2225,1.941e-01
1.18,1.16,1.9578,-0.1081,1.895e-01
1.20,1.16,1.9522,-0.0457,1.842e-01
1.22,1.16,1.9378,0.0000,1.783e-01
1.24,1.16,1.9186,0.0571,1.716e-01
1.26,1.16,1.8930,0.1256,1.644e-01
1.28,1.16,1.8500,0.1785,1.568e-01
1.30,1.16,1.7704,0.1680,1.488e-01
1.32,1.16,1.6448,0.0439,1.406e-01
1.34,1.16,1.4965,-0.2211,1.323e-01
1.36,1.16,1.3524,-0.6459,1.241e-01
1.38,1.16,1.2335,-1.1011,1.161e-01
1.40,1.16,1.2229,-1.4015,8.698e-02
1.42,1.16,1.3362,-1.4106,5.339e-02
1.44,1.16,2.0004,-0.7883,3.658e-02
1.46,1.16,2.2069,-0.6494,2.754e-02
1.48,1.16,2.1681,-0.7408,2.244e-02
1.50,1.16,2.1157,-0.8604,1.951e-02
1.52,1.16,2.0615,-0.9931,1.785e-02
1.54,1.16,2.0121,-1.1286,1.696e-02
1.56,1.16,1.9712,-1.2599,1.656e-02
1.58,1.16,1.9400,-1.3828,1.647e-02
1.60,1.16,1.9192,-1.4952,1.660e-02
1.62,1.16,1.9083,-1.5967,1.687e-02
1.64,1.16,1.9067,-1.6878,1.724e-02
1.66,1.16,1.9130,-1.7695,1.767e-02
1.68,1.16,1.9258,-1.8415,1.815e-02
1.70,1.16,1.9436,-1.9023,1.865e-02
1.72,1.16,1.9651,-1.9491,1.917e-02
1.74,1.16,1.9890,-1.9806,1.969e-02
1.76,1.16,2.0144,-1.9978,2.022e-02
1.78,1.16,2.0406,-2.0054,2.074e-02
1.80,1.16,2.0671,-2.0117,2.124e-02
1.82,1.16,2.0934,-2.0281,2.172e-02
1.84,1.16,2.1193,-2.0711,2.217e-02
1.86,1.16,2.1445,-2.1710,2.259e-02
1.88,1.16,2.1691,-2.4195,2.297e-02
1.90,1.16,2.1736,-2.4520,2.334e-02
1.92,1.16,2.1737,-2.3928,2.364e-02
1.94,1.16,2.1738,-2.3399,2.387e-02
1.96,1.16,2.1738,-2.2928,2.399e-02
1.98,1.16,2.1737,-2.2504,2.397e-02
2.00,1.16,2.1735,-2.2110,2.376e-02
2.02,1.16,2.1732,-2.1722,2.328e-02
2.04,1.16,2.1724,-2.1289,2.230e-02
2.06,1.16,2.1703,-2.0615,1.997e-02
1.18,1.18,1.8967,-0.1371,1.841e-01
1.20,1.18,1.9082,-0.0217,1.779e-01
1.22,1.18,1.9077,0.0519,1.710e-01
1.24,1.18,1.8945,0.1030,1.635e-01
1.26,1.18,1.8702,0.1503,1.556e-01
1.28,1.18,1.8306,0.1889,1.474e-01
1.30,1.18,1.7615,0.1827,1.389e-01
1.32,1.18,1.6558,0.0991,1.304e-01
1.34,1.18,1.5203,-0.0888,1.220e-01
1.36,1.18,1.3781,-0.4090,1.137e-01
1.38,1.18,1.1345,-0.8643,7.745e-02
1.40,1.18,0.9083,-1.2644,4.777e-02
1.42,1.18,0.8834,-1.7186,3.280e-02
1.44,1.18,1.1829,-1.5592,2.468e-02
1.46,1.18,2.0089,-0.8637,2.008e-02
1.48,1.18,2.0945,-0.8708,1.744e-02
1.50,1.18,2.0357,-1.0071,1.593e-02
1.52,1.18,1.9835,-1.1444,1.512e-02
1.54,1.18,1.9412,-1.2759,1.475e-02
1.56,1.18,1.9102,-1.3978,1.468e-02
1.58,1.18,1.8907,-1.5083,1.480e-02
1.60,1.18,1.8823,-1.6074,1.504e-02
1.62,1.18,1.8837,-1.6959,1.538e-02
1.64,1.18,1.8936,-1.7745,1.578e-02
1.66,1.18,1.9101,-1.8425,1.622e-02
1.68,1.18,1.9316,-1.8975,1.668e-02
1.70,1.18,1.9567,-1.9372,1.716e-02
1.72,1.18,1.9842,-1.9611,1.765e-02
1.74,1.18,2.0131,-1.9724,1.814e-02
1.76,1.18,2.0428,-1.9782,1.862e-02
1.78,1.18,2.0725,-1.9891,1.909e-02
1.80,1.18,2.1020,-2.0205,1.955e-02
1.82,1.18,2.1309,-2.0980,1.998e-02
1.84,1.18,2.1592,-2.2872,2.038e-02
1.86,1.18,2.1716,-2.4314,2.078e-02
1.88,1.18,2.1718,-2.3699,2.115e-02
1.90,1.18,2.1720,-2.3154,2.147e-02
1.92,1.18,2.1721,-2.2675,2.172e-02
1.94,1.18,2.1722,-2.2254,2.188e-02
1.96,1.18,2.1722,-2.1882,2.194e-02
1.98,1.18,2.1721,-2.1544,2.187e-02
2.00,1.18,2.1719,-2.1222,2.160e-02
2.02,1.18,2.1714,-2.0888,2.106e-02
2.04,1.18,2.1704,-2.0490,2.002e-02
2.06,1.18,2.1677,-1.9805,1.763e-02
1.20,1.20,1.8329,-0.1010,1.708e-01
1.22,1.20,1.8468,0.0194,1.631e-01
1.24,1.20,1.8465,0.0980,1.549e-01
1.26,1.20,1.8305,0.1494,1.464e-01
1.28,1.20,1.7965,0.1810,1.377e-01
1.30,1.20,1.7390,0.1829,1.290e-01
1.32,1.20,1.6505,0.1304,1.203e-01
1.34,1.20,1.5320,-0.0022,1.119e-01
1.36,1.20,1.2799,-0.2037,7.051e-02
1.38,1.20,0.9790,-0.5744,4.353e-02
1.40,1.20,0.6963,-1.0648,2.984e-02
1.42,1.20,0.5696,-1.4440,2.239e-02
1.44,1.20,0.6133,-1.9842,1.815e-02
1.46,1.20,1.1095,-1.6769,1.570e-02
1.48,1.20,1.9707,-1.0472,1.429e-02
1.50,1.20,1.9548,-1.1574,1.353e-02
1.52,1.20,1.9111,-1.2889,1.318e-02
1.54,1.20,1.8802,-1.4096,1.309e-02
1.56,1.20,1.8620,-1.5181,1.319e-02
1.58,1.20,1.8558,-1.6149,1.340e-02
1.60,1.20,1.8603,-1.7007,1.370e-02
1.62,1.20,1.8736,-1.7761,1.406e-02
1.64,1.20,1.8938,-1.8394,1.446e-02
1.66,1.20,1.9191,-1.8883,1.488e-02
1.68,1.20,1.9481,-1.9208,1.532e-02
1.70,1.20,1.9794,-1.9379,1.576e-02
1.72,1.20,2.0122,-1.9451,1.621e-02
1.74,1.20,2.0455,-1.9518,1.666e-02
1.76,1.20,2.0790,-1.9720,1.710e-02
1.78,1.20,2.1122,-2.0274,1.752e-02
1.80,1.20,2.1447,-2.1648,1.792e-02
1.82,1.20,2.1693,-2.4133,1.832e-02
1.84,1.20,2.1696,-2.3486,1.872e-02
1.86,1.20,2.1698,-2.2912,1.908e-02
1.88,1.20,2.1701,-2.2411,1.940e-02
1.90,1.20,2.1702,-2.1977,1.966e-02
1.92,1.20,2.1704,-2.1601,1.985e-02
1.94,1.20,2.1704,-2.1273,1.996e-02
1.96,1.20,2.1704,-2.0980,1.996e-02
1.98,1.20,2.1702,-2.0707,1.983e-02
2.00,1.20,2.1699,-2.0435,1.951e-02
2.02,1.20,2.1692,-2.0136,1.891e-02
2.04,1.20,2.1680,-1.9750,1.781e-02
2.06,1.20,2.1645,-1.9024,1.536e-02
1.22,1.22,1.7620,-0.0921,1.547e-01
1.24,1.22,1.7736,0.0312,1.459e-01
1.26,1.22,1.7698,0.1089,1.370e-01
1.28,1.22,1.7470,0.1542,1.280e-01
1.30,1.22,1.7017,0.1675,1.191e-01
1.32,1.22,1.6294,0.1390,1.104e-01
1.34,1.22,1.4134,0.1105,6.558e-02
1.36,1.22,1.1279,-0.0552,4.040e-02
1.38,1.22,0.8353,-0.3502,2.758e-02
1.40,1.22,0.5611,-0.7846,2.058e-02
1.42,1.22,0.3378,-1.2235,1.658e-02
1.44,1.22,0.3022,-1.6585,1.425e-02
1.46,1.22,0.4363,-2.1921,1.291e-02
1.48,1.22,1.0944,-1.7867,1.216e-02
1.50,1.22,1.8814,-1.2991,1.181e-02
1.52,1.22,1.8502,-1.4185,1.170e-02
1.54,1.22,1.8331,-1.5251,1.176e-02
1.56,1.22,1.8290,-1.6196,1.194e-02
1.58,1.22,1.8363,-1.7027,1.220e-02
1.60,1.22,1.8529,-1.7745,1.251e-02
1.62,1.22,1.8768,-1.8330,1.286e-02
1.64,1.22,1.9061,-1.8754,1.324e-02
1.66,1.22,1.9391,-1.9008,1.363e-02
1.68,1.22,1.9745,-1.9122,1.404e-02
1.70,1.22,2.0114,-1.9171,1.444e-02
1.72,1.22,2.0490,-1.9277,1.485e-02
1.74,1.22,2.0868,-1.9628,1.525e-02
1.76,1.22,2.1243,-2.0563,1.564e-02
1.78,1.22,2.1613,-2.3150,1.601e-02
1.80,1.22,2.1668,-2.3301,1.641e-02
1.82,1.22,2.1672,-2.2689,1.679e-02
1.84,1.22,2.1675,-2.2154,1.714e-02
1.86,1.22,2.1678,-2.1693,1.744e-02
1.88,1.22,2.1681,-2.1299,1.770e-02
1.90,1.22,2.1682,-2.0962,1.791e-02
1.92,1.22,2.1684,-2.0672,1.804e-02
1.94,1.22,2.1684,-2.0416,1.809e-02
1.96,1.22,2.1683,-2.0182,1.804e-02
1.98,1.22,2.1680,-1.9954,1.785e-02
2.00,1.22,2.1675,-1.9714,1.747e-02
2.02,1.22,2.1667,-1.9430,1.681e-02
2.04,1.22,2.1650,-1.9035,1.566e-02
2.06,1.22,2.1603,-1.8237,1.315e-02
1.24,1.24,1.6834,-0.0998,1.368e-01
1.26,1.24,1.6896,0.0215,1.275e-01
1.28,1.24,1.6797,0.0952,1.184e-01
1.30,1.24,1.6482,0.1309,1.095e-01
1.32,1.24,1.4790,0.2036,6.228e-02
1.34,1.24,1.2410,0.1656,3.818e-02
1.36,1.24,0.9725,0.0301,2.591e-02
1.38,1.24,0.7019,-0.1969,1.919e-02
1.40,1.24,0.4461,-0.5275,1.534e-02
1.42,1.24,0.2087,-0.9692,1.308e-02
1.44,1.24,0.0549,-1.3438,1.176e-02
1.46,1.24,0.0927,-1.9191,1.101e-02
1.48,1.24,0.3366,-2.3629,1.063e-02
1.50,1.24,1.1200,-1.8944,1.050e-02
1.52,1.24,1.8043,-1.5298,1.052e-02
1.54,1.24,1.8019,-1.6220,1.065e-02
1.56,1.24,1.8117,-1.7023,1.086e-02
1.58,1.24,1.8316,-1.7703,1.113e-02
1.60,1.24,1.8591,-1.8235,1.143e-02
1.62,1.24,1.8922,-1.8594,1.176e-02
1.64,1.24,1.9294,-1.8782,1.210e-02
1.66,1.24,1.9693,-1.8848,1.246e-02
1.68,1.24,2.0108,-1.8892,1.282e-02
1.70,1.24,2.0532,-1.9072,1.319e-02
1.72,1.24,2.0960,-1.9645,1.355e-02
1.74,1.24,2.1387,-2.1219,1.390e-02
1.76,1.24,2.1636,-2.3155,1.426e-02
1.78,1.24,2.1640,-2.2497,1.464e-02
1.80,1.24,2.1645,-2.1918,1.499e-02
1.82,1.24,2.1649,-2.1418,1.532e-02
1.84,1.24,2.1652,-2.0994,1.561e-02
1.86,1.24,2.1655,-2.0636,1.586e-02
1.88,1.24,2.1658,-2.0333,1.606e-02
1.90,1.24,2.1659,-2.0075,1.621e-02
1.92,1.24,2.1660,-1.9850,1.629e-02
1.94,1.24,2.1660,-1.9646,1.628e-02
1.96,1.24,2.1658,-1.9452,1.617e-02
1.98,1.24,2.1654,-1.9251,1.592e-02
2.00,1.24,2.1647,-1.9025,1.549e-02
2.02,1.24,2.1635,-1.8739,1.478e-02
2.04,1.24,2.1612,-1.8316,1.357e-02
2.06,1.24,2.1547,-1.7407,1.101e-02
1.26,1.26,1.5979,-0.1206,1.182e-01
1.28,1.26,1.5973,-0.0042,1.090e-01
1.30,1.26,1.4558,0.1421,6.038e-02
1.32,1.26,1.2692,0.1919,3.676e-02
1.34,1.26,1.0513,0.1628,2.475e-02
1.36,1.26,0.8141,0.0688,1.818e-02
1.38,1.26,0.5730,-0.0979,1.439e-02
1.40,1.26,0.3388,-0.3458,1.216e-02
1.42,1.26,0.1160,-0.6993,1.084e-02
1.44,1.26,-0.0871,-1.1123,1.007e-02
1.46,1.26,-0.1757,-1.4457,9.655e-03
1.48,1.26,-0.0747,-2.1687,9.475e-03
1.50,1.26,0.2894,-2.5059,9.451e-03
1.52,1.26,1.1756,-1.9986,9.535e-03
1.54,1.26,1.7869,-1.7001,9.694e-03
1.56,1.26,1.8095,-1.7641,9.906e-03
1.58,1.26,1.8405,-1.8118,1.016e-02
1.60,1.26,1.8776,-1.8412,1.043e-02
1.62,1.26,1.9191,-1.8539,1.073e-02
1.64,1.26,1.9637,-1.8567,1.104e-02
1.66,1.26,2.0103,-1.8625,1.135e-02
1.68,1.26,2.0583,-1.8913,1.167e-02
1.70,1.26,2.1070,-1.9817,1.199e-02
1.72,1.26,2.1562,-2.2618,1.230e-02
1.74,1.26,2.1602,-2.2350,1.266e-02
1.76,1.26,2.1607,-2.1718,1.300e-02
1.78,1.26,2.1613,-2.1169,1.332e-02
1.80,1.26,2.1618,-2.0702,1.362e-02
1.82,1.26,2.1622,-2.0309,1.389e-02
1.84,1.26,2.1626,-1.9982,1.412e-02
1.86,1.26,2.1629,-1.9708,1.432e-02
1.88,1.26,2.1631,-1.9477,1.446e-02
1.90,1.26,2.1632,-1.9278,1.456e-02
1.92,1.26,2.1632,-1.9099,1.458e-02
1.94,1.26,2.1631,-1.8930,1.452e-02
1.96,1.26,2.1628,-1.8759,1.436e-02
1.98,1.26,2.1622,-1.8570,1.406e-02
2.00,1.26,2.1612,-1.8342,1.357e-02
2.02,1.26,2.1595,-1.8037,1.280e-02
2.04,1.26,2.1563,-1.7562,1.154e-02
2.06,1.26,2.1468,-1.6490,8.917e-03
1.28,1.28,1.3660,-0.0893,5.976e-02
1.30,1.28,1.2109,0.0520,3.606e-02
1.32,1.28,1.0408,0.1152,2.408e-02
1.34,1.28,0.8544,0.1188,1.752e-02
1.36,1.28,0.6533,0.0671,1.373e-02
1.38,1.28,0.4455,-0.0472,1.148e-02
1.40,1.28,0.2341,-0.2270,1.013e-02
1.42,1.28,0.0265,-0.4884,9.320e-03
1.44,1.28,-0.1783,-0.8553,8.861e-03
1.46,1.28,-0.3564,-1.2217,8.630e-03
1.48,1.28,-0.3829,-1.5551,8.554e-03
1.50,1.28,-0.1966,-2.3495,8.583e-03
1.52,1.28,0.2916,-2.6370,8.686e-03
1.54,1.28,1.2619,-2.0827,8.843e-03
1.56,1.28,1.8211,-1.7986,9.039e-03
1.58,1.28,1.8620,-1.8217,9.263e-03
1.60,1.28,1.9079,-1.8287,9.506e-03
1.62,1.28,1.9575,-1.8286,9.764e-03
1.64,1.28,2.0099,-1.8373,1.003e-02
1.66,1.28,2.0643,-1.8812,1.030e-02
1.68,1.28,2.1202,-2.0215,1.057e-02
1.70,1.28,2.1556,-2.2264,1.087e-02
1.72,1.28,2.1563,-2.1570,1.118e-02
1.74,1.28,2.1569,-2.0960,1.149e-02
1.76,1.28,2.1576,-2.0438,1.178e-02
1.78,1.28,2.1581,-1.9999,1.204e-02
1.80,1.28,2.1586,-1.9634,1.229e-02
1.82,1.28,2.1591,-1.9332,1.250e-02
1.84,1.28,2.1594,-1.9083,1.268e-02
1.86,1.28,2.1597,-1.8874,1.282e-02
1.88,1.28,2.1599,-1.8695,1.292e-02
1.90,1.28,2.1599,-1.8537,1.295e-02
1.92,1.28,2.1598,-1.8388,1.292e-02
1.94,1.28,2.1596,-1.8238,1.281e-02
1.96,1.28,2.1590,-1.8075,1.259e-02
1.98,1.28,2.1581,-1.7883,1.224e-02
2.00,1.28,2.1567,-1.7638,1.169e-02
2.02,1.28,2.1543,-1.7294,1.087e-02
2.04,1.28,2.1495,-1.6739,9.558e-03
2.06,1.28,2.1347,-1.5424,6.882e-03
1.30,1.30,0.9565,-0.1108,2.385e-02
1.32,1.30,0.8103,-0.0064,1.719e-02
1.34,1.30,0.6554,0.0392,1.334e-02
1.36,1.30,0.4902,0.0290,1.103e-02
1.38,1.30,0.3135,-0.0359,9.626e-03
1.40,1.30,0.1264,-0.1589,8.763e-03
1.42,1.30,-0.0677,-0.3483,8.248e-03
1.44,1.30,-0.2662,-0.6235,7.959e-03
1.46,1.30,-0.4648,-0.9807,7.823e-03
1.48,1.30,-0.6109,-1.3004,7.793e-03
1.50,1.30,-0.5586,-1.6610,7.838e-03
1.52,1.30,-0.2612,-2.4734,7.937e-03
1.54,1.30,0.3274,-2.7293,8.075e-03
1.56,1.30,1.3671,-2.1092,8.243e-03
1.58,1.30,1.8960,-1.8035,8.432e-03
1.60,1.30,1.9509,-1.8012,8.636e-03
1.62,1.30,2.0095,-1.8141,8.852e-03
1.64,1.30,2.0713,-1.8780,9.073e-03
1.66,1.30,2.1360,-2.0991,9.298e-03
1.68,1.30,2.1510,-2.1494,9.569e-03
1.70,1.30,2.1518,-2.0814,9.845e-03
1.72,1.30,2.1525,-2.0224,1.011e-02
1.74,1.30,2.1532,-1.9724,1.036e-02
1.76,1.30,2.1539,-1.9307,1.059e-02
1.78,1.30,2.1544,-1.8964,1.081e-02
1.80,1.30,2.1549,-1.8683,1.100e-02
1.82,1.30,2.1554,-1.8453,1.116e-02
1.84,1.30,2.1557,-1.8262,1.128e-02
1.86,1.30,2.1559,-1.8100,1.137e-02
1.88,1.30,2.1560,-1.7956,1.141e-02
1.90,1.30,2.1559,-1.7822,1.140e-02
1.92,1.30,2.1556,-1.7687,1.131e-02
1.94,1.30,2.1551,-1.7542,1.115e-02
1.96,1.30,2.1543,-1.7373,1.087e-02
1.98,1.30,2.1529,-1.7163,1.046e-02
2.00,1.30,2.1508,-1.6884,9.869e-03
2.02,1.30,2.1471,-1.6478,8.994e-03
2.04,1.30,2.1398,-1.5803,7.627e-03
2.06,1.30,2.1140,-1.4107,4.898e-03
1.32,1.32,0.5878,-0.1699,1.321e-02
1.34,1.32,0.4592,-0.0764,1.081e-02
1.36,1.32,0.3236,-0.0420,9.326e-03
1.38,1.32,0.1735,-0.0600,8.394e-03
1.40,1.32,0.0075,-0.1320,7.812e-03
1.42,1.32,-0.1741,-0.2610,7.458e-03
1.44,1.32,-0.3646,-0.4586,7.258e-03
1.46,1.32,-0.5598,-0.7462,7.165e-03
1.48,1.32,-0.7484,-1.0826,7.147e-03
1.50,1.32,-0.8455,-1.3672,7.185e-03
1.52,1.32,-0.6774,-1.8160,7.263e-03
1.54,1.32,-0.2725,-2.5647,7.373e-03
1.56,1.32,0.3815,-2.7603,7.505e-03
1.58,1.32,1.4794,-2.0893,7.654e-03
1.60,1.32,2.0092,-1.7933,7.816e-03
1.62,1.32,2.0795,-1.8830,7.986e-03
1.64,1.32,2.1450,-2.1513,8.170e-03
1.66,1.32,2.1458,-2.0754,8.407e-03
1.68,1.32,2.1466,-2.0083,8.638e-03
1.70,1.32,2.1474,-1.9506,8.860e-03
1.72,1.32,2.1482,-1.9023,9.071e-03
1.74,1.32,2.1489,-1.8623,9.268e-03
1.76,1.32,2.1495,-1.8297,9.448e-03
1.78,1.32,2.1501,-1.8032,9.608e-03
1.80,1.32,2.1505,-1.7816,9.744e-03
1.82,1.32,2.1509,-1.7638,9.852e-03
1.84,1.32,2.1511,-1.7487,9.926e-03
1.86,1.32,2.1512,-1.7353,9.960e-03
1.88,1.32,2.1511,-1.7229,9.948e-03
1.90,1.32,2.1509,-1.7105,9.880e-03
1.92,1.32,2.1503,-1.6971,9.743e-03
1.94,1.32,2.1494,-1.6816,9.524e-03
1.96,1.32,2.1480,-1.6627,9.199e-03
1.98,1.32,2.1459,-1.6382,8.738e-03
2.00,1.32,2.1425,-1.6046,8.090e-03
2.02,1.32,2.1367,-1.5545,7.162e-03
2.04,1.32,2.1244,-1.4684,5.743e-03
2.06,1.32,2.0703,-1.2319,2.962e-03
1.34,1.34,0.2692,-0.2296,9.227e-03
1.36,1.34,0.1540,-0.1467,8.210e-03
1.38,1.34,0.0233,-0.1182,7.551e-03
1.40,1.34,-0.1253,-0.1431,7.125e-03
1.42,1.34,-0.2924,-0.2207,6.855e-03
1.44,1.34,-0.4725,-0.3571,6.695e-03
