M1,M2,SrDy,ThDy,total_mass
1.52,1.50,1.3369,-0.1409,7.260e-02
1.54,1.50,1.2080,-0.0835,4.963e-02
1.56,1.50,1.0656,-0.0768,3.593e-02
1.58,1.50,0.9124,-0.1162,2.726e-02
1.60,1.50,0.7506,-0.2019,2.152e-02
1.62,1.50,0.5824,-0.3356,1.761e-02
1.64,1.50,0.4111,-0.5271,1.488e-02
1.66,1.50,0.2377,-0.7861,1.297e-02
1.68,1.50,0.0678,-1.0746,1.163e-02
1.70,1.50,-0.0567,-1.3196,1.072e-02
1.72,1.50,-0.0780,-1.6017,1.012e-02
1.74,1.50,-0.0038,-2.2410,9.756e-03
1.76,1.50,0.2488,-2.4517,9.570e-03
1.78,1.50,0.8171,-2.1505,9.518e-03
1.80,1.50,1.5301,-1.7400,9.569e-03
1.82,1.50,1.6655,-1.6917,9.696e-03
1.84,1.50,1.6586,-1.7065,9.881e-03
1.86,1.50,1.6488,-1.6999,1.011e-02
1.88,1.50,1.6360,-1.6716,1.038e-02
1.90,1.50,1.6204,-1.6238,1.067e-02
1.92,1.50,1.6027,-1.5604,1.099e-02
1.94,1.50,1.5835,-1.4865,1.133e-02
1.96,1.50,1.5632,-1.4069,1.168e-02
1.98,1.50,1.5425,-1.3261,1.204e-02
2.00,1.50,1.5216,-1.2474,1.240e-02
2.02,1.50,1.5010,-1.1733,1.277e-02
2.04,1.50,1.4807,-1.1052,1.314e-02
2.06,1.50,1.4609,-1.0437,1.351e-02
2.08,1.50,1.4417,-0.9891,1.387e-02
2.10,1.50,1.4231,-0.9412,1.422e-02
2.12,1.50,1.4050,-0.8994,1.455e-02
2.14,1.50,1.3875,-0.8632,1.487e-02
2.16,1.50,1.3703,-0.8320,1.517e-02
2.18,1.50,1.3534,-0.8051,1.544e-02
2.20,1.50,1.3367,-0.7821,1.567e-02
2.22,1.50,1.3200,-0.7622,1.587e-02
2.24,1.50,1.3030,-0.7451,1.602e-02
2.26,1.50,1.2855,-0.7303,1.612e-02
2.28,1.50,1.2671,-0.7174,1.616e-02
2.30,1.50,1.2474,-0.7061,1.611e-02
2.32,1.50,1.2257,-0.6960,1.596e-02
2.34,1.50,1.2011,-0.6869,1.569e-02
2.36,1.50,1.1717,-0.6784,1.524e-02
2.38,1.50,1.1344,-0.6702,1.455e-02
2.40,1.50,1.0817,-0.6617,1.345e-02
2.42,1.50,0.9863,-0.6514,1.144e-02
1.52,1.52,1.1467,-0.2468,4.764e-02
1.54,1.52,1.0239,-0.1665,3.405e-02
1.56,1.52,0.8922,-0.1303,2.550e-02
1.58,1.52,0.7508,-0.1371,1.989e-02
1.60,1.52,0.5991,-0.1857,1.608e-02
1.62,1.52,0.4371,-0.2763,1.344e-02
1.64,1.52,0.2689,-0.4155,1.161e-02
1.66,1.52,0.0948,-0.6153,1.033e-02
1.68,1.52,-0.0836,-0.8744,9.463e-03
1.70,1.52,-0.2510,-1.1399,8.894e-03
1.72,1.52,-0.3565,-1.3711,8.547e-03
1.74,1.52,-0.3353,-1.6944,8.364e-03
1.76,1.52,-0.1797,-2.3522,8.302e-03
1.78,1.52,0.1654,-2.5931,8.330e-03
1.80,1.52,0.8057,-2.2676,8.426e-03
1.82,1.52,1.5590,-1.8065,8.573e-03
1.84,1.52,1.6877,-1.7131,8.761e-03
1.86,1.52,1.6747,-1.6791,8.980e-03
1.88,1.52,1.6583,-1.6254,9.224e-03
1.90,1.52,1.6391,-1.5567,9.489e-03
1.92,1.52,1.6179,-1.4783,9.771e-03
1.94,1.52,1.5953,-1.3954,1.007e-02
1.96,1.52,1.5720,-1.3124,1.037e-02
1.98,1.52,1.5484,-1.2325,1.069e-02
2.00,1.52,1.5248,-1.1579,1.101e-02
2.02,1.52,1.5015,-1.0900,1.133e-02
2.04,1.52,1.4788,-1.0291,1.165e-02
2.06,1.52,1.4567,-0.9753,1.197e-02
2.08,1.52,1.4352,-0.9283,1.228e-02
2.10,1.52,1.4143,-0.8875,1.258e-02
2.12,1.52,1.3940,-0.8523,1.286e-02
2.14,1.52,1.3743,-0.8220,1.313e-02
2.16,1.52,1.3549,-0.7960,1.338e-02
2.18,1.52,1.3358,-0.7738,1.360e-02
2.20,1.52,1.3168,-0.7546,1.379e-02
2.22,1.52,1.2977,-0.7382,1.394e-02
2.24,1.52,1.2783,-0.7239,1.405e-02
2.26,1.52,1.2581,-0.7116,1.410e-02
2.28,1.52,1.2368,-0.7007,1.409e-02
2.30,1.52,1.2139,-0.6911,1.400e-02
2.32,1.52,1.1885,-0.6825,1.381e-02
2.34,1.52,1.1593,-0.6745,1.349e-02
2.36,1.52,1.1243,-0.6670,1.300e-02
2.38,1.52,1.0791,-0.6596,1.227e-02
2.40,1.52,1.0138,-0.6516,1.112e-02
2.42,1.52,0.8901,-0.6415,9.071e-03
1.54,1.54,0.8298,-0.2835,2.430e-02
1.56,1.54,0.7064,-0.2140,1.871e-02
1.58,1.54,0.5734,-0.1865,1.493e-02
1.60,1.54,0.4287,-0.1989,1.234e-02
1.62,1.54,0.2713,-0.2507,1.055e-02
1.64,1.54,0.1044,-0.3473,9.307e-03
1.66,1.54,-0.0720,-0.4913,8.464e-03
1.68,1.54,-0.2531,-0.6949,7.909e-03
1.70,1.54,-0.4322,-0.9464,7.565e-03
1.72,1.54,-0.5863,-1.1955,7.374e-03
1.74,1.54,-0.6437,-1.4137,7.293e-03
1.76,1.54,-0.5377,-1.7917,7.292e-03
1.78,1.54,-0.2813,-2.4333,7.351e-03
1.80,1.54,0.1347,-2.6747,7.455e-03
1.82,1.54,0.8185,-2.2934,7.595e-03
1.84,1.54,1.5833,-1.7734,7.762e-03
1.86,1.54,1.7018,-1.6323,7.953e-03
1.88,1.54,1.6811,-1.5583,8.163e-03
1.90,1.54,1.6579,-1.4754,8.388e-03
1.92,1.54,1.6329,-1.3891,8.627e-03
1.94,1.54,1.6068,-1.3036,8.878e-03
1.96,1.54,1.5801,-1.2222,9.137e-03
1.98,1.54,1.5534,-1.1468,9.402e-03
2.00,1.54,1.5268,-1.0786,9.672e-03
2.02,1.54,1.5007,-1.0178,9.943e-03
2.04,1.54,1.4752,-0.9645,1.021e-02
2.06,1.54,1.4504,-0.9180,1.048e-02
2.08,1.54,1.4263,-0.8779,1.074e-02
2.10,1.54,1.4029,-0.8433,1.099e-02
2.12,1.54,1.3801,-0.8137,1.123e-02
2.14,1.54,1.3578,-0.7884,1.145e-02
2.16,1.54,1.3358,-0.7666,1.165e-02
2.18,1.54,1.3141,-0.7480,1.182e-02
2.20,1.54,1.2924,-0.7320,1.196e-02
2.22,1.54,1.2704,-0.7182,1.206e-02
2.24,1.54,1.2480,-0.7062,1.213e-02
2.26,1.54,1.2245,-0.6958,1.213e-02
2.28,1.54,1.1997,-0.6865,1.207e-02
2.30,1.54,1.1727,-0.6782,1.194e-02
2.32,1.54,1.1424,-0.6706,1.170e-02
2.34,1.54,1.1073,-0.6635,1.134e-02
2.36,1.54,1.0644,-0.6567,1.081e-02
2.38,1.54,1.0080,-0.6497,1.003e-02
2.40,1.54,0.9234,-0.6421,8.838e-03
2.42,1.54,0.7502,-0.6321,6.745e-03
1.56,1.56,0.5073,-0.3274,1.414e-02
1.58,1.56,0.3764,-0.2619,1.155e-02
1.60,1.56,0.2348,-0.2392,9.762e-03
1.62,1.56,0.0790,-0.2548,8.536e-03
1.64,1.56,-0.0885,-0.3118,7.702e-03
1.66,1.56,-0.2658,-0.4100,7.149e-03
1.68,1.56,-0.4456,-0.5612,6.796e-03
1.70,1.56,-0.6208,-0.7667,6.586e-03
1.72,1.56,-0.7802,-1.0099,6.479e-03
1.74,1.56,-0.8882,-1.2380,6.444e-03
1.76,1.56,-0.8683,-1.4497,6.462e-03
1.78,1.56,-0.6523,-1.8731,6.519e-03
1.80,1.56,-0.3201,-2.4823,6.608e-03
1.82,1.56,0.1343,-2.6746,6.722e-03
1.84,1.56,0.8359,-2.2085,6.856e-03
1.86,1.56,1.5934,-1.6481,7.009e-03
1.88,1.56,1.7031,-1.4790,7.176e-03
1.90,1.56,1.6756,-1.3887,7.357e-03
1.92,1.56,1.6466,-1.3003,7.549e-03
1.94,1.56,1.6168,-1.2168,7.750e-03
1.96,1.56,1.5866,-1.1401,7.959e-03
1.98,1.56,1.5564,-1.0711,8.173e-03
2.00,1.56,1.5266,-1.0100,8.392e-03
2.02,1.56,1.4973,-0.9566,8.611e-03
2.04,1.56,1.4687,-0.9102,8.829e-03
2.06,1.56,1.4409,-0.8703,9.044e-03
2.08,1.56,1.4138,-0.8361,9.252e-03
2.10,1.56,1.3874,-0.8069,9.451e-03
2.12,1.56,1.3616,-0.7819,9.636e-03
2.14,1.56,1.3362,-0.7605,9.806e-03
2.16,1.56,1.3112,-0.7422,9.955e-03
2.18,1.56,1.2863,-0.7265,1.008e-02
2.20,1.56,1.2613,-0.7129,1.017e-02
2.22,1.56,1.2359,-0.7012,1.023e-02
2.24,1.56,1.2096,-0.6910,1.024e-02
2.26,1.56,1.1820,-0.6819,1.020e-02
2.28,1.56,1.1525,-0.6738,1.010e-02
2.30,1.56,1.1200,-0.6665,9.915e-03
2.32,1.56,1.0830,-0.6597,9.633e-03
2.34,1.56,1.0394,-0.6533,9.228e-03
2.36,1.56,0.9849,-0.6469,8.651e-03
2.38,1.56,0.9106,-0.6403,7.828e-03
2.40,1.56,0.7924,-0.6329,6.597e-03
2.42,1.56,0.5082,-0.6228,4.461e-03
1.58,1.58,0.1598,-0.3683,9.231e-03
1.60,1.58,0.0151,-0.3081,7.999e-03
1.62,1.58,-0.1428,-0.2878,7.160e-03
1.64,1.58,-0.3112,-0.3074,6.597e-03
1.66,1.58,-0.4854,-0.3669,6.227e-03
1.68,1.58,-0.6581,-0.4693,5.991e-03
1.70,1.58,-0.8200,-0.6242,5.850e-03
1.72,1.58,-0.9636,-0.8315,5.775e-03
1.74,1.58,-1.0766,-1.0640,5.748e-03
1.76,1.58,-1.1143,-1.2727,5.756e-03
1.78,1.58,-1.0014,-1.4841,5.792e-03
1.80,1.58,-0.6934,-1.9392,5.850e-03
1.82,1.58,-0.3246,-2.4960,5.928e-03
1.84,1.58,0.1478,-2.5896,6.022e-03
1.86,1.58,0.8486,-2.0451,6.130e-03
1.88,1.58,1.5875,-1.4769,6.251e-03
1.90,1.58,1.6911,-1.3033,6.384e-03
1.92,1.58,1.6580,-1.2170,6.526e-03
1.94,1.58,1.6242,-1.1382,6.676e-03
1.96,1.58,1.5901,-1.0677,6.834e-03
1.98,1.58,1.5562,-1.0056,6.996e-03
2.00,1.58,1.5227,-0.9515,7.161e-03
2.02,1.58,1.4898,-0.9048,7.328e-03
2.04,1.58,1.4576,-0.8648,7.494e-03
2.06,1.58,1.4262,-0.8305,7.656e-03
2.08,1.58,1.3955,-0.8012,7.811e-03
2.10,1.58,1.3656,-0.7763,7.958e-03
2.12,1.58,1.3361,-0.7550,8.092e-03
2.14,1.58,1.3071,-0.7368,8.211e-03
2.16,1.58,1.2783,-0.7213,8.309e-03
2.18,1.58,1.2495,-0.7078,8.383e-03
2.20,1.58,1.2203,-0.6962,8.428e-03
2.22,1.58,1.1903,-0.6861,8.435e-03
2.24,1.58,1.1590,-0.6772,8.401e-03
2.26,1.58,1.1258,-0.6693,8.313e-03
2.28,1.58,1.0897,-0.6621,8.163e-03
2.30,1.58,1.0493,-0.6555,7.935e-03
2.32,1.58,1.0024,-0.6493,7.607e-03
2.34,1.58,0.9455,-0.6433,7.157e-03
2.36,1.58,0.8714,-0.6373,6.537e-03
2.38,1.58,0.7639,-0.6309,5.670e-03
2.40,1.58,0.5702,-0.6235,4.395e-03
2.42,1.58,0.4699,-0.6201,4.006e-03
1.60,1.60,-0.2341,-0.4041,6.823e-03
1.62,1.60,-0.3949,-0.3488,6.240e-03
1.64,1.60,-0.5614,-0.3327,5.844e-03
1.66,1.60,-0.7267,-0.3557,5.575e-03
1.68,1.60,-0.8835,-0.4175,5.394e-03
1.70,1.60,-1.0233,-0.5272,5.275e-03
1.72,1.60,-1.1420,-0.6839,5.200e-03
1.74,1.60,-1.2341,-0.8876,5.156e-03
1.76,1.60,-1.2856,-1.1053,5.137e-03
1.78,1.60,-1.2519,-1.3032,5.139e-03
1.80,1.60,-1.0551,-1.5195,5.159e-03
1.82,1.60,-0.6950,-1.9923,5.194e-03
1.84,1.60,-0.3136,-2.4684,5.243e-03
1.86,1.60,0.1629,-2.4372,5.305e-03
1.88,1.60,0.8530,-1.8539,5.378e-03
1.90,1.60,1.5658,-1.3050,5.460e-03
1.92,1.60,1.6657,-1.1416,5.552e-03
1.94,1.60,1.6274,-1.0687,5.651e-03
1.96,1.60,1.5890,-1.0048,5.756e-03
1.98,1.60,1.5507,-0.9493,5.865e-03
2.00,1.60,1.5129,-0.9016,5.978e-03
2.02,1.60,1.4756,-0.8608,6.091e-03
2.04,1.60,1.4391,-0.8261,6.204e-03
2.06,1.60,1.4034,-0.7965,6.313e-03
2.08,1.60,1.3683,-0.7713,6.416e-03
2.10,1.60,1.3339,-0.7499,6.510e-03
2.12,1.60,1.2999,-0.7316,6.593e-03
2.14,1.60,1.2662,-0.7160,6.660e-03
2.16,1.60,1.2324,-0.7026,6.708e-03
2.18,1.60,1.1983,-0.6910,6.731e-03
2.20,1.60,1.1634,-0.6809,6.726e-03
2.22,1.60,1.1270,-0.6721,6.684e-03
2.24,1.60,1.0887,-0.6642,6.602e-03
2.26,1.60,1.0470,-0.6571,6.466e-03
2.28,1.60,1.0009,-0.6507,6.270e-03
2.30,1.60,0.9477,-0.6447,5.995e-03
2.32,1.60,0.8835,-0.6389,5.622e-03
2.34,1.60,0.8018,-0.6332,5.127e-03
2.36,1.60,0.6865,-0.6274,4.462e-03
2.38,1.60,0.4928,-0.6211,3.551e-03
2.40,1.60,0.4699,-0.6196,3.609e-03
2.42,1.60,0.4698,-0.6187,3.767e-03
1.62,1.62,-0.6742,-0.4362,5.636e-03
1.64,1.62,-0.8325,-0.3862,5.329e-03
1.66,1.62,-0.9812,-0.3745,5.103e-03
1.68,1.62,-1.1137,-0.4007,4.934e-03
1.70,1.62,-1.2253,-0.4679,4.807e-03
1.72,1.62,-1.3131,-0.5807,4.710e-03
1.74,1.62,-1.3767,-0.7395,4.635e-03
1.76,1.62,-1.4135,-0.9368,4.580e-03
1.78,1.62,-1.4081,-1.1423,4.542e-03
1.80,1.62,-1.3146,-1.3297,4.519e-03
1.82,1.62,-1.0588,-1.5485,4.509e-03
1.84,1.62,-0.6797,-2.0298,4.511e-03
1.86,1.62,-0.2962,-2.3981,4.524e-03
1.88,1.62,0.1765,-2.2563,4.548e-03
1.90,1.62,0.8484,-1.6687,4.580e-03
1.92,1.62,1.5279,-1.1552,4.620e-03
1.94,1.62,1.6243,-1.0075,4.668e-03
1.96,1.62,1.5806,-0.9498,4.721e-03
1.98,1.62,1.5369,-0.9003,4.778e-03
2.00,1.62,1.4937,-0.8582,4.837e-03
2.02,1.62,1.4509,-0.8224,4.898e-03
2.04,1.62,1.4089,-0.7921,4.957e-03
2.06,1.62,1.3674,-0.7664,5.013e-03
2.08,1.62,1.3265,-0.7446,5.063e-03
2.10,1.62,1.2861,-0.7260,5.106e-03
2.12,1.62,1.2459,-0.7102,5.136e-03
2.14,1.62,1.2055,-0.6967,5.151e-03
2.16,1.62,1.1647,-0.6850,5.148e-03
2.18,1.62,1.1227,-0.6749,5.121e-03
2.20,1.62,1.0792,-0.6661,5.066e-03
2.22,1.62,1.0329,-0.6582,4.975e-03
2.24,1.62,0.9827,-0.6512,4.844e-03
2.26,1.62,0.9265,-0.6449,4.661e-03
2.28,1.62,0.8617,-0.6390,4.416e-03
2.30,1.62,0.7827,-0.6334,4.095e-03
2.32,1.62,0.6797,-0.6280,3.676e-03
2.34,1.62,0.5310,-0.6226,3.136e-03
2.36,1.62,0.4699,-0.6201,3.056e-03
2.38,1.62,0.4698,-0.6191,3.214e-03
2.40,1.62,0.4697,-0.6183,3.372e-03
2.42,1.62,0.4696,-0.6176,3.530e-03
1.64,1.64,-1.1137,-0.4701,4.966e-03
1.66,1.64,-1.2388,-0.4218,4.745e-03
1.68,1.64,-1.3408,-0.4141,4.562e-03
1.70,1.64,-1.4192,-0.4440,4.408e-03
1.72,1.64,-1.4736,-0.5170,4.278e-03
1.74,1.64,-1.5073,-0.6302,4.165e-03
1.76,1.64,-1.5198,-0.7904,4.069e-03
1.78,1.64,-1.5101,-0.9812,3.986e-03
1.80,1.64,-1.4600,-1.1751,3.918e-03
1.82,1.64,-1.3201,-1.3521,3.862e-03
1.84,1.64,-1.0327,-1.5703,3.816e-03
1.86,1.64,-0.6535,-2.0421,3.781e-03
1.88,1.64,-0.2759,-2.2937,3.755e-03
1.90,1.64,0.1880,-2.0711,3.737e-03
1.92,1.64,0.8339,-1.4990,3.727e-03
1.94,1.64,1.4700,-1.0306,3.723e-03
1.96,1.64,1.5603,-0.9004,3.724e-03
1.98,1.64,1.5094,-0.8562,3.729e-03
2.00,1.64,1.4587,-0.8188,3.736e-03
2.02,1.64,1.4083,-0.7872,3.744e-03
2.04,1.64,1.3582,-0.7606,3.751e-03
2.06,1.64,1.3086,-0.7382,3.754e-03
2.08,1.64,1.2590,-0.7192,3.752e-03
2.10,1.64,1.2095,-0.7030,3.742e-03
2.12,1.64,1.1594,-0.6893,3.720e-03
2.14,1.64,1.1084,-0.6775,3.684e-03
2.16,1.64,1.0556,-0.6673,3.629e-03
2.18,1.64,1.0000,-0.6585,3.551e-03
2.20,1.64,0.9403,-0.6507,3.446e-03
2.22,1.64,0.8741,-0.6438,3.306e-03
2.24,1.64,0.7986,-0.6376,3.126e-03
2.26,1.64,0.7076,-0.6318,2.894e-03
2.28,1.64,0.5910,-0.6264,2.602e-03
2.30,1.64,0.4702,-0.6221,2.365e-03
2.32,1.64,0.4700,-0.6208,2.517e-03
2.34,1.64,0.4699,-0.6197,2.672e-03
2.36,1.64,0.4698,-0.6187,2.827e-03
2.38,1.64,0.4697,-0.6179,2.984e-03
2.40,1.64,0.4696,-0.6172,3.140e-03
2.42,1.64,0.4695,-0.6167,3.297e-03
1.66,1.66,-1.4864,-0.5026,4.460e-03
1.68,1.66,-1.5557,-0.4579,4.247e-03
1.70,1.66,-1.5996,-0.4532,4.057e-03
1.72,1.66,-1.6211,-0.4881,3.887e-03
1.74,1.66,-1.6240,-0.5624,3.732e-03
1.76,1.66,-1.6114,-0.6775,3.591e-03
1.78,1.66,-1.5848,-0.8367,3.464e-03
1.80,1.66,-1.5399,-1.0211,3.349e-03
1.82,1.66,-1.4574,-1.2037,3.246e-03
1.84,1.66,-1.2846,-1.3700,3.153e-03
1.86,1.66,-0.9858,-1.5838,3.069e-03
1.88,1.66,-0.6180,-2.0241,2.995e-03
1.90,1.66,-0.2517,-2.1595,2.927e-03
1.92,1.66,0.1988,-1.8817,2.867e-03
1.94,1.66,0.8075,-1.3360,2.812e-03
1.96,1.66,1.3806,-0.9239,2.762e-03
1.98,1.66,1.4572,-0.8138,2.716e-03
2.00,1.66,1.3946,-0.7805,2.671e-03
2.02,1.66,1.3315,-0.7526,2.627e-03
2.04,1.66,1.2681,-0.7292,2.582e-03
2.06,1.66,1.2040,-0.7096,2.533e-03
2.08,1.66,1.1387,-0.6931,2.478e-03
2.10,1.66,1.0717,-0.6792,2.416e-03
2.12,1.66,1.0018,-0.6673,2.342e-03
2.14,1.66,0.9276,-0.6571,2.255e-03
2.16,1.66,0.8467,-0.6483,2.149e-03
2.18,1.66,0.7552,-0.6407,2.020e-03
2.20,1.66,0.6474,-0.6339,1.865e-03
2.22,1.66,0.5101,-0.6279,1.675e-03
2.24,1.66,0.4705,-0.6249,1.728e-03
2.26,1.66,0.4703,-0.6231,1.867e-03
2.28,1.66,0.4701,-0.6216,2.010e-03
2.30,1.66,0.4700,-0.6203,2.155e-03
2.32,1.66,0.4698,-0.6192,2.304e-03
2.34,1.66,0.4697,-0.6184,2.454e-03
2.36,1.66,0.4696,-0.6176,2.606e-03
2.38,1.66,0.4696,-0.6170,2.760e-03
2.40,1.66,0.4695,-0.6165,2.914e-03
2.42,1.66,0.4695,-0.6160,3.068e-03
1.68,1.68,-1.7500,-0.5333,3.971e-03
1.70,1.68,-1.7621,-0.4933,3.741e-03
1.72,1.68,-1.7536,-0.4919,3.527e-03
1.74,1.68,-1.7283,-0.5290,3.328e-03
1.76,1.68,-1.6906,-0.6042,3.142e-03
1.78,1.68,-1.6420,-0.7210,2.970e-03
1.80,1.68,-1.5844,-0.8764,2.809e-03
1.82,1.68,-1.5125,-1.0549,2.658e-03
1.84,1.68,-1.4019,-1.2236,2.518e-03
1.86,1.68,-1.2121,-1.3823,2.387e-03
1.88,1.68,-0.9145,-1.5855,2.263e-03
1.90,1.68,-0.5662,-1.9640,2.147e-03
1.92,1.68,-0.2163,-1.9821,2.038e-03
1.94,1.68,0.2138,-1.6618,1.933e-03
1.96,1.68,0.7612,-1.1545,1.833e-03
1.98,1.68,1.2246,-0.8224,1.736e-03
2.00,1.68,1.2656,-0.7398,1.641e-03
2.02,1.68,1.1749,-0.7153,1.545e-03
2.04,1.68,1.0796,-0.6950,1.448e-03
2.06,1.68,0.9778,-0.6781,1.348e-03
2.08,1.68,0.8662,-0.6641,1.242e-03
2.10,1.68,0.7396,-0.6523,1.128e-03
2.12,1.68,0.5865,-0.6423,1.003e-03
2.14,1.68,0.4717,-0.6354,9.603e-04
2.16,1.68,0.4713,-0.6318,1.067e-03
2.18,1.68,0.4709,-0.6288,1.179e-03
2.20,1.68,0.4706,-0.6263,1.297e-03
2.22,1.68,0.4704,-0.6243,1.420e-03
2.24,1.68,0.4702,-0.6225,1.548e-03
2.26,1.68,0.4700,-0.6211,1.680e-03
2.28,1.68,0.4699,-0.6199,1.816e-03
2.30,1.68,0.4698,-0.6189,1.956e-03
2.32,1.68,0.4697,-0.6180,2.099e-03
2.34,1.68,0.4696,-0.6173,2.245e-03
2.36,1.68,0.4695,-0.6167,2.393e-03
2.38,1.68,0.4695,-0.6162,2.542e-03
2.40,1.68,0.4694,-0.6158,2.694e-03
2.42,1.68,0.4694,-0.6155,2.846e-03
1.70,1.70,-1.8953,-0.5621,3.451e-03
1.72,1.70,-1.8695,-0.5262,3.192e-03
1.74,1.70,-1.8196,-0.5278,2.948e-03
1.76,1.70,-1.7576,-0.5668,2.717e-03
1.78,1.70,-1.6870,-0.6428,2.499e-03
1.80,1.70,-1.6078,-0.7606,2.292e-03
1.82,1.70,-1.5212,-0.9109,2.095e-03
1.84,1.70,-1.4208,-1.0793,1.908e-03
1.86,1.70,-1.2847,-1.2377,1.729e-03
1.88,1.70,-1.0802,-1.3853,1.559e-03
1.90,1.70,-0.7888,-1.5620,1.395e-03
1.92,1.70,-0.4639,-1.8147,1.237e-03
1.94,1.70,-0.1340,-1.6881,1.083e-03
1.96,1.70,0.2591,-1.3158,9.339e-04
1.98,1.70,0.6516,-0.8899,7.870e-04
2.00,1.70,0.8254,-0.7080,6.416e-04
2.02,1.70,0.6598,-0.6709,4.957e-04
2.04,1.70,0.4743,-0.6573,4.425e-04
2.06,1.70,0.4734,-0.6499,5.080e-04
2.08,1.70,0.4727,-0.6437,5.800e-04
2.10,1.70,0.4721,-0.6386,6.584e-04
2.12,1.70,0.4716,-0.6344,7.432e-04
2.14,1.70,0.4712,-0.6309,8.344e-04
2.16,1.70,0.4708,-0.6281,9.319e-04
2.18,1.70,0.4706,-0.6257,1.035e-03
2.20,1.70,0.4703,-0.6237,1.145e-03
2.22,1.70,0.4702,-0.6220,1.260e-03
2.24,1.70,0.4700,-0.6207,1.380e-03
2.26,1.70,0.4699,-0.6195,1.505e-03
2.28,1.70,0.4698,-0.6186,1.634e-03
2.30,1.70,0.4697,-0.6178,1.768e-03
2.32,1.70,0.4696,-0.6171,1.905e-03
2.34,1.70,0.4695,-0.6165,2.045e-03
2.36,1.70,0.4695,-0.6161,2.188e-03
2.38,1.70,0.4694,-0.6157,2.333e-03
2.40,1.70,0.4694,-0.6153,2.481e-03
2.42,1.70,0.4694,-0.6151,2.629e-03
1.72,1.72,-1.8675,-0.5892,2.886e-03
1.74,1.72,-1.8378,-0.5570,2.594e-03
1.76,1.72,-1.8054,-0.5611,2.313e-03
1.78,1.72,-1.7165,-0.6016,2.048e-03
1.80,1.72,-1.6110,-0.6797,1.795e-03
1.82,1.72,-1.4961,-0.7965,1.553e-03
1.84,1.72,-1.3687,-0.9411,1.320e-03
1.86,1.72,-1.2200,-1.0980,1.095e-03
1.88,1.72,-1.0273,-1.2393,8.773e-04
1.90,1.72,-0.7592,-1.3499,6.662e-04
1.92,1.72,-0.3929,-1.3932,4.607e-04
1.94,1.72,0.1131,-1.0933,2.597e-04
1.96,1.72,0.4780,-0.6885,1.975e-04
1.98,1.72,0.4764,-0.6754,2.332e-04
2.00,1.72,0.4751,-0.6646,2.739e-04
2.02,1.72,0.4741,-0.6558,3.200e-04
2.04,1.72,0.4732,-0.6485,3.717e-04
2.06,1.72,0.4725,-0.6425,4.293e-04
2.08,1.72,0.4720,-0.6376,4.930e-04
2.10,1.72,0.4715,-0.6335,5.628e-04
2.12,1.72,0.4711,-0.6302,6.390e-04
2.14,1.72,0.4708,-0.6274,7.214e-04
2.16,1.72,0.4705,-0.6251,8.100e-04
2.18,1.72,0.4703,-0.6232,9.048e-04
2.20,1.72,0.4701,-0.6216,1.006e-03
2.22,1.72,0.4700,-0.6203,1.112e-03
2.24,1.72,0.4698,-0.6192,1.224e-03
2.26,1.72,0.4697,-0.6183,1.341e-03
2.28,1.72,0.4696,-0.6175,1.463e-03
2.30,1.72,0.4696,-0.6169,1.590e-03
2.32,1.72,0.4695,-0.6164,1.720e-03
2.34,1.72,0.4695,-0.6159,1.855e-03
2.36,1.72,0.4694,-0.6155,1.992e-03
2.38,1.72,0.4694,-0.6152,2.133e-03
2.40,1.72,0.4693,-0.6150,2.275e-03
2.42,1.72,0.4693,-0.6147,2.420e-03
1.74,1.74,-1.8014,-0.6145,2.257e-03
1.76,1.74,-1.7472,-0.5857,1.931e-03
1.78,1.74,-1.6852,-0.5922,1.617e-03
1.80,1.74,-1.5850,-0.6338,1.316e-03
1.82,1.74,-1.4190,-0.7136,1.028e-03
1.84,1.74,-1.2192,-0.8285,7.495e-04
1.86,1.74,-0.9484,-0.9624,4.789e-04
1.88,1.74,-0.4504,-1.0618,2.155e-04
1.90,1.74,0.4821,-0.7214,9.405e-05
1.92,1.74,0.4797,-0.7023,1.131e-04
1.94,1.74,0.4778,-0.6866,1.355e-04
1.96,1.74,0.4762,-0.6738,1.616e-04
1.98,1.74,0.4750,-0.6632,1.919e-04
2.00,1.74,0.4739,-0.6545,2.266e-04
2.02,1.74,0.4731,-0.6474,2.662e-04
2.04,1.74,0.4724,-0.6415,3.110e-04
2.06,1.74,0.4719,-0.6367,3.612e-04
2.08,1.74,0.4714,-0.6328,4.170e-04
2.10,1.74,0.4710,-0.6295,4.788e-04
2.12,1.74,0.4707,-0.6268,5.466e-04
2.14,1.74,0.4704,-0.6246,6.205e-04
2.16,1.74,0.4702,-0.6228,7.006e-04
2.18,1.74,0.4701,-0.6212,7.867e-04
2.20,1.74,0.4699,-0.6200,8.789e-04
2.22,1.74,0.4698,-0.6189,9.770e-04
2.24,1.74,0.4697,-0.6180,1.081e-03
2.26,1.74,0.4696,-0.6173,1.190e-03
2.28,1.74,0.4695,-0.6167,1.304e-03
2.30,1.74,0.4695,-0.6162,1.423e-03
2.32,1.74,0.4694,-0.6158,1.547e-03
2.34,1.74,0.4694,-0.6154,1.675e-03
2.36,1.74,0.4694,-0.6151,1.806e-03
2.38,1.74,0.4693,-0.6149,1.941e-03
2.40,1.74,0.4693,-0.6147,2.079e-03
2.42,1.74,0.4693,-0.6145,2.219e-03
