M1,M2,SrDy,ThDy,total_mass
1.72,1.30,2.1323,-1.8456,6.427e-03
1.74,1.30,2.1366,-1.8192,7.011e-03
1.76,1.30,2.1408,-1.8037,7.676e-03
1.78,1.30,2.1449,-1.7982,8.435e-03
1.80,1.30,2.1488,-1.8018,9.303e-03
1.82,1.30,2.1526,-1.8133,1.030e-02
1.84,1.30,2.1562,-1.8320,1.145e-02
1.86,1.30,2.1595,-1.8568,1.277e-02
1.88,1.30,2.1627,-1.8873,1.431e-02
1.90,1.30,2.1656,-1.9226,1.610e-02
1.92,1.30,2.1684,-1.9624,1.819e-02
1.94,1.30,2.1709,-2.0063,2.064e-02
1.96,1.30,2.1732,-2.0540,2.354e-02
1.98,1.30,2.1753,-2.1054,2.698e-02
2.00,1.30,2.1773,-2.1604,3.108e-02
2.02,1.30,2.1790,-2.2190,3.603e-02
2.04,1.30,2.1806,-2.2820,4.211e-02
2.06,1.30,2.1821,-2.3521,4.996e-02
1.32,1.32,0.9135,-0.1817,1.049e-02
1.34,1.32,0.7842,-0.0914,8.036e-03
1.36,1.32,0.6479,-0.0593,6.484e-03
1.38,1.32,0.4976,-0.0781,5.476e-03
1.40,1.32,0.3323,-0.1497,4.810e-03
1.42,1.32,0.1517,-0.2769,4.366e-03
1.44,1.32,-0.0379,-0.4719,4.073e-03
1.46,1.32,-0.2337,-0.7562,3.886e-03
1.48,1.32,-0.4267,-1.0890,3.775e-03
1.50,1.32,-0.5472,-1.3704,3.725e-03
1.52,1.32,-0.4749,-1.8092,3.722e-03
1.54,1.32,-0.1880,-2.4769,3.761e-03
1.56,1.32,0.4019,-2.4906,3.838e-03
1.58,1.32,1.4077,-1.8734,3.950e-03
1.60,1.32,1.8907,-1.6284,4.097e-03
1.62,1.32,2.0017,-1.6884,4.281e-03
1.64,1.32,2.1115,-1.9265,4.512e-03
1.66,1.32,2.1156,-1.8649,4.835e-03
1.68,1.32,2.1200,-1.8140,5.199e-03
1.70,1.32,2.1244,-1.7747,5.608e-03
1.72,1.32,2.1288,-1.7470,6.071e-03
1.74,1.32,2.1331,-1.7300,6.594e-03
1.76,1.32,2.1374,-1.7228,7.187e-03
1.78,1.32,2.1416,-1.7244,7.861e-03
1.80,1.32,2.1456,-1.7337,8.630e-03
1.82,1.32,2.1495,-1.7497,9.508e-03
1.84,1.32,2.1532,-1.7717,1.052e-02
1.86,1.32,2.1567,-1.7989,1.167e-02
1.88,1.32,2.1600,-1.8308,1.301e-02
1.90,1.32,2.1631,-1.8668,1.456e-02
1.92,1.32,2.1660,-1.9067,1.636e-02
1.94,1.32,2.1687,-1.9502,1.847e-02
1.96,1.32,2.1711,-1.9970,2.094e-02
1.98,1.32,2.1734,-2.0471,2.385e-02
2.00,1.32,2.1755,-2.1005,2.732e-02
2.02,1.32,2.1774,-2.1573,3.148e-02
2.04,1.32,2.1792,-2.2181,3.655e-02
2.06,1.32,2.1808,-2.2859,4.308e-02
1.34,1.34,0.5921,-0.2435,6.448e-03
1.36,1.34,0.4722,-0.1634,5.416e-03
1.38,1.34,0.3379,-0.1361,4.731e-03
1.40,1.34,0.1867,-0.1607,4.271e-03
1.42,1.34,0.0179,-0.2366,3.960e-03
1.44,1.34,-0.1636,-0.3704,3.754e-03
1.46,1.34,-0.3533,-0.5752,3.623e-03
1.48,1.34,-0.5478,-0.8614,3.549e-03
1.50,1.34,-0.7269,-1.1627,3.521e-03
1.52,1.34,-0.7991,-1.4248,3.531e-03
1.54,1.34,-0.6139,-1.9349,3.575e-03
1.56,1.34,-0.2181,-2.5481,3.651e-03
1.58,1.34,0.4526,-2.5730,3.757e-03
1.60,1.34,1.5702,-2.0257,3.895e-03
1.62,1.34,2.1039,-1.8707,4.091e-03
1.64,1.34,2.1079,-1.8070,4.353e-03
1.66,1.34,2.1122,-1.7545,4.648e-03
1.68,1.34,2.1166,-1.7138,4.978e-03
1.70,1.34,2.1210,-1.6847,5.349e-03
1.72,1.34,2.1255,-1.6662,5.766e-03
1.74,1.34,2.1299,-1.6574,6.237e-03
1.76,1.34,2.1342,-1.6570,6.769e-03
1.78,1.34,2.1385,-1.6640,7.372e-03
1.80,1.34,2.1426,-1.6776,8.056e-03
1.82,1.34,2.1465,-1.6967,8.836e-03
1.84,1.34,2.1503,-1.7209,9.726e-03
1.86,1.34,2.1539,-1.7495,1.075e-02
1.88,1.34,2.1573,-1.7820,1.192e-02
1.90,1.34,2.1605,-1.8182,1.327e-02
1.92,1.34,2.1636,-1.8576,1.484e-02
1.94,1.34,2.1664,-1.9003,1.665e-02
1.96,1.34,2.1690,-1.9459,1.878e-02
1.98,1.34,2.1714,-1.9945,2.128e-02
2.00,1.34,2.1737,-2.0461,2.423e-02
2.02,1.34,2.1757,-2.1009,2.775e-02
2.04,1.34,2.1776,-2.1596,3.203e-02
2.06,1.34,2.1794,-2.2250,3.752e-02
1.36,1.36,0.2932,-0.3016,4.706e-03
1.38,1.36,0.1689,-0.2275,4.224e-03
1.40,1.36,0.0281,-0.2054,3.894e-03
1.42,1.36,-0.1291,-0.2331,3.669e-03
1.44,1.36,-0.2999,-0.3136,3.518e-03
1.46,1.36,-0.4814,-0.4510,3.424e-03
1.48,1.36,-0.6704,-0.6656,3.373e-03
1.50,1.36,-0.8653,-0.9452,3.359e-03
1.52,1.36,-1.0371,-1.2232,3.376e-03
1.54,1.36,-1.0420,-1.4716,3.421e-03
1.56,1.36,-0.7060,-2.0585,3.494e-03
1.58,1.36,-0.2212,-2.6913,3.594e-03
1.60,1.36,0.5089,-2.9014,3.764e-03
1.62,1.36,1.6469,-2.0919,3.979e-03
1.64,1.36,2.1049,-1.7040,4.220e-03
1.66,1.36,2.1091,-1.6619,4.488e-03
1.68,1.36,2.1135,-1.6314,4.789e-03
1.70,1.36,2.1180,-1.6114,5.126e-03
1.72,1.36,2.1224,-1.6009,5.505e-03
1.74,1.36,2.1268,-1.5986,5.931e-03
1.76,1.36,2.1312,-1.6035,6.411e-03
1.78,1.36,2.1354,-1.6146,6.953e-03
1.80,1.36,2.1396,-1.6311,7.566e-03
1.82,1.36,2.1436,-1.6524,8.262e-03
1.84,1.36,2.1474,-1.6778,9.054e-03
1.86,1.36,2.1511,-1.7070,9.958e-03
1.88,1.36,2.1546,-1.7396,1.099e-02
1.90,1.36,2.1580,-1.7754,1.218e-02
1.92,1.36,2.1611,-1.8141,1.355e-02
1.94,1.36,2.1641,-1.8556,1.514e-02
1.96,1.36,2.1668,-1.8998,1.698e-02
1.98,1.36,2.1694,-1.9468,1.913e-02
2.00,1.36,2.1718,-1.9965,2.167e-02
2.02,1.36,2.1740,-2.0493,2.469e-02
2.04,1.36,2.1760,-2.1058,2.833e-02
2.06,1.36,2.1780,-2.1689,3.299e-02
1.38,1.38,-0.0083,-0.3529,3.872e-03
1.40,1.38,-0.1418,-0.2819,3.627e-03
1.42,1.38,-0.2873,-0.2641,3.457e-03
1.44,1.38,-0.4462,-0.2971,3.343e-03
1.46,1.38,-0.6185,-0.3832,3.272e-03
1.48,1.38,-0.8058,-0.5306,3.236e-03
1.50,1.38,-1.0105,-0.7486,3.230e-03
1.52,1.38,-1.2334,-1.0185,3.250e-03
1.54,1.38,-1.4147,-1.2678,3.295e-03
1.56,1.38,-1.2921,-1.5291,3.364e-03
1.58,1.38,-0.7198,-2.1780,3.513e-03
1.60,1.38,-0.1812,-2.7292,3.690e-03
1.62,1.38,0.5566,-2.7202,3.888e-03
1.64,1.38,1.6730,-1.9355,4.108e-03
1.66,1.38,2.1065,-1.5862,4.354e-03
1.68,1.38,2.1108,-1.5647,4.629e-03
1.70,1.38,2.1152,-1.5525,4.937e-03
1.72,1.38,2.1196,-1.5483,5.282e-03
1.74,1.38,2.1240,-1.5511,5.669e-03
1.76,1.38,2.1283,-1.5599,6.104e-03
1.78,1.38,2.1326,-1.5739,6.593e-03
1.80,1.38,2.1367,-1.5924,7.146e-03
1.82,1.38,2.1408,-1.6149,7.771e-03
1.84,1.38,2.1447,-1.6410,8.479e-03
1.86,1.38,2.1484,-1.6703,9.285e-03
1.88,1.38,2.1520,-1.7025,1.020e-02
1.90,1.38,2.1554,-1.7376,1.126e-02
1.92,1.38,2.1587,-1.7752,1.246e-02
1.94,1.38,2.1617,-1.8154,1.385e-02
1.96,1.38,2.1646,-1.8581,1.546e-02
1.98,1.38,2.1673,-1.9034,1.734e-02
2.00,1.38,2.1698,-1.9512,1.954e-02
2.02,1.38,2.1721,-2.0020,2.214e-02
2.04,1.38,2.1743,-2.0563,2.527e-02
2.06,1.38,2.1765,-2.1171,2.927e-02
1.40,1.40,-0.3165,-0.3958,3.437e-03
1.42,1.40,-0.4532,-0.3316,3.304e-03
1.44,1.40,-0.6036,-0.3185,3.213e-03
1.46,1.40,-0.7719,-0.3563,3.157e-03
1.48,1.40,-0.9654,-0.4455,3.130e-03
1.50,1.40,-1.1934,-0.6017,3.128e-03
1.52,1.40,-1.4840,-0.8227,3.149e-03
1.54,1.40,-1.8841,-1.0778,3.193e-03
1.56,1.40,-1.7070,-1.3087,3.323e-03
1.58,1.40,-1.2379,-1.5771,3.469e-03
1.60,1.40,-0.6663,-2.2560,3.631e-03
1.62,1.40,-0.1411,-2.7157,3.813e-03
1.64,1.40,0.5904,-2.5898,4.016e-03
1.66,1.40,1.6844,-1.8366,4.242e-03
1.68,1.40,2.1084,-1.5115,4.495e-03
1.70,1.40,2.1127,-1.5055,4.777e-03
1.72,1.40,2.1170,-1.5062,5.092e-03
1.74,1.40,2.1213,-1.5128,5.445e-03
1.76,1.40,2.1256,-1.5244,5.841e-03
1.78,1.40,2.1299,-1.5403,6.285e-03
1.80,1.40,2.1340,-1.5600,6.785e-03
1.82,1.40,2.1380,-1.5832,7.349e-03
1.84,1.40,2.1420,-1.6093,7.986e-03
1.86,1.40,2.1458,-1.6383,8.709e-03
1.88,1.40,2.1494,-1.6699,9.530e-03
1.90,1.40,2.1529,-1.7040,1.047e-02
1.92,1.40,2.1562,-1.7404,1.154e-02
1.94,1.40,2.1594,-1.7792,1.277e-02
1.96,1.40,2.1624,-1.8203,1.418e-02
1.98,1.40,2.1652,-1.8638,1.583e-02
2.00,1.40,2.1678,-1.9098,1.775e-02
2.02,1.40,2.1703,-1.9585,2.001e-02
2.04,1.40,2.1726,-2.0107,2.272e-02
2.06,1.40,2.1749,-2.0693,2.617e-02
1.42,1.42,-0.6285,-0.4327,3.194e-03
1.44,1.42,-0.7761,-0.3754,3.119e-03
1.46,1.42,-0.9500,-0.3678,3.072e-03
1.48,1.42,-1.1665,-0.4098,3.049e-03
1.50,1.42,-1.4635,-0.5089,3.049e-03
1.52,1.42,-1.9086,-0.6678,3.078e-03
1.54,1.42,-1.9298,-0.8881,3.184e-03
1.56,1.42,-1.8869,-1.1264,3.304e-03
1.58,1.42,-1.6666,-1.3439,3.437e-03
1.60,1.42,-1.1698,-1.6168,3.587e-03
1.62,1.42,-0.6216,-2.3148,3.755e-03
1.64,1.42,-0.1095,-2.6978,3.941e-03
1.66,1.42,0.6122,-2.5071,4.150e-03
1.68,1.42,1.6831,-1.7833,4.382e-03
1.70,1.42,2.1105,-1.4681,4.641e-03
1.72,1.42,2.1147,-1.4726,4.930e-03
1.74,1.42,2.1189,-1.4818,5.253e-03
1.76,1.42,2.1232,-1.4953,5.615e-03
1.78,1.42,2.1273,-1.5124,6.020e-03
1.80,1.42,2.1314,-1.5328,6.475e-03
1.82,1.42,2.1355,-1.5560,6.986e-03
1.84,1.42,2.1394,-1.5819,7.562e-03
1.86,1.42,2.1432,-1.6103,8.213e-03
1.88,1.42,2.1469,-1.6411,8.951e-03
1.90,1.42,2.1504,-1.6740,9.789e-03
1.92,1.42,2.1538,-1.7092,1.074e-02
1.94,1.42,2.1570,-1.7465,1.184e-02
1.96,1.42,2.1601,-1.7860,1.309e-02
1.98,1.42,2.1630,-1.8277,1.454e-02
2.00,1.42,2.1658,-1.8718,1.623e-02
2.02,1.42,2.1683,-1.9186,1.821e-02
2.04,1.42,2.1708,-1.9687,2.058e-02
2.06,1.42,2.1732,-2.0251,2.359e-02
1.44,1.44,-0.9710,-0.4685,3.052e-03
1.46,1.44,-1.1704,-0.4152,3.011e-03
1.48,1.44,-1.4595,-0.4131,2.990e-03
1.50,1.44,-1.8846,-0.4625,3.005e-03
1.52,1.44,-1.9170,-0.5693,3.089e-03
1.54,1.44,-1.9440,-0.7325,3.186e-03
1.56,1.44,-1.9491,-0.9450,3.295e-03
1.58,1.44,-1.8802,-1.1689,3.418e-03
1.60,1.44,-1.6175,-1.3740,3.557e-03
1.62,1.44,-1.1127,-1.6611,3.711e-03
1.64,1.44,-0.5880,-2.3475,3.883e-03
1.66,1.44,-0.0862,-2.6832,4.075e-03
1.68,1.44,0.6233,-2.4612,4.289e-03
1.70,1.44,1.6706,-1.7631,4.528e-03
1.72,1.44,2.1127,-1.4457,4.794e-03
1.74,1.44,2.1168,-1.4568,5.091e-03
1.76,1.44,2.1209,-1.4714,5.422e-03
1.78,1.44,2.1250,-1.4892,5.793e-03
1.80,1.44,2.1291,-1.5097,6.208e-03
1.82,1.44,2.1331,-1.5327,6.674e-03
1.84,1.44,2.1370,-1.5582,7.197e-03
1.86,1.44,2.1408,-1.5858,7.787e-03
1.88,1.44,2.1445,-1.6155,8.453e-03
1.90,1.44,2.1480,-1.6473,9.208e-03
1.92,1.44,2.1515,-1.6811,1.007e-02
1.94,1.44,2.1548,-1.7169,1.104e-02
1.96,1.44,2.1579,-1.7547,1.216e-02
1.98,1.44,2.1609,-1.7947,1.345e-02
2.00,1.44,2.1637,-1.8370,1.494e-02
2.02,1.44,2.1664,-1.8818,1.669e-02
2.04,1.44,2.1690,-1.9299,1.877e-02
2.06,1.44,2.1715,-1.9842,2.142e-02
1.46,1.46,-1.4777,-0.5035,2.971e-03
1.48,1.46,-1.8797,-0.4554,2.968e-03
1.50,1.46,-1.9014,-0.4609,3.034e-03
1.52,1.46,-1.9256,-0.5177,3.111e-03
1.54,1.46,-1.9511,-0.6253,3.198e-03
1.56,1.46,-1.9685,-0.7902,3.298e-03
1.58,1.46,-1.9599,-0.9953,3.411e-03
1.60,1.46,-1.8685,-1.2059,3.538e-03
1.62,1.46,-1.5711,-1.3998,3.681e-03
1.64,1.46,-1.0679,-1.7156,3.840e-03
1.66,1.46,-0.5628,-2.3672,4.017e-03
1.68,1.46,-0.0702,-2.6746,4.215e-03
1.70,1.46,0.6252,-2.4417,4.435e-03
1.72,1.46,1.6483,-1.7661,4.681e-03
1.74,1.46,2.1149,-1.4365,4.954e-03
1.76,1.46,2.1189,-1.4518,5.259e-03
1.78,1.46,2.1229,-1.4698,5.599e-03
1.80,1.46,2.1269,-1.4902,5.980e-03
1.82,1.46,2.1308,-1.5128,6.405e-03
1.84,1.46,2.1347,-1.5375,6.883e-03
1.86,1.46,2.1384,-1.5642,7.420e-03
1.88,1.46,2.1421,-1.5928,8.024e-03
1.90,1.46,2.1457,-1.6233,8.707e-03
1.92,1.46,2.1492,-1.6558,9.481e-03
1.94,1.46,2.1525,-1.6901,1.036e-02
1.96,1.46,2.1557,-1.7263,1.136e-02
1.98,1.46,2.1588,-1.7646,1.252e-02
2.00,1.46,2.1617,-1.8051,1.384e-02
2.02,1.46,2.1645,-1.8481,1.540e-02
2.04,1.46,2.1671,-1.8942,1.724e-02
2.06,1.46,2.1698,-1.9465,1.958e-02
1.48,1.48,-1.9062,-0.5392,3.016e-03
1.50,1.48,-1.9199,-0.4989,3.074e-03
1.52,1.48,-1.9365,-0.5085,3.142e-03
1.54,1.48,-1.9559,-0.5676,3.221e-03
1.56,1.48,-1.9750,-0.6775,3.312e-03
1.58,1.48,-1.9862,-0.8417,3.415e-03
1.60,1.48,-1.9657,-1.0397,3.532e-03
1.62,1.48,-1.8456,-1.2324,3.663e-03
1.64,1.48,-1.5291,-1.4219,3.810e-03
1.66,1.48,-1.0305,-1.7604,3.974e-03
1.68,1.48,-0.5434,-2.3830,4.157e-03
1.70,1.48,-0.0607,-2.6714,4.361e-03
1.72,1.48,0.6190,-2.4404,4.588e-03
1.74,1.48,1.6175,-1.7853,4.840e-03
1.76,1.48,2.1171,-1.4358,5.121e-03
1.78,1.48,2.1210,-1.4536,5.435e-03
1.80,1.48,2.1249,-1.4736,5.784e-03
1.82,1.48,2.1287,-1.4956,6.175e-03
1.84,1.48,2.1325,-1.5195,6.613e-03
1.86,1.48,2.1363,-1.5452,7.103e-03
1.88,1.48,2.1399,-1.5727,7.654e-03
1.90,1.48,2.1435,-1.6020,8.275e-03
1.92,1.48,2.1470,-1.6330,8.976e-03
1.94,1.48,2.1503,-1.6658,9.771e-03
1.96,1.48,2.1536,-1.7005,1.068e-02
1.98,1.48,2.1567,-1.7372,1.171e-02
2.00,1.48,2.1597,-1.7759,1.290e-02
2.02,1.48,2.1625,-1.8171,1.429e-02
2.04,1.48,2.1653,-1.8614,1.593e-02
2.06,1.48,2.1681,-1.9117,1.801e-02
1.50,1.50,-1.9394,-0.5737,3.123e-03
1.52,1.50,-1.9497,-0.5386,3.183e-03
1.54,1.50,-1.9632,-0.5518,3.254e-03
1.56,1.50,-1.9794,-0.6127,3.337e-03
1.58,1.50,-1.9930,-0.7249,3.431e-03
1.60,1.50,-1.9967,-0.8846,3.538e-03
1.62,1.50,-1.9630,-1.0730,3.658e-03
1.64,1.50,-1.8226,-1.2552,3.794e-03
1.66,1.50,-1.4920,-1.4407,3.945e-03
1.68,1.50,-0.9999,-1.7968,4.114e-03
1.70,1.50,-0.5293,-2.3956,4.303e-03
1.72,1.50,-0.0568,-2.6719,4.513e-03
1.74,1.50,0.6059,-2.4521,4.747e-03
1.76,1.50,1.5794,-1.8161,5.007e-03
1.78,1.50,2.1193,-1.4402,5.296e-03
1.80,1.50,2.1231,-1.4596,5.619e-03
1.82,1.50,2.1268,-1.4809,5.979e-03
1.84,1.50,2.1306,-1.5039,6.381e-03
1.86,1.50,2.1342,-1.5285,6.830e-03
1.88,1.50,2.1379,-1.5549,7.335e-03
1.90,1.50,2.1414,-1.5829,7.901e-03
1.92,1.50,2.1449,-1.6125,8.540e-03
1.94,1.50,2.1482,-1.6439,9.262e-03
1.96,1.50,2.1515,-1.6771,1.008e-02
1.98,1.50,2.1547,-1.7122,1.102e-02
2.00,1.50,2.1577,-1.7492,1.209e-02
2.02,1.50,2.1606,-1.7887,1.333e-02
2.04,1.50,2.1635,-1.8312,1.481e-02
2.06,1.50,2.1664,-1.8796,1.667e-02
1.52,1.52,-1.9646,-0.6052,3.235e-03
1.54,1.52,-1.9731,-0.5749,3.298e-03
1.56,1.52,-1.9846,-0.5911,3.372e-03
1.58,1.52,-1.9979,-0.6542,3.457e-03
1.60,1.52,-2.0075,-0.7676,3.554e-03
1.62,1.52,-2.0039,-0.9222,3.665e-03
1.64,1.52,-1.9576,-1.1010,3.790e-03
1.66,1.52,-1.8011,-1.2751,3.930e-03
1.68,1.52,-1.4599,-1.4566,4.086e-03
1.70,1.52,-0.9756,-1.8260,4.261e-03
1.72,1.52,-0.5198,-2.4051,4.456e-03
1.74,1.52,-0.0577,-2.6747,4.672e-03
1.76,1.52,0.5868,-2.4729,4.913e-03
1.78,1.52,1.5349,-1.8554,5.181e-03
1.80,1.52,2.1215,-1.4479,5.479e-03
1.82,1.52,2.1251,-1.4683,5.812e-03
1.84,1.52,2.1288,-1.4904,6.182e-03
1.86,1.52,2.1324,-1.5140,6.596e-03
1.88,1.52,2.1359,-1.5391,7.060e-03
1.90,1.52,2.1395,-1.5659,7.579e-03
1.92,1.52,2.1429,-1.5942,8.163e-03
1.94,1.52,2.1463,-1.6242,8.822e-03
1.96,1.52,2.1495,-1.6559,9.568e-03
1.98,1.52,2.1527,-1.6894,1.042e-02
2.00,1.52,2.1558,-1.7249,1.139e-02
2.02,1.52,2.1588,-1.7627,1.251e-02
2.04,1.52,2.1617,-1.8034,1.384e-02
2.06,1.52,2.1647,-1.8501,1.552e-02
1.54,1.54,-1.9850,-0.6342,3.352e-03
1.56,1.54,-1.9924,-0.6080,3.417e-03
1.58,1.54,-2.0027,-0.6269,3.494e-03
1.60,1.54,-2.0127,-0.6929,3.582e-03
1.62,1.54,-2.0198,-0.8059,3.683e-03
1.64,1.54,-2.0095,-0.9558,3.798e-03
1.66,1.54,-1.9518,-1.1257,3.927e-03
1.68,1.54,-1.7815,-1.2923,4.072e-03
1.70,1.54,-1.4325,-1.4722,4.233e-03
1.72,1.54,-0.9568,-1.8486,4.414e-03
1.74,1.54,-0.5144,-2.4118,4.615e-03
1.76,1.54,-0.0630,-2.6784,4.838e-03
1.78,1.54,0.5624,-2.5003,5.087e-03
1.80,1.54,1.4848,-1.9011,5.364e-03
1.82,1.54,2.1236,-1.4577,5.671e-03
1.84,1.54,2.1272,-1.4788,6.014e-03
1.86,1.54,2.1307,-1.5013,6.396e-03
1.88,1.54,2.1342,-1.5253,6.823e-03
1.90,1.54,2.1376,-1.5508,7.301e-03
1.92,1.54,2.1410,-1.5779,7.838e-03
1.94,1.54,2.1444,-1.6065,8.442e-03
1.96,1.54,2.1476,-1.6367,9.124e-03
1.98,1.54,2.1508,-1.6688,9.898e-03
2.00,1.54,2.1539,-1.7027,1.078e-02
2.02,1.54,2.1569,-1.7389,1.180e-02
2.04,1.54,2.1599,-1.7780,1.301e-02
2.06,1.54,2.1630,-1.8229,1.453e-02
1.56,1.56,-2.0013,-0.6619,3.474e-03
1.58,1.56,-2.0091,-0.6384,3.542e-03
1.60,1.56,-2.0176,-0.6605,3.621e-03
1.62,1.56,-2.0257,-0.7280,3.713e-03
1.64,1.56,-2.0307,-0.8403,3.818e-03
1.66,1.56,-2.0141,-0.9856,3.936e-03
1.68,1.56,-1.9461,-1.1473,4.070e-03
1.70,1.56,-1.7641,-1.3070,4.220e-03
1.72,1.56,-1.4095,-1.4871,4.387e-03
1.74,1.56,-0.9430,-1.8656,4.574e-03
1.76,1.56,-0.5126,-2.4158,4.781e-03
1.78,1.56,-0.0719,-2.6821,5.012e-03
1.80,1.56,0.5336,-2.5325,5.269e-03
1.82,1.56,1.4297,-1.9515,5.555e-03
1.84,1.56,2.1257,-1.4689,5.873e-03
1.86,1.56,2.1292,-1.4904,6.227e-03
1.88,1.56,2.1326,-1.5132,6.622e-03
1.90,1.56,2.1360,-1.5376,7.063e-03
1.92,1.56,2.1393,-1.5633,7.557e-03
1.94,1.56,2.1426,-1.5906,8.113e-03
1.96,1.56,2.1459,-1.6195,8.739e-03
1.98,1.56,2.1490,-1.6501,9.448e-03
2.00,1.56,2.1521,-1.6826,1.026e-02
2.02,1.56,2.1552,-1.7172,1.119e-02
2.04,1.56,2.1582,-1.7547,1.228e-02
2.06,1.56,2.1613,-1.7980,1.367e-02
1.58,1.58,-2.0155,-0.6875,3.601e-03
1.60,1.58,-2.0230,-0.6675,3.671e-03
1.62,1.58,-2.0307,-0.6916,3.754e-03
1.64,1.58,-2.0375,-0.7597,3.849e-03
1.66,1.58,-2.0388,-0.8696,3.958e-03
1.68,1.58,-2.0181,-1.0121,4.081e-03
1.70,1.58,-1.9409,-1.1663,4.220e-03
1.72,1.58,-1.7490,-1.3196,4.375e-03
1.74,1.58,-1.3910,-1.4992,4.548e-03
1.76,1.58,-0.9337,-1.8776,4.741e-03
1.78,1.58,-0.5139,-2.4172,4.956e-03
1.80,1.58,-0.0841,-2.6851,5.195e-03
1.82,1.58,0.5009,-2.5683,5.460e-03
1.84,1.58,1.3691,-2.0047,5.756e-03
1.86,1.58,2.1278,-1.4811,6.084e-03
1.88,1.58,2.1311,-1.5028,6.451e-03
1.90,1.58,2.1344,-1.5260,6.859e-03
1.92,1.58,2.1377,-1.5505,7.317e-03
1.94,1.58,2.1410,-1.5765,7.829e-03
1.96,1.58,2.1442,-1.6041,8.406e-03
1.98,1.58,2.1473,-1.6333,9.058e-03
2.00,1.58,2.1504,-1.6643,9.800e-03
2.02,1.58,2.1535,-1.6975,1.065e-02
2.04,1.58,2.1565,-1.7335,1.166e-02
2.06,1.58,2.1597,-1.7752,1.292e-02
1.60,1.60,-2.0285,-0.7110,3.733e-03
1.62,1.60,-2.0358,-0.6941,3.807e-03
1.64,1.60,-2.0428,-0.7199,3.893e-03
1.66,1.60,-2.0484,-0.7883,3.992e-03
1.68,1.60,-2.0455,-0.8952,4.105e-03
1.70,1.60,-2.0218,-1.0357,4.233e-03
1.72,1.60,-1.9362,-1.1828,4.376e-03
1.74,1.60,-1.7363,-1.3303,4.537e-03
1.76,1.60,-1.3766,-1.5088,4.716e-03
1.78,1.60,-0.9283,-1.8851,4.916e-03
1.80,1.60,-0.5180,-2.4162,5.139e-03
1.82,1.60,-0.0991,-2.6868,5.386e-03
1.84,1.60,0.4651,-2.6066,5.661e-03
1.86,1.60,1.3050,-2.0609,5.967e-03
1.88,1.60,2.1299,-1.4940,6.307e-03
1.90,1.60,2.1331,-1.5159,6.687e-03
1.92,1.60,2.1363,-1.5393,7.111e-03
1.94,1.60,2.1395,-1.5641,7.586e-03
1.96,1.60,2.1426,-1.5904,8.119e-03
1.98,1.60,2.1458,-1.6182,8.721e-03
2.00,1.60,2.1488,-1.6479,9.404e-03
2.02,1.60,2.1519,-1.6797,1.019e-02
2.04,1.60,2.1549,-1.7142,1.111e-02
2.06,1.60,2.1582,-1.7544,1.228e-02
1.62,1.62,-2.0406,-0.7326,3.871e-03
1.64,1.62,-2.0477,-0.7184,3.948e-03
1.66,1.62,-2.0542,-0.7457,4.038e-03
1.68,1.62,-2.0587,-0.8143,4.141e-03
1.70,1.62,-2.0518,-0.9181,4.258e-03
1.72,1.62,-2.0236,-1.0547,4.391e-03
1.74,1.62,-1.9323,-1.1972,4.540e-03
1.76,1.62,-1.7248,-1.3392,4.706e-03
1.78,1.62,-1.3660,-1.5161,4.893e-03
1.80,1.62,-0.9265,-1.8887,5.100e-03
1.82,1.62,-0.5245,-2.4130,5.330e-03
1.84,1.62,-0.1164,-2.6868,5.587e-03
1.86,1.62,0.4265,-2.6466,5.872e-03
1.88,1.62,1.2381,-2.1195,6.189e-03
1.90,1.62,2.0934,-1.5370,6.543e-03
1.92,1.62,2.1350,-1.5296,6.937e-03
1.94,1.62,2.1381,-1.5532,7.378e-03
1.96,1.62,2.1412,-1.5782,7.873e-03
1.98,1.62,2.1443,-1.6048,8.430e-03
2.00,1.62,2.1474,-1.6332,9.062e-03
2.02,1.62,2.1504,-1.6636,9.788e-03
2.04,1.62,2.1534,-1.6967,1.064e-02
2.06,1.62,2.1567,-1.7355,1.172e-02
1.64,1.64,-2.0521,-0.7524,4.016e-03
1.66,1.64,-2.0591,-0.7406,4.096e-03
1.68,1.64,-2.0650,-0.7691,4.189e-03
1.70,1.64,-2.0685,-0.8378,4.296e-03
1.72,1.64,-2.0578,-0.9386,4.418e-03
1.74,1.64,-2.0236,-1.0697,4.556e-03
1.76,1.64,-1.9283,-1.2090,4.711e-03
1.78,1.64,-1.7143,-1.3465,4.884e-03
1.80,1.64,-1.3587,-1.5215,5.077e-03
1.82,1.64,-0.9277,-1.8888,5.292e-03
1.84,1.64,-0.5330,-2.4078,5.532e-03
1.86,1.64,-0.1357,-2.6848,5.798e-03
1.88,1.64,0.3856,-2.6875,6.094e-03
1.90,1.64,1.1689,-2.1801,6.424e-03
1.92,1.64,2.0231,-1.6067,6.792e-03
1.94,1.64,2.1369,-1.5438,7.202e-03
1.96,1.64,2.1400,-1.5676,7.662e-03
1.98,1.64,2.1430,-1.5930,8.181e-03
2.00,1.64,2.1460,-1.6201,8.768e-03
2.02,1.64,2.1490,-1.6492,9.440e-03
2.04,1.64,2.1520,-1.6810,1.023e-02
2.06,1.64,2.1553,-1.7183,1.123e-02
1.66,1.66,-2.0632,-0.7706,4.167e-03
1.68,1.66,-2.0701,-0.7610,4.250e-03
