M1,M2,SrDy,ThDy,total_mass
1.46,1.44,-1.4457,-0.4122,5.676e-03
1.48,1.44,-1.7141,-0.4115,5.529e-03
1.50,1.44,-2.0972,-0.4621,5.389e-03
1.52,1.44,-2.1061,-0.5689,5.294e-03
1.54,1.44,-2.1044,-0.7323,5.185e-03
1.56,1.44,-2.0735,-0.9450,5.063e-03
1.58,1.44,-1.9599,-1.1692,4.929e-03
1.60,1.44,-1.6521,-1.3747,4.785e-03
1.62,1.44,-1.1220,-1.6626,4.631e-03
1.64,1.44,-0.5901,-2.3551,4.468e-03
1.66,1.44,-0.0865,-2.6944,4.298e-03
1.68,1.44,0.6232,-2.4443,4.121e-03
1.70,1.44,1.6655,-1.7073,3.937e-03
1.72,1.44,2.0932,-1.3578,3.748e-03
1.74,1.44,2.0884,-1.3285,3.554e-03
1.76,1.44,2.0830,-1.3002,3.356e-03
1.78,1.44,2.0769,-1.2723,3.155e-03
1.80,1.44,2.0700,-1.2444,2.950e-03
1.82,1.44,2.0621,-1.2162,2.743e-03
1.84,1.44,2.0530,-1.1871,2.534e-03
1.86,1.44,2.0423,-1.1570,2.324e-03
1.88,1.44,2.0299,-1.1254,2.112e-03
1.90,1.44,2.0150,-1.0920,1.900e-03
1.92,1.44,1.9970,-1.0565,1.687e-03
1.94,1.44,1.9748,-1.0183,1.474e-03
1.96,1.44,1.9468,-0.9770,1.262e-03
1.98,1.44,1.9103,-0.9319,1.050e-03
2.00,1.44,1.8604,-0.8821,8.393e-04
2.02,1.44,1.7877,-0.8264,6.293e-04
2.04,1.44,1.6697,-0.7631,4.204e-04
2.06,1.44,1.4284,-0.6893,2.118e-04
1.46,1.46,-1.7654,-0.5020,6.008e-03
1.48,1.46,-2.1270,-0.4548,5.881e-03
1.50,1.46,-2.1337,-0.4604,5.796e-03
1.52,1.46,-2.1382,-0.5173,5.695e-03
1.54,1.46,-2.1394,-0.6250,5.581e-03
1.56,1.46,-2.1264,-0.7901,5.454e-03
1.58,1.46,-2.0800,-0.9955,5.316e-03
1.60,1.46,-1.9430,-1.2064,5.167e-03
1.62,1.46,-1.6020,-1.4008,5.009e-03
1.64,1.46,-1.0764,-1.7178,4.842e-03
1.66,1.46,-0.5648,-2.3766,4.667e-03
1.68,1.46,-0.0706,-2.6885,4.485e-03
1.70,1.46,0.6251,-2.4284,4.297e-03
1.72,1.46,1.6439,-1.7133,4.104e-03
1.74,1.46,2.0967,-1.3512,3.906e-03
1.76,1.46,2.0920,-1.3259,3.704e-03
1.78,1.46,2.0868,-1.3008,3.498e-03
1.80,1.46,2.0810,-1.2756,3.289e-03
1.82,1.46,2.0744,-1.2498,3.078e-03
1.84,1.46,2.0668,-1.2233,2.865e-03
1.86,1.46,2.0581,-1.1958,2.650e-03
1.88,1.46,2.0481,-1.1670,2.435e-03
1.90,1.46,2.0363,-1.1366,2.218e-03
1.92,1.46,2.0224,-1.1043,2.001e-03
1.94,1.46,2.0056,-1.0699,1.784e-03
1.96,1.46,1.9851,-1.0329,1.567e-03
1.98,1.46,1.9594,-0.9928,1.351e-03
2.00,1.46,1.9263,-0.9491,1.136e-03
2.02,1.46,1.8819,-0.9009,9.216e-04
2.04,1.46,1.8187,-0.8471,7.084e-04
2.06,1.46,1.7203,-0.7862,4.960e-04
1.48,1.48,-2.1628,-0.5388,6.300e-03
1.50,1.48,-2.1663,-0.4985,6.210e-03
1.52,1.48,-2.1675,-0.5081,6.104e-03
1.54,1.48,-2.1667,-0.5673,5.985e-03
1.56,1.48,-2.1605,-0.6774,5.853e-03
1.58,1.48,-2.1404,-0.8417,5.710e-03
1.60,1.48,-2.0807,-1.0401,5.557e-03
1.62,1.48,-1.9139,-1.2331,5.394e-03
1.64,1.48,-1.5567,-1.4230,5.223e-03
1.66,1.48,-1.0382,-1.7631,5.044e-03
1.68,1.48,-0.5454,-2.3938,4.858e-03
1.70,1.48,-0.0611,-2.6870,4.666e-03
1.72,1.48,0.6190,-2.4294,4.469e-03
1.74,1.48,1.6136,-1.7343,4.266e-03
1.76,1.48,2.0998,-1.3519,4.060e-03
1.78,1.48,2.0953,-1.3291,3.851e-03
1.80,1.48,2.0904,-1.3060,3.638e-03
1.82,1.48,2.0847,-1.2824,3.423e-03
1.84,1.48,2.0784,-1.2580,3.205e-03
1.86,1.48,2.0712,-1.2327,2.987e-03
1.88,1.48,2.0630,-1.2062,2.767e-03
1.90,1.48,2.0534,-1.1783,2.546e-03
1.92,1.48,2.0424,-1.1489,2.325e-03
1.94,1.48,2.0293,-1.1175,2.104e-03
1.96,1.48,2.0137,-1.0840,1.883e-03
1.98,1.48,1.9947,-1.0480,1.663e-03
2.00,1.48,1.9711,-1.0091,1.444e-03
2.02,1.48,1.9411,-0.9667,1.225e-03
2.04,1.48,1.9015,-0.9201,1.008e-03
2.06,1.48,1.8464,-0.8682,7.918e-04
1.50,1.50,-2.1935,-0.5733,6.629e-03
1.52,1.50,-2.1936,-0.5383,6.519e-03
1.54,1.50,-2.1914,-0.5515,6.395e-03
1.56,1.50,-2.1870,-0.6125,6.258e-03
1.58,1.50,-2.1742,-0.7249,6.111e-03
1.60,1.50,-2.1456,-0.8848,5.953e-03
1.62,1.50,-2.0716,-1.0735,5.786e-03
1.64,1.50,-1.8852,-1.2561,5.610e-03
1.66,1.50,-1.5168,-1.4420,5.427e-03
1.68,1.50,-1.0070,-1.8000,5.237e-03
1.70,1.50,-0.5312,-2.4071,5.041e-03
1.72,1.50,-0.0571,-2.6882,4.840e-03
1.74,1.50,0.6059,-2.4420,4.634e-03
1.76,1.50,1.5759,-1.7657,4.424e-03
1.78,1.50,2.1027,-1.3568,4.210e-03
1.80,1.50,2.0984,-1.3356,3.994e-03
1.82,1.50,2.0936,-1.3137,3.775e-03
1.84,1.50,2.0882,-1.2912,3.554e-03
1.86,1.50,2.0821,-1.2677,3.331e-03
1.88,1.50,2.0753,-1.2432,3.107e-03
1.90,1.50,2.0674,-1.2175,2.883e-03
1.92,1.50,2.0584,-1.1903,2.658e-03
1.94,1.50,2.0480,-1.1616,2.433e-03
1.96,1.50,2.0357,-1.1310,2.208e-03
1.98,1.50,2.0211,-1.0984,1.984e-03
2.00,1.50,2.0036,-1.0633,1.761e-03
2.02,1.50,1.9820,-1.0255,1.538e-03
2.04,1.50,1.9547,-0.9844,1.317e-03
2.06,1.50,1.9193,-0.9394,1.098e-03
1.52,1.52,-2.2152,-0.6050,6.937e-03
1.54,1.52,-2.2133,-0.5747,6.809e-03
1.56,1.52,-2.2089,-0.5909,6.668e-03
1.58,1.52,-2.2010,-0.6542,6.516e-03
1.60,1.52,-2.1835,-0.7677,6.354e-03
1.62,1.52,-2.1466,-0.9225,6.182e-03
1.64,1.52,-2.0596,-1.1016,6.002e-03
1.66,1.52,-1.8583,-1.2760,5.815e-03
1.68,1.52,-1.4823,-1.4580,5.621e-03
1.70,1.52,-0.9820,-1.8294,5.422e-03
1.72,1.52,-0.5216,-2.4168,5.216e-03
1.74,1.52,-0.0581,-2.6907,5.007e-03
1.76,1.52,0.5867,-2.4625,4.793e-03
1.78,1.52,1.5318,-1.8045,4.576e-03
1.80,1.52,2.1053,-1.3640,4.355e-03
1.82,1.52,2.1012,-1.3438,4.133e-03
1.84,1.52,2.0965,-1.3228,3.908e-03
1.86,1.52,2.0914,-1.3009,3.682e-03
1.88,1.52,2.0856,-1.2781,3.454e-03
1.90,1.52,2.0790,-1.2542,3.226e-03
1.92,1.52,2.0716,-1.2291,2.998e-03
1.94,1.52,2.0630,-1.2025,2.769e-03
1.96,1.52,2.0532,-1.1744,2.541e-03
1.98,1.52,2.0417,-1.1446,2.313e-03
2.00,1.52,2.0281,-1.1127,2.086e-03
2.02,1.52,2.0118,-1.0786,1.860e-03
2.04,1.52,1.9919,-1.0418,1.635e-03
2.06,1.52,1.9673,-1.0021,1.412e-03
1.54,1.54,-2.2309,-0.6341,7.226e-03
1.56,1.54,-2.2278,-0.6079,7.080e-03
1.58,1.54,-2.2219,-0.6268,6.924e-03
1.60,1.54,-2.2100,-0.6930,6.757e-03
1.62,1.54,-2.1898,-0.8061,6.582e-03
1.64,1.54,-2.1454,-0.9562,6.398e-03
1.66,1.54,-2.0471,-1.1263,6.207e-03
1.68,1.54,-1.8337,-1.2932,6.009e-03
1.70,1.54,-1.4527,-1.4737,5.806e-03
1.72,1.54,-0.9627,-1.8522,5.597e-03
1.74,1.54,-0.5160,-2.4233,5.384e-03
1.76,1.54,-0.0633,-2.6933,5.166e-03
1.78,1.54,0.5624,-2.4885,4.946e-03
1.80,1.54,1.4820,-1.8486,4.722e-03
1.82,1.54,2.1077,-1.3724,4.496e-03
1.84,1.54,2.1037,-1.3528,4.268e-03
1.86,1.54,2.0993,-1.3323,4.038e-03
1.88,1.54,2.0943,-1.3110,3.807e-03
1.90,1.54,2.0887,-1.2887,3.576e-03
1.92,1.54,2.0825,-1.2653,3.343e-03
1.94,1.54,2.0754,-1.2406,3.111e-03
1.96,1.54,2.0673,-1.2146,2.879e-03
1.98,1.54,2.0580,-1.1871,2.648e-03
2.00,1.54,2.0472,-1.1579,2.417e-03
2.02,1.54,2.0345,-1.1269,2.188e-03
2.04,1.54,2.0194,-1.0936,1.959e-03
2.06,1.54,2.0012,-1.0580,1.733e-03
1.56,1.56,-2.2413,-0.6619,7.494e-03
1.58,1.56,-2.2388,-0.6384,7.334e-03
1.60,1.56,-2.2306,-0.6605,7.163e-03
1.62,1.56,-2.2163,-0.7281,6.984e-03
1.64,1.56,-2.1941,-0.8406,6.796e-03
1.66,1.56,-2.1431,-0.9861,6.601e-03
1.68,1.56,-2.0348,-1.1480,6.400e-03
1.70,1.56,-1.8117,-1.3080,6.193e-03
1.72,1.56,-1.4278,-1.4886,5.981e-03
1.74,1.56,-0.9484,-1.8692,5.764e-03
1.76,1.56,-0.5141,-2.4267,5.543e-03
1.78,1.56,-0.0722,-2.6952,5.319e-03
1.80,1.56,0.5336,-2.5183,5.092e-03
1.82,1.56,1.4272,-1.8963,4.863e-03
1.84,1.56,2.1099,-1.3813,4.631e-03
1.86,1.56,2.1061,-1.3621,4.398e-03
1.88,1.56,2.1018,-1.3420,4.164e-03
1.90,1.56,2.0970,-1.3211,3.929e-03
1.92,1.56,2.0916,-1.2992,3.694e-03
1.94,1.56,2.0857,-1.2762,3.458e-03
1.96,1.56,2.0789,-1.2520,3.223e-03
1.98,1.56,2.0712,-1.2265,2.988e-03
2.00,1.56,2.0624,-1.1996,2.754e-03
2.02,1.56,2.0523,-1.1710,2.521e-03
2.04,1.56,2.0404,-1.1407,2.290e-03
2.06,1.56,2.0264,-1.1085,2.061e-03
1.58,1.58,-2.2487,-0.6876,7.744e-03
1.60,1.58,-2.2456,-0.6675,7.570e-03
1.62,1.58,-2.2365,-0.6917,7.387e-03
1.64,1.58,-2.2209,-0.7598,7.195e-03
1.66,1.58,-2.1948,-0.8699,6.997e-03
1.68,1.58,-2.1399,-1.0126,6.792e-03
1.70,1.58,-2.0231,-1.1670,6.582e-03
1.72,1.58,-1.7925,-1.3206,6.366e-03
1.74,1.58,-1.4076,-1.5007,6.146e-03
1.76,1.58,-0.9387,-1.8811,5.922e-03
1.78,1.58,-0.5153,-2.4272,5.695e-03
1.80,1.58,-0.0844,-2.6958,5.465e-03
1.82,1.58,0.5009,-2.5506,5.232e-03
1.84,1.58,1.3667,-1.9458,4.998e-03
1.86,1.58,2.1119,-1.3902,4.762e-03
1.88,1.58,2.1082,-1.3713,4.524e-03
1.90,1.58,2.1040,-1.3516,4.286e-03
1.92,1.58,2.0995,-1.3310,4.048e-03
1.94,1.58,2.0943,-1.3094,3.809e-03
1.96,1.58,2.0886,-1.2868,3.571e-03
1.98,1.58,2.0822,-1.2630,3.333e-03
2.00,1.58,2.0749,-1.2380,3.096e-03
2.02,1.58,2.0665,-1.2116,2.860e-03
2.04,1.58,2.0570,-1.1837,2.625e-03
2.06,1.58,2.0459,-1.1543,2.394e-03
1.60,1.60,-2.2543,-0.7111,7.977e-03
1.62,1.60,-2.2508,-0.6941,7.790e-03
1.64,1.60,-2.2409,-0.7200,7.595e-03
1.66,1.60,-2.2242,-0.7885,7.393e-03
1.68,1.60,-2.1935,-0.8955,7.185e-03
1.70,1.60,-2.1365,-1.0362,6.972e-03
1.72,1.60,-2.0124,-1.1836,6.753e-03
1.74,1.60,-1.7759,-1.3312,6.530e-03
1.76,1.60,-1.3917,-1.5102,6.303e-03
1.78,1.60,-0.9329,-1.8884,6.072e-03
1.80,1.60,-0.5192,-2.4251,5.839e-03
1.82,1.60,-0.0992,-2.6948,5.604e-03
1.84,1.60,0.4651,-2.5846,5.366e-03
1.86,1.60,1.3028,-1.9974,5.127e-03
1.88,1.60,2.1138,-1.3989,4.887e-03
1.90,1.60,2.1102,-1.3803,4.646e-03
1.92,1.60,2.1062,-1.3609,4.405e-03
1.94,1.60,2.1017,-1.3405,4.163e-03
1.96,1.60,2.0968,-1.3193,3.922e-03
1.98,1.60,2.0913,-1.2970,3.681e-03
2.00,1.60,2.0852,-1.2737,3.441e-03
2.02,1.60,2.0782,-1.2491,3.202e-03
2.04,1.60,2.0704,-1.2233,2.964e-03
2.06,1.60,2.0614,-1.1963,2.730e-03
1.62,1.62,-2.2585,-0.7328,8.192e-03
1.64,1.62,-2.2546,-0.7185,7.994e-03
1.66,1.62,-2.2441,-0.7458,7.789e-03
1.68,1.62,-2.2265,-0.8145,7.578e-03
1.70,1.62,-2.1916,-0.9184,7.361e-03
1.72,1.62,-2.1309,-1.0553,7.140e-03
1.74,1.62,-2.0026,-1.1979,6.914e-03
1.76,1.62,-1.7608,-1.3401,6.684e-03
1.78,1.62,-1.3796,-1.5175,6.450e-03
1.80,1.62,-0.9306,-1.8917,6.214e-03
1.82,1.62,-0.5255,-2.4207,5.976e-03
1.84,1.62,-0.1165,-2.6918,5.736e-03
1.86,1.62,0.4265,-2.6195,5.494e-03
1.88,1.62,1.2361,-2.0504,5.251e-03
1.90,1.62,2.0781,-1.4359,5.008e-03
1.92,1.62,2.1120,-1.3890,4.763e-03
1.94,1.62,2.1081,-1.3698,4.519e-03
1.96,1.62,2.1038,-1.3497,4.275e-03
1.98,1.62,2.0991,-1.3288,4.031e-03
2.00,1.62,2.0939,-1.3069,3.788e-03
2.02,1.62,2.0880,-1.2840,3.547e-03
2.04,1.62,2.0814,-1.2599,3.307e-03
2.06,1.62,2.0740,-1.2349,3.070e-03
1.64,1.64,-2.2618,-0.7526,8.393e-03
1.66,1.64,-2.2575,-0.7408,8.185e-03
1.68,1.64,-2.2465,-0.7693,7.970e-03
1.70,1.64,-2.2282,-0.8380,7.751e-03
1.72,1.64,-2.1895,-0.9390,7.526e-03
1.74,1.64,-2.1233,-1.0702,7.297e-03
1.76,1.64,-1.9929,-1.2097,7.064e-03
1.78,1.64,-1.7469,-1.3474,6.829e-03
1.80,1.64,-1.3710,-1.5228,6.590e-03
1.82,1.64,-0.9314,-1.8915,6.349e-03
1.84,1.64,-0.5339,-2.4141,6.106e-03
1.86,1.64,-0.1358,-2.6867,5.862e-03
1.88,1.64,0.3856,-2.6546,5.616e-03
1.90,1.64,1.1671,-2.1045,5.370e-03
1.92,1.64,2.0092,-1.4978,5.123e-03
1.94,1.64,2.1136,-1.3973,4.876e-03
1.96,1.64,2.1099,-1.3783,4.630e-03
1.98,1.64,2.1058,-1.3586,4.383e-03
2.00,1.64,2.1012,-1.3379,4.138e-03
2.02,1.64,2.0962,-1.3164,3.894e-03
2.04,1.64,2.0906,-1.2939,3.651e-03
2.06,1.64,2.0844,-1.2705,3.412e-03
1.66,1.66,-2.2642,-0.7708,8.578e-03
1.68,1.66,-2.2597,-0.7611,8.361e-03
1.70,1.66,-2.2482,-0.7907,8.138e-03
1.72,1.66,-2.2283,-0.8586,7.911e-03
1.74,1.66,-2.1871,-0.9574,7.680e-03
1.76,1.66,-2.1163,-1.0834,7.444e-03
1.78,1.66,-1.9817,-1.2184,7.206e-03
1.80,1.66,-1.7356,-1.3534,6.965e-03
1.82,1.66,-1.3655,-1.5263,6.722e-03
1.84,1.66,-0.9349,-1.8882,6.476e-03
1.86,1.66,-0.5441,-2.4056,6.229e-03
1.88,1.66,-0.1568,-2.6794,5.982e-03
1.90,1.66,0.3430,-2.6893,5.733e-03
1.92,1.66,1.0963,-2.1593,5.484e-03
1.94,1.66,1.9384,-1.5612,5.234e-03
1.96,1.66,2.1152,-1.4052,4.985e-03
1.98,1.66,2.1116,-1.3865,4.737e-03
2.00,1.66,2.1076,-1.3670,4.489e-03
2.02,1.66,2.1032,-1.3467,4.242e-03
2.04,1.66,2.0984,-1.3255,3.997e-03
2.06,1.66,2.0931,-1.3037,3.756e-03
1.68,1.68,-2.2661,-0.7876,8.750e-03
1.70,1.68,-2.2613,-0.7798,8.525e-03
1.72,1.68,-2.2494,-0.8101,8.295e-03
1.74,1.68,-2.2268,-0.8762,8.061e-03
1.76,1.68,-2.1848,-0.9738,7.823e-03
1.78,1.68,-2.1099,-1.0950,7.582e-03
1.80,1.68,-1.9721,-1.2258,7.339e-03
1.82,1.68,-1.7268,-1.3581,7.093e-03
1.84,1.68,-1.3627,-1.5283,6.846e-03
1.86,1.68,-0.9408,-1.8822,6.597e-03
1.88,1.68,-0.5558,-2.3954,6.346e-03
1.90,1.68,-0.1789,-2.6703,6.096e-03
1.92,1.68,0.3053,-2.7155,5.844e-03
1.94,1.68,1.0249,-2.2148,5.593e-03
1.96,1.68,1.8660,-1.6255,5.341e-03
1.98,1.68,2.1166,-1.4128,5.090e-03
2.00,1.68,2.1131,-1.3943,4.840e-03
2.02,1.68,2.1093,-1.3751,4.591e-03
2.04,1.68,2.1051,-1.3551,4.344e-03
2.06,1.68,2.1005,-1.3345,4.100e-03
1.70,1.70,-2.2675,-0.8029,8.909e-03
1.72,1.70,-2.2625,-0.7968,8.676e-03
1.74,1.70,-2.2503,-0.8278,8.440e-03
1.76,1.70,-2.2251,-0.8922,8.200e-03
1.78,1.70,-2.1824,-0.9885,7.957e-03
1.80,1.70,-2.1041,-1.1051,7.712e-03
1.82,1.70,-1.9640,-1.2320,7.464e-03
1.84,1.70,-1.7202,-1.3617,7.214e-03
1.86,1.70,-1.3624,-1.5289,6.963e-03
1.88,1.70,-0.9488,-1.8739,6.711e-03
1.90,1.70,-0.5688,-2.3836,6.458e-03
1.92,1.70,-0.2005,-2.6621,6.204e-03
1.94,1.70,0.2674,-2.7379,5.950e-03
1.96,1.70,0.9542,-2.2711,5.697e-03
1.98,1.70,1.7894,-1.6908,5.444e-03
2.00,1.70,2.1179,-1.4200,5.191e-03
2.02,1.70,2.1145,-1.4017,4.940e-03
2.04,1.70,2.1109,-1.3828,4.691e-03
2.06,1.70,2.1069,-1.3634,4.446e-03
1.72,1.72,-2.2685,-0.8170,9.056e-03
1.74,1.72,-2.2633,-0.8125,8.817e-03
1.76,1.72,-2.2508,-0.8440,8.575e-03
1.78,1.72,-2.2234,-0.9066,8.330e-03
1.80,1.72,-2.1802,-1.0016,8.082e-03
1.82,1.72,-2.0989,-1.1140,7.832e-03
1.84,1.72,-1.9572,-1.2372,7.581e-03
1.86,1.72,-1.7155,-1.3643,7.328e-03
1.88,1.72,-1.3642,-1.5283,7.073e-03
1.90,1.72,-0.9586,-1.8635,6.818e-03
1.92,1.72,-0.5829,-2.3706,6.563e-03
1.94,1.72,-0.2230,-2.6524,6.307e-03
1.96,1.72,0.2288,-2.7562,6.052e-03
1.98,1.72,0.8828,-2.3271,5.797e-03
2.00,1.72,1.7037,-1.7575,5.543e-03
2.02,1.72,2.1192,-1.4268,5.289e-03
2.04,1.72,2.1159,-1.4089,5.038e-03
2.06,1.72,2.1124,-1.3905,4.791e-03
1.74,1.74,-2.2692,-0.8300,9.191e-03
1.76,1.74,-2.2639,-0.8268,8.947e-03
1.78,1.74,-2.2503,-0.8580,8.700e-03
1.80,1.74,-2.2216,-0.9196,8.451e-03
1.82,1.74,-2.1781,-1.0133,8.199e-03
1.84,1.74,-2.0943,-1.1217,7.946e-03
1.86,1.74,-1.9517,-1.2415,7.691e-03
1.88,1.74,-1.7127,-1.3661,7.434e-03
1.90,1.74,-1.3680,-1.5267,7.178e-03
1.92,1.74,-0.9698,-1.8513,6.920e-03
1.94,1.74,-0.5979,-2.3564,6.663e-03
1.96,1.74,-0.2461,-2.6415,6.406e-03
1.98,1.74,0.1898,-2.7695,6.149e-03
2.00,1.74,0.8114,-2.3826,5.893e-03
2.02,1.74,1.6179,-1.8240,5.638e-03
2.04,1.74,2.1203,-1.4334,5.385e-03
2.06,1.74,2.1172,-1.4160,5.136e-03
1.76,1.76,-2.2698,-0.8419,9.317e-03
1.78,1.76,-2.2642,-0.8398,9.068e-03
1.80,1.76,-2.2489,-0.8703,8.817e-03
1.82,1.76,-2.2199,-0.9314,8.563e-03
1.84,1.76,-2.1761,-1.0237,8.308e-03
1.86,1.76,-2.0904,-1.1283,8.051e-03
1.88,1.76,-1.9473,-1.2450,7.794e-03
1.90,1.76,-1.7114,-1.3671,7.535e-03
1.92,1.76,-1.3733,-1.5241,7.276e-03
1.94,1.76,-0.9824,-1.8376,7.017e-03
1.96,1.76,-0.6137,-2.3412,6.758e-03
1.98,1.76,-0.2697,-2.6293,6.500e-03
2.00,1.76,0.1504,-2.7766,6.242e-03
2.02,1.76,0.7402,-2.4373,5.985e-03
2.04,1.76,1.5330,-1.8898,5.731e-03
2.06,1.76,2.1215,-1.4400,5.481e-03
1.78,1.78,-2.2699,-0.8527,9.433e-03
1.80,1.78,-2.2643,-0.8518,9.180e-03
1.82,1.78,-2.2474,-0.8815,8.925e-03
1.84,1.78,-2.2182,-0.9419,8.668e-03
1.86,1.78,-2.1744,-1.0329,8.410e-03
1.88,1.78,-2.0870,-1.1341,8.150e-03
1.90,1.78,-1.9440,-1.2477,7.890e-03
1.92,1.78,-1.7115,-1.3675,7.630e-03
1.94,1.78,-1.3801,-1.5207,7.369e-03
1.96,1.78,-0.9960,-1.8226,7.109e-03
1.98,1.78,-0.6321,-2.3163,6.849e-03
2.00,1.78,-0.2936,-2.6161,6.589e-03
2.02,1.78,0.1112,-2.7768,6.331e-03
2.04,1.78,0.6701,-2.4906,6.075e-03
2.06,1.78,1.4513,-1.9533,5.824e-03
1.80,1.80,-2.2689,-0.8620,9.540e-03
1.82,1.80,-2.2631,-0.8619,9.284e-03
1.84,1.80,-2.2460,-0.8917,9.025e-03
1.86,1.80,-2.2166,-0.9515,8.766e-03
1.88,1.80,-2.1728,-1.0410,8.505e-03
1.90,1.80,-2.0841,-1.1390,8.243e-03
1.92,1.80,-1.9416,-1.2498,7.981e-03
1.94,1.80,-1.7129,-1.3673,7.719e-03
1.96,1.80,-1.3881,-1.5167,7.457e-03
1.98,1.80,-1.0106,-1.8066,7.196e-03
2.00,1.80,-0.6512,-2.2894,6.935e-03
2.02,1.80,-0.3177,-2.6020,6.676e-03
2.04,1.80,0.0724,-2.7693,6.418e-03
2.06,1.80,0.6129,-2.5376,6.165e-03
1.82,1.82,-2.2678,-0.8705,9.639e-03
1.84,1.82,-2.2618,-0.8711,9.379e-03
1.86,1.82,-2.2446,-0.9010,9.118e-03
1.88,1.82,-2.2152,-0.9601,8.856e-03
1.90,1.82,-2.1713,-1.0482,8.594e-03
1.92,1.82,-2.0818,-1.1431,8.330e-03
1.94,1.82,-1.9402,-1.2514,8.067e-03
1.96,1.82,-1.7154,-1.3666,7.804e-03
1.98,1.82,-1.3970,-1.5121,7.541e-03
2.00,1.82,-1.0257,-1.7897,7.279e-03
2.02,1.82,-0.6705,-2.2617,7.018e-03
2.04,1.82,-0.3415,-2.5872,6.759e-03
2.06,1.82,0.0390,-2.7662,6.505e-03
1.84,1.84,-2.2667,-0.8783,9.730e-03
1.86,1.84,-2.2606,-0.8796,9.468e-03
1.88,1.84,-2.2432,-0.9095,9.205e-03
1.90,1.84,-2.2138,-0.9679,8.941e-03
1.92,1.84,-2.1686,-1.0533,8.677e-03
1.94,1.84,-2.0799,-1.1466,8.412e-03
1.96,1.84,-1.9394,-1.2525,8.148e-03
1.98,1.84,-1.7187,-1.3654,7.884e-03
2.00,1.84,-1.4068,-1.5070,7.620e-03
2.02,1.84,-1.0413,-1.7724,7.358e-03
2.04,1.84,-0.6898,-2.2340,7.098e-03
2.06,1.84,-0.3639,-2.5727,6.843e-03
1.86,1.86,-2.2657,-0.8855,9.815e-03
1.88,1.86,-2.2594,-0.8874,9.551e-03
1.90,1.86,-2.2419,-0.9172,9.286e-03
1.92,1.86,-2.2125,-0.9749,9.020e-03
1.94,1.86,-2.1663,-1.0579,8.754e-03
1.96,1.86,-2.0785,-1.1495,8.489e-03
1.98,1.86,-1.9393,-1.2531,8.224e-03
2.00,1.86,-1.7228,-1.3639,7.959e-03
2.02,1.86,-1.4171,-1.5017,7.696e-03
2.04,1.86,-1.0569,-1.7549,7.435e-03
2.06,1.86,-0.7078,-2.2078,7.179e-03
1.88,1.88,-2.2646,-0.8922,9.893e-03
1.90,1.88,-2.2582,-0.8946,9.627e-03
1.92,1.88,-2.2407,-0.9243,9.360e-03
1.94,1.88,-2.2114,-0.9812,9.094e-03
1.96,1.88,-2.1643,-1.0619,8.827e-03
1.98,1.88,-2.0774,-1.1519,8.561e-03
2.00,1.88,-1.9398,-1.2534,8.296e-03
2.02,1.88,-1.7274,-1.3622,8.032e-03
2.04,1.88,-1.4275,-1.4962,7.770e-03
2.06,1.88,-1.0713,-1.7389,7.513e-03
1.90,1.90,-2.2636,-0.8983,9.965e-03
1.92,1.90,-2.2570,-0.9012,9.698e-03
1.94,1.90,-2.2395,-0.9307,9.430e-03
1.96,1.90,-2.2103,-0.9869,9.163e-03
1.98,1.90,-2.1625,-1.0654,8.896e-03
2.00,1.90,-2.0766,-1.1539,8.630e-03
2.02,1.90,-1.9406,-1.2534,8.365e-03
2.04,1.90,-1.7322,-1.3603,8.102e-03
2.06,1.90,-1.4369,-1.4913,7.844e-03
1.92,1.92,-2.2626,-0.9040,1.003e-02
1.94,1.92,-2.2559,-0.9073,9.764e-03
1.96,1.92,-2.2384,-0.9366,9.496e-03
1.98,1.92,-2.2093,-0.9920,9.228e-03
2.00,1.92,-2.1610,-1.0685,8.961e-03
2.02,1.92,-2.0760,-1.1556,8.695e-03
2.04,1.92,-1.9417,-1.2533,8.431e-03
2.06,1.92,-1.7362,-1.3588,8.173e-03
1.94,1.94,-2.2617,-0.9092,1.009e-02
1.96,1.94,-2.2549,-0.9129,9.825e-03
1.98,1.94,-2.2374,-0.9421,9.557e-03
2.00,1.94,-2.2085,-0.9967,9.289e-03
2.02,1.94,-2.1597,-1.0713,9.023e-03
2.04,1.94,-2.0756,-1.1570,8.758e-03
2.06,1.94,-1.9422,-1.2535,8.499e-03
1.96,1.96,-2.2607,-0.9141,1.015e-02
1.98,1.96,-2.2539,-0.9181,9.883e-03
2.00,1.96,-2.2364,-0.9471,9.614e-03
2.02,1.96,-2.2077,-1.0010,9.347e-03
2.04,1.96,-2.1584,-1.0740,9.082e-03
2.06,1.96,-2.0748,-1.1588,8.823e-03
1.98,1.98,-2.2598,-0.9186,1.021e-02
2.00,1.98,-2.2529,-0.9230,9.937e-03
2.02,1.98,-2.2355,-0.9518,9.669e-03
2.04,1.98,-2.2069,-1.0052,9.404e-03
2.06,1.98,-2.1569,-1.0769,9.144e-03
2.00,2.00,-2.2589,-0.9229,1.026e-02
2.02,2.00,-2.2519,-0.9276,9.989e-03
2.04,2.00,-2.2346,-0.9563,9.723e-03
2.06,2.00,-2.2060,-1.0096,9.462e-03
2.02,2.02,-2.2581,-0.9270,1.031e-02
2.04,2.02,-2.2510,-0.9321,1.004e-02
2.06,2.02,-2.2335,-0.9611,9.779e-03
2.04,2.04,-2.2572,-0.9311,1.035e-02
