M1,M2,SrDy,ThDy,total_mass
1.54,1.26,0.3816,-2.1988,1.023e-02
1.56,1.26,1.0764,-1.7332,1.028e-02
1.58,1.26,1.3489,-1.6141,1.043e-02
1.60,1.26,1.3764,-1.5811,1.067e-02
1.62,1.26,1.4116,-1.5264,1.099e-02
1.64,1.26,1.4523,-1.4572,1.137e-02
1.66,1.26,1.4968,-1.3814,1.181e-02
1.68,1.26,1.5437,-1.3062,1.231e-02
1.70,1.26,1.5921,-1.2370,1.287e-02
1.72,1.26,1.6410,-1.1772,1.348e-02
1.74,1.26,1.6900,-1.1289,1.413e-02
1.76,1.26,1.7383,-1.0930,1.484e-02
1.78,1.26,1.7856,-1.0698,1.559e-02
1.80,1.26,1.8315,-1.0592,1.639e-02
1.82,1.26,1.8757,-1.0609,1.724e-02
1.84,1.26,1.9179,-1.0748,1.813e-02
1.86,1.26,1.9580,-1.1011,1.907e-02
1.88,1.26,1.9958,-1.1407,2.006e-02
1.90,1.26,2.0312,-1.1949,2.109e-02
1.92,1.26,2.0641,-1.2665,2.217e-02
1.94,1.26,2.0946,-1.3609,2.329e-02
1.96,1.26,2.1226,-1.4886,2.445e-02
1.98,1.26,2.1481,-1.6751,2.566e-02
2.00,1.26,2.1715,-2.0097,2.692e-02
2.02,1.26,2.1760,-2.1227,2.825e-02
2.04,1.26,2.1766,-2.1385,2.963e-02
1.28,1.28,1.7301,0.2125,6.963e-02
1.30,1.28,1.6960,0.3750,4.641e-02
1.32,1.28,1.6213,0.4557,3.300e-02
1.34,1.28,1.5076,0.4760,2.474e-02
1.36,1.28,1.3704,0.4719,1.944e-02
1.38,1.28,1.2143,0.4500,1.592e-02
1.40,1.28,1.0336,0.3930,1.355e-02
1.42,1.28,0.8246,0.2848,1.192e-02
1.44,1.28,0.5939,0.1054,1.082e-02
1.46,1.28,0.3613,-0.1643,1.007e-02
1.48,1.28,0.1438,-0.5549,9.591e-03
1.50,1.28,-0.0573,-1.0694,9.306e-03
1.52,1.28,-0.1332,-1.4659,9.173e-03
1.54,1.28,0.0076,-2.1836,9.159e-03
1.56,1.28,0.4636,-2.1048,9.245e-03
1.58,1.28,1.2069,-1.6133,9.415e-03
1.60,1.28,1.3729,-1.4993,9.658e-03
1.62,1.28,1.4155,-1.4252,9.966e-03
1.64,1.28,1.4623,-1.3465,1.033e-02
1.66,1.28,1.5119,-1.2700,1.076e-02
1.68,1.28,1.5632,-1.2009,1.123e-02
1.70,1.28,1.6153,-1.1423,1.176e-02
1.72,1.28,1.6676,-1.0959,1.233e-02
1.74,1.28,1.7194,-1.0625,1.296e-02
1.76,1.28,1.7704,-1.0421,1.362e-02
1.78,1.28,1.8200,-1.0347,1.434e-02
1.80,1.28,1.8679,-1.0401,1.509e-02
1.82,1.28,1.9139,-1.0586,1.590e-02
1.84,1.28,1.9576,-1.0907,1.674e-02
1.86,1.28,1.9990,-1.1380,1.763e-02
1.88,1.28,2.0378,-1.2030,1.856e-02
1.90,1.28,2.0738,-1.2907,1.954e-02
1.92,1.28,2.1072,-1.4113,2.056e-02
1.94,1.28,2.1378,-1.5880,2.162e-02
1.96,1.28,2.1657,-1.8979,2.272e-02
1.98,1.28,2.1735,-2.0547,2.390e-02
2.00,1.28,2.1743,-2.0712,2.514e-02
2.02,1.28,2.1750,-2.0880,2.641e-02
2.04,1.28,2.1757,-2.1050,2.770e-02
1.30,1.30,1.4396,0.1985,3.276e-02
1.32,1.30,1.3859,0.3259,2.439e-02
1.34,1.30,1.3033,0.3866,1.901e-02
1.36,1.30,1.1925,0.4000,1.544e-02
1.38,1.30,1.0577,0.3842,1.301e-02
1.40,1.30,0.9000,0.3442,1.134e-02
1.42,1.30,0.7175,0.2644,1.018e-02
1.44,1.30,0.5123,0.1337,9.381e-03
1.46,1.30,0.2988,-0.0699,8.841e-03
1.48,1.30,0.0896,-0.3676,8.495e-03
1.50,1.30,-0.1053,-0.7932,8.299e-03
1.52,1.30,-0.2665,-1.2419,8.220e-03
1.54,1.30,-0.2396,-1.6310,8.238e-03
1.56,1.30,-0.0051,-2.2254,8.339e-03
1.58,1.30,0.5954,-1.8740,8.512e-03
1.60,1.30,1.3341,-1.4131,8.748e-03
1.62,1.30,1.4260,-1.3147,9.043e-03
1.64,1.30,1.4780,-1.2372,9.392e-03
1.66,1.30,1.5321,-1.1682,9.792e-03
1.68,1.30,1.5873,-1.1106,1.024e-02
1.70,1.30,1.6431,-1.0659,1.074e-02
1.72,1.30,1.6986,-1.0345,1.128e-02
1.74,1.30,1.7535,-1.0165,1.186e-02
1.76,1.30,1.8071,-1.0119,1.249e-02
1.78,1.30,1.8593,-1.0208,1.317e-02
1.80,1.30,1.9095,-1.0438,1.388e-02
1.82,1.30,1.9575,-1.0821,1.464e-02
1.84,1.30,2.0030,-1.1383,1.544e-02
1.86,1.30,2.0458,-1.2169,1.628e-02
1.88,1.30,2.0858,-1.3271,1.716e-02
1.90,1.30,2.1228,-1.4897,1.808e-02
1.92,1.30,2.1566,-1.7690,1.905e-02
1.94,1.30,2.1704,-1.9847,2.008e-02
1.96,1.30,2.1714,-2.0015,2.117e-02
1.98,1.30,2.1723,-2.0190,2.230e-02
2.00,1.30,2.1731,-2.0368,2.347e-02
2.02,1.30,2.1740,-2.0548,2.467e-02
2.04,1.30,2.1747,-2.0727,2.588e-02
1.32,1.32,1.1432,0.1213,1.887e-02
1.34,1.32,1.0842,0.2318,1.520e-02
1.36,1.32,1.0007,0.2836,1.270e-02
1.38,1.32,0.8907,0.2961,1.096e-02
1.40,1.32,0.7558,0.2779,9.732e-03
1.42,1.32,0.5974,0.2304,8.869e-03
1.44,1.32,0.4194,0.1379,8.266e-03
1.46,1.32,0.2280,-0.0090,7.856e-03
1.48,1.32,0.0363,-0.2363,7.595e-03
1.50,1.32,-0.1476,-0.5604,7.450e-03
1.52,1.32,-0.3199,-0.9936,7.402e-03
1.54,1.32,-0.4179,-1.3580,7.434e-03
1.56,1.32,-0.2947,-1.8607,7.538e-03
1.58,1.32,0.0413,-2.1235,7.704e-03
1.60,1.32,0.7576,-1.6067,7.928e-03
1.62,1.32,1.4422,-1.2079,8.205e-03
1.64,1.32,1.4988,-1.1389,8.533e-03
1.66,1.32,1.5571,-1.0820,8.908e-03
1.68,1.32,1.6162,-1.0385,9.329e-03
1.70,1.32,1.6756,-1.0086,9.794e-03
1.72,1.32,1.7346,-0.9926,1.030e-02
1.74,1.32,1.7927,-0.9904,1.085e-02
1.76,1.32,1.8496,-1.0026,1.145e-02
1.78,1.32,1.9046,-1.0301,1.208e-02
1.80,1.32,1.9576,-1.0752,1.275e-02
1.82,1.32,2.0081,-1.1418,1.347e-02
1.84,1.32,2.0559,-1.2382,1.422e-02
1.86,1.32,2.1006,-1.3820,1.501e-02
1.88,1.32,2.1421,-1.6232,1.585e-02
1.90,1.32,2.1665,-1.9127,1.674e-02
1.92,1.32,2.1678,-1.9298,1.770e-02
1.94,1.32,2.1689,-1.9477,1.869e-02
1.96,1.32,2.1700,-1.9661,1.972e-02
1.98,1.32,2.1710,-1.9848,2.079e-02
2.00,1.32,2.1719,-2.0036,2.189e-02
2.02,1.32,2.1728,-2.0225,2.302e-02
2.04,1.32,2.1736,-2.0411,2.417e-02
1.34,1.34,0.8723,0.0307,1.259e-02
1.36,1.34,0.8049,0.1325,1.077e-02
1.38,1.34,0.7157,0.1838,9.465e-03
1.40,1.34,0.6026,0.1986,8.531e-03
1.42,1.34,0.4695,0.1789,7.860e-03
1.44,1.34,0.3179,0.1235,7.383e-03
1.46,1.34,0.1540,0.0196,7.054e-03
1.48,1.34,-0.0179,-0.1460,6.842e-03
1.50,1.34,-0.1869,-0.3925,6.727e-03
1.52,1.34,-0.3500,-0.7425,6.692e-03
1.54,1.34,-0.4956,-1.1397,6.728e-03
1.56,1.34,-0.5172,-1.4464,6.826e-03
1.58,1.34,-0.3088,-1.9889,6.981e-03
1.60,1.34,0.1282,-1.9578,7.188e-03
1.62,1.34,0.9309,-1.3802,7.445e-03
1.64,1.34,1.5246,-1.0564,7.749e-03
1.66,1.34,1.5871,-1.0136,8.098e-03
1.68,1.34,1.6503,-0.9849,8.491e-03
1.70,1.34,1.7136,-0.9703,8.925e-03
1.72,1.34,1.7766,-0.9701,9.401e-03
1.74,1.34,1.8386,-0.9851,9.917e-03
1.76,1.34,1.8992,-1.0172,1.047e-02
1.78,1.34,1.9580,-1.0696,1.107e-02
1.80,1.34,2.0145,-1.1492,1.170e-02
1.82,1.34,2.0683,-1.2702,1.237e-02
1.84,1.34,2.1190,-1.4693,1.308e-02
1.86,1.34,2.1617,-1.8388,1.383e-02
1.88,1.34,2.1633,-1.8560,1.467e-02
1.90,1.34,2.1647,-1.8742,1.554e-02
1.92,1.34,2.1661,-1.8930,1.645e-02
1.94,1.34,2.1674,-1.9123,1.739e-02
1.96,1.34,2.1685,-1.9319,1.836e-02
1.98,1.34,2.1696,-1.9516,1.937e-02
2.00,1.34,2.1706,-1.9713,2.040e-02
2.02,1.34,2.1716,-1.9909,2.147e-02
2.04,1.34,2.1725,-2.0101,2.255e-02
1.36,1.36,0.6141,-0.0537,9.377e-03
1.38,1.36,0.5381,0.0450,8.363e-03
1.40,1.36,0.4441,0.0991,7.618e-03
1.42,1.36,0.3356,0.1131,7.069e-03
1.44,1.36,0.2121,0.0899,6.671e-03
1.46,1.36,0.0753,0.0247,6.392e-03
1.48,1.36,-0.0722,-0.0934,6.208e-03
1.50,1.36,-0.2255,-0.2759,6.106e-03
1.52,1.36,-0.3770,-0.5407,6.074e-03
1.54,1.36,-0.5257,-0.9017,6.105e-03
1.56,1.36,-0.6375,-1.2398,6.192e-03
1.58,1.36,-0.5766,-1.5351,6.332e-03
1.60,1.36,-0.2914,-1.9971,6.521e-03
1.62,1.36,0.2306,-1.8133,6.756e-03
1.64,1.36,1.1064,-1.2276,7.035e-03
1.66,1.36,1.6227,-0.9631,7.357e-03
1.68,1.36,1.6905,-0.9494,7.720e-03
1.70,1.36,1.7585,-0.9507,8.124e-03
1.72,1.36,1.8262,-0.9683,8.567e-03
1.74,1.36,1.8931,-1.0047,9.048e-03
1.76,1.36,1.9587,-1.0654,9.567e-03
1.78,1.36,2.0224,-1.1612,1.012e-02
1.80,1.36,2.0838,-1.3181,1.072e-02
1.82,1.36,2.1422,-1.6260,1.135e-02
1.84,1.36,2.1577,-1.7804,1.206e-02
1.86,1.36,2.1595,-1.7986,1.281e-02
1.88,1.36,2.1612,-1.8177,1.360e-02
1.90,1.36,2.1628,-1.8375,1.442e-02
1.92,1.36,2.1643,-1.8576,1.527e-02
1.94,1.36,2.1657,-1.8780,1.615e-02
1.96,1.36,2.1669,-1.8985,1.707e-02
1.98,1.36,2.1681,-1.9191,1.802e-02
2.00,1.36,2.1692,-1.9395,1.900e-02
2.02,1.36,2.1703,-1.9597,2.000e-02
2.04,1.36,2.1712,-1.9792,2.102e-02
1.38,1.38,0.3643,-0.1252,7.537e-03
1.40,1.38,0.2876,-0.0254,6.914e-03
1.42,1.38,0.2022,0.0249,6.443e-03
1.44,1.38,0.1039,0.0362,6.093e-03
1.46,1.38,-0.0079,0.0077,5.841e-03
1.48,1.38,-0.1313,-0.0694,5.671e-03
1.50,1.38,-0.2657,-0.2007,5.572e-03
1.52,1.38,-0.4053,-0.3978,5.535e-03
1.54,1.38,-0.5467,-0.6801,5.556e-03
1.56,1.38,-0.6848,-1.0283,5.629e-03
1.58,1.38,-0.7547,-1.3102,5.750e-03
1.60,1.38,-0.6080,-1.6444,5.918e-03
1.62,1.38,-0.2568,-1.9932,6.130e-03
1.64,1.38,0.3343,-1.7316,6.384e-03
1.66,1.38,1.2779,-1.1506,6.678e-03
1.68,1.38,1.7384,-0.9322,7.013e-03
1.70,1.38,1.8123,-0.9518,7.385e-03
1.72,1.38,1.8862,-0.9926,7.796e-03
1.74,1.38,1.9598,-1.0625,8.243e-03
1.76,1.38,2.0323,-1.1792,8.727e-03
1.78,1.38,2.1032,-1.3930,9.247e-03
1.80,1.38,2.1506,-1.7034,9.821e-03
1.82,1.38,2.1529,-1.7213,1.047e-02
1.84,1.38,2.1551,-1.7404,1.114e-02
1.86,1.38,2.1571,-1.7604,1.185e-02
1.88,1.38,2.1590,-1.7810,1.259e-02
1.90,1.38,2.1607,-1.8019,1.336e-02
1.92,1.38,2.1623,-1.8231,1.416e-02
1.94,1.38,2.1638,-1.8444,1.499e-02
1.96,1.38,2.1652,-1.8657,1.585e-02
1.98,1.38,2.1665,-1.8869,1.675e-02
2.00,1.38,2.1677,-1.9079,1.767e-02
2.02,1.38,2.1688,-1.9285,1.862e-02
2.04,1.38,2.1698,-1.9485,1.957e-02
1.40,1.40,0.1358,-0.1824,6.367e-03
1.42,1.40,0.0695,-0.0885,5.945e-03
1.44,1.40,-0.0069,-0.0392,5.622e-03
1.46,1.40,-0.0949,-0.0336,5.383e-03
1.48,1.40,-0.1964,-0.0724,5.216e-03
1.50,1.40,-0.3125,-0.1586,5.112e-03
1.52,1.40,-0.4390,-0.3014,5.066e-03
1.54,1.40,-0.5713,-0.5132,5.073e-03
1.56,1.40,-0.7082,-0.8081,5.129e-03
1.58,1.40,-0.8327,-1.1205,5.230e-03
1.60,1.40,-0.8496,-1.3723,5.376e-03
1.62,1.40,-0.6164,-1.7703,5.564e-03
1.64,1.40,-0.2080,-2.0234,5.792e-03
1.66,1.40,0.4451,-1.7253,6.059e-03
1.68,1.40,1.4460,-1.1543,6.364e-03
1.70,1.40,1.8784,-0.9807,6.706e-03
1.72,1.40,1.9613,-1.0609,7.084e-03
1.74,1.40,2.0445,-1.2053,7.498e-03
1.76,1.40,2.1277,-1.5224,7.947e-03
1.78,1.40,2.1447,-1.6431,8.479e-03
1.80,1.40,2.1474,-1.6617,9.050e-03
1.82,1.40,2.1499,-1.6816,9.652e-03
1.84,1.40,2.1523,-1.7022,1.028e-02
1.86,1.40,2.1545,-1.7235,1.095e-02
1.88,1.40,2.1565,-1.7452,1.164e-02
1.90,1.40,2.1584,-1.7671,1.236e-02
1.92,1.40,2.1602,-1.7892,1.311e-02
1.94,1.40,2.1618,-1.8112,1.389e-02
1.96,1.40,2.1633,-1.8331,1.471e-02
1.98,1.40,2.1647,-1.8549,1.555e-02
2.00,1.40,2.1660,-1.8763,1.642e-02
2.02,1.40,2.1672,-1.8974,1.730e-02
2.04,1.40,2.1683,-1.9176,1.820e-02
1.42,1.42,-0.0600,-0.2329,5.549e-03
1.44,1.42,-0.1188,-0.1419,5.240e-03
1.46,1.42,-0.1867,-0.0998,5.004e-03
1.48,1.42,-0.2692,-0.1010,4.832e-03
1.50,1.42,-0.3674,-0.1475,4.719e-03
1.52,1.42,-0.4794,-0.2449,4.660e-03
1.54,1.42,-0.6033,-0.3986,4.650e-03
1.56,1.42,-0.7361,-0.6240,4.687e-03
1.58,1.42,-0.8736,-0.9167,4.767e-03
1.60,1.42,-0.9848,-1.1990,4.890e-03
1.62,1.42,-0.9369,-1.4373,5.053e-03
1.64,1.42,-0.6144,-1.9110,5.254e-03
1.66,1.42,-0.1582,-2.1282,5.493e-03
1.68,1.42,0.5506,-1.8370,5.769e-03
1.70,1.42,1.6226,-1.2974,6.081e-03
1.72,1.42,2.0596,-1.2430,6.427e-03
1.74,1.42,2.1343,-1.5655,6.824e-03
1.76,1.42,2.1377,-1.5828,7.297e-03
1.78,1.42,2.1409,-1.6018,7.799e-03
1.80,1.42,2.1438,-1.6221,8.330e-03
1.82,1.42,2.1466,-1.6434,8.890e-03
1.84,1.42,2.1492,-1.6652,9.478e-03
1.86,1.42,2.1516,-1.6875,1.010e-02
1.88,1.42,2.1538,-1.7101,1.074e-02
1.90,1.42,2.1559,-1.7328,1.142e-02
1.92,1.42,2.1578,-1.7555,1.213e-02
1.94,1.42,2.1596,-1.7781,1.286e-02
1.96,1.42,2.1612,-1.8006,1.362e-02
1.98,1.42,2.1628,-1.8228,1.441e-02
2.00,1.42,2.1642,-1.8446,1.523e-02
2.02,1.42,2.1655,-1.8660,1.606e-02
2.04,1.42,2.1667,-1.8865,1.690e-02
1.44,1.44,-0.2305,-0.2756,4.933e-03
1.46,1.44,-0.2837,-0.1930,4.693e-03
1.48,1.44,-0.3504,-0.1563,4.513e-03
1.50,1.44,-0.4323,-0.1657,4.387e-03
1.52,1.44,-0.5312,-0.2215,4.311e-03
1.54,1.44,-0.6463,-0.3274,4.283e-03
1.56,1.44,-0.7747,-0.4918,4.299e-03
1.58,1.44,-0.9142,-0.7286,4.357e-03
1.60,1.44,-1.0587,-1.0128,4.456e-03
1.62,1.44,-1.1460,-1.2620,4.593e-03
1.64,1.44,-1.0130,-1.5207,4.768e-03
1.66,1.44,-0.6032,-2.0874,4.979e-03
1.68,1.44,-0.1062,-2.3652,5.226e-03
1.70,1.44,0.6457,-2.2851,5.508e-03
1.72,1.44,1.7834,-1.7672,5.861e-03
1.74,1.44,2.1296,-1.5230,6.268e-03
1.76,1.44,2.1333,-1.5421,6.703e-03
1.78,1.44,2.1368,-1.5625,7.165e-03
1.80,1.44,2.1400,-1.5840,7.656e-03
1.82,1.44,2.1430,-1.6063,8.176e-03
1.84,1.44,2.1458,-1.6290,8.723e-03
1.86,1.44,2.1484,-1.6521,9.299e-03
1.88,1.44,2.1509,-1.6754,9.903e-03
1.90,1.44,2.1531,-1.6987,1.054e-02
1.92,1.44,2.1552,-1.7219,1.120e-02
1.94,1.44,2.1572,-1.7450,1.189e-02
1.96,1.44,2.1590,-1.7679,1.260e-02
1.98,1.44,2.1607,-1.7905,1.334e-02
2.00,1.44,2.1622,-1.8127,1.411e-02
2.02,1.44,2.1636,-1.8344,1.489e-02
2.04,1.44,2.1649,-1.8550,1.567e-02
1.46,1.46,-0.3856,-0.3150,4.444e-03
1.48,1.46,-0.4395,-0.2403,4.251e-03
1.50,1.46,-0.5090,-0.2120,4.109e-03
1.52,1.46,-0.5968,-0.2286,4.015e-03
1.54,1.46,-0.7038,-0.2917,3.967e-03
1.56,1.46,-0.8283,-0.4063,3.961e-03
1.58,1.46,-0.9703,-0.5835,3.996e-03
1.60,1.46,-1.1290,-0.8259,4.070e-03
1.62,1.46,-1.2871,-1.0907,4.182e-03
1.64,1.46,-1.3513,-1.3243,4.330e-03
1.66,1.46,-1.0804,-1.6091,4.513e-03
1.68,1.46,-0.5870,-2.3405,4.731e-03
1.70,1.46,-0.0501,-2.7068,5.041e-03
1.72,1.46,0.7306,-2.4296,5.383e-03
1.74,1.46,1.8357,-1.7056,5.753e-03
1.76,1.46,2.1285,-1.5033,6.151e-03
1.78,1.46,2.1322,-1.5247,6.575e-03
1.80,1.46,2.1357,-1.5470,7.028e-03
1.82,1.46,2.1390,-1.5699,7.508e-03
1.84,1.46,2.1421,-1.5933,8.016e-03
1.86,1.46,2.1449,-1.6170,8.551e-03
1.88,1.46,2.1476,-1.6407,9.114e-03
1.90,1.46,2.1501,-1.6645,9.704e-03
1.92,1.46,2.1524,-1.6882,1.032e-02
1.94,1.46,2.1545,-1.7117,1.097e-02
1.96,1.46,2.1565,-1.7350,1.164e-02
1.98,1.46,2.1583,-1.7579,1.233e-02
2.00,1.46,2.1600,-1.7805,1.305e-02
2.02,1.46,2.1616,-1.8024,1.378e-02
2.04,1.46,2.1630,-1.8232,1.451e-02
1.48,1.48,-0.5371,-0.3540,4.042e-03
1.50,1.48,-0.5989,-0.2856,3.882e-03
1.52,1.48,-0.6783,-0.2645,3.768e-03
1.54,1.48,-0.7786,-0.2893,3.699e-03
1.56,1.48,-0.9017,-0.3612,3.670e-03
1.58,1.48,-1.0506,-0.4843,3.681e-03
1.60,1.48,-1.2274,-0.6696,3.731e-03
1.62,1.48,-1.4362,-0.9106,3.816e-03
1.64,1.48,-1.6505,-1.1600,3.938e-03
1.66,1.48,-1.6158,-1.3844,4.104e-03
1.68,1.48,-1.0641,-1.7257,4.356e-03
1.70,1.48,-0.5264,-2.4045,4.636e-03
1.72,1.48,0.0070,-2.7057,4.944e-03
1.74,1.48,0.7972,-2.3643,5.278e-03
1.76,1.48,1.8676,-1.6627,5.639e-03
1.78,1.48,2.1273,-1.4879,6.027e-03
1.80,1.48,2.1311,-1.5107,6.442e-03
1.82,1.48,2.1347,-1.5341,6.884e-03
1.84,1.48,2.1380,-1.5579,7.354e-03
1.86,1.48,2.1411,-1.5819,7.849e-03
1.88,1.48,2.1440,-1.6061,8.372e-03
1.90,1.48,2.1467,-1.6302,8.921e-03
1.92,1.48,2.1492,-1.6543,9.497e-03
1.94,1.48,2.1516,-1.6781,1.010e-02
1.96,1.48,2.1537,-1.7017,1.073e-02
1.98,1.48,2.1557,-1.7250,1.138e-02
2.00,1.48,2.1576,-1.7478,1.205e-02
2.02,1.48,2.1593,-1.7699,1.273e-02
2.04,1.48,2.1608,-1.7908,1.341e-02
1.50,1.50,-0.6997,-0.3916,3.703e-03
1.52,1.50,-0.7751,-0.3324,3.568e-03
1.54,1.50,-0.8743,-0.3185,3.476e-03
1.56,1.50,-1.0022,-0.3497,3.424e-03
1.58,1.50,-1.1673,-0.4261,3.411e-03
1.60,1.50,-1.3821,-0.5606,3.434e-03
1.62,1.50,-1.6875,-0.7517,3.494e-03
1.64,1.50,-1.9881,-0.9869,3.611e-03
1.66,1.50,-1.8753,-1.2169,3.803e-03
1.68,1.50,-1.5263,-1.4257,4.022e-03
1.70,1.50,-0.9814,-1.8194,4.268e-03
1.72,1.50,-0.4742,-2.4471,4.541e-03
1.74,1.50,0.0525,-2.6982,4.840e-03
1.76,1.50,0.8462,-2.3146,5.166e-03
1.78,1.50,1.8855,-1.6337,5.519e-03
1.80,1.50,2.1260,-1.4750,5.898e-03
1.82,1.50,2.1299,-1.4986,6.303e-03
1.84,1.50,2.1335,-1.5226,6.734e-03
1.86,1.50,2.1369,-1.5469,7.192e-03
1.88,1.50,2.1401,-1.5713,7.676e-03
1.90,1.50,2.1430,-1.5957,8.186e-03
1.92,1.50,2.1458,-1.6200,8.721e-03
1.94,1.50,2.1483,-1.6441,9.281e-03
1.96,1.50,2.1507,-1.6680,9.866e-03
1.98,1.50,2.1529,-1.6915,1.047e-02
2.00,1.50,2.1549,-1.7146,1.110e-02
2.02,1.50,2.1568,-1.7369,1.174e-02
2.04,1.50,2.1584,-1.7579,1.237e-02
1.52,1.52,-0.8920,-0.4286,3.411e-03
1.54,1.52,-0.9966,-0.3775,3.296e-03
1.56,1.52,-1.1406,-0.3701,3.220e-03
1.58,1.52,-1.3448,-0.4065,3.181e-03
1.60,1.52,-1.6679,-0.4928,3.179e-03
1.62,1.52,-1.9794,-0.6313,3.245e-03
1.64,1.52,-1.9918,-0.8261,3.377e-03
1.66,1.52,-1.9680,-1.0511,3.536e-03
1.68,1.52,-1.8179,-1.2568,3.722e-03
1.70,1.52,-1.4459,-1.4613,3.935e-03
1.72,1.52,-0.9107,-1.8975,4.174e-03
1.74,1.52,-0.4312,-2.4795,4.439e-03
1.76,1.52,0.0908,-2.6921,4.731e-03
1.78,1.52,0.8796,-2.2775,5.048e-03
1.80,1.52,1.8914,-1.6157,5.392e-03
1.82,1.52,2.1246,-1.4634,5.761e-03
1.84,1.52,2.1285,-1.4874,6.157e-03
1.86,1.52,2.1322,-1.5118,6.577e-03
1.88,1.52,2.1357,-1.5363,7.024e-03
1.90,1.52,2.1389,-1.5608,7.495e-03
1.92,1.52,2.1419,-1.5853,7.991e-03
1.94,1.52,2.1447,-1.6097,8.512e-03
1.96,1.52,2.1473,-1.6337,9.056e-03
1.98,1.52,2.1497,-1.6575,9.621e-03
2.00,1.52,2.1520,-1.6808,1.021e-02
2.02,1.52,2.1540,-1.7033,1.080e-02
2.04,1.52,2.1558,-1.7243,1.139e-02
1.54,1.54,-1.1549,-0.4681,3.156e-03
1.56,1.54,-1.3409,-0.4207,3.055e-03
1.58,1.54,-1.6626,-0.4190,2.992e-03
1.60,1.54,-1.9394,-0.4635,3.003e-03
1.62,1.54,-1.9561,-0.5567,3.075e-03
1.64,1.54,-1.9736,-0.6986,3.175e-03
1.66,1.54,-1.9795,-0.8886,3.301e-03
1.68,1.54,-1.9376,-1.0977,3.455e-03
1.70,1.54,-1.7640,-1.2916,3.634e-03
1.72,1.54,-1.3731,-1.5019,3.841e-03
1.74,1.54,-0.8509,-1.9622,4.073e-03
1.76,1.54,-0.3963,-2.5034,4.331e-03
1.78,1.54,0.1207,-2.6831,4.614e-03
1.80,1.54,0.8996,-2.2503,4.924e-03
1.82,1.54,1.8868,-1.6063,5.258e-03
1.84,1.54,2.1230,-1.4522,5.618e-03
1.86,1.54,2.1270,-1.4764,6.003e-03
1.88,1.54,2.1308,-1.5009,6.413e-03
1.90,1.54,2.1344,-1.5256,6.847e-03
1.92,1.54,2.1377,-1.5502,7.305e-03
1.94,1.54,2.1407,-1.5746,7.787e-03
1.96,1.54,2.1436,-1.5989,8.292e-03
1.98,1.54,2.1462,-1.6228,8.817e-03
2.00,1.54,2.1487,-1.6463,9.361e-03
2.02,1.54,2.1509,-1.6690,9.915e-03
2.04,1.54,2.1528,-1.6900,1.046e-02
1.56,1.56,-1.6764,-0.5076,2.929e-03
1.58,1.56,-1.9242,-0.4659,2.882e-03
1.60,1.56,-1.9270,-0.4704,2.894e-03
1.62,1.56,-1.9369,-0.5201,2.935e-03
1.64,1.56,-1.9524,-0.6146,3.003e-03
1.66,1.56,-1.9658,-0.7591,3.098e-03
1.68,1.56,-1.9641,-0.9425,3.219e-03
1.70,1.56,-1.9076,-1.1387,3.367e-03
1.72,1.56,-1.7142,-1.3219,3.540e-03
1.74,1.56,-1.3095,-1.5371,3.740e-03
1.76,1.56,-0.8095,-2.0235,3.965e-03
1.78,1.56,-0.3682,-2.5165,4.215e-03
1.80,1.56,0.1419,-2.6709,4.491e-03
1.82,1.56,0.9078,-2.2314,4.792e-03
1.84,1.56,1.8732,-1.6038,5.117e-03
1.86,1.56,2.1213,-1.4409,5.467e-03
1.88,1.56,2.1254,-1.4653,5.841e-03
1.90,1.56,2.1293,-1.4898,6.240e-03
1.92,1.56,2.1329,-1.5145,6.661e-03
1.94,1.56,2.1363,-1.5390,7.106e-03
1.96,1.56,2.1394,-1.5634,7.572e-03
1.98,1.56,2.1423,-1.5875,8.059e-03
2.00,1.56,2.1450,-1.6110,8.562e-03
2.02,1.56,2.1474,-1.6338,9.075e-03
2.04,1.56,2.1495,-1.6549,9.573e-03
1.58,1.58,-1.9255,-0.5464,2.834e-03
1.60,1.58,-1.9207,-0.5107,2.816e-03
1.62,1.58,-1.9231,-0.5192,2.825e-03
1.64,1.58,-1.9322,-0.5714,2.861e-03
1.66,1.58,-1.9456,-0.6683,2.924e-03
1.68,1.58,-1.9563,-0.8132,3.014e-03
1.70,1.58,-1.9479,-0.9903,3.130e-03
1.72,1.58,-1.8785,-1.1748,3.272e-03
1.74,1.58,-1.6649,-1.3480,3.439e-03
1.76,1.58,-1.2545,-1.5668,3.632e-03
1.78,1.58,-0.7753,-2.0725,3.850e-03
1.80,1.58,-0.3465,-2.5243,4.093e-03
1.82,1.58,0.1554,-2.6577,4.360e-03
1.84,1.58,0.9057,-2.2191,4.652e-03
1.86,1.58,1.8517,-1.6070,4.968e-03
1.88,1.58,2.1194,-1.4292,5.308e-03
1.90,1.58,2.1236,-1.4536,5.671e-03
1.92,1.58,2.1276,-1.4782,6.057e-03
1.94,1.58,2.1313,-1.5027,6.466e-03
1.96,1.58,2.1347,-1.5271,6.895e-03
1.98,1.58,2.1379,-1.5513,7.344e-03
2.00,1.58,2.1409,-1.5750,7.808e-03
2.02,1.58,2.1435,-1.5978,8.282e-03
2.04,1.58,2.1459,-1.6188,8.738e-03
1.60,1.60,-1.9202,-0.5823,2.765e-03
1.62,1.60,-1.9152,-0.5517,2.743e-03
1.64,1.60,-1.9171,-0.5636,2.748e-03
