M1,M2,SrDy,ThDy,total_mass
2.36,1.32,1.8388,-1.1673,7.499e-04
2.38,1.32,1.8544,-1.1403,8.027e-04
2.40,1.32,1.8720,-1.1207,8.680e-04
2.42,1.32,1.8940,-1.1112,9.601e-04
1.34,1.34,1.9755,-0.3947,1.733e-01
1.36,1.34,1.9875,-0.3536,1.670e-01
1.38,1.34,1.9944,-0.3366,1.602e-01
1.40,1.34,1.9975,-0.3297,1.530e-01
1.42,1.34,1.9978,-0.3265,1.456e-01
1.44,1.34,1.9952,-0.3270,1.380e-01
1.46,1.34,1.9893,-0.3316,1.303e-01
1.48,1.34,1.9787,-0.3549,1.226e-01
1.50,1.34,1.9628,-0.4092,1.150e-01
1.52,1.34,1.9424,-0.5038,1.074e-01
1.54,1.34,1.9198,-0.6361,1.001e-01
1.56,1.34,1.8961,-0.7734,9.303e-02
1.58,1.34,1.8845,-0.8442,8.622e-02
1.60,1.34,1.9154,-0.8496,7.971e-02
1.62,1.34,1.9576,-0.8176,7.351e-02
1.64,1.34,2.0187,-0.7577,6.763e-02
1.66,1.34,2.0350,-0.7430,6.207e-02
1.68,1.34,2.0734,-0.6958,4.366e-02
1.70,1.34,2.1634,-0.5827,2.679e-02
1.72,1.34,2.2138,-0.5150,1.738e-02
1.74,1.34,2.2241,-0.4922,1.179e-02
1.76,1.34,2.1965,-0.5113,8.286e-03
1.78,1.34,2.1366,-0.5661,6.004e-03
1.80,1.34,2.0528,-0.6480,4.467e-03
1.82,1.34,1.9541,-0.7475,3.402e-03
1.84,1.34,1.8488,-0.8557,2.645e-03
1.86,1.34,1.7436,-0.9655,2.097e-03
1.88,1.34,1.6429,-1.0716,1.691e-03
1.90,1.34,1.5497,-1.1705,1.385e-03
1.92,1.34,1.4664,-1.2603,1.150e-03
1.94,1.34,1.3950,-1.3404,9.674e-04
1.96,1.34,1.3382,-1.4109,8.225e-04
1.98,1.34,1.2995,-1.4724,7.059e-04
2.00,1.34,1.2833,-1.5254,6.109e-04
2.02,1.34,1.2959,-1.5703,5.326e-04
2.04,1.34,1.3479,-1.6081,4.674e-04
2.06,1.34,1.4608,-1.6450,4.126e-04
2.08,1.34,1.6926,-1.7200,3.677e-04
2.10,1.34,1.6900,-1.7007,3.776e-04
2.12,1.34,1.6903,-1.6673,3.892e-04
2.14,1.34,1.6931,-1.6221,4.025e-04
2.16,1.34,1.6982,-1.5680,4.174e-04
2.18,1.34,1.7051,-1.5084,4.341e-04
2.20,1.34,1.7136,-1.4464,4.527e-04
2.22,1.34,1.7235,-1.3849,4.733e-04
2.24,1.34,1.7346,-1.3260,4.961e-04
2.26,1.34,1.7466,-1.2713,5.213e-04
2.28,1.34,1.7596,-1.2219,5.492e-04
2.30,1.34,1.7733,-1.1783,5.801e-04
2.32,1.34,1.7879,-1.1408,6.148e-04
2.34,1.34,1.8032,-1.1094,6.537e-04
2.36,1.34,1.8194,-1.0843,6.982e-04
2.38,1.34,1.8369,-1.0654,7.506e-04
2.40,1.34,1.8564,-1.0534,8.154e-04
2.42,1.34,1.8806,-1.0510,9.070e-04
1.36,1.36,1.9705,-0.4161,1.601e-01
1.38,1.36,1.9814,-0.3701,1.529e-01
1.40,1.36,1.9880,-0.3484,1.453e-01
1.42,1.36,1.9907,-0.3367,1.377e-01
1.44,1.36,1.9902,-0.3331,1.299e-01
1.46,1.36,1.9864,-0.3373,1.221e-01
1.48,1.36,1.9786,-0.3517,1.143e-01
1.50,1.36,1.9661,-0.3885,1.067e-01
1.52,1.36,1.9492,-0.4576,9.934e-02
1.54,1.36,1.9287,-0.5642,9.219e-02
1.56,1.36,1.9067,-0.6963,8.532e-02
1.58,1.36,1.8835,-0.8108,7.876e-02
1.60,1.36,1.8856,-0.8532,7.253e-02
1.62,1.36,1.9201,-0.8503,6.663e-02
1.64,1.36,1.9687,-0.8069,6.106e-02
1.66,1.36,2.0802,-0.6808,3.874e-02
1.68,1.36,2.1799,-0.5609,2.395e-02
1.70,1.36,2.2205,-0.5039,1.563e-02
1.72,1.36,2.2200,-0.4926,1.065e-02
1.74,1.36,2.1816,-0.5230,7.507e-03
1.76,1.36,2.1122,-0.5878,5.451e-03
1.78,1.36,2.0207,-0.6774,4.061e-03
1.80,1.36,1.9166,-0.7821,3.094e-03
1.82,1.36,1.8080,-0.8932,2.405e-03
1.84,1.36,1.7009,-1.0037,1.904e-03
1.86,1.36,1.5994,-1.1088,1.531e-03
1.88,1.36,1.5060,-1.2055,1.249e-03
1.90,1.36,1.4228,-1.2924,1.032e-03
1.92,1.36,1.3520,-1.3692,8.614e-04
1.94,1.36,1.2967,-1.4363,7.253e-04
1.96,1.36,1.2606,-1.4941,6.151e-04
1.98,1.36,1.2494,-1.5430,5.245e-04
2.00,1.36,1.2712,-1.5832,4.492e-04
2.02,1.36,1.3421,-1.6166,3.859e-04
2.04,1.36,1.5014,-1.6561,3.322e-04
2.06,1.36,1.6368,-1.6885,3.137e-04
2.08,1.36,1.6346,-1.6606,3.220e-04
2.10,1.36,1.6355,-1.6191,3.317e-04
2.12,1.36,1.6392,-1.5671,3.431e-04
2.14,1.36,1.6453,-1.5079,3.560e-04
2.16,1.36,1.6534,-1.4450,3.706e-04
2.18,1.36,1.6632,-1.3814,3.870e-04
2.20,1.36,1.6745,-1.3197,4.052e-04
2.22,1.36,1.6870,-1.2617,4.255e-04
2.24,1.36,1.7006,-1.2087,4.479e-04
2.26,1.36,1.7151,-1.1614,4.727e-04
2.28,1.36,1.7304,-1.1202,5.002e-04
2.30,1.36,1.7463,-1.0852,5.308e-04
2.32,1.36,1.7631,-1.0562,5.650e-04
2.34,1.36,1.7805,-1.0330,6.035e-04
2.36,1.36,1.7988,-1.0154,6.476e-04
2.38,1.36,1.8183,-1.0036,6.995e-04
2.40,1.36,1.8399,-0.9981,7.639e-04
2.42,1.36,1.8665,-1.0017,8.551e-04
1.38,1.38,1.9654,-0.4382,1.453e-01
1.40,1.38,1.9751,-0.3903,1.375e-01
1.42,1.38,1.9807,-0.3625,1.296e-01
1.44,1.38,1.9829,-0.3507,1.217e-01
1.46,1.38,1.9814,-0.3478,1.139e-01
1.48,1.38,1.9763,-0.3550,1.062e-01
1.50,1.38,1.9671,-0.3799,9.873e-02
1.52,1.38,1.9535,-0.4280,9.151e-02
1.54,1.38,1.9358,-0.5082,8.459e-02
1.56,1.38,1.9159,-0.6204,7.798e-02
1.58,1.38,1.8940,-0.7461,7.170e-02
1.60,1.38,1.8746,-0.8345,6.577e-02
1.62,1.38,1.8891,-0.8583,6.018e-02
1.64,1.38,1.9337,-0.8167,3.500e-02
1.66,1.38,2.0418,-0.6903,2.175e-02
1.68,1.38,2.1897,-0.5276,1.425e-02
1.70,1.38,2.2138,-0.4957,9.733e-03
1.72,1.38,2.1659,-0.5360,6.878e-03
1.74,1.38,2.0881,-0.6094,5.001e-03
1.76,1.38,1.9901,-0.7055,3.727e-03
1.78,1.38,1.8815,-0.8144,2.838e-03
1.80,1.38,1.7701,-0.9275,2.204e-03
1.82,1.38,1.6614,-1.0381,1.740e-03
1.84,1.38,1.5590,-1.1420,1.395e-03
1.86,1.38,1.4650,-1.2365,1.132e-03
1.88,1.38,1.3816,-1.3206,9.281e-04
1.90,1.38,1.3109,-1.3943,7.674e-04
1.92,1.38,1.2563,-1.4581,6.383e-04
1.94,1.38,1.2221,-1.5122,5.330e-04
1.96,1.38,1.2151,-1.5569,4.458e-04
1.98,1.38,1.2468,-1.5922,3.727e-04
2.00,1.38,1.3420,-1.6217,3.107e-04
2.02,1.38,1.5788,-1.6755,2.581e-04
2.04,1.38,1.5726,-1.6544,2.631e-04
2.06,1.38,1.5705,-1.6183,2.697e-04
2.08,1.38,1.5719,-1.5698,2.777e-04
2.10,1.38,1.5764,-1.5121,2.871e-04
2.12,1.38,1.5835,-1.4489,2.982e-04
2.14,1.38,1.5929,-1.3836,3.108e-04
2.16,1.38,1.6043,-1.3192,3.250e-04
2.18,1.38,1.6172,-1.2579,3.411e-04
2.20,1.38,1.6315,-1.2012,3.589e-04
2.22,1.38,1.6470,-1.1502,3.788e-04
2.24,1.38,1.6633,-1.1052,4.008e-04
2.26,1.38,1.6806,-1.0664,4.253e-04
2.28,1.38,1.6984,-1.0337,4.524e-04
2.30,1.38,1.7170,-1.0068,4.825e-04
2.32,1.38,1.7361,-0.9856,5.163e-04
2.34,1.38,1.7559,-0.9695,5.544e-04
2.36,1.38,1.7765,-0.9585,5.981e-04
2.38,1.38,1.7983,-0.9526,6.496e-04
2.40,1.38,1.8223,-0.9524,7.135e-04
2.42,1.38,1.8516,-0.9609,8.042e-04
1.40,1.40,1.9596,-0.4568,1.295e-01
1.42,1.40,1.9679,-0.4081,1.215e-01
1.44,1.40,1.9730,-0.3809,1.136e-01
1.46,1.40,1.9742,-0.3674,1.058e-01
1.48,1.40,1.9719,-0.3669,9.830e-02
1.50,1.40,1.9656,-0.3798,9.101e-02
1.52,1.40,1.9554,-0.4126,8.402e-02
1.54,1.40,1.9412,-0.4708,7.735e-02
1.56,1.40,1.9234,-0.5587,7.103e-02
1.58,1.40,1.9038,-0.6717,6.506e-02
1.60,1.40,1.8720,-0.7871,5.506e-02
1.62,1.40,1.8497,-0.8187,3.214e-02
1.64,1.40,1.8495,-0.8370,2.005e-02
1.66,1.40,1.8678,-0.8384,1.317e-02
1.68,1.40,1.9918,-0.7074,9.005e-03
1.70,1.40,2.1121,-0.5823,6.368e-03
1.72,1.40,2.0650,-0.6301,4.632e-03
1.74,1.40,1.9615,-0.7317,3.451e-03
1.76,1.40,1.8490,-0.8440,2.625e-03
1.78,1.40,1.7352,-0.9585,2.034e-03
1.80,1.40,1.6250,-1.0689,1.601e-03
1.82,1.40,1.5215,-1.1714,1.277e-03
1.84,1.40,1.4267,-1.2638,1.029e-03
1.86,1.40,1.3425,-1.3453,8.367e-04
1.88,1.40,1.2713,-1.4161,6.838e-04
1.90,1.40,1.2164,-1.4766,5.603e-04
1.92,1.40,1.1830,-1.5271,4.588e-04
1.94,1.40,1.1793,-1.5674,3.741e-04
1.96,1.40,1.2212,-1.5976,3.026e-04
1.98,1.40,1.3500,-1.6245,2.415e-04
2.00,1.40,1.5044,-1.6474,2.123e-04
2.02,1.40,1.4973,-1.6184,2.158e-04
2.04,1.40,1.4948,-1.5750,2.206e-04
2.06,1.40,1.4964,-1.5202,2.269e-04
2.08,1.40,1.5016,-1.4579,2.346e-04
2.10,1.40,1.5098,-1.3916,2.438e-04
2.12,1.40,1.5207,-1.3249,2.545e-04
2.14,1.40,1.5338,-1.2603,2.667e-04
2.16,1.40,1.5488,-1.1998,2.806e-04
2.18,1.40,1.5654,-1.1447,2.963e-04
2.20,1.40,1.5831,-1.0956,3.137e-04
2.22,1.40,1.6020,-1.0528,3.333e-04
2.24,1.40,1.6217,-1.0163,3.549e-04
2.26,1.40,1.6421,-0.9858,3.789e-04
2.28,1.40,1.6630,-0.9609,4.056e-04
2.30,1.40,1.6845,-0.9414,4.353e-04
2.32,1.40,1.7065,-0.9268,4.687e-04
2.34,1.40,1.7290,-0.9167,5.064e-04
2.36,1.40,1.7523,-0.9111,5.496e-04
2.38,1.40,1.7767,-0.9101,6.007e-04
2.40,1.40,1.8034,-0.9143,6.642e-04
2.42,1.40,1.8357,-0.9267,7.545e-04
1.42,1.42,1.9535,-0.4762,1.135e-01
1.44,1.42,1.9608,-0.4280,1.057e-01
1.46,1.42,1.9646,-0.3986,9.804e-02
1.48,1.42,1.9650,-0.3863,9.067e-02
1.50,1.42,1.9618,-0.3886,8.361e-02
1.52,1.42,1.9549,-0.4085,7.688e-02
1.54,1.42,1.9439,-0.4478,7.051e-02
1.56,1.42,1.9294,-0.5139,6.449e-02
1.58,1.42,1.9011,-0.5892,5.123e-02
1.60,1.42,1.8822,-0.6254,2.998e-02
1.62,1.42,1.7969,-0.7587,1.874e-02
1.64,1.42,1.7135,-0.8778,1.232e-02
1.66,1.42,1.6987,-0.9520,8.426e-03
1.68,1.42,1.7084,-0.9723,5.958e-03
1.70,1.42,1.8406,-0.8405,4.331e-03
1.72,1.42,1.9056,-0.7787,3.223e-03
1.74,1.42,1.8195,-0.8705,2.447e-03
1.76,1.42,1.7035,-0.9861,1.891e-03
1.78,1.42,1.5918,-1.0962,1.482e-03
1.80,1.42,1.4870,-1.1973,1.175e-03
1.82,1.42,1.3910,-1.2876,9.403e-04
1.84,1.42,1.3055,-1.3667,7.564e-04
1.86,1.42,1.2329,-1.4347,6.097e-04
1.88,1.42,1.1767,-1.4922,4.904e-04
1.90,1.42,1.1424,-1.5391,3.918e-04
1.92,1.42,1.1402,-1.5747,3.090e-04
1.94,1.42,1.1924,-1.5996,2.385e-04
1.96,1.42,1.3724,-1.6268,1.779e-04
1.98,1.42,1.4153,-1.6178,1.697e-04
2.00,1.42,1.4063,-1.5814,1.716e-04
2.02,1.42,1.4028,-1.5314,1.748e-04
2.04,1.42,1.4041,-1.4713,1.794e-04
2.06,1.42,1.4097,-1.4052,1.853e-04
2.08,1.42,1.4191,-1.3367,1.927e-04
2.10,1.42,1.4317,-1.2691,2.015e-04
2.12,1.42,1.4471,-1.2047,2.119e-04
2.14,1.42,1.4647,-1.1453,2.238e-04
2.16,1.42,1.4842,-1.0918,2.373e-04
2.18,1.42,1.5052,-1.0447,2.526e-04
2.20,1.42,1.5273,-1.0040,2.697e-04
2.22,1.42,1.5504,-0.9696,2.888e-04
2.24,1.42,1.5742,-0.9410,3.100e-04
2.26,1.42,1.5985,-0.9180,3.336e-04
2.28,1.42,1.6231,-0.9000,3.599e-04
2.30,1.42,1.6482,-0.8867,3.892e-04
2.32,1.42,1.6735,-0.8776,4.222e-04
2.34,1.42,1.6993,-0.8725,4.594e-04
2.36,1.42,1.7257,-0.8713,5.023e-04
2.38,1.42,1.7532,-0.8742,5.529e-04
2.40,1.42,1.7829,-0.8819,6.159e-04
2.42,1.42,1.8186,-0.8976,7.057e-04
1.44,1.44,1.9470,-0.4940,9.795e-02
1.46,1.44,1.9531,-0.4456,9.050e-02
1.48,1.44,1.9564,-0.4197,8.337e-02
1.50,1.44,1.9560,-0.4094,7.657e-02
1.52,1.44,1.9521,-0.4152,7.013e-02
1.54,1.44,1.9444,-0.4386,6.406e-02
1.56,1.44,1.9299,-0.4422,4.848e-02
1.58,1.44,1.9244,-0.4013,2.838e-02
1.60,1.44,1.8515,-0.4825,1.774e-02
1.62,1.44,1.7363,-0.6628,1.166e-02
1.64,1.44,1.6080,-0.8640,7.972e-03
1.66,1.44,1.5304,-1.0053,5.631e-03
1.68,1.44,1.5171,-1.1149,4.087e-03
1.70,1.44,1.5309,-1.1352,3.036e-03
1.72,1.44,1.6421,-1.0282,2.300e-03
1.74,1.44,1.6539,-1.0239,1.771e-03
1.76,1.44,1.5618,-1.1200,1.381e-03
1.78,1.44,1.4556,-1.2198,1.088e-03
1.80,1.44,1.3580,-1.3083,8.630e-04
1.82,1.44,1.2705,-1.3851,6.860e-04
1.84,1.44,1.1956,-1.4507,5.441e-04
1.86,1.44,1.1365,-1.5052,4.281e-04
1.88,1.44,1.0992,-1.5483,3.316e-04
1.90,1.44,1.0955,-1.5791,2.500e-04
1.92,1.44,1.1568,-1.5985,1.801e-04
1.94,1.44,1.3250,-1.6146,1.312e-04
1.96,1.44,1.3050,-1.5874,1.302e-04
1.98,1.44,1.2921,-1.5442,1.305e-04
2.00,1.44,1.2859,-1.4883,1.321e-04
2.02,1.44,1.2859,-1.4237,1.351e-04
2.04,1.44,1.2915,-1.3545,1.393e-04
2.06,1.44,1.3021,-1.2844,1.450e-04
2.08,1.44,1.3170,-1.2164,1.520e-04
2.10,1.44,1.3354,-1.1526,1.605e-04
2.12,1.44,1.3569,-1.0944,1.704e-04
2.14,1.44,1.3806,-1.0425,1.819e-04
2.16,1.44,1.4062,-0.9972,1.951e-04
2.18,1.44,1.4332,-0.9584,2.100e-04
2.20,1.44,1.4611,-0.9259,2.266e-04
2.22,1.44,1.4898,-0.8991,2.454e-04
2.24,1.44,1.5188,-0.8777,2.662e-04
2.26,1.44,1.5481,-0.8611,2.894e-04
2.28,1.44,1.5774,-0.8489,3.152e-04
2.30,1.44,1.6069,-0.8407,3.442e-04
2.32,1.44,1.6365,-0.8361,3.767e-04
2.34,1.44,1.6661,-0.8350,4.135e-04
2.36,1.44,1.6963,-0.8374,4.559e-04
2.38,1.44,1.7274,-0.8434,5.061e-04
2.40,1.44,1.7607,-0.8539,5.687e-04
2.42,1.44,1.8003,-0.8723,6.581e-04
1.46,1.46,1.9401,-0.5102,8.329e-02
1.48,1.46,1.9458,-0.4664,7.642e-02
1.50,1.46,1.9480,-0.4398,6.991e-02
1.52,1.46,1.9471,-0.4320,6.378e-02
1.54,1.46,1.9451,-0.3833,4.663e-02
1.56,1.46,1.9530,-0.2814,2.725e-02
1.58,1.46,1.8952,-0.2844,1.700e-02
1.60,1.46,1.7927,-0.3797,1.116e-02
1.62,1.46,1.6665,-0.5555,7.621e-03
1.64,1.46,1.5306,-0.7875,5.374e-03
1.66,1.46,1.4069,-1.0012,3.893e-03
1.68,1.46,1.3511,-1.1460,2.884e-03
1.70,1.46,1.3386,-1.2847,2.178e-03
1.72,1.46,1.3501,-1.3030,1.670e-03
1.74,1.46,1.4269,-1.2269,1.296e-03
1.76,1.46,1.4111,-1.2471,1.014e-03
1.78,1.46,1.3275,-1.3260,7.963e-04
1.80,1.46,1.2376,-1.4009,6.246e-04
1.82,1.46,1.1593,-1.4641,4.863e-04
1.84,1.46,1.0956,-1.5158,3.727e-04
1.86,1.46,1.0521,-1.5551,2.776e-04
1.88,1.46,1.0415,-1.5807,1.968e-04
1.90,1.46,1.1069,-1.5941,1.271e-04
1.92,1.46,1.1900,-1.5907,9.630e-05
1.94,1.46,1.1599,-1.5567,9.375e-05
1.96,1.46,1.1388,-1.5074,9.252e-05
1.98,1.46,1.1265,-1.4464,9.255e-05
2.00,1.46,1.1229,-1.3780,9.387e-05
2.02,1.46,1.1274,-1.3064,9.650e-05
2.04,1.46,1.1392,-1.2351,1.004e-04
2.06,1.46,1.1574,-1.1669,1.057e-04
2.08,1.46,1.1809,-1.1038,1.124e-04
2.10,1.46,1.2085,-1.0468,1.205e-04
2.12,1.46,1.2395,-0.9965,1.301e-04
2.14,1.46,1.2727,-0.9529,1.412e-04
2.16,1.46,1.3076,-0.9159,1.539e-04
2.18,1.46,1.3434,-0.8850,1.684e-04
2.20,1.46,1.3797,-0.8597,1.847e-04
2.22,1.46,1.4162,-0.8397,2.030e-04
2.24,1.46,1.4525,-0.8242,2.234e-04
2.26,1.46,1.4886,-0.8130,2.462e-04
2.28,1.46,1.5241,-0.8055,2.717e-04
2.30,1.46,1.5593,-0.8014,3.002e-04
2.32,1.46,1.5942,-0.8006,3.323e-04
2.34,1.46,1.6287,-0.8027,3.687e-04
2.36,1.46,1.6634,-0.8079,4.107e-04
2.38,1.46,1.6988,-0.8164,4.604e-04
2.40,1.46,1.7363,-0.8293,5.226e-04
2.42,1.46,1.7804,-0.8499,6.115e-04
1.48,1.48,1.9337,-0.5282,6.984e-02
1.50,1.48,1.9385,-0.4862,6.364e-02
1.52,1.48,1.9443,-0.3993,4.556e-02
1.54,1.48,1.9605,-0.2572,2.653e-02
1.56,1.48,1.9175,-0.2025,1.650e-02
1.58,1.48,1.8309,-0.2253,1.080e-02
1.60,1.48,1.7174,-0.3159,7.359e-03
1.62,1.48,1.5913,-0.4683,5.178e-03
1.64,1.48,1.4614,-0.6843,3.741e-03
1.66,1.48,1.3330,-0.9293,2.764e-03
1.68,1.48,1.2327,-1.1307,2.080e-03
1.70,1.48,1.1916,-1.2857,1.588e-03
1.72,1.48,1.1725,-1.4367,1.225e-03
1.74,1.48,1.1792,-1.4460,9.513e-04
1.76,1.48,1.2190,-1.3959,7.392e-04
1.78,1.48,1.1941,-1.4189,5.714e-04
1.80,1.48,1.1240,-1.4754,4.357e-04
1.82,1.48,1.0535,-1.5244,3.237e-04
1.84,1.48,0.9994,-1.5598,2.295e-04
1.86,1.48,0.9724,-1.5800,1.490e-04
1.88,1.48,1.0225,-1.5859,7.928e-05
1.90,1.48,1.0016,-1.5667,6.439e-05
1.92,1.48,0.9482,-1.5266,6.035e-05
1.94,1.48,0.9057,-1.4717,5.757e-05
1.96,1.48,0.8762,-1.4062,5.606e-05
1.98,1.48,0.8609,-1.3345,5.579e-05
2.00,1.48,0.8600,-1.2609,5.678e-05
2.02,1.48,0.8732,-1.1889,5.907e-05
2.04,1.48,0.8982,-1.1208,6.265e-05
2.06,1.48,0.9329,-1.0584,6.756e-05
2.08,1.48,0.9750,-1.0025,7.387e-05
2.10,1.48,1.0217,-0.9536,8.156e-05
2.12,1.48,1.0715,-0.9116,9.076e-05
2.14,1.48,1.1226,-0.8760,1.015e-04
2.16,1.48,1.1739,-0.8466,1.138e-04
2.18,1.48,1.2249,-0.8227,1.279e-04
2.20,1.48,1.2747,-0.8037,1.438e-04
2.22,1.48,1.3234,-0.7892,1.617e-04
2.24,1.48,1.3705,-0.7788,1.817e-04
2.26,1.48,1.4163,-0.7719,2.041e-04
2.28,1.48,1.4605,-0.7682,2.291e-04
2.30,1.48,1.5033,-0.7675,2.572e-04
2.32,1.48,1.5451,-0.7695,2.889e-04
2.34,1.48,1.5859,-0.7743,3.249e-04
2.36,1.48,1.6262,-0.7818,3.664e-04
2.38,1.48,1.6669,-0.7924,4.158e-04
2.40,1.48,1.7095,-0.8071,4.775e-04
2.42,1.48,1.7589,-0.8297,5.659e-04
1.50,1.50,1.9288,-0.4884,4.521e-02
1.52,1.50,1.9462,-0.3171,2.617e-02
1.54,1.50,1.9130,-0.2204,1.621e-02
1.56,1.50,1.8421,-0.1888,1.057e-02
1.58,1.50,1.7457,-0.2147,7.179e-03
1.60,1.50,1.6339,-0.2931,5.036e-03
1.62,1.50,1.5144,-0.4212,3.628e-03
1.64,1.50,1.3936,-0.6014,2.671e-03
1.66,1.50,1.2749,-0.8316,2.002e-03
1.68,1.50,1.1634,-1.0685,1.521e-03
1.70,1.50,1.0831,-1.2534,1.167e-03
1.72,1.50,1.0508,-1.4086,8.989e-04
1.74,1.50,1.0256,-1.5481,6.910e-04
1.76,1.50,1.0250,-1.5463,5.259e-04
1.78,1.50,1.0335,-1.5154,3.920e-04
1.80,1.50,1.0015,-1.5334,2.809e-04
1.82,1.50,0.9393,-1.5626,1.871e-04
1.84,1.50,0.8768,-1.5769,1.066e-04
1.86,1.50,0.8148,-1.5714,4.225e-05
1.88,1.50,0.7202,-1.5444,3.783e-05
1.90,1.50,0.6786,-1.5011,3.711e-05
1.92,1.50,0.6435,-1.4430,3.653e-05
1.94,1.50,0.6140,-1.3748,3.606e-05
1.96,1.50,0.5894,-1.3010,3.569e-05
1.98,1.50,0.5689,-1.2258,3.538e-05
2.00,1.50,0.5519,-1.1526,3.514e-05
2.02,1.50,0.5379,-1.0837,3.494e-05
2.04,1.50,0.5262,-1.0204,3.477e-05
2.06,1.50,0.5166,-0.9634,3.464e-05
2.08,1.50,0.5476,-0.9138,3.640e-05
2.10,1.50,0.6684,-0.8730,4.370e-05
2.12,1.50,0.7787,-0.8388,5.251e-05
2.14,1.50,0.8786,-0.8105,6.283e-05
2.16,1.50,0.9694,-0.7876,7.477e-05
2.18,1.50,1.0525,-0.7696,8.845e-05
2.20,1.50,1.1286,-0.7559,1.039e-04
2.22,1.50,1.1990,-0.7461,1.214e-04
2.24,1.50,1.2642,-0.7396,1.410e-04
2.26,1.50,1.3251,-0.7362,1.630e-04
2.28,1.50,1.3821,-0.7356,1.876e-04
2.30,1.50,1.4359,-0.7376,2.153e-04
2.32,1.50,1.4872,-0.7420,2.466e-04
2.34,1.50,1.5362,-0.7488,2.821e-04
2.36,1.50,1.5838,-0.7582,3.233e-04
2.38,1.50,1.6311,-0.7705,3.722e-04
2.40,1.50,1.6798,-0.7869,4.335e-04
2.42,1.50,1.7354,-0.8110,5.214e-04
1.52,1.52,1.8853,-0.3338,1.612e-02
1.54,1.52,1.8252,-0.2566,1.046e-02
1.56,1.52,1.7442,-0.2276,7.073e-03
1.58,1.52,1.6490,-0.2451,4.943e-03
1.60,1.52,1.5447,-0.3066,3.548e-03
1.62,1.52,1.4354,-0.4096,2.604e-03
1.64,1.52,1.3268,-0.5571,1.944e-03
1.66,1.52,1.2207,-0.7529,1.470e-03
1.68,1.52,1.1193,-0.9848,1.120e-03
1.70,1.52,1.0303,-1.2001,8.562e-04
1.72,1.52,0.9740,-1.3657,6.511e-04
1.74,1.52,0.9520,-1.5063,4.877e-04
1.76,1.52,0.9345,-1.5827,3.547e-04
1.78,1.52,0.9243,-1.5660,2.440e-04
1.80,1.52,0.8783,-1.5644,1.530e-04
1.82,1.52,0.8134,-1.5751,8.155e-05
1.84,1.52,0.7574,-1.5655,3.850e-05
1.86,1.52,0.7096,-1.5356,3.764e-05
1.88,1.52,0.6691,-1.4876,3.695e-05
1.90,1.52,0.6351,-1.4256,3.640e-05
1.92,1.52,0.6066,-1.3545,3.595e-05
1.94,1.52,0.5830,-1.2789,3.559e-05
1.96,1.52,0.5634,-1.2031,3.530e-05
1.98,1.52,0.5471,-1.1300,3.507e-05
2.00,1.52,0.5337,-1.0619,3.488e-05
2.02,1.52,0.5227,-0.9999,3.472e-05
2.04,1.52,0.5135,-0.9445,3.460e-05
2.06,1.52,0.5060,-0.8957,3.449e-05
2.08,1.52,0.4998,-0.8533,3.441e-05
2.10,1.52,0.4946,-0.8167,3.434e-05
2.12,1.52,0.4904,-0.7854,3.428e-05
2.14,1.52,0.4869,-0.7587,3.423e-05
2.16,1.52,0.5388,-0.7372,3.676e-05
2.18,1.52,0.7427,-0.7241,5.003e-05
2.20,1.52,0.8928,-0.7147,6.510e-05
2.22,1.52,1.0136,-0.7086,8.218e-05
2.24,1.52,1.1150,-0.7053,1.013e-04
2.26,1.52,1.2032,-0.7048,1.229e-04
2.28,1.52,1.2813,-0.7066,1.471e-04
2.30,1.52,1.3520,-0.7108,1.744e-04
2.32,1.52,1.4170,-0.7171,2.053e-04
2.34,1.52,1.4774,-0.7256,2.404e-04
2.36,1.52,1.5347,-0.7365,2.811e-04
2.38,1.52,1.5903,-0.7502,3.296e-04
2.40,1.52,1.6465,-0.7680,3.905e-04
2.42,1.52,1.7096,-0.7936,4.780e-04
1.54,1.54,1.7157,-0.3460,7.038e-03
1.56,1.54,1.6354,-0.3079,4.897e-03
1.58,1.54,1.5472,-0.3112,3.501e-03
1.60,1.54,1.4535,-0.3546,2.559e-03
1.62,1.54,1.3572,-0.4364,1.903e-03
1.64,1.54,1.2623,-0.5597,1.432e-03
1.66,1.54,1.1707,-0.7230,1.085e-03
1.68,1.54,1.0871,-0.9310,8.227e-04
1.70,1.54,1.0178,-1.1598,6.188e-04
1.72,1.54,0.9778,-1.3576,4.563e-04
1.74,1.54,0.9892,-1.4908,3.236e-04
1.76,1.54,0.9401,-1.5410,2.222e-04
1.78,1.54,0.8665,-1.5676,1.398e-04
1.80,1.54,0.8025,-1.5749,6.906e-05
1.82,1.54,0.7474,-1.5612,3.832e-05
1.84,1.54,0.7005,-1.5269,3.748e-05
1.86,1.54,0.6610,-1.4748,3.681e-05
1.88,1.54,0.6279,-1.4094,3.628e-05
1.90,1.54,0.6003,-1.3358,3.585e-05
1.92,1.54,0.5775,-1.2588,3.551e-05
1.94,1.54,0.5586,-1.1825,3.523e-05
1.96,1.54,0.5430,-1.1097,3.501e-05
1.98,1.54,0.5302,-1.0424,3.483e-05
2.00,1.54,0.5196,-0.9816,3.468e-05
2.02,1.54,0.5109,-0.9277,3.456e-05
2.04,1.54,0.5037,-0.8805,3.446e-05
2.06,1.54,0.4978,-0.8396,3.438e-05
2.08,1.54,0.4930,-0.8046,3.432e-05
