M1,M2,SrDy,ThDy,total_mass
1.40,1.14,1.9961,-0.2917,1.742e-01
1.42,1.14,1.9663,-0.2966,1.733e-01
1.44,1.14,1.9098,-0.5911,1.722e-01
1.46,1.14,1.8753,-0.8452,1.709e-01
1.48,1.14,1.9346,-0.8389,1.491e-01
1.50,1.14,2.1384,-0.6088,9.209e-02
1.52,1.14,2.2125,-0.5151,6.127e-02
1.54,1.14,2.2234,-0.4886,4.311e-02
1.56,1.14,2.1860,-0.5150,3.166e-02
1.58,1.14,2.1083,-0.5850,2.407e-02
1.60,1.14,2.0025,-0.6858,1.881e-02
1.62,1.14,1.8812,-0.8040,1.503e-02
1.64,1.14,1.7549,-0.9278,1.223e-02
1.66,1.14,1.6307,-1.0485,1.009e-02
1.68,1.14,1.5126,-1.1603,8.399e-03
1.70,1.14,1.4028,-1.2604,7.027e-03
1.72,1.14,1.3028,-1.3475,5.880e-03
1.74,1.14,1.2146,-1.4219,4.898e-03
1.76,1.14,1.1407,-1.4839,4.045e-03
1.78,1.14,1.0848,-1.5332,3.300e-03
1.80,1.14,1.0518,-1.5684,2.655e-03
1.82,1.14,1.0486,-1.5873,2.111e-03
1.84,1.14,1.0845,-1.5887,1.672e-03
1.86,1.14,1.1707,-1.5744,1.340e-03
1.88,1.14,1.3165,-1.5513,1.111e-03
1.90,1.14,1.5211,-1.5363,9.709e-04
1.92,1.14,1.7611,-1.5658,9.008e-04
1.94,1.14,1.8902,-1.5918,8.913e-04
1.96,1.14,1.8921,-1.5183,9.107e-04
1.98,1.14,1.8952,-1.4480,9.335e-04
2.00,1.14,1.8995,-1.3833,9.602e-04
2.02,1.14,1.9049,-1.3256,9.916e-04
2.04,1.14,1.9115,-1.2758,1.029e-03
2.06,1.14,1.9197,-1.2346,1.076e-03
2.08,1.14,1.9299,-1.2027,1.136e-03
2.10,1.14,1.9448,-1.1835,1.230e-03
1.16,1.16,1.9852,-0.2759,1.778e-01
1.18,1.16,1.9344,-0.4808,1.777e-01
1.20,1.16,1.9146,-0.4755,1.776e-01
1.22,1.16,1.9296,-0.4103,1.774e-01
1.24,1.16,1.9434,-0.3838,1.772e-01
1.26,1.16,1.9494,-0.3838,1.770e-01
1.28,1.16,1.9511,-0.3907,1.767e-01
1.30,1.16,1.9519,-0.3937,1.764e-01
1.32,1.16,1.9479,-0.4073,1.760e-01
1.34,1.16,1.9375,-0.4538,1.755e-01
1.36,1.16,1.9333,-0.5148,1.749e-01
1.38,1.16,1.9591,-0.5035,1.742e-01
1.40,1.16,1.9964,-0.3374,1.733e-01
1.42,1.16,1.9830,-0.2708,1.722e-01
1.44,1.16,1.9348,-0.4595,1.709e-01
1.46,1.16,1.8827,-0.7396,1.294e-01
1.48,1.16,1.8978,-0.8067,8.129e-02
1.50,1.16,2.0578,-0.6595,5.479e-02
1.52,1.16,2.2154,-0.4921,3.895e-02
1.54,1.16,2.1627,-0.5349,2.887e-02
1.56,1.16,2.0718,-0.6189,2.212e-02
1.58,1.16,1.9566,-0.7296,1.742e-02
1.60,1.16,1.8297,-0.8534,1.402e-02
1.62,1.16,1.7010,-0.9789,1.148e-02
1.64,1.16,1.5764,-1.0983,9.529e-03
1.66,1.16,1.4589,-1.2070,7.980e-03
1.68,1.16,1.3504,-1.3026,6.710e-03
1.70,1.16,1.2523,-1.3849,5.641e-03
1.72,1.16,1.1665,-1.4540,4.716e-03
1.74,1.16,1.0956,-1.5103,3.905e-03
1.76,1.16,1.0429,-1.5526,3.190e-03
1.78,1.16,1.0130,-1.5787,2.565e-03
1.80,1.16,1.0125,-1.5864,2.035e-03
1.82,1.16,1.0504,-1.5750,1.604e-03
1.84,1.16,1.1378,-1.5474,1.276e-03
1.86,1.16,1.2845,-1.5119,1.047e-03
1.88,1.16,1.4911,-1.4852,9.070e-04
1.90,1.16,1.7363,-1.5029,8.350e-04
1.92,1.16,1.8701,-1.5209,8.227e-04
1.94,1.16,1.8720,-1.4469,8.389e-04
1.96,1.16,1.8750,-1.3779,8.579e-04
1.98,1.16,1.8792,-1.3156,8.803e-04
2.00,1.16,1.8844,-1.2609,9.066e-04
2.02,1.16,1.8908,-1.2143,9.376e-04
2.04,1.16,1.8984,-1.1759,9.748e-04
2.06,1.16,1.9075,-1.1457,1.021e-03
2.08,1.16,1.9188,-1.1241,1.081e-03
2.10,1.16,1.9350,-1.1144,1.175e-03
1.18,1.18,1.9886,-0.2509,1.776e-01
1.20,1.18,1.9590,-0.4439,1.774e-01
1.22,1.18,1.9255,-0.5066,1.772e-01
1.24,1.18,1.9237,-0.4775,1.770e-01
1.26,1.18,1.9323,-0.4437,1.767e-01
1.28,1.18,1.9388,-0.4288,1.764e-01
1.30,1.18,1.9409,-0.4326,1.760e-01
1.32,1.18,1.9390,-0.4541,1.755e-01
1.34,1.18,1.9352,-0.4910,1.749e-01
1.36,1.18,1.9379,-0.5281,1.741e-01
1.38,1.18,1.9622,-0.5073,1.733e-01
1.40,1.18,1.9954,-0.3741,1.722e-01
1.42,1.18,1.9928,-0.2730,1.709e-01
1.44,1.18,1.9803,-0.2388,1.151e-01
1.46,1.18,1.8983,-0.4747,7.319e-02
1.48,1.18,1.7709,-0.8175,4.983e-02
1.50,1.18,1.8214,-0.8675,3.572e-02
1.52,1.18,2.0488,-0.6395,2.667e-02
1.54,1.18,2.0359,-0.6525,2.057e-02
1.56,1.18,1.9132,-0.7711,1.630e-02
1.58,1.18,1.7823,-0.8987,1.319e-02
1.60,1.18,1.6520,-1.0248,1.087e-02
1.62,1.18,1.5273,-1.1424,9.069e-03
1.64,1.18,1.4105,-1.2477,7.632e-03
1.66,1.18,1.3032,-1.3392,6.447e-03
1.68,1.18,1.2069,-1.4168,5.439e-03
1.70,1.18,1.1234,-1.4811,4.561e-03
1.72,1.18,1.0552,-1.5316,3.784e-03
1.74,1.18,1.0054,-1.5665,3.093e-03
1.76,1.18,0.9783,-1.5830,2.486e-03
1.78,1.18,0.9799,-1.5792,1.966e-03
1.80,1.18,1.0190,-1.5556,1.541e-03
1.82,1.18,1.1068,-1.5163,1.216e-03
1.84,1.18,1.2536,-1.4703,9.886e-04
1.86,1.18,1.4614,-1.4343,8.474e-04
1.88,1.18,1.7111,-1.4423,7.735e-04
1.90,1.18,1.8493,-1.4540,7.587e-04
1.92,1.18,1.8510,-1.3807,7.719e-04
1.94,1.18,1.8539,-1.3137,7.877e-04
1.96,1.18,1.8579,-1.2542,8.063e-04
1.98,1.18,1.8630,-1.2028,8.283e-04
2.00,1.18,1.8691,-1.1594,8.541e-04
2.02,1.18,1.8763,-1.1239,8.847e-04
2.04,1.18,1.8849,-1.0958,9.215e-04
2.06,1.18,1.8949,-1.0751,9.669e-04
2.08,1.18,1.9073,-1.0621,1.026e-03
2.10,1.18,1.9250,-1.0602,1.120e-03
1.20,1.20,1.9901,-0.2368,1.772e-01
1.22,1.20,1.9798,-0.3923,1.770e-01
1.24,1.20,1.9465,-0.4998,1.767e-01
1.26,1.20,1.9317,-0.5173,1.764e-01
1.28,1.20,1.9307,-0.5060,1.760e-01
1.30,1.20,1.9326,-0.5008,1.755e-01
1.32,1.20,1.9347,-0.5071,1.749e-01
1.34,1.20,1.9376,-0.5234,1.741e-01
1.36,1.20,1.9460,-0.5354,1.732e-01
1.38,1.20,1.9684,-0.5024,1.722e-01
1.40,1.20,1.9952,-0.3962,1.709e-01
1.42,1.20,2.0587,-0.0864,1.045e-01
1.44,1.20,2.0282,0.0027,6.707e-02
1.46,1.20,1.8721,-0.2399,4.601e-02
1.48,1.20,1.6896,-0.7082,3.319e-02
1.50,1.20,1.6104,-0.9742,2.492e-02
1.52,1.20,1.6934,-0.9796,1.932e-02
1.54,1.20,1.8463,-0.8303,1.539e-02
1.56,1.20,1.7394,-0.9396,1.252e-02
1.58,1.20,1.6080,-1.0656,1.036e-02
1.60,1.20,1.4832,-1.1811,8.688e-03
1.62,1.20,1.3671,-1.2831,7.343e-03
1.64,1.20,1.2610,-1.3706,6.226e-03
1.66,1.20,1.1663,-1.4441,5.269e-03
1.68,1.20,1.0850,-1.5036,4.429e-03
1.70,1.20,1.0193,-1.5482,3.680e-03
1.72,1.20,0.9720,-1.5753,3.009e-03
1.74,1.20,0.9471,-1.5821,2.415e-03
1.76,1.20,0.9502,-1.5671,1.904e-03
1.78,1.20,0.9900,-1.5323,1.484e-03
1.80,1.20,1.0774,-1.4828,1.161e-03
1.82,1.20,1.2235,-1.4282,9.341e-04
1.84,1.20,1.4319,-1.3848,7.918e-04
1.86,1.20,1.6854,-1.3851,7.162e-04
1.88,1.20,1.8276,-1.3918,6.990e-04
1.90,1.20,1.8291,-1.3199,7.095e-04
1.92,1.20,1.8317,-1.2553,7.223e-04
1.94,1.20,1.8355,-1.1988,7.377e-04
1.96,1.20,1.8403,-1.1505,7.559e-04
1.98,1.20,1.8462,-1.1102,7.774e-04
2.00,1.20,1.8532,-1.0773,8.028e-04
2.02,1.20,1.8614,-1.0515,8.330e-04
2.04,1.20,1.8708,-1.0322,8.693e-04
2.06,1.20,1.8819,-1.0192,9.142e-04
2.08,1.20,1.8954,-1.0131,9.733e-04
2.10,1.20,1.9145,-1.0173,1.066e-03
1.22,1.22,1.9899,-0.2332,1.767e-01
1.24,1.22,1.9913,-0.3409,1.764e-01
1.26,1.22,1.9711,-0.4591,1.759e-01
1.28,1.22,1.9522,-0.5130,1.755e-01
1.30,1.22,1.9441,-0.5311,1.749e-01
1.32,1.22,1.9443,-0.5334,1.741e-01
1.34,1.22,1.9479,-0.5375,1.732e-01
1.36,1.22,1.9584,-0.5278,1.722e-01
1.38,1.22,1.9744,-0.4825,1.634e-01
1.40,1.22,2.0655,-0.1877,9.667e-02
1.42,1.22,2.1007,0.0839,6.245e-02
1.44,1.22,2.0160,0.1423,4.306e-02
1.46,1.22,1.8238,-0.0694,3.121e-02
1.48,1.22,1.6194,-0.4994,2.353e-02
1.50,1.22,1.4475,-0.9772,1.832e-02
1.52,1.22,1.4481,-1.1750,1.465e-02
1.54,1.22,1.5442,-1.1179,1.197e-02
1.56,1.22,1.5637,-1.1040,9.949e-03
1.58,1.22,1.4441,-1.2146,8.373e-03
1.60,1.22,1.3285,-1.3135,7.101e-03
1.62,1.22,1.2234,-1.3975,6.040e-03
1.64,1.22,1.1303,-1.4671,5.125e-03
1.66,1.22,1.0509,-1.5220,4.316e-03
1.68,1.22,0.9874,-1.5606,3.590e-03
1.70,1.22,0.9423,-1.5797,2.935e-03
1.72,1.22,0.9191,-1.5767,2.352e-03
1.74,1.22,0.9233,-1.5513,1.848e-03
1.76,1.22,0.9631,-1.5064,1.432e-03
1.78,1.22,1.0495,-1.4483,1.111e-03
1.80,1.22,1.1943,-1.3869,8.836e-04
1.82,1.22,1.4025,-1.3379,7.402e-04
1.84,1.22,1.6591,-1.3318,6.628e-04
1.86,1.22,1.8050,-1.3344,6.433e-04
1.88,1.22,1.8061,-1.2644,6.513e-04
1.90,1.22,1.8084,-1.2024,6.614e-04
1.92,1.22,1.8118,-1.1488,6.738e-04
1.94,1.22,1.8164,-1.1034,6.888e-04
1.96,1.22,1.8220,-1.0659,7.066e-04
1.98,1.22,1.8287,-1.0355,7.277e-04
2.00,1.22,1.8366,-1.0117,7.526e-04
2.02,1.22,1.8456,-0.9938,7.824e-04
2.04,1.22,1.8560,-0.9815,8.182e-04
2.06,1.22,1.8681,-0.9747,8.627e-04
2.08,1.22,1.8829,-0.9739,9.213e-04
2.10,1.22,1.9036,-0.9828,1.014e-03
1.24,1.24,1.9877,-0.2446,1.759e-01
1.26,1.24,1.9962,-0.3036,1.754e-01
1.28,1.24,1.9900,-0.4026,1.748e-01
1.30,1.24,1.9767,-0.4712,1.741e-01
1.32,1.24,1.9690,-0.5008,1.732e-01
1.34,1.24,1.9685,-0.5099,1.721e-01
1.36,1.24,1.9685,-0.4814,1.531e-01
1.38,1.24,2.0526,-0.2463,9.100e-02
1.40,1.24,2.0942,-0.0157,5.900e-02
1.42,1.24,2.0702,0.1697,4.082e-02
1.44,1.24,1.9534,0.1981,2.967e-02
1.46,1.24,1.7545,0.0260,2.244e-02
1.48,1.24,1.5434,-0.3264,1.753e-02
1.50,1.24,1.3591,-0.8324,1.406e-02
1.52,1.24,1.2493,-1.1972,1.152e-02
1.54,1.24,1.2617,-1.3700,9.608e-03
1.56,1.24,1.3396,-1.2954,8.112e-03
1.58,1.24,1.2945,-1.3396,6.900e-03
1.60,1.24,1.1903,-1.4204,5.884e-03
1.62,1.24,1.0985,-1.4864,5.003e-03
1.64,1.24,1.0209,-1.5368,4.220e-03
1.66,1.24,0.9593,-1.5693,3.511e-03
1.68,1.24,0.9160,-1.5804,2.870e-03
1.70,1.24,0.8941,-1.5681,2.296e-03
1.72,1.24,0.8989,-1.5330,1.797e-03
1.74,1.24,0.9381,-1.4793,1.385e-03
1.76,1.24,1.0231,-1.4141,1.065e-03
1.78,1.24,1.1660,-1.3474,8.370e-04
1.80,1.24,1.3732,-1.2940,6.924e-04
1.82,1.24,1.6322,-1.2828,6.132e-04
1.84,1.24,1.7815,-1.2819,5.916e-04
1.86,1.24,1.7821,-1.2139,5.972e-04
1.88,1.24,1.7839,-1.1545,6.048e-04
1.90,1.24,1.7869,-1.1037,6.145e-04
1.92,1.24,1.7910,-1.0610,6.265e-04
1.94,1.24,1.7963,-1.0259,6.410e-04
1.96,1.24,1.8027,-0.9977,6.584e-04
1.98,1.24,1.8102,-0.9756,6.790e-04
2.00,1.24,1.8189,-0.9590,7.036e-04
2.02,1.24,1.8289,-0.9475,7.328e-04
2.04,1.24,1.8403,-0.9407,7.682e-04
2.06,1.24,1.8536,-0.9385,8.122e-04
2.08,1.24,1.8696,-0.9418,8.704e-04
2.10,1.24,1.8921,-0.9545,9.624e-04
1.26,1.26,1.9848,-0.2635,1.748e-01
1.28,1.26,1.9973,-0.2855,1.741e-01
1.30,1.26,1.9985,-0.3506,1.732e-01
1.32,1.26,1.9943,-0.4117,1.721e-01
1.34,1.26,1.9932,-0.4033,1.464e-01
1.36,1.26,2.0661,-0.2060,8.705e-02
1.38,1.26,2.0850,-0.0481,5.651e-02
1.40,1.26,2.0620,0.0963,3.914e-02
1.42,1.26,1.9860,0.1939,2.850e-02
1.44,1.26,1.8510,0.1948,2.159e-02
1.46,1.26,1.6616,0.0578,1.690e-02
1.48,1.26,1.4589,-0.2163,1.358e-02
1.50,1.26,1.2762,-0.6331,1.116e-02
1.52,1.26,1.1187,-1.1222,9.330e-03
1.54,1.26,1.0665,-1.4030,7.896e-03
1.56,1.26,1.0726,-1.5196,6.733e-03
1.58,1.26,1.1209,-1.4589,5.753e-03
1.60,1.26,1.0707,-1.5024,4.900e-03
1.62,1.26,0.9945,-1.5485,4.137e-03
1.64,1.26,0.9346,-1.5749,3.444e-03
1.66,1.26,0.8927,-1.5782,2.813e-03
1.68,1.26,0.8718,-1.5570,2.246e-03
1.70,1.26,0.8767,-1.5132,1.752e-03
1.72,1.26,0.9151,-1.4519,1.342e-03
1.74,1.26,0.9981,-1.3810,1.022e-03
1.76,1.26,1.1385,-1.3102,7.941e-04
1.78,1.26,1.3442,-1.2537,6.482e-04
1.80,1.26,1.6049,-1.2381,5.673e-04
1.82,1.26,1.7571,-1.2341,5.436e-04
1.84,1.26,1.7570,-1.1683,5.470e-04
1.86,1.26,1.7581,-1.1113,5.522e-04
1.88,1.26,1.7605,-1.0629,5.594e-04
1.90,1.26,1.7641,-1.0226,5.687e-04
1.92,1.26,1.7689,-0.9897,5.802e-04
1.94,1.26,1.7749,-0.9633,5.943e-04
1.96,1.26,1.7820,-0.9427,6.113e-04
1.98,1.26,1.7904,-0.9273,6.315e-04
2.00,1.26,1.8000,-0.9165,6.555e-04
2.02,1.26,1.8110,-0.9098,6.844e-04
2.04,1.26,1.8236,-0.9072,7.193e-04
2.06,1.26,1.8381,-0.9087,7.629e-04
2.08,1.26,1.8556,-0.9151,8.205e-04
2.10,1.26,1.8800,-0.9306,9.120e-04
1.28,1.28,1.9815,-0.2875,1.732e-01
1.30,1.28,1.9962,-0.2841,1.721e-01
1.32,1.28,2.0107,-0.2568,1.425e-01
1.34,1.28,2.0900,-0.0784,8.455e-02
1.36,1.28,2.1006,0.0332,5.482e-02
1.38,1.28,2.0579,0.1030,3.795e-02
1.40,1.28,1.9774,0.1512,2.763e-02
1.42,1.28,1.8666,0.1773,2.094e-02
1.44,1.28,1.7223,0.1495,1.641e-02
1.46,1.28,1.5485,0.0385,1.321e-02
1.48,1.28,1.3629,-0.1673,1.087e-02
1.50,1.28,1.1868,-0.4883,9.105e-03
1.52,1.28,1.0282,-0.9389,7.721e-03
1.54,1.28,0.9024,-1.3320,6.594e-03
1.56,1.28,0.8769,-1.6058,5.644e-03
1.58,1.28,0.9005,-1.6206,4.813e-03
1.60,1.28,0.9427,-1.5657,4.066e-03
1.62,1.28,0.9130,-1.5779,3.386e-03
1.64,1.28,0.8722,-1.5738,2.763e-03
1.66,1.28,0.8519,-1.5445,2.202e-03
1.68,1.28,0.8567,-1.4929,1.712e-03
1.70,1.28,0.8938,-1.4253,1.303e-03
1.72,1.28,0.9745,-1.3498,9.835e-04
1.74,1.28,1.1120,-1.2760,7.548e-04
1.76,1.28,1.3156,-1.2170,6.076e-04
1.78,1.28,1.5772,-1.1977,5.250e-04
1.80,1.28,1.7319,-1.1908,4.994e-04
1.82,1.28,1.7308,-1.1270,5.006e-04
1.84,1.28,1.7310,-1.0723,5.036e-04
1.86,1.28,1.7326,-1.0261,5.084e-04
1.88,1.28,1.7355,-0.9879,5.151e-04
1.90,1.28,1.7397,-0.9568,5.239e-04
1.92,1.28,1.7451,-0.9320,5.351e-04
1.94,1.28,1.7518,-0.9126,5.487e-04
1.96,1.28,1.7598,-0.8981,5.652e-04
1.98,1.28,1.7691,-0.8879,5.850e-04
2.00,1.28,1.7797,-0.8815,6.086e-04
2.02,1.28,1.7918,-0.8786,6.370e-04
2.04,1.28,1.8056,-0.8791,6.715e-04
2.06,1.28,1.8215,-0.8833,7.146e-04
2.08,1.28,1.8406,-0.8922,7.718e-04
2.10,1.28,1.8671,-0.9099,8.628e-04
1.30,1.30,1.9845,-0.2564,1.412e-01
1.32,1.30,2.0734,-0.0050,8.333e-02
1.34,1.30,2.0960,0.1308,5.384e-02
1.36,1.30,2.0555,0.1778,3.719e-02
1.38,1.30,1.9722,0.1843,2.704e-02
1.40,1.30,1.8588,0.1661,2.048e-02
1.42,1.30,1.7278,0.1378,1.604e-02
1.44,1.30,1.5816,0.0857,1.292e-02
1.46,1.30,1.4227,-0.0057,1.065e-02
1.48,1.30,1.2560,-0.1603,8.926e-03
1.50,1.30,1.0914,-0.3963,7.579e-03
1.52,1.30,0.9373,-0.7410,6.482e-03
1.54,1.30,0.7947,-1.1828,5.554e-03
1.56,1.30,0.7108,-1.4849,4.740e-03
1.58,1.30,0.7013,-1.7263,4.007e-03
1.60,1.30,0.7643,-1.6525,3.336e-03
1.62,1.30,0.8359,-1.5716,2.720e-03
1.64,1.30,0.8344,-1.5312,2.164e-03
1.66,1.30,0.8387,-1.4730,1.676e-03
1.68,1.30,0.8743,-1.4001,1.268e-03
1.70,1.30,0.9524,-1.3209,9.486e-04
1.72,1.30,1.0866,-1.2447,7.190e-04
1.74,1.30,1.2874,-1.1839,5.705e-04
1.76,1.30,1.5493,-1.1614,4.862e-04
1.78,1.30,1.7059,-1.1519,4.586e-04
1.80,1.30,1.7036,-1.0899,4.578e-04
1.82,1.30,1.7027,-1.0372,4.587e-04
1.84,1.30,1.7032,-0.9930,4.612e-04
1.86,1.30,1.7052,-0.9565,4.656e-04
1.88,1.30,1.7085,-0.9269,4.719e-04
1.90,1.30,1.7132,-0.9033,4.803e-04
1.92,1.30,1.7193,-0.8850,4.910e-04
1.94,1.30,1.7268,-0.8712,5.042e-04
1.96,1.30,1.7357,-0.8614,5.202e-04
1.98,1.30,1.7460,-0.8551,5.396e-04
2.00,1.30,1.7577,-0.8521,5.628e-04
2.02,1.30,1.7711,-0.8520,5.907e-04
2.04,1.30,1.7862,-0.8550,6.247e-04
2.06,1.30,1.8037,-0.8613,6.674e-04
2.08,1.30,1.8246,-0.8720,7.241e-04
2.10,1.30,1.8535,-0.8915,8.146e-04
1.32,1.32,2.0137,0.0309,5.352e-02
1.34,1.32,1.9995,0.1591,3.681e-02
1.36,1.32,1.9386,0.2016,2.669e-02
1.38,1.32,1.8382,0.1825,2.018e-02
1.40,1.32,1.7146,0.1366,1.579e-02
1.42,1.32,1.5785,0.0776,1.272e-02
1.44,1.32,1.4380,0.0172,1.048e-02
1.46,1.32,1.2919,-0.0632,8.789e-03
1.48,1.32,1.1421,-0.1755,7.468e-03
1.50,1.32,0.9915,-0.3429,6.392e-03
1.52,1.32,0.8465,-0.5975,5.480e-03
1.54,1.32,0.7106,-0.9621,4.680e-03
1.56,1.32,0.5877,-1.3395,3.957e-03
1.58,1.32,0.5464,-1.5931,3.293e-03
1.60,1.32,0.5594,-1.7373,2.683e-03
1.62,1.32,0.6767,-1.5767,2.130e-03
1.64,1.32,0.8155,-1.4551,1.644e-03
1.66,1.32,0.8567,-1.3766,1.237e-03
1.68,1.32,0.9319,-1.2945,9.172e-04
1.70,1.32,1.0624,-1.2166,6.867e-04
1.72,1.32,1.2599,-1.1544,5.368e-04
1.74,1.32,1.5213,-1.1290,4.508e-04
1.76,1.32,1.6792,-1.1169,4.214e-04
1.78,1.32,1.6754,-1.0567,4.186e-04
1.80,1.32,1.6731,-1.0056,4.174e-04
1.82,1.32,1.6724,-0.9630,4.178e-04
1.84,1.32,1.6731,-0.9280,4.199e-04
1.86,1.32,1.6753,-0.8997,4.239e-04
1.88,1.32,1.6790,-0.8771,4.298e-04
1.90,1.32,1.6843,-0.8596,4.377e-04
1.92,1.32,1.6911,-0.8463,4.480e-04
1.94,1.32,1.6994,-0.8368,4.607e-04
1.96,1.32,1.7093,-0.8306,4.763e-04
1.98,1.32,1.7207,-0.8273,4.952e-04
2.00,1.32,1.7337,-0.8268,5.180e-04
2.02,1.32,1.7485,-0.8289,5.454e-04
2.04,1.32,1.7653,-0.8337,5.790e-04
2.06,1.32,1.7845,-0.8416,6.212e-04
2.08,1.32,1.8075,-0.8538,6.775e-04
2.10,1.32,1.8390,-0.8748,7.675e-04
1.34,1.34,1.8341,0.0413,2.658e-02
1.36,1.34,1.7693,0.1081,2.003e-02
1.38,1.34,1.6731,0.1055,1.565e-02
1.40,1.34,1.5554,0.0644,1.258e-02
1.42,1.34,1.4272,0.0068,1.036e-02
1.44,1.34,1.2949,-0.0562,8.689e-03
1.46,1.34,1.1613,-0.1187,7.384e-03
1.48,1.34,1.0264,-0.1990,6.322e-03
1.50,1.34,0.8917,-0.3162,5.422e-03
1.52,1.34,0.7593,-0.4928,4.632e-03
1.54,1.34,0.6325,-0.7580,3.916e-03
1.56,1.34,0.5093,-1.1227,3.258e-03
1.58,1.34,0.4103,-1.4115,2.652e-03
1.60,1.34,0.3978,-1.6508,2.101e-03
1.62,1.34,0.4490,-1.6512,1.616e-03
1.64,1.34,0.6556,-1.4153,1.209e-03
1.66,1.34,0.9130,-1.2709,8.893e-04
1.68,1.34,1.0396,-1.1917,6.577e-04
1.70,1.34,1.2334,-1.1283,5.065e-04
1.72,1.34,1.4935,-1.1004,4.188e-04
1.74,1.34,1.6521,-1.0858,3.876e-04
1.76,1.34,1.6466,-1.0269,3.829e-04
1.78,1.34,1.6425,-0.9773,3.797e-04
1.80,1.34,1.6401,-0.9361,3.781e-04
1.82,1.34,1.6392,-0.9023,3.780e-04
1.84,1.34,1.6400,-0.8749,3.797e-04
1.86,1.34,1.6424,-0.8531,3.832e-04
1.88,1.34,1.6465,-0.8361,3.887e-04
1.90,1.34,1.6524,-0.8232,3.962e-04
1.92,1.34,1.6599,-0.8139,4.060e-04
1.94,1.34,1.6692,-0.8076,4.183e-04
1.96,1.34,1.6801,-0.8041,4.335e-04
1.98,1.34,1.6929,-0.8031,4.519e-04
2.00,1.34,1.7074,-0.8045,4.742e-04
2.02,1.34,1.7239,-0.8083,5.013e-04
2.04,1.34,1.7425,-0.8145,5.344e-04
2.06,1.34,1.7637,-0.8237,5.761e-04
2.08,1.34,1.7890,-0.8371,6.319e-04
2.10,1.34,1.8235,-0.8593,7.215e-04
1.36,1.36,1.5833,-0.0647,1.560e-02
1.38,1.36,1.4969,-0.0279,1.252e-02
1.40,1.36,1.3921,-0.0434,1.029e-02
1.42,1.36,1.2760,-0.0799,8.624e-03
1.44,1.36,1.1554,-0.1247,7.325e-03
1.46,1.36,1.0343,-0.1723,6.271e-03
1.48,1.36,0.9142,-0.2247,5.379e-03
1.50,1.36,0.7953,-0.2997,4.594e-03
1.52,1.36,0.6779,-0.4176,3.884e-03
1.54,1.36,0.5608,-0.6015,3.229e-03
1.56,1.36,0.4427,-0.8763,2.626e-03
1.58,1.36,0.3180,-1.2045,2.077e-03
1.60,1.36,0.2364,-1.4209,1.592e-03
1.62,1.36,0.2361,-1.6406,1.185e-03
1.64,1.36,0.3604,-1.5522,8.648e-04
1.66,1.36,0.7541,-1.2562,6.321e-04
1.68,1.36,1.2081,-1.1056,4.794e-04
1.70,1.36,1.4663,-1.0753,3.901e-04
1.72,1.36,1.6250,-1.0582,3.571e-04
1.74,1.36,1.6172,-1.0005,3.505e-04
1.76,1.36,1.6110,-0.9520,3.454e-04
1.78,1.36,1.6064,-0.9119,3.418e-04
1.80,1.36,1.6036,-0.8790,3.398e-04
1.82,1.36,1.6025,-0.8524,3.393e-04
1.84,1.36,1.6032,-0.8311,3.406e-04
1.86,1.36,1.6058,-0.8145,3.437e-04
1.88,1.36,1.6103,-0.8018,3.487e-04
1.90,1.36,1.6167,-0.7925,3.557e-04
1.92,1.36,1.6251,-0.7861,3.651e-04
1.94,1.36,1.6355,-0.7823,3.770e-04
1.96,1.36,1.6478,-0.7809,3.917e-04
1.98,1.36,1.6621,-0.7816,4.097e-04
2.00,1.36,1.6784,-0.7845,4.316e-04
2.02,1.36,1.6968,-0.7895,4.582e-04
2.04,1.36,1.7175,-0.7968,4.909e-04
2.06,1.36,1.7411,-0.8070,5.321e-04
2.08,1.36,1.7690,-0.8214,5.875e-04
2.10,1.36,1.8070,-0.8447,6.766e-04
1.38,1.38,1.3264,-0.2113,1.027e-02
1.40,1.38,1.2323,-0.1789,8.592e-03
1.42,1.38,1.1285,-0.1789,7.291e-03
1.44,1.38,1.0208,-0.1978,6.238e-03
1.46,1.38,0.9134,-0.2207,5.348e-03
1.48,1.38,0.8084,-0.2478,4.566e-03
1.50,1.38,0.7053,-0.2899,3.859e-03
1.52,1.38,0.6017,-0.3585,3.207e-03
1.54,1.38,0.4937,-0.4763,2.605e-03
1.56,1.38,0.3774,-0.6651,2.056e-03
1.58,1.38,0.2446,-0.9460,1.573e-03
1.60,1.38,0.0955,-1.2266,1.165e-03
1.62,1.38,0.0099,-1.4301,8.437e-04
1.64,1.38,0.0199,-1.6901,6.098e-04
1.66,1.38,0.2955,-1.5958,4.556e-04
1.68,1.38,1.0630,-1.2329,3.647e-04
1.70,1.38,1.5981,-1.0340,3.299e-04
1.72,1.38,1.5877,-0.9772,3.216e-04
1.74,1.38,1.5789,-0.9296,3.146e-04
1.76,1.38,1.5718,-0.8902,3.091e-04
1.78,1.38,1.5664,-0.8580,3.051e-04
1.80,1.38,1.5629,-0.8319,3.026e-04
1.82,1.38,1.5613,-0.8111,3.017e-04
1.84,1.38,1.5618,-0.7947,3.025e-04
1.86,1.38,1.5645,-0.7820,3.051e-04
1.88,1.38,1.5694,-0.7726,3.097e-04
1.90,1.38,1.5766,-0.7660,3.163e-04
1.92,1.38,1.5860,-0.7619,3.253e-04
1.94,1.38,1.5977,-0.7599,3.367e-04
